"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210128","20210128","46","웰스멘토밸류","1","00","00","01","0","1054.08","0.93","0.09","0.3","1.04","5.63","7.32","6.96","5.76","5.5","5.41"
"20210128","20210128","46","웰스멘토밸류","1","00","00","02","0","1104.88","0.92","0.08","0.6","2.62","10.49","14.4","13.8","9.49","7.62","10.49"
"20210128","20210128","46","웰스멘토밸류","1","00","00","03","0","1213.64","-0.1","-0.01","1.5","7.92","24.14","34.91","34.77","21.68","6.56","21.36"
"20210128","20210128","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1084.82","0.28","0.03","0.03","0.49","1.52","1.9","3.38","7.77","7.25","8.48"
"20210128","20210128","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1168.24","0.93","0.08","0.31","2.63","7.6","8.93","6.04","14.69","9.54","16.82"
"20210128","20210128","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1225.2","1.16","0.09","0.45","3.78","10.69","12.71","8.07","20.13","11.65","22.52"
"20210128","20210128","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1139.3","0.48","0.04","-0.06","2.9","6.28","7.79","2.31","12.15","10.7","13.93"
"20210128","20210128","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1220.12","0.73","0.06","-0.09","4.29","9.35","11.7","3.17","18.72","13.76","22.01"
"20210128","20210128","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1304.22","0.85","0.07","-0.09","4.73","10.34","12.58","3.42","23.31","14.59","30.42"
"20210128","20210128","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1107.29","-3.06","-0.28","1.49","2.19","6.62","8.21","1.82","9.64","5.9","10.73"
"20210128","20210128","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1137.81","1.72","0.15","1.52","2.12","5.91","7.87","1.14","10.05","4.12","13.78"
"20210128","20210128","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1155.41","2.3","0.2","1.11","2.77","7.51","9.88","1.9","11.96","4.51","15.54"
"20210128","20210128","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1108.37","-3.06","-0.28","1.49","2.19","6.62","8.24","1.88","9.63","5.93","10.84"
"20210128","20210128","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1142.08","1.73","0.15","1.53","2.12","5.91","7.87","1.14","9.99","4.15","14.21"
"20210128","20210128","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1158.53","2.32","0.2","1.11","2.77","7.51","9.88","1.91","11.95","4.5","15.85"
"20210128","20210128","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1077.5","-2.45","-0.23","0.5","0.78","0.9","-4.26","-0.33","9.14","14.19","7.75"
"20210128","20210128","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1212.54","-2.85","-0.23","0.72","2.03","6.38","1.45","5.13","17.84","18.25","21.25"
"20210128","20210128","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1275.91","-3.34","-0.26","1.01","3.41","10.8","5.81","6.71","22.12","16.52","27.59"
"20210128","20210128","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1099.94","0.55","0.05","0.13","0.35","1.59","1.55","2.64","5.34","4.45","9.99"
"20210128","20210128","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1188.17","1.84","0.16","0.41","1.59","5.28","5.26","3.63","10.38","4.37","18.82"
"20210128","20210128","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1232.96","3.1","0.25","0.67","2.78","8.56","8.39","2.65","13.38","4.79","23.3"
"20210128","20210128","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1128.69","0.78","0.07","0.2","0.55","1.94","3.06","0.15","5.93","6.94","12.87"
"20210128","20210128","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1181.66","1.87","0.16","0.47","2.39","5.93","7.43","2.5","14.58","9.51","18.17"
"20210128","20210128","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1300.33","3.15","0.24","0.71","2.74","8.66","10.51","8.37","27.37","14.84","30.03"
"20210128","20210128","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1038.61","2.47","0.24","0.65","1.72","3.81","5.07","-5.02","3.18","0.64","3.86"
"20210128","20210128","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1157.76","1.22","0.11","1.2","4.74","10.67","12.43","10.88","16.03","8.83","15.78"
"20210128","20210128","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1238.45","2.38","0.19","1.92","7.66","17.16","20.72","20.56","24.19","9.71","23.85"
"20210128","20210128","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1176.06","-0.48","-0.04","-0.05","2.58","7.48","7.93","6.28","15.64","11.89","17.61"
"20210128","20210128","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1227.99","-0.58","-0.05","0.14","4.59","12.29","12.86","8.96","21.59","14.44","22.8"
"20210128","20210128","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1290.05","-0.97","-0.08","0.14","5.41","15.0","15.8","11.79","28.03","17.33","29.0"
"20210128","20210128","73","I77","2","00","00","01","0","1092.46","-0.71","-0.06","0.06","1.07","3.59","4.77","1.77","6.35","6.32","9.25"
"20210128","20210128","73","I77","2","00","00","02","0","1068.33","-0.81","-0.08","0.03","2.15","5.68","6.93","5.5","9.39","0.2","6.83"
"20210128","20210128","73","I77","2","00","00","03","0","1053.75","-1.04","-0.1","0.03","3.08","7.89","9.49","8.13","12.29","-3.99","5.37"
"20210128","20210128","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1191.17","2.67","0.22","1.06","1.89","2.19","4.28","7.18","19.16","13.11","19.12"
"20210128","20210128","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1227.71","3.34","0.27","1.32","2.36","2.63","5.51","8.92","25.25","14.83","22.77"
"20210128","20210128","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1400.48","6.05","0.43","2.06","4.14","10.92","14.83","19.95","44.12","26.96","40.05"
"20210128","20210128","84","QV 연금포트폴리오","2","00","00","01","0","1149.77","-1.36","-0.12","0.46","1.77","4.56","6.35","5.41","13.46","9.75","14.98"
"20210128","20210128","84","QV 연금포트폴리오","2","00","00","02","0","1276.45","-3.18","-0.25","0.82","3.66","8.83","11.63","11.17","24.16","17.13","27.65"
"20210128","20210128","84","QV 연금포트폴리오","2","00","00","03","0","1236.57","-3.95","-0.32","1.11","4.73","11.14","15.28","5.73","19.89","10.46","23.66"
"20210128","20210128","85","키움 멀티에셋","2","00","00","01","0","1204.82","1.31","0.11","1.05","2.87","5.49","4.63","7.72","19.53","17.44","20.48"
"20210128","20210128","85","키움 멀티에셋","2","00","00","02","0","1309.78","2.14","0.16","1.26","3.52","6.46","5.65","12.39","32.4","24.95","30.98"
"20210128","20210128","85","키움 멀티에셋","2","00","00","03","0","1428.49","3.67","0.26","1.81","5.03","9.56","10.24","19.1","47.27","33.52","42.85"
"20210128","20210128","87","키움 Momentum","2","00","00","01","0","1249.65","-2.08","-0.17","1.52","8.44","17.16","20.68","27.5","19.86","14.74","24.97"
"20210128","20210128","87","키움 Momentum","2","00","00","02","0","1310.07","-2.14","-0.16","2.21","11.95","25.68","29.0","39.15","26.93","17.42","31.01"
"20210128","20210128","87","키움 Momentum","2","00","00","03","0","1418.96","-2.75","-0.19","2.18","16.91","36.29","39.84","54.56","38.48","23.82","41.9"
"20210128","20210128","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1090.36","-2.86","-0.26","0.3","0.47","1.18","-4.35","-1.84","7.25","12.88","9.04"
"20210128","20210128","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1139.58","-5.49","-0.48","-0.01","0.79","6.64","1.12","-1.21","11.98","13.22","13.96"
"20210128","20210128","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1153.98","-8.22","-0.71","-0.27","1.18","12.13","6.55","-2.29","14.3","10.44","15.4"
"20210128","20210128","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1256.19","7.78","0.62","2.39","5.68","8.99","11.47","14.99","25.33","0.0","25.62"
"20210128","20210128","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1345.4","11.88","0.89","3.45","8.2","12.19","15.26","20.03","35.93","0.0","34.54"
"20210128","20210128","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1434.67","16.69","1.18","4.59","11.0","16.5","20.7","26.66","48.46","0.0","43.47"
"20210128","20210128","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1040.74","-3.84","-0.37","0.42","0.66","3.66","3.15","0.54","6.41","0.0","4.07"
"20210128","20210128","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1052.91","-3.17","-0.3","0.39","1.44","5.96","5.35","0.62","9.45","0.0","5.29"
"20210128","20210128","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1059.82","-4.56","-0.43","0.66","1.78","7.85","7.58","0.13","13.38","0.0","5.98"
"20210128","20210128","92","템피스BIGBOT클래식","3","00","00","01","0","1037.57","-3.91","-0.38","-0.27","9.7","16.19","14.1","12.16","7.6","0.8","3.76"
"20210128","20210128","92","템피스BIGBOT클래식","3","00","00","02","0","1027.76","-9.45","-0.91","-0.05","21.95","37.23","31.21","24.98","12.48","-3.05","2.78"
"20210128","20210128","92","템피스BIGBOT클래식","3","00","00","03","0","1326.42","-13.33","-0.99","-1.66","6.24","19.1","28.36","29.09","36.41","25.1","32.64"
"20210128","20210128","95","스마트 로보","4","00","00","01","0","1052.28","-1.38","-0.13","0.11","4.48","11.07","11.21","2.55","4.41","0.0","5.23"
"20210128","20210128","95","스마트 로보","4","00","00","02","0","1102.02","-1.87","-0.17","0.36","7.07","17.1","18.47","10.12","12.15","0.0","10.2"
"20210128","20210128","95","스마트 로보","4","00","00","03","0","1161.06","-2.03","-0.17","1.0","10.41","25.1","26.57","17.98","20.41","0.0","16.11"
"20210128","20210128","96","대신로보밸런스[V형]","4","00","00","01","0","1097.68","1.07","0.1","-0.08","1.96","5.25","5.44","4.62","10.8","0.0","9.77"
"20210128","20210128","96","대신로보밸런스[V형]","4","00","00","02","0","1136.16","1.49","0.13","0.05","3.31","9.05","9.89","7.65","17.56","0.0","13.62"
"20210128","20210128","96","대신로보밸런스[V형]","4","00","00","03","0","1168.77","1.74","0.15","0.16","4.69","13.2","14.73","10.2","24.34","0.0","16.88"
"20210128","20210128","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.65","0.0","-4.65"
"20210128","20210128","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.93","0.0","-7.66"
"20210128","20210128","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.11","0.0","-12.07"
"20210128","20210128","100","W-Robo Fund Selection","4","00","00","01","0","1338.35","-18.66","-1.38","-0.15","3.22","9.59","15.2","25.66","34.89","0.0","33.83"
"20210128","20210128","100","W-Robo Fund Selection","4","00","00","02","0","1471.51","-18.4","-1.23","-0.8","4.16","14.95","22.57","39.05","48.51","0.0","47.15"
"20210128","20210128","100","W-Robo Fund Selection","4","00","00","03","0","1487.61","-19.68","-1.31","-0.52","4.9","17.7","23.89","42.91","54.24","0.0","48.76"
"20210128","20210128","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1087.42","0.57","0.05","0.13","0.33","1.36","1.1","2.01","4.55","3.26","8.74"
"20210128","20210128","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1169.35","1.82","0.16","0.41","1.68","5.07","4.8","2.62","8.97","2.71","16.94"
"20210128","20210128","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1218.66","3.1","0.26","0.68","3.06","8.79","8.7","2.37","12.72","3.58","21.87"
"20210128","20210128","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1080.05","-2.59","-0.24","0.53","1.04","1.24","-4.61","-0.58","9.77","14.46","8.01"
"20210128","20210128","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1179.36","-3.09","-0.26","0.82","2.75","7.08","1.4","3.82","15.37","15.02","17.94"
"20210128","20210128","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1276.33","-3.55","-0.28","1.08","4.51","12.84","7.29","8.3","23.18","16.56","27.63"
"20210128","20210128","106","A.I. MIND","6","99","00","01","0","1089.72","-2.62","-0.24","0.73","2.03","4.2","-0.81","0.61","9.99","0.0","8.97"
"20210128","20210128","106","A.I. MIND","6","99","00","02","0","1169.18","-2.78","-0.24","0.86","2.73","7.42","3.42","4.32","17.96","0.0","16.92"
"20210128","20210128","106","A.I. MIND","6","99","00","03","0","1335.92","-3.74","-0.28","1.3","5.26","16.24","13.83","12.97","37.59","0.0","33.59"
"20210128","20210128","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1063.27","-1.46","-0.14","0.16","3.09","7.49","6.31","9.04","3.1","0.0","6.33"
"20210128","20210128","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1063.27","-1.46","-0.14","0.16","3.09","7.49","6.31","9.04","3.1","0.0","6.33"
"20210128","20210128","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1113.68","-2.65","-0.24","0.35","6.03","15.0","13.7","16.37","7.58","0.0","11.37"
"20210128","20210128","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1113.68","-2.65","-0.24","0.35","6.03","15.0","13.7","16.37","7.58","0.0","11.37"
"20210128","20210128","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1172.34","-3.78","-0.32","0.45","8.8","22.41","21.02","24.09","12.23","0.0","17.23"
"20210128","20210128","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1172.34","-3.78","-0.32","0.45","8.8","22.41","21.02","24.09","12.23","0.0","17.23"
"20210128","20210128","109","미래에셋대우GQS","6","00","00","01","0","1099.51","1.55","0.14","0.38","1.16","1.39","1.43","1.5","9.22","0.0","9.95"
"20210128","20210128","109","미래에셋대우GQS","6","00","00","02","0","1146.56","2.43","0.21","0.29","3.67","5.55","6.98","6.94","13.89","0.0","14.66"
"20210128","20210128","109","미래에셋대우GQS","6","00","00","03","0","1194.53","5.17","0.43","0.25","4.98","10.97","13.16","9.92","18.41","0.0","19.45"
"20210128","20210128","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1092.06","-0.03","0.0","0.21","1.58","4.77","3.89","2.57","8.69","0.0","9.21"
"20210128","20210128","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1158.0","-1.27","-0.11","0.4","3.15","8.54","8.15","5.39","15.27","0.0","15.8"
"20210128","20210128","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1186.05","-1.57","-0.13","0.46","3.7","9.87","9.61","6.27","18.09","0.0","18.61"
"20210128","20210128","111","KB_케이봇쌤_국내","6","00","00","01","0","1201.95","-13.11","-1.08","0.68","7.3","14.75","16.79","15.02","18.8","0.0","20.2"
"20210128","20210128","111","KB_케이봇쌤_국내","6","00","00","02","0","1287.53","-18.65","-1.43","0.91","9.91","20.51","24.23","21.02","26.87","0.0","28.75"
"20210128","20210128","111","KB_케이봇쌤_국내","6","00","00","03","0","1371.42","-24.22","-1.74","1.11","12.33","26.11","31.65","26.88","35.03","0.0","37.14"
"20210128","20210128","112","KB_케이봇쌤_해외","6","99","00","01","0","1111.73","2.01","0.18","0.61","1.97","4.42","4.83","4.59","10.64","0.0","11.17"
"20210128","20210128","112","KB_케이봇쌤_해외","6","99","00","02","0","1203.66","3.86","0.32","1.08","3.46","7.82","8.7","8.76","19.82","0.0","20.37"
"20210128","20210128","112","KB_케이봇쌤_해외","6","99","00","03","0","1271.27","5.14","0.41","1.37","4.38","10.01","11.6","11.29","26.54","0.0","27.13"
"20210128","20210128","114","한화 글로벌 자산배분","6","00","00","01","0","1179.01","-6.89","-0.58","0.53","5.44","11.33","13.52","13.09","17.85","0.0","17.9"
"20210128","20210128","114","한화 글로벌 자산배분","6","00","00","02","0","1213.71","-7.16","-0.59","0.65","5.98","12.21","14.3","14.4","21.46","0.0","21.37"
"20210128","20210128","114","한화 글로벌 자산배분","6","00","00","03","0","1247.87","-9.61","-0.76","0.84","7.64","15.38","18.27","13.98","24.7","0.0","24.79"
"20210128","20210128","117","이루다 올웨더","7","00","00","01","0","1042.09","0.29","0.03","0.03","0.23","0.76","0.26","1.95","0.0","0.0","4.21"
"20210128","20210128","193","이루다 올웨더","7","99","00","01","0","1042.09","0.29","0.03","0.03","0.23","0.76","0.26","1.95","0.0","0.0","4.21"
"20210128","20210128","117","이루다 올웨더","7","00","00","02","0","1101.67","0.66","0.06","0.41","1.32","4.43","3.66","4.42","0.0","0.0","10.17"
"20210128","20210128","193","이루다 올웨더","7","99","00","02","0","1101.67","0.66","0.06","0.41","1.32","4.43","3.66","4.42","0.0","0.0","10.17"
"20210128","20210128","117","이루다 올웨더","7","00","00","03","0","1112.31","0.83","0.07","0.59","2.23","7.41","6.73","4.49","0.0","0.0","11.23"
"20210128","20210128","193","이루다 올웨더","7","99","00","03","0","1112.31","0.83","0.07","0.59","2.23","7.41","6.73","4.49","0.0","0.0","11.23"
"20210128","20210128","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1123.99","-0.51","-0.05","-0.47","3.89","8.38","10.21","12.58","0.0","0.0","12.4"
"20210128","20210128","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1202.92","-1.18","-0.1","-0.76","6.68","14.68","18.04","21.18","0.0","0.0","20.29"
"20210128","20210128","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1427.89","-3.01","-0.21","-1.49","13.78","31.07","38.02","48.67","0.0","0.0","42.79"
"20210128","20210128","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1488.03","-16.26","-1.08","-0.23","11.0","18.36","23.5","38.48","0.0","0.0","48.8"
"20210128","20210128","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1888.78","-31.55","-1.64","-0.3","18.11","31.24","40.94","69.16","0.0","0.0","88.88"
"20210128","20210128","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","3229.11","-89.29","-2.69","-0.47","34.05","63.6","86.65","163.55","0.0","0.0","222.91"
"20210128","20210128","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1298.13","0.34","0.03","0.43","8.25","13.87","19.49","18.38","0.0","0.0","29.81"
"20210128","20210128","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1494.31","0.55","0.04","0.65","13.53","23.52","33.31","29.67","0.0","0.0","49.43"
"20210128","20210128","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","2028.81","1.58","0.08","1.12","24.78","46.36","69.01","55.66","0.0","0.0","102.88"
"20210128","20210128","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1132.5","-0.9","-0.08","1.23","3.75","3.55","-1.7","-1.02","0.0","0.0","13.25"
"20210128","20210128","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1115.41","1.82","0.16","1.75","6.97","8.23","3.06","-2.85","0.0","0.0","11.54"
"20210128","20210128","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1090.85","2.51","0.23","2.78","12.35","16.47","11.81","-7.22","0.0","0.0","9.08"
"20210128","20210128","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1136.71","-4.53","-0.4","0.06","1.08","1.56","-2.76","-0.02","0.0","0.0","13.67"
"20210128","20210128","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1105.87","-6.2","-0.56","-0.45","1.76","3.01","-0.36","-3.48","0.0","0.0","10.59"
"20210128","20210128","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1130.45","-9.43","-0.83","-0.98","3.33","11.16","7.9","-3.49","0.0","0.0","13.04"
"20210128","20210128","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1145.1","-3.11","-0.27","0.5","1.77","2.49","-3.25","3.41","0.0","0.0","14.51"
"20210128","20210128","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1129.11","-3.17","-0.28","0.59","2.59","4.22","-0.86","3.16","0.0","0.0","12.91"
"20210128","20210128","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1183.39","-4.87","-0.41","0.45","5.68","14.03","8.16","10.59","0.0","0.0","18.34"
"20210128","20210128","124","대신로보밸런스[ACT형]","7","00","00","01","0","1156.42","0.32","0.03","-0.07","3.03","6.0","6.6","9.36","0.0","0.0","15.64"
"20210128","20210128","124","대신로보밸런스[ACT형]","7","00","00","02","0","1203.71","0.25","0.02","-0.02","4.12","8.61","10.16","12.44","0.0","0.0","20.37"
"20210128","20210128","124","대신로보밸런스[ACT형]","7","00","00","03","0","1237.4","0.19","0.02","0.05","5.15","12.4","14.13","13.43","0.0","0.0","23.74"
"20210128","20210128","126","이루다 알파","8","00","00","01","0","1225.62","-0.55","-0.04","0.5","3.97","10.66","12.54","12.26","14.06","15.47","22.56"
"20210128","20210128","184","이루다 알파","8","99","00","01","0","1225.62","-0.55","-0.04","0.5","3.97","10.66","12.54","12.26","14.06","15.47","22.56"
"20210128","20210128","126","이루다 알파","8","00","00","02","0","1290.96","-2.83","-0.22","0.52","6.0","17.24","21.1","20.12","20.86","19.28","29.1"
"20210128","20210128","184","이루다 알파","8","99","00","02","0","1290.96","-2.83","-0.22","0.52","6.0","17.24","21.1","20.12","20.86","19.28","29.1"
"20210128","20210128","126","이루다 알파","8","00","00","03","0","1401.59","-5.14","-0.37","0.41","8.73","25.09","32.33","28.24","27.27","21.22","40.16"
"20210128","20210128","184","이루다 알파","8","99","00","03","0","1401.59","-5.14","-0.37","0.41","8.73","25.09","32.33","28.24","27.27","21.22","40.16"
"20210128","20210128","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1172.29","-1.2","-0.1","0.73","1.43","5.18","5.92","10.57","0.0","0.0","17.23"
"20210128","20210128","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1304.67","-2.21","-0.17","1.77","3.38","9.49","10.91","18.04","0.0","0.0","30.47"
"20210128","20210128","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1337.44","-2.72","-0.2","2.21","4.12","11.32","13.12","19.74","0.0","0.0","33.74"
"20210128","20210128","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1069.37","-1.6","-0.15","0.21","3.61","6.18","6.61","8.56","0.0","0.0","6.94"
"20210128","20210128","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1209.74","-4.7","-0.39","0.59","10.15","17.58","19.21","22.56","0.0","0.0","20.97"
"20210128","20210128","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1422.81","-10.44","-0.73","1.13","20.54","38.15","40.71","42.9","0.0","0.0","42.28"
"20210128","20210128","151","스마트 베타 1호","12","00","00","01","0","887.41","-0.95","-0.11","0.66","-0.32","-2.41","-5.04","-10.29","0.0","0.0","-11.26"
"20210128","20210128","151","스마트 베타 1호","12","00","00","02","0","860.08","-0.9","-0.1","0.92","-0.03","-2.7","-6.32","-13.14","0.0","0.0","-13.99"
"20210128","20210128","151","스마트 베타 1호","12","00","00","03","0","811.32","-1.42","-0.17","1.35","-0.28","-3.86","-8.52","-17.73","0.0","0.0","-18.87"
"20210128","20210128","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1080.0","-1.9","-0.18","0.19","1.79","8.03","6.17","7.61","0.0","0.0","8.0"
"20210128","20210128","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1132.1","-3.72","-0.33","0.12","3.53","13.75","13.23","12.36","0.0","0.0","13.21"
"20210128","20210128","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1296.83","-7.9","-0.61","0.49","7.44","29.66","32.68","28.06","0.0","0.0","29.68"
