"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201127","20201126","35","대신로보밸런스","1","00","00","03","0","1277.47","-0.84","-0.07","1.56","5.31","4.49","16.25","14.62","21.84","8.83","27.75"
"20201127","20201126","43","SK-쿼터백 ROBO 1호","1","00","00","01","0","1179.65","2.62","0.22","0.25","1.74","2.33","8.2","4.77","13.18","8.63","17.97"
"20201127","20201126","43","SK-쿼터백 ROBO 1호","1","00","00","02","0","1216.95","3.46","0.29","0.3","2.19","2.8","10.6","6.91","17.07","9.38","21.69"
"20201127","20201126","43","SK-쿼터백 ROBO 1호","1","00","00","03","0","1316.36","5.1","0.39","0.39","2.86","3.57","14.32","10.2","23.53","10.7","31.64"
"20201127","20201126","45","QV 글로벌 자산배분","1","99","00","01","0","1045.64","-2.17","-0.21","0.72","-0.46","-5.22","-7.53","-3.72","4.48","5.87","4.56"
"20201127","20201126","45","QV 글로벌 자산배분","1","99","00","02","0","1292.24","4.19","0.33","1.59","2.61","-0.78","-0.74","3.23","20.51","18.72","29.22"
"20201127","20201126","45","QV 글로벌 자산배분","1","99","00","03","0","1277.04","14.55","1.15","2.51","6.63","3.19","9.69","0.83","15.85","12.2","27.7"
"20201127","20201126","46","웰스멘토밸류","1","00","00","01","0","1038.97","-5.14","-0.49","0.64","3.34","4.87","6.94","6.1","6.66","5.6","3.9"
"20201127","20201126","46","웰스멘토밸류","1","00","00","02","0","1062.45","-7.58","-0.71","0.79","4.94","7.76","12.39","10.14","8.99","6.19","6.25"
"20201127","20201126","46","웰스멘토밸류","1","00","00","03","0","1073.61","-11.47","-1.06","0.99","7.24","13.29","25.43","19.89","12.98","-1.06","7.36"
"20201127","20201126","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1073.87","0.45","0.04","-0.01","0.46","0.38","2.49","3.29","7.26","6.75","7.39"
"20201127","20201126","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1123.55","3.72","0.33","0.59","3.16","2.52","8.42","4.61","11.12","7.33","12.36"
"20201127","20201126","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1160.58","5.25","0.45","0.89","4.34","3.37","12.31","5.89","14.59","8.51","16.06"
"20201127","20201126","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1093.03","1.47","0.13","0.74","1.63","1.69","6.13","0.51","7.79","7.42","9.3"
"20201127","20201126","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1148.3","2.31","0.2","1.11","2.4","2.46","9.55","0.42","11.98","9.93","14.83"
"20201127","20201126","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1220.05","2.71","0.22","1.23","2.75","2.76","11.07","0.36","15.63","12.17","22.0"
"20201127","20201126","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1066.27","1.68","0.16","0.5","2.72","2.82","6.67","0.87","7.04","3.7","6.63"
"20201127","20201126","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1100.39","2.53","0.23","0.29","2.51","2.94","7.34","1.03","7.89","2.74","10.04"
"20201127","20201126","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1107.22","3.16","0.29","0.32","3.12","3.57","8.97","1.4","9.05","2.83","10.72"
"20201127","20201126","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1067.29","1.68","0.16","0.5","2.72","2.85","6.71","1.54","7.06","3.77","6.73"
"20201127","20201126","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1104.52","2.54","0.23","0.29","2.51","2.94","7.34","1.34","7.84","2.85","10.45"
"20201127","20201126","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1110.21","3.17","0.29","0.32","3.12","3.57","8.97","1.43","9.05","2.91","11.02"
"20201127","20201126","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1069.19","-1.39","-0.13","0.72","-0.7","-4.88","-5.96","-0.27","7.64","12.25","6.92"
"20201127","20201126","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1173.65","0.92","0.08","0.89","1.71","-2.87","-0.06","4.22","12.92","14.98","17.37"
"20201127","20201126","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1209.39","2.71","0.22","0.95","3.28","-1.91","4.36","4.98","13.88","12.39","20.94"
"20201127","20201126","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1093.6","1.05","0.1","0.15","0.8","0.35","2.72","3.15","4.91","5.62","9.36"
"20201127","20201126","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1164.1","3.6","0.31","0.44","2.64","1.15","7.77","4.06","7.96","6.25","16.41"
"20201127","20201126","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1192.75","6.0","0.51","0.71","4.17","1.66","12.37","3.28","9.13","6.27","19.27"
"20201127","20201126","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1112.26","0.17","0.02","-0.15","0.7","0.99","5.92","0.12","5.5","6.1","11.23"
"20201127","20201126","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1132.57","1.0","0.09","-0.24","1.86","1.92","9.83","1.57","10.56","7.27","13.26"
"20201127","20201126","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1229.51","1.69","0.14","-0.31","3.26","3.17","11.73","9.63","21.42","12.42","22.95"
"20201127","20201126","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1016.62","0.69","0.07","0.24","1.55","2.43","4.46","-3.27","1.37","0.81","1.66"
"20201127","20201126","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1083.22","3.04","0.28","0.91","2.89","4.2","9.11","4.86","8.86","6.7","8.32"
"20201127","20201126","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1118.23","5.32","0.48","1.28","4.59","6.95","17.51","11.05","13.73","5.68","11.82"
"20201127","20201126","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1129.15","0.69","0.06","0.98","2.71","1.92","7.02","4.52","12.82","9.67","12.92"
"20201127","20201126","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1146.53","2.04","0.18","1.41","4.04","2.64","10.67","5.18","15.94","9.84","14.65"
"20201127","20201126","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1188.91","2.89","0.24","1.68","5.05","3.33","13.61","7.39","20.98","12.07","18.89"
"20201127","20201126","73","I77","2","00","00","01","0","1074.74","2.91","0.27","0.45","2.16","2.56","6.76","1.63","6.05","5.6","7.47"
"20201127","20201126","73","I77","2","00","00","02","0","1032.49","0.61","0.06","0.49","2.13","2.41","6.27","3.6","6.8","-1.91","3.25"
"20201127","20201126","73","I77","2","00","00","03","0","1003.49","-0.12","-0.01","0.63","2.64","2.91","7.59","5.01","7.95","-6.98","0.35"
"20201127","20201126","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1154.98","3.01","0.26","0.6","-1.6","-2.51","4.02","6.95","16.65","9.6","15.5"
"20201127","20201126","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1181.1","3.95","0.34","0.8","-2.19","-3.42","5.45","8.89","21.94","10.21","18.11"
"20201127","20201126","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1312.23","8.98","0.69","1.41","2.68","0.89","12.94","18.19","37.15","18.68","31.22"
"20201127","20201126","84","QV 연금포트폴리오","2","00","00","01","0","1115.01","0.85","0.08","0.27","1.51","1.59","6.85","4.7","11.54","7.94","11.5"
"20201127","20201126","84","QV 연금포트폴리오","2","00","00","02","0","1206.8","2.09","0.17","0.42","2.94","3.35","11.61","9.44","19.69","13.53","20.68"
"20201127","20201126","84","QV 연금포트폴리오","2","00","00","03","0","1153.27","2.4","0.21","0.5","3.63","4.5","15.29","4.21","14.7","6.58","15.33"
"20201127","20201126","85","키움 멀티에셋","2","00","00","01","0","1152.4","-0.38","-0.03","0.27","0.12","-2.43","1.63","5.29","15.44","13.32","15.24"
"20201127","20201126","85","키움 멀티에셋","2","00","00","02","0","1247.1","1.17","0.09","0.75","0.23","-3.29","3.1","10.66","28.34","21.04","24.71"
"20201127","20201126","85","키움 멀티에셋","2","00","00","03","0","1331.01","2.27","0.17","1.07","0.79","-2.79","5.98","15.94","40.6","27.64","33.1"
"20201127","20201126","87","키움 Momentum","2","00","00","01","0","1098.35","-4.26","-0.39","0.13","4.43","-0.36","13.89","13.99","5.69","6.63","9.83"
"20201127","20201126","87","키움 Momentum","2","00","00","02","0","1088.09","-5.93","-0.54","0.33","6.5","-0.43","18.42","18.07","5.77","4.68","8.81"
"20201127","20201126","87","키움 Momentum","2","00","00","03","0","1103.58","-6.83","-0.62","0.54","8.8","-0.72","24.36","23.38","8.05","5.41","10.36"
"20201127","20201126","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1090.42","1.36","0.12","0.86","0.18","-4.24","-6.43","-1.16","6.98","11.6","9.04"
"20201127","20201126","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1135.78","11.41","1.01","1.51","4.42","-0.49","-0.19","1.26","12.82","14.56","13.58"
"20201127","20201126","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1145.18","20.56","1.83","2.08","8.48","2.74","5.8","2.04","15.22","14.1","14.52"
"20201127","20201126","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1162.34","1.85","0.16","-0.19","0.84","2.51","9.18","9.75","17.19","0.0","16.23"
"20201127","20201126","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1204.56","2.9","0.24","-1.06","0.42","2.82","11.95","12.38","23.34","0.0","20.46"
"20201127","20201126","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1239.04","4.23","0.34","-1.38","0.56","3.73","15.89","15.95","30.24","0.0","23.9"
"20201127","20201126","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1019.0","1.62","0.16","0.46","1.33","0.61","3.07","0.26","4.8","0.0","1.9"
"20201127","20201126","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1015.83","2.55","0.25","0.69","2.01","0.84","4.54","-0.48","6.27","0.0","1.58"
"20201127","20201126","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1012.09","3.47","0.34","0.93","2.69","1.08","7.16","-1.01","9.04","0.0","1.21"
"20201127","20201126","92","템피스BIGBOT클래식","3","00","00","01","0","927.12","-1.59","-0.17","1.76","3.62","-0.16","4.81","-0.25","-0.54","0.0","-7.29"
"20201127","20201126","92","템피스BIGBOT클래식","3","00","00","02","0","811.2","-2.62","-0.32","3.81","8.0","-0.62","8.8","-2.2","-5.08","0.0","-18.88"
"20201127","20201126","92","템피스BIGBOT클래식","3","00","00","03","0","1157.85","-18.82","-1.6","0.85","1.68","6.19","21.63","17.63","30.64","0.0","15.78"
"20201127","20201126","95","스마트 로보","4","00","00","01","0","984.42","-0.76","-0.08","0.66","2.82","3.24","5.31","-1.9","-0.65","0.0","-1.56"
"20201127","20201126","95","스마트 로보","4","00","00","02","0","994.34","-1.9","-0.19","0.98","4.09","4.77","9.96","2.71","4.19","0.0","-0.57"
"20201127","20201126","95","스마트 로보","4","00","00","03","0","1004.69","-3.64","-0.36","1.45","6.29","5.91","16.97","7.45","8.82","0.0","0.47"
"20201127","20201126","96","대신로보밸런스[V형]","4","00","00","01","0","1069.02","-0.24","-0.02","0.58","2.07","1.57","5.7","2.96","8.63","0.0","6.9"
"20201127","20201126","96","대신로보밸런스[V형]","4","00","00","02","0","1085.72","0.4","0.04","0.95","3.55","2.82","10.41","4.91","13.37","0.0","8.57"
"20201127","20201126","96","대신로보밸런스[V형]","4","00","00","03","0","1095.89","1.15","0.11","1.36","5.22","4.26","15.44","6.41","18.12","0.0","9.59"
"20201127","20201126","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.01","2.07","0.0","-4.65"
"20201127","20201126","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.01","2.57","0.0","-7.66"
"20201127","20201126","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.01","2.77","0.0","-12.07"
"20201127","20201126","100","W-Robo Fund Selection","4","00","00","01","0","1236.09","-3.5","-0.28","1.46","0.15","-0.04","15.99","18.5","22.48","0.0","23.61"
"20201127","20201126","100","W-Robo Fund Selection","4","00","00","02","0","1318.49","-2.81","-0.21","1.82","1.78","1.87","19.31","29.56","29.98","0.0","31.85"
"20201127","20201126","100","W-Robo Fund Selection","4","00","00","03","0","1304.59","-4.95","-0.38","1.89","1.81","1.86","19.85","31.16","33.49","0.0","30.46"
"20201127","20201126","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1082.12","0.92","0.09","0.13","0.68","0.01","2.21","2.5","3.91","4.51","8.21"
"20201127","20201126","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1148.59","3.44","0.3","0.43","2.69","0.99","7.23","3.22","6.66","4.84","14.86"
"20201127","20201126","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1179.28","5.92","0.5","0.71","4.43","1.72","11.79","2.88","8.74","5.07","17.93"
"20201127","20201126","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1067.42","-2.39","-0.22","0.64","-0.74","-5.36","-6.79","-1.25","7.73","12.07","6.74"
"20201127","20201126","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1132.96","0.65","0.06","0.85","1.55","-3.51","-1.02","1.75","9.54","11.0","13.3"
"20201127","20201126","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1191.74","2.83","0.24","0.95","3.6","-1.84","4.32","4.66","13.19","10.75","19.17"
"20201127","20201126","106","A.I. MIND","6","99","00","01","0","1059.89","1.53","0.14","1.05","0.33","-4.02","-4.72","-0.92","5.89","0.0","5.99"
"20201127","20201126","106","A.I. MIND","6","99","00","02","0","1122.27","5.7","0.51","1.45","1.8","-2.44","0.13","2.72","12.16","0.0","12.23"
"20201127","20201126","106","A.I. MIND","6","99","00","03","0","1231.24","15.16","1.25","2.32","5.15","0.95","9.76","10.55","25.55","0.0","23.12"
"20201127","20201126","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1020.72","-1.01","-0.1","0.77","2.53","0.19","6.01","6.12","1.58","0.0","2.07"
"20201127","20201126","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1027.6","-1.16","-0.11","1.33","4.91","1.47","11.18","9.64","2.18","0.0","2.76"
"20201127","20201126","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1045.61","-1.29","-0.12","1.86","7.42","2.84","16.12","13.49","3.99","0.0","4.56"
"20201127","20201126","109","미래에셋대우GQS","6","00","00","01","0","1088.41","-0.45","-0.04","0.5","0.14","-0.51","3.33","2.22","9.06","0.0","8.84"
"20201127","20201126","109","미래에셋대우GQS","6","00","00","02","0","1106.02","2.05","0.19","0.85","1.47","0.98","8.02","4.76","10.82","0.0","10.6"
"20201127","20201126","109","미래에셋대우GQS","6","00","00","03","0","1123.02","4.66","0.42","1.08","3.63","3.12","16.22","6.21","12.54","0.0","12.3"
"20201127","20201126","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1064.17","0.35","0.03","0.17","1.92","1.48","5.53","2.22","7.29","0.0","6.42"
"20201127","20201126","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1104.29","0.87","0.08","0.34","3.25","2.54","10.02","4.1","11.64","0.0","10.43"
"20201127","20201126","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1122.84","1.01","0.09","0.38","3.73","2.9","11.67","4.7","13.73","0.0","12.28"
"20201127","20201126","111","KB_케이봇쌤_국내","6","00","00","01","0","1094.3","1.99","0.18","1.2","4.35","5.05","10.76","8.96","9.29","0.0","9.43"
"20201127","20201126","111","KB_케이봇쌤_국내","6","00","00","02","0","1134.95","2.85","0.25","1.65","6.05","7.0","15.93","12.68","13.31","0.0","13.5"
"20201127","20201126","111","KB_케이봇쌤_국내","6","00","00","03","0","1173.73","3.7","0.32","2.08","7.7","8.91","21.25","16.42","17.47","0.0","17.37"
"20201127","20201126","112","KB_케이봇쌤_해외","6","99","00","01","0","1079.15","1.59","0.15","0.01","1.49","1.73","5.08","3.78","8.35","0.0","7.92"
"20201127","20201126","112","KB_케이봇쌤_해외","6","99","00","02","0","1143.29","3.1","0.27","0.0","2.66","2.93","9.3","7.36","15.12","0.0","14.33"
"20201127","20201126","112","KB_케이봇쌤_해외","6","99","00","03","0","1191.42","4.14","0.35","0.0","3.41","3.73","12.57","9.54","20.19","0.0","19.14"
"20201127","20201126","114","한화 글로벌 자산배분","6","00","00","01","0","1095.13","2.6","0.24","0.66","3.41","3.92","9.3","6.11","9.78","0.0","9.51"
"20201127","20201126","114","한화 글로벌 자산배분","6","00","00","02","0","1120.22","2.64","0.24","0.66","3.5","3.75","9.65","7.6","12.83","0.0","12.02"
"20201127","20201126","114","한화 글로벌 자산배분","6","00","00","03","0","1127.63","3.84","0.34","0.86","4.2","4.52","11.72","6.48","13.88","0.0","12.76"
"20201127","20201126","117","이루다 올웨더","7","00","00","01","0","1038.47","-0.19","-0.02","0.04","0.46","-0.21","1.06","2.14","0.0","0.0","3.85"
"20201127","20201126","193","이루다 올웨더","7","99","00","01","0","1038.47","-0.19","-0.02","0.04","0.46","-0.21","1.06","2.14","0.0","0.0","3.85"
"20201127","20201126","117","이루다 올웨더","7","00","00","02","0","1083.23","0.23","0.02","0.44","2.86","1.11","6.12","4.66","0.0","0.0","8.32"
"20201127","20201126","193","이루다 올웨더","7","99","00","02","0","1083.23","0.23","0.02","0.44","2.86","1.11","6.12","4.66","0.0","0.0","8.32"
"20201127","20201126","117","이루다 올웨더","7","00","00","03","0","1080.71","0.67","0.06","0.72","4.6","2.09","10.22","4.8","0.0","0.0","8.07"
"20201127","20201126","193","이루다 올웨더","7","99","00","03","0","1080.71","0.67","0.06","0.72","4.6","2.09","10.22","4.8","0.0","0.0","8.07"
"20201127","20201126","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1062.76","-2.41","-0.23","0.19","1.78","2.4","7.74","6.96","0.0","0.0","6.28"
"20201127","20201126","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1094.26","-4.23","-0.39","0.34","3.13","4.65","12.96","11.04","0.0","0.0","9.43"
"20201127","20201126","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1181.82","-8.51","-0.71","0.79","6.04","8.19","27.85","24.87","0.0","0.0","18.18"
"20201127","20201126","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1282.75","-6.56","-0.51","0.76","1.65","5.42","13.67","19.87","0.0","0.0","28.28"
"20201127","20201126","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1487.69","-12.69","-0.85","1.24","2.73","9.2","24.07","34.1","0.0","0.0","48.77"
"20201127","20201126","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2101.7","-33.26","-1.56","2.39","5.25","17.82","51.08","73.43","0.0","0.0","110.17"
"20201127","20201126","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1163.82","-1.98","-0.17","-0.37","1.31","2.27","10.69","8.33","0.0","0.0","16.38"
"20201127","20201126","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1252.88","-3.65","-0.29","-0.61","2.24","3.57","17.78","12.5","0.0","0.0","25.29"
"20201127","20201126","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1483.63","-8.31","-0.56","-1.13","4.36","7.05","36.67","21.82","0.0","0.0","48.36"
"20201127","20201126","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1104.77","2.6","0.24","1.07","-0.23","-4.82","-1.91","-1.43","0.0","0.0","10.48"
"20201127","20201126","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1058.53","6.73","0.64","1.48","0.71","-3.59","4.34","-5.04","0.0","0.0","5.85"
"20201127","20201126","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","999.56","15.08","1.53","2.48","3.38","-0.53","18.19","-11.25","0.0","0.0","-0.04"
"20201127","20201126","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1127.48","2.09","0.19","1.37","-0.38","-5.95","-1.38","1.85","0.0","0.0","12.75"
"20201127","20201126","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1089.12","4.85","0.45","1.73","-0.03","-6.45","5.27","-1.15","0.0","0.0","8.91"
"20201127","20201126","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1087.59","16.99","1.59","3.49","4.2","-3.38","18.86","-1.21","0.0","0.0","8.76"
"20201127","20201126","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1131.56","2.26","0.2","1.37","-0.01","-5.32","-4.31","3.68","0.0","0.0","13.16"
"20201127","20201126","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1106.56","4.57","0.41","1.63","0.26","-5.09","-0.12","3.03","0.0","0.0","10.66"
"20201127","20201126","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1127.26","16.83","1.52","3.5","5.29","-1.34","10.83","7.88","0.0","0.0","12.73"
"20201127","20201126","124","대신로보밸런스[ACT형]","7","00","00","01","0","1109.12","-1.02","-0.09","0.49","1.28","0.51","7.46","6.27","0.0","0.0","10.91"
"20201127","20201126","124","대신로보밸런스[ACT형]","7","00","00","02","0","1136.18","-0.59","-0.05","0.68","2.02","1.15","11.86","8.21","0.0","0.0","13.62"
"20201127","20201126","124","대신로보밸런스[ACT형]","7","00","00","03","0","1145.79","0.07","0.01","1.04","3.37","2.38","14.28","8.38","0.0","0.0","14.58"
"20201127","20201126","126","이루다 알파","8","00","00","01","0","1143.17","-1.94","-0.17","0.79","2.81","2.8","7.37","6.25","9.9","9.71","14.32"
"20201127","20201126","184","이루다 알파","8","99","00","01","0","1143.17","-1.94","-0.17","0.79","2.81","2.8","7.37","6.25","9.9","9.71","14.32"
"20201127","20201126","126","이루다 알파","8","00","00","02","0","1161.28","-2.87","-0.25","1.13","4.91","5.57","12.92","10.79","14.89","9.38","16.13"
"20201127","20201126","184","이루다 알파","8","99","00","02","0","1161.28","-2.87","-0.25","1.13","4.91","5.57","12.92","10.79","14.89","9.38","16.13"
"20201127","20201126","126","이루다 알파","8","00","00","03","0","1210.62","-5.51","-0.45","1.5","7.3","8.76","20.23","14.99","18.76","7.85","21.06"
"20201127","20201126","184","이루다 알파","8","99","00","03","0","1210.62","-5.51","-0.45","1.5","7.3","8.76","20.23","14.99","18.76","7.85","21.06"
"20201127","20201126","127","삼성POP Core포커스","9","99","00","01","0","1137.4","2.32","0.2","0.35","1.93","1.93","9.18","10.42","0.0","0.0","13.74"
"20201127","20201126","127","삼성POP Core포커스","9","99","00","02","0","1230.08","5.41","0.44","0.33","2.91","2.76","14.85","17.66","0.0","0.0","23.01"
"20201127","20201126","127","삼성POP Core포커스","9","99","00","03","0","1245.81","6.33","0.51","0.43","3.34","3.49","16.69","18.76","0.0","0.0","24.58"
"20201127","20201126","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1022.12","0.19","0.02","0.58","1.4","-0.48","4.44","4.87","0.0","0.0","2.21"
"20201127","20201126","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1071.36","0.33","0.03","1.68","3.96","-0.81","13.01","10.45","0.0","0.0","7.14"
"20201127","20201126","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1119.4","0.56","0.05","3.45","8.2","-2.29","25.95","15.86","0.0","0.0","11.94"
"20201127","20201126","151","스마트 베타 1호","12","00","00","01","0","898.8","-2.83","-0.31","-1.17","-1.93","-0.88","-6.93","-8.7","0.0","0.0","-10.12"
"20201127","20201126","151","스마트 베타 1호","12","00","00","02","0","871.58","-3.99","-0.46","-1.52","-2.39","-1.59","-9.3","-11.4","0.0","0.0","-12.84"
"20201127","20201126","151","스마트 베타 1호","12","00","00","03","0","827.82","-4.84","-0.58","-1.94","-3.23","-1.88","-12.92","-15.41","0.0","0.0","-17.22"
"20201127","20201126","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1038.88","-5.41","-0.52","0.4","3.8","1.6","5.82","4.94","0.0","0.0","3.89"
"20201127","20201126","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1057.23","-9.45","-0.89","0.6","5.89","4.71","11.22","8.02","0.0","0.0","5.72"
"20201127","20201126","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1124.05","-18.57","-1.63","1.19","11.74","13.27","28.05","17.68","0.0","0.0","12.4"
"20201127","20201126","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1006.81","-2.39","-0.24","0.05","2.69","4.07","4.26","2.21","0.0","0.0","0.68"
"20201127","20201126","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1003.46","-4.56","-0.45","0.26","4.77","6.9","6.77","3.15","0.0","0.0","0.35"
"20201127","20201126","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","987.85","-8.61","-0.86","0.5","9.71","14.69","14.66","4.71","0.0","0.0","-1.21"
