"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201117","20201116","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1096.3","0.6","0.05","1.38","1.26","2.11","8.73","0.25","5.93","2.57","9.63"
"20201117","20201116","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1100.17","0.76","0.07","1.74","1.55","2.56","10.47","0.43","6.74","2.53","10.02"
"20201117","20201116","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1068.53","-0.7","-0.07","-0.13","-1.96","-4.7","-3.98","0.61","7.55","9.97","6.85"
"20201117","20201116","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1164.72","-3.3","-0.28","0.66","-0.74","-3.25","1.92","4.58","11.45","11.95","16.47"
"20201117","20201116","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1194.57","-5.41","-0.45","1.25","-0.12","-2.55","6.28","5.01","11.38","8.97","19.46"
"20201117","20201116","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1089.4","-0.02","0.0","0.25","0.15","0.17","3.11","3.0","4.39","5.83","8.94"
"20201117","20201116","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1152.11","-0.31","-0.03","0.83","0.96","0.71","8.42","3.39","6.3","6.08","15.21"
"20201117","20201116","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1173.49","-0.55","-0.05","1.37","1.47","0.98","13.42","2.16","6.24","4.99","17.35"
"20201117","20201116","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1111.76","1.97","0.18","0.37","0.23","0.94","7.23","0.17","5.13","6.32","11.18"
"20201117","20201116","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1130.86","6.09","0.54","1.54","0.71","1.98","12.23","1.55","9.49","7.42","13.09"
"20201117","20201116","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1225.41","9.0","0.74","2.66","1.48","3.01","14.12","9.49","18.95","13.07","22.54"
"20201117","20201116","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1010.07","0.11","0.01","0.73","0.8","1.71","5.2","-4.07","0.74","-0.59","1.01"
"20201117","20201116","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1065.53","-0.27","-0.03","0.81","0.32","2.53","9.94","3.81","7.24","4.54","6.55"
"20201117","20201116","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1092.18","-2.4","-0.22","1.46","0.78","4.31","18.49","8.21","11.3","3.72","9.22"
"20201117","20201116","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1112.92","0.28","0.03","0.67","1.04","0.55","6.87","3.01","10.39","8.54","11.29"
"20201117","20201116","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1123.46","0.41","0.04","1.17","1.5","0.78","11.03","2.91","12.38","8.3","12.35"
"20201117","20201116","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1160.83","0.6","0.05","1.44","2.06","1.21","13.88","4.57","16.2","10.35","16.08"
"20201117","20201116","73","I77","2","00","00","01","0","1065.76","-2.89","-0.27","0.56","0.77","1.63","7.23","0.68","4.63","5.07","6.58"
"20201117","20201116","73","I77","2","00","00","02","0","1023.29","-0.14","-0.01","0.63","1.02","1.27","6.3","2.47","4.94","-1.83","2.33"
"20201117","20201116","73","I77","2","00","00","03","0","992.24","0.9","0.09","0.81","1.37","1.42","7.45","3.52","5.4","-6.66","-0.78"
"20201117","20201116","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1148.37","0.27","0.02","-0.12","-2.76","-1.87","5.44","6.63","14.74","9.03","14.84"
"20201117","20201116","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1172.05","0.25","0.02","-0.12","-3.72","-2.56","7.45","8.43","19.14","9.43","17.21"
"20201117","20201116","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1290.35","-0.19","-0.01","0.12","-0.14","1.38","14.98","16.75","31.99","16.85","29.03"
"20201117","20201116","84","QV 연금포트폴리오","2","00","00","01","0","1107.67","2.92","0.26","0.65","0.26","0.76","7.16","4.06","10.48","7.35","10.77"
"20201117","20201116","84","QV 연금포트폴리오","2","00","00","02","0","1194.63","4.27","0.36","1.48","0.97","1.64","11.96","8.35","17.84","12.83","19.46"
"20201117","20201116","84","QV 연금포트폴리오","2","00","00","03","0","1140.05","4.55","0.4","1.88","1.53","1.81","16.12","2.81","12.77","5.96","14.0"
"20201117","20201116","85","키움 멀티에셋","2","00","00","01","0","1150.07","0.42","0.04","-0.65","-1.07","-1.74","3.03","5.37","14.14","12.93","15.01"
"20201117","20201116","85","키움 멀티에셋","2","00","00","02","0","1238.67","-0.41","-0.03","-0.41","-1.88","-2.61","5.01","10.36","25.04","20.0","23.87"
"20201117","20201116","85","키움 멀티에셋","2","00","00","03","0","1317.07","-0.71","-0.05","-0.56","-2.03","-1.89","8.3","15.22","35.09","26.1","31.71"
"20201117","20201116","87","키움 Momentum","2","00","00","01","0","1091.68","0.54","0.05","1.84","2.33","-0.23","13.23","12.38","5.08","7.72","9.17"
"20201117","20201116","87","키움 Momentum","2","00","00","02","0","1076.72","0.41","0.04","2.57","3.35","-0.37","17.22","15.51","4.69","5.94","7.67"
"20201117","20201116","87","키움 Momentum","2","00","00","03","0","1088.14","0.81","0.07","3.63","4.68","-0.86","22.65","19.95","6.57","6.98","8.81"
"20201117","20201116","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1082.99","-2.55","-0.23","0.24","-1.28","-4.89","-5.31","-1.02","6.13","8.72","8.3"
"20201117","20201116","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1103.56","-9.37","-0.84","1.47","1.06","-3.41","0.21","-0.73","9.04","10.31","10.36"
"20201117","20201116","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1091.06","-15.36","-1.39","2.63","3.29","-2.3","5.52","-1.86","8.74","8.73","9.11"
"20201117","20201116","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1163.61","3.41","0.29","0.47","0.29","3.2","10.12","9.77","17.25","0.0","16.36"
"20201117","20201116","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1216.04","5.3","0.44","0.69","0.38","4.21","14.34","13.3","24.37","0.0","21.6"
"20201117","20201116","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1254.39","7.29","0.58","0.93","0.49","5.59","19.14","17.16","31.47","0.0","25.44"
"20201117","20201116","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1013.71","1.68","0.17","-0.14","-0.07","1.18","3.47","-0.07","3.66","0.0","1.37"
"20201117","20201116","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1007.73","2.33","0.23","-0.24","-0.16","1.67","5.03","-1.01","4.66","0.0","0.77"
"20201117","20201116","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1001.37","3.1","0.31","-0.3","-0.22","2.18","8.07","-1.7","6.75","0.0","0.14"
"20201117","20201116","92","템피스BIGBOT클래식","3","00","00","01","0","908.19","-1.16","-0.13","1.42","0.98","-3.07","3.32","-3.84","-2.8","0.0","-9.18"
"20201117","20201116","92","템피스BIGBOT클래식","3","00","00","02","0","773.79","-1.68","-0.22","2.81","1.81","-6.87","5.06","-9.77","-9.8","0.0","-22.62"
"20201117","20201116","92","템피스BIGBOT클래식","3","00","00","03","0","1135.99","3.27","0.29","1.49","-0.71","1.07","22.75","11.13","25.84","0.0","13.6"
"20201117","20201116","95","스마트 로보","4","00","00","01","0","970.77","-3.43","-0.35","1.39","1.84","1.66","3.94","-2.96","-2.07","0.0","-2.92"
"20201117","20201116","95","스마트 로보","4","00","00","02","0","974.32","-3.18","-0.33","2.02","2.61","2.13","8.06","1.02","1.91","0.0","-2.57"
"20201117","20201116","95","스마트 로보","4","00","00","03","0","975.98","0.26","0.03","2.74","3.51","2.2","15.51","4.77","5.51","0.0","-2.4"
"20201117","20201116","96","대신로보밸런스[V형]","4","00","00","01","0","1057.62","-0.94","-0.09","0.73","0.58","0.62","5.88","2.05","6.65","0.0","5.76"
"20201117","20201116","96","대신로보밸런스[V형]","4","00","00","02","0","1068.01","-1.88","-0.18","1.27","1.29","1.4","10.57","3.21","10.08","0.0","6.8"
"20201117","20201116","96","대신로보밸런스[V형]","4","00","00","03","0","1070.99","-2.66","-0.25","1.89","2.05","2.23","15.36","3.84","13.3","0.0","7.1"
"20201117","20201116","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.04","1.6","0.0","-4.65"
"20201117","20201116","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.04","2.17","0.0","-7.66"
"20201117","20201116","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.04","2.01","0.0","-12.07"
"20201117","20201116","100","W-Robo Fund Selection","4","00","00","01","0","1222.65","0.84","0.07","-0.82","-2.62","1.37","22.17","18.37","21.85","0.0","22.26"
"20201117","20201116","100","W-Robo Fund Selection","4","00","00","02","0","1297.61","-2.81","-0.22","-0.31","-1.65","3.07","24.27","27.26","28.96","0.0","29.76"
"20201117","20201116","100","W-Robo Fund Selection","4","00","00","03","0","1280.49","-2.94","-0.23","-1.03","-2.12","2.42","24.96","27.65","31.93","0.0","28.05"
"20201117","20201116","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1078.29","0.0","0.0","0.23","0.08","-0.16","2.6","2.38","3.41","4.75","7.83"
"20201117","20201116","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1136.94","-0.28","-0.02","1.03","1.02","0.54","7.91","2.57","5.01","4.68","13.69"
"20201117","20201116","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1160.29","-0.53","-0.05","1.66","1.72","1.05","12.86","1.74","5.97","3.81","16.03"
"20201117","20201116","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1068.49","-0.23","-0.02","0.03","-1.86","-5.11","-4.83","-0.25","7.76","9.97","6.85"
"20201117","20201116","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1125.25","-3.07","-0.27","0.71","-0.86","-3.77","0.86","2.11","8.47","8.16","12.53"
"20201117","20201116","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1176.64","-5.57","-0.47","1.35","0.12","-2.56","6.07","4.58","10.97","7.34","17.66"
"20201117","20201116","106","A.I. MIND","6","99","00","01","0","1051.46","-2.61","-0.25","-0.11","-1.59","-4.54","-3.74","-0.88","5.07","0.0","5.15"
"20201117","20201116","106","A.I. MIND","6","99","00","02","0","1102.43","-5.39","-0.49","-0.1","-1.33","-3.61","0.68","1.8","10.28","0.0","10.24"
"20201117","20201116","106","A.I. MIND","6","99","00","03","0","1183.68","-11.95","-1.0","0.2","-0.71","-1.85","8.85","7.32","20.15","0.0","18.37"
"20201117","20201116","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1010.3","1.66","0.16","0.81","0.56","0.03","5.51","4.61","1.0","0.0","1.03"
"20201117","20201116","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1008.86","2.4","0.24","1.6","1.44","1.14","9.91","6.89","0.74","0.0","0.89"
"20201117","20201116","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1018.66","3.1","0.31","2.35","2.44","2.34","14.0","9.49","1.68","0.0","1.87"
"20201117","20201116","109","미래에셋대우GQS","6","00","00","01","0","1089.0","2.61","0.24","0.55","-0.34","-0.17","4.01","2.4","8.94","0.0","8.9"
"20201117","20201116","109","미래에셋대우GQS","6","00","00","02","0","1097.27","0.97","0.09","0.56","0.13","0.72","8.39","4.06","9.77","0.0","9.73"
"20201117","20201116","109","미래에셋대우GQS","6","00","00","03","0","1105.19","-0.09","-0.01","1.41","1.07","2.31","17.6","4.61","10.56","0.0","10.52"
"20201117","20201116","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1059.87","2.39","0.23","1.39","0.85","-0.13","6.42","1.73","6.12","0.0","5.99"
"20201117","20201116","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1095.3","3.71","0.34","2.16","1.35","0.54","11.2","3.08","9.74","0.0","9.53"
"20201117","20201116","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1112.32","4.39","0.4","2.47","1.53","0.78","13.0","3.51","11.5","0.0","11.23"
"20201117","20201116","111","KB_케이봇쌤_국내","6","00","00","01","0","1068.68","-1.58","-0.15","1.01","1.45","-0.13","8.98","5.81","6.8","0.0","6.87"
"20201117","20201116","111","KB_케이봇쌤_국내","6","00","00","02","0","1098.53","-2.28","-0.21","1.4","1.99","0.37","13.4","8.17","9.77","0.0","9.85"
"20201117","20201116","111","KB_케이봇쌤_국내","6","00","00","03","0","1126.47","-2.98","-0.26","1.77","2.52","0.84","17.98","10.54","12.87","0.0","12.65"
"20201117","20201116","112","KB_케이봇쌤_해외","6","99","00","01","0","1075.17","2.76","0.26","0.9","0.55","0.76","5.78","3.56","7.61","0.0","7.52"
"20201117","20201116","112","KB_케이봇쌤_해외","6","99","00","02","0","1135.99","5.26","0.47","1.64","0.92","1.48","10.69","6.93","13.78","0.0","13.6"
"20201117","20201116","112","KB_케이봇쌤_해외","6","99","00","03","0","1181.7","6.95","0.59","2.1","1.16","2.3","14.46","8.98","18.42","0.0","18.17"
"20201117","20201116","114","한화 글로벌 자산배분","6","00","00","01","0","1079.61","1.57","0.15","1.6","1.15","1.16","9.15","4.73","7.94","0.0","7.96"
"20201117","20201116","114","한화 글로벌 자산배분","6","00","00","02","0","1103.91","2.69","0.24","1.74","0.98","0.9","9.57","6.01","10.57","0.0","10.39"
"20201117","20201116","114","한화 글로벌 자산배분","6","00","00","03","0","1106.22","2.25","0.2","1.89","1.03","0.81","11.34","4.27","10.85","0.0","10.62"
"20201117","20201116","117","이루다 올웨더","7","00","00","01","0","1035.74","0.62","0.06","-0.03","-0.04","-0.36","1.0","2.06","0.0","0.0","3.57"
"20201117","20201116","193","이루다 올웨더","7","99","00","01","0","1035.74","0.62","0.06","-0.03","-0.04","-0.36","1.0","2.06","0.0","0.0","3.57"
"20201117","20201116","117","이루다 올웨더","7","00","00","02","0","1070.3","3.24","0.3","0.19","0.75","0.32","5.7","3.77","0.0","0.0","7.03"
"20201117","20201116","193","이루다 올웨더","7","99","00","02","0","1070.3","3.24","0.3","0.19","0.75","0.32","5.7","3.77","0.0","0.0","7.03"
"20201117","20201116","117","이루다 올웨더","7","00","00","03","0","1060.86","4.59","0.43","0.4","1.44","0.93","9.56","3.21","0.0","0.0","6.09"
"20201117","20201116","193","이루다 올웨더","7","99","00","03","0","1060.86","4.59","0.43","0.4","1.44","0.93","9.56","3.21","0.0","0.0","6.09"
"20201117","20201116","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1054.96","-1.3","-0.12","1.25","0.64","-0.08","7.23","5.76","0.0","0.0","5.5"
"20201117","20201116","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1080.3","-2.23","-0.21","2.17","1.11","0.53","11.99","8.89","0.0","0.0","8.03"
"20201117","20201116","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1152.68","-4.38","-0.38","4.21","2.03","0.11","25.57","20.28","0.0","0.0","15.27"
"20201117","20201116","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1272.52","-7.56","-0.59","0.38","0.62","5.27","14.59","17.63","0.0","0.0","27.25"
"20201117","20201116","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1468.06","-14.43","-0.97","0.62","0.98","8.97","25.72","29.88","0.0","0.0","46.81"
"20201117","20201116","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2049.1","-37.77","-1.81","1.16","1.8","17.28","54.98","63.26","0.0","0.0","104.91"
"20201117","20201116","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1160.6","-0.31","-0.03","0.84","1.26","1.91","11.61","7.09","0.0","0.0","16.06"
"20201117","20201116","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1246.9","-0.41","-0.03","1.43","2.13","2.96","19.37","10.37","0.0","0.0","24.69"
"20201117","20201116","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1469.64","-1.01","-0.07","2.76","4.1","5.76","40.26","17.36","0.0","0.0","46.96"
"20201117","20201116","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1098.45","-0.16","-0.01","0.75","-1.6","-5.1","0.55","-0.84","0.0","0.0","9.85"
"20201117","20201116","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1043.67","-2.31","-0.22","1.63","-1.09","-4.58","7.46","-5.24","0.0","0.0","4.37"
"20201117","20201116","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","962.36","-7.9","-0.81","3.25","-0.08","-3.8","23.56","-13.49","0.0","0.0","-3.76"
"20201117","20201116","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1117.31","-0.58","-0.05","0.0","-2.83","-6.37","1.19","2.0","0.0","0.0","11.73"
"20201117","20201116","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1070.79","-2.25","-0.21","0.29","-3.58","-7.26","8.85","-1.78","0.0","0.0","7.08"
"20201117","20201116","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1040.86","-9.38","-0.89","1.91","-2.65","-6.55","24.23","-4.6","0.0","0.0","4.09"
"20201117","20201116","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1119.75","-2.91","-0.26","0.04","-2.33","-5.98","-2.44","2.7","0.0","0.0","11.98"
"20201117","20201116","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1088.44","-6.3","-0.58","0.34","-2.73","-6.1","2.39","0.62","0.0","0.0","8.84"
"20201117","20201116","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1074.2","-17.0","-1.56","1.86","-1.05","-5.34","13.13","0.44","0.0","0.0","7.42"
"20201117","20201116","124","대신로보밸런스[ACT형]","7","00","00","01","0","1099.8","0.15","0.01","0.32","0.04","-0.3","8.57","5.6","0.0","0.0","9.98"
"20201117","20201116","124","대신로보밸런스[ACT형]","7","00","00","02","0","1122.79","-0.07","-0.01","0.54","0.34","0.05","13.39","7.07","0.0","0.0","12.28"
"20201117","20201116","124","대신로보밸런스[ACT형]","7","00","00","03","0","1125.49","-0.34","-0.03","0.95","0.97","0.67","15.26","6.29","0.0","0.0","12.55"
"20201117","20201116","126","이루다 알파","8","00","00","01","0","1127.77","2.37","0.21","0.88","1.14","1.37","7.37","4.67","8.64","8.77","12.78"
"20201117","20201116","184","이루다 알파","8","99","00","01","0","1127.77","2.37","0.21","0.88","1.14","1.37","7.37","4.67","8.64","8.77","12.78"
"20201117","20201116","126","이루다 알파","8","00","00","02","0","1137.41","4.26","0.38","1.75","2.31","3.22","12.93","7.7","12.87","8.28","13.74"
"20201117","20201116","184","이루다 알파","8","99","00","02","0","1137.41","4.26","0.38","1.75","2.31","3.22","12.93","7.7","12.87","8.28","13.74"
"20201117","20201116","126","이루다 알파","8","00","00","03","0","1176.79","8.06","0.69","2.9","3.89","5.08","20.79","10.33","16.03","6.71","17.68"
"20201117","20201116","184","이루다 알파","8","99","00","03","0","1176.79","8.06","0.69","2.9","3.89","5.08","20.79","10.33","16.03","6.71","17.68"
"20201117","20201116","127","삼성POP Core포커스","9","99","00","01","0","1126.0","3.2","0.29","0.74","-0.13","0.87","10.31","9.72","0.0","0.0","12.6"
"20201117","20201116","127","삼성POP Core포커스","9","99","00","02","0","1212.85","4.86","0.4","1.34","-0.39","1.69","17.15","16.31","0.0","0.0","21.28"
"20201117","20201116","127","삼성POP Core포커스","9","99","00","03","0","1225.4","5.38","0.44","1.54","-0.32","2.07","19.17","17.08","0.0","0.0","22.54"
"20201117","20201116","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1014.84","-0.58","-0.06","0.38","0.28","-0.92","4.24","3.99","0.0","0.0","1.48"
"20201117","20201116","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1049.82","-1.47","-0.14","1.07","0.72","-2.25","11.49","7.82","0.0","0.0","4.98"
"20201117","20201116","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1074.71","-2.87","-0.27","2.26","1.32","-5.13","22.1","10.37","0.0","0.0","7.47"
"20201117","20201116","151","스마트 베타 1호","12","00","00","01","0","913.61","-7.78","-0.84","0.52","-0.48","-1.19","-5.14","-7.27","0.0","0.0","-8.64"
"20201117","20201116","151","스마트 베타 1호","12","00","00","02","0","891.08","-10.38","-1.15","0.7","-0.52","-1.47","-7.21","-9.5","0.0","0.0","-10.89"
"20201117","20201116","151","스마트 베타 1호","12","00","00","03","0","851.98","-12.32","-1.43","0.89","-0.69","-1.87","-10.35","-13.04","0.0","0.0","-14.8"
"20201117","20201116","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1035.81","-1.39","-0.13","2.98","4.37","0.6","6.45","3.97","0.0","0.0","3.58"
"20201117","20201116","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1052.55","-3.0","-0.28","4.76","6.86","2.84","12.11","6.16","0.0","0.0","5.25"
"20201117","20201116","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1114.36","-6.04","-0.54","9.4","13.72","9.19","30.51","13.52","0.0","0.0","11.44"
"20201117","20201116","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1004.42","-0.54","-0.05","2.46","3.02","2.85","4.95","0.76","0.0","0.0","0.44"
"20201117","20201116","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","996.92","-0.44","-0.04","4.18","4.94","4.2","8.37","0.17","0.0","0.0","-0.31"
