"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201017","20201016","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1089.85","-4.37","-0.4","-0.42","-2.55","-3.35","0.19","1.45","8.99","10.34","8.98"
"20201017","20201016","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1173.43","-6.33","-0.54","0.05","-1.93","-1.92","5.79","4.26","10.91","11.43","17.34"
"20201017","20201016","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1196.01","-8.35","-0.69","0.54","-1.56","-0.79","10.51","3.93","9.51","8.2","19.6"
"20201017","20201016","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1087.8","-1.05","-0.1","0.3","0.23","0.87","3.51","2.37","3.35","5.15","8.78"
"20201017","20201016","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1141.14","-4.29","-0.37","0.53","-0.06","1.59","7.82","2.5","2.14","4.86","14.11"
"20201017","20201016","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1156.46","-7.85","-0.67","0.78","-0.27","2.22","12.11","1.33","0.03","3.94","15.65"
"20201017","20201016","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1109.26","-0.07","-0.01","0.84","0.44","1.88","8.47","0.5","5.3","6.08","10.93"
"20201017","20201016","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1122.89","-0.43","-0.04","1.79","1.14","3.05","14.18","2.47","9.13","7.18","12.29"
"20201017","20201016","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1207.56","-0.89","-0.07","2.57","1.67","4.26","16.97","10.49","17.84","12.18","20.76"
"20201017","20201016","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1002.04","0.56","0.06","0.56","1.02","1.88","5.61","-3.89","-0.08","-1.65","0.2"
"20201017","20201016","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1062.09","0.24","0.02","1.14","1.71","3.29","14.46","2.56","5.88","4.56","6.21"
"20201017","20201016","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1083.7","0.31","0.03","1.94","1.89","5.88","23.17","7.18","7.55","4.13","8.37"
"20201017","20201016","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1101.5","-2.21","-0.2","0.08","-0.41","0.91","6.71","3.0","8.25","7.69","10.15"
"20201017","20201016","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1106.88","-4.89","-0.44","0.04","-0.74","1.25","10.79","3.4","9.24","7.1","10.69"
"20201017","20201016","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1137.37","-5.86","-0.51","-0.03","-0.95","1.51","13.36","5.3","12.21","8.61","13.74"
"20201017","20201016","73","I77","2","00","00","01","0","1057.58","1.26","0.12","0.3","0.46","3.1","5.42","0.05","2.71","4.07","5.76"
"20201017","20201016","73","I77","2","00","00","02","0","1013.0","-0.2","-0.02","0.02","-0.05","2.22","5.05","1.97","2.14","-2.38","1.3"
"20201017","20201016","73","I77","2","00","00","03","0","978.87","-0.85","-0.09","-0.11","-0.29","2.37","6.06","2.98","1.49","-7.14","-2.11"
"20201017","20201016","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1180.91","-9.19","-0.77","0.7","0.8","2.81","10.9","11.07","17.05","12.22","18.09"
"20201017","20201016","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1217.39","-12.9","-1.05","0.93","1.05","3.79","15.06","14.69","22.2","14.05","21.74"
"20201017","20201016","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1292.1","-17.77","-1.36","1.2","1.31","4.77","19.98","19.75","29.81","17.81","29.21"
"20201017","20201016","84","QV 연금포트폴리오","2","00","00","01","0","1104.75","-0.36","-0.03","0.96","0.98","2.99","7.8","4.35","9.86","7.26","10.47"
"20201017","20201016","84","QV 연금포트폴리오","2","00","00","02","0","1183.1","-2.01","-0.17","1.18","1.16","4.38","12.92","8.45","16.22","12.86","18.31"
"20201017","20201016","84","QV 연금포트폴리오","2","00","00","03","0","1122.85","-4.02","-0.36","0.85","0.67","5.45","15.49","2.98","10.05","6.0","12.28"
"20201017","20201016","85","키움 멀티에셋","2","00","00","01","0","1162.54","-7.01","-0.6","0.24","-0.81","-0.08","6.29","7.41","14.22","14.01","16.25"
"20201017","20201016","85","키움 멀티에셋","2","00","00","02","0","1262.44","-11.14","-0.87","0.45","-1.0","0.22","10.32","14.04","24.69","22.08","26.24"
"20201017","20201016","85","키움 멀티에셋","2","00","00","03","0","1344.32","-15.0","-1.1","0.95","-0.35","1.56","14.86","19.83","33.52","28.5","34.43"
"20201017","20201016","87","키움 Momentum","2","00","00","01","0","1066.87","-0.83","-0.08","-1.03","-3.14","1.69","11.38","11.26","0.27","3.51","6.69"
"20201017","20201016","87","키움 Momentum","2","00","00","02","0","1041.83","-0.82","-0.08","-1.69","-4.71","0.64","14.4","13.84","-2.2","0.22","4.18"
"20201017","20201016","87","키움 Momentum","2","00","00","03","0","1039.48","-1.22","-0.12","-2.23","-6.27","0.23","18.44","17.15","-2.85","-0.73","3.95"
"20201017","20201016","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1097.03","-3.47","-0.32","-0.59","-2.67","-3.4","-1.35","-0.57","6.56","7.53","9.7"
"20201017","20201016","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1092.0","-3.95","-0.36","-0.12","-2.06","-1.58","3.86","-1.36","5.33","4.78","9.2"
"20201017","20201016","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1056.27","-4.38","-0.41","0.33","-1.61","0.13","9.04","-3.66","0.74","-0.54","5.63"
"20201017","20201016","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1160.27","1.02","0.09","1.91","2.83","3.55","11.74","9.54","17.04","0.0","16.03"
"20201017","20201016","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1211.48","1.6","0.13","2.85","4.2","4.69","16.79","14.16","23.98","0.0","21.15"
"20201017","20201016","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1248.3","2.23","0.18","3.78","5.58","6.17","22.54","19.16","30.78","0.0","24.83"
"20201017","20201016","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1014.42","-5.9","-0.58","0.9","1.04","0.63","3.36","0.2","2.95","0.0","1.44"
"20201017","20201016","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1009.39","-8.68","-0.85","1.35","1.55","1.09","4.78","0.15","3.82","0.0","0.94"
"20201017","20201016","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1003.6","-11.54","-1.14","1.78","2.04","2.01","7.71","0.78","5.57","0.0","0.36"
"20201017","20201016","92","템피스BIGBOT클래식","3","00","00","01","0","899.39","-5.38","-0.59","-1.37","-4.32","-0.84","7.26","-3.98","-4.91","0.0","-10.06"
"20201017","20201016","92","템피스BIGBOT클래식","3","00","00","02","0","760.04","-10.31","-1.34","-2.84","-9.16","-2.5","12.93","-9.89","-13.96","0.0","-24.0"
"20201017","20201016","92","템피스BIGBOT클래식","3","00","00","03","0","1144.1","-2.12","-0.18","-0.35","-1.18","9.79","34.19","17.96","24.88","0.0","14.41"
"20201017","20201016","95","스마트 로보","4","00","00","01","0","953.2","-1.32","-0.14","-0.44","0.31","1.29","-0.23","-5.41","-4.38","0.0","-4.68"
"20201017","20201016","95","스마트 로보","4","00","00","02","0","949.5","-2.51","-0.26","-0.71","-0.85","2.68","4.48","-1.71","-2.12","0.0","-5.05"
"20201017","20201016","95","스마트 로보","4","00","00","03","0","942.9","-4.45","-0.47","-1.25","-1.9","3.17","12.02","1.19","-0.39","0.0","-5.71"
"20201017","20201016","96","대신로보밸런스[V형]","4","00","00","01","0","1051.48","-0.49","-0.05","0.32","0.22","0.98","5.02","1.8","4.62","0.0","5.15"
"20201017","20201016","96","대신로보밸런스[V형]","4","00","00","02","0","1054.36","-1.81","-0.17","0.29","0.1","1.48","8.78","3.19","6.84","0.0","5.44"
"20201017","20201016","96","대신로보밸런스[V형]","4","00","00","03","0","1049.45","-3.26","-0.31","0.31","0.02","1.99","12.7","4.11","8.6","0.0","4.94"
"20201017","20201016","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.13","1.46","0.0","-4.65"
"20201017","20201016","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.13","1.45","0.0","-7.66"
"20201017","20201016","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.13","1.21","0.0","-12.07"
"20201017","20201016","100","W-Robo Fund Selection","4","00","00","01","0","1255.6","-7.76","-0.61","0.14","0.32","8.13","32.22","20.62","25.85","0.0","25.56"
"20201017","20201016","100","W-Robo Fund Selection","4","00","00","02","0","1319.35","-7.65","-0.58","0.36","0.59","9.41","36.35","29.31","32.2","0.0","31.93"
"20201017","20201016","100","W-Robo Fund Selection","4","00","00","03","0","1308.23","-8.94","-0.68","0.5","1.05","9.01","38.9","31.8","33.45","0.0","30.82"
"20201017","20201016","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1077.48","-0.88","-0.08","0.28","0.01","0.63","3.03","1.82","2.39","4.15","7.75"
"20201017","20201016","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1125.44","-4.19","-0.37","0.5","-0.21","1.29","7.26","1.61","0.99","3.42","12.54"
"20201017","20201016","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1140.7","-7.8","-0.68","0.71","-0.41","2.29","11.27","0.67","-0.77","2.52","14.07"
"20201017","20201016","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1088.78","-4.04","-0.37","-0.47","-2.75","-4.02","-1.1","0.36","9.05","10.23","8.88"
"20201017","20201016","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1135.06","-5.99","-0.53","0.1","-2.15","-2.5","4.54","1.65","7.86","7.78","13.51"
"20201017","20201016","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1175.27","-8.08","-0.68","0.54","-1.66","-1.15","9.66","3.12","8.39","6.32","17.53"
"20201017","20201016","106","A.I. MIND","6","99","00","01","0","1068.41","-5.27","-0.49","-0.37","-2.25","-2.89","-0.14","0.51","0.0","0.0","6.84"
"20201017","20201016","106","A.I. MIND","6","99","00","02","0","1117.28","-6.84","-0.61","0.06","-1.63","-1.16","4.59","3.76","0.0","0.0","11.73"
"20201017","20201016","106","A.I. MIND","6","99","00","03","0","1192.18","-10.84","-0.9","1.04","0.0","1.88","13.85","10.89","0.0","0.0","19.22"
"20201017","20201016","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1004.71","-1.75","-0.17","-0.86","-2.45","2.1","8.59","3.62","0.0","0.0","0.47"
"20201017","20201016","107","NH로보 ETF형 모멘텀","6","00","00","02","0","994.57","-4.6","-0.46","-1.81","-4.0","3.63","13.79","6.67","0.0","0.0","-0.54"
"20201017","20201016","107","NH로보 ETF형 모멘텀","6","00","00","03","0","994.39","-7.72","-0.77","-2.77","-5.46","4.96","18.22","9.35","0.0","0.0","-0.56"
"20201017","20201016","109","미래에셋대우GQS","6","00","00","01","0","1092.67","-0.51","-0.05","0.47","0.1","1.28","5.08","2.82","0.0","0.0","9.27"
"20201017","20201016","109","미래에셋대우GQS","6","00","00","02","0","1095.87","-2.82","-0.26","0.56","0.38","2.51","8.52","4.15","0.0","0.0","9.59"
"20201017","20201016","109","미래에셋대우GQS","6","00","00","03","0","1093.49","-5.72","-0.52","0.81","0.81","3.56","16.01","4.74","0.0","0.0","9.35"
"20201017","20201016","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1050.9","-0.56","-0.05","0.64","0.06","0.92","7.13","1.3","0.0","0.0","5.09"
"20201017","20201016","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1080.71","-1.47","-0.14","0.94","0.07","2.25","12.15","2.54","0.0","0.0","8.07"
"20201017","20201016","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1095.59","-1.8","-0.16","1.07","0.09","2.7","14.03","2.95","0.0","0.0","9.56"
"20201017","20201016","111","KB_케이봇쌤_국내","6","00","00","01","0","1053.42","-3.78","-0.36","-0.1","-0.39","2.5","9.29","5.44","0.0","0.0","5.34"
"20201017","20201016","111","KB_케이봇쌤_국내","6","00","00","02","0","1077.05","-5.43","-0.5","-0.15","-0.57","4.1","13.9","7.72","0.0","0.0","7.71"
"20201017","20201016","111","KB_케이봇쌤_국내","6","00","00","03","0","1098.76","-7.08","-0.64","-0.2","-0.75","5.7","18.75","10.02","0.0","0.0","9.88"
"20201017","20201016","112","KB_케이봇쌤_해외","6","99","00","01","0","1069.27","-0.05","0.0","0.98","1.06","1.33","6.22","3.59","0.0","0.0","6.93"
"20201017","20201016","112","KB_케이봇쌤_해외","6","99","00","02","0","1125.66","-0.18","-0.02","1.79","1.84","2.52","11.53","7.15","0.0","0.0","12.57"
"20201017","20201016","112","KB_케이봇쌤_해외","6","99","00","03","0","1168.1","-0.3","-0.03","2.29","2.34","3.66","15.61","9.32","0.0","0.0","16.81"
"20201017","20201016","114","한화 글로벌 자산배분","6","00","00","01","0","1067.29","-2.28","-0.21","0.51","0.3","3.85","8.43","3.49","0.0","0.0","6.73"
"20201017","20201016","114","한화 글로벌 자산배분","6","00","00","02","0","1093.24","-2.31","-0.21","0.58","0.26","4.04","9.35","5.28","0.0","0.0","9.32"
"20201017","20201016","114","한화 글로벌 자산배분","6","00","00","03","0","1094.89","-3.47","-0.32","0.64","0.17","5.06","11.13","3.88","0.0","0.0","9.49"
"20201017","20201016","117","이루다 올웨더","7","00","00","01","0","1036.17","0.63","0.06","0.24","-0.33","0.25","1.46","1.53","0.0","0.0","3.62"
"20201017","20201016","117","이루다 올웨더","7","00","00","02","0","1062.29","-0.1","-0.01","0.82","-0.7","0.8","5.26","2.73","0.0","0.0","6.23"
"20201017","20201016","117","이루다 올웨더","7","00","00","03","0","1045.77","-0.66","-0.06","1.22","-0.96","1.28","8.27","1.89","0.0","0.0","4.58"
"20201017","20201016","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1048.2","-2.54","-0.24","-0.03","-0.2","5.47","8.96","5.74","0.0","0.0","4.82"
"20201017","20201016","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1068.44","-4.34","-0.4","-0.07","-0.46","9.27","16.62","8.95","0.0","0.0","6.84"
"20201017","20201016","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1129.78","-9.13","-0.8","-0.19","-0.84","18.91","41.13","20.29","0.0","0.0","12.98"
"20201017","20201016","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1264.67","-6.55","-0.52","0.08","1.89","6.58","16.97","21.93","0.0","0.0","26.47"
"20201017","20201016","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1453.85","-12.63","-0.86","0.12","3.03","11.21","30.03","37.92","0.0","0.0","45.38"
"20201017","20201016","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2012.81","-32.88","-1.61","0.23","5.91","21.74","65.54","83.51","0.0","0.0","101.28"
"20201017","20201016","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1146.12","-4.79","-0.42","-0.45","-0.23","5.7","12.37","8.68","0.0","0.0","14.61"
"20201017","20201016","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1220.87","-8.61","-0.7","-0.77","-0.44","9.24","20.69","13.13","0.0","0.0","22.09"
"20201017","20201016","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1411.75","-19.49","-1.36","-1.51","-0.91","18.28","44.42","23.03","0.0","0.0","41.18"
"20201017","20201016","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1116.34","-5.82","-0.52","-0.86","-3.27","-2.8","4.8","1.09","0.0","0.0","11.63"
"20201017","20201016","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1055.19","-7.77","-0.73","-0.91","-3.1","-1.9","11.58","-2.1","0.0","0.0","5.52"
"20201017","20201016","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","963.1","-10.46","-1.07","-1.31","-3.42","-0.32","29.48","-8.69","0.0","0.0","-3.69"
"20201017","20201016","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1149.9","-5.65","-0.49","-0.33","-2.45","-0.23","7.04","4.38","0.0","0.0","14.99"
"20201017","20201016","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1110.54","-7.32","-0.65","-0.04","-2.08","2.56","13.53","2.52","0.0","0.0","11.05"
"20201017","20201016","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1069.18","-9.91","-0.92","0.59","-0.5","6.11","34.84","1.06","0.0","0.0","6.92"
"20201017","20201016","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1146.44","-5.88","-0.51","-0.73","-2.6","-3.03","7.31","4.48","0.0","0.0","14.64"
"20201017","20201016","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1118.94","-6.78","-0.6","-0.71","-2.14","-1.29","15.05","3.77","0.0","0.0","11.89"
"20201017","20201016","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1085.65","-10.74","-0.98","-0.82","-1.07","0.31","41.31","3.8","0.0","0.0","8.57"
"20201017","20201016","124","대신로보밸런스[ACT형]","7","00","00","01","0","1099.34","-2.07","-0.19","-0.09","-0.59","1.43","9.46","5.76","0.0","0.0","9.93"
"20201017","20201016","124","대신로보밸런스[ACT형]","7","00","00","02","0","1119.01","-3.62","-0.32","-0.21","-0.81","2.4","13.98","7.6","0.0","0.0","11.9"
"20201017","20201016","124","대신로보밸런스[ACT형]","7","00","00","03","0","1114.73","-4.7","-0.42","-0.31","-1.01","2.74","15.17","7.49","0.0","0.0","11.47"
"20201017","20201016","126","이루다 알파","8","00","00","01","0","1115.08","-3.31","-0.3","-0.2","-0.76","2.7","7.98","3.38","7.54","7.08","11.51"
"20201017","20201016","184","이루다 알파","8","99","00","01","0","1115.08","-3.31","-0.3","-0.2","-0.76","2.7","7.98","3.38","7.54","7.08","11.51"
"20201017","20201016","126","이루다 알파","8","00","00","02","0","1111.78","-4.7","-0.42","-0.21","-1.0","4.96","13.28","5.95","10.25","5.89","11.18"
"20201017","20201016","184","이루다 알파","8","99","00","02","0","1111.78","-4.7","-0.42","-0.21","-1.0","4.96","13.28","5.95","10.25","5.89","11.18"
"20201017","20201016","126","이루다 알파","8","00","00","03","0","1132.69","-6.74","-0.59","-0.43","-1.72","7.44","20.92","7.96","10.66","3.09","13.27"
"20201017","20201016","184","이루다 알파","8","99","00","03","0","1132.69","-6.74","-0.59","-0.43","-1.72","7.44","20.92","7.96","10.66","3.09","13.27"
"20201017","20201016","127","삼성POP Core포커스","9","99","00","01","0","1127.45","2.64","0.23","2.3","2.14","3.07","13.84","9.94","0.0","0.0","12.75"
"20201017","20201016","127","삼성POP Core포커스","9","99","00","02","0","1217.54","2.62","0.22","3.82","3.69","5.12","22.56","17.87","0.0","0.0","21.75"
"20201017","20201016","127","삼성POP Core포커스","9","99","00","03","0","1229.31","2.87","0.23","4.02","4.08","5.75","25.22","19.09","0.0","0.0","22.93"
"20201017","20201016","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1011.96","-2.12","-0.21","-0.64","-1.89","0.94","4.93","2.82","0.0","0.0","1.2"
"20201017","20201016","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1042.35","-5.75","-0.55","-1.73","-4.73","2.66","11.98","6.22","0.0","0.0","4.23"
"20201017","20201016","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1060.72","-12.37","-1.15","-3.73","-9.63","4.78","22.36","8.16","0.0","0.0","6.07"
"20201017","20201016","151","스마트 베타 1호","12","00","00","01","0","917.98","-2.55","-0.28","-0.43","0.88","-1.06","-4.81","0.0","0.0","0.0","-8.2"
"20201017","20201016","151","스마트 베타 1호","12","00","00","02","0","895.77","-3.72","-0.41","-0.57","0.91","-1.88","-6.67","0.0","0.0","0.0","-10.42"
"20201017","20201016","151","스마트 베타 1호","12","00","00","03","0","857.9","-4.25","-0.49","-0.69","1.22","-2.39","-9.44","0.0","0.0","0.0","-14.21"
"20201017","20201016","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","992.43","-0.31","-0.03","-0.78","-2.54","-0.85","3.93","0.0","0.0","0.0","-0.76"
"20201017","20201016","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","985.02","-1.24","-0.13","-1.24","-3.57","1.18","8.38","0.0","0.0","0.0","-1.5"
"20201017","20201016","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","979.91","-2.44","-0.25","-2.46","-6.63","5.88","22.63","0.0","0.0","0.0","-2.01"
"20201017","20201016","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","974.97","-2.91","-0.3","0.06","0.1","1.09","4.06","0.0","0.0","0.0","-2.5"
"20201017","20201016","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","949.99","-5.46","-0.57","0.2","0.0","1.63","6.64","0.0","0.0","0.0","-5.0"
"20201017","20201016","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","884.26","-10.46","-1.17","0.37","-0.08","3.55","15.17","0.0","0.0","0.0","-11.57"
