"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201119","20201118","45","QV 글로벌 자산배분","1","99","00","02","0","1274.88","4.3","0.34","0.27","0.16","-2.33","-0.75","2.5","18.16","16.64","27.49"
"20201119","20201118","45","QV 글로벌 자산배분","1","99","00","03","0","1250.77","12.43","1.0","1.18","3.18","0.58","9.51","-0.69","11.74","9.73","25.08"
"20201119","20201118","46","웰스멘토밸류","1","00","00","01","0","1033.11","-2.22","-0.21","1.65","4.02","3.93","6.45","4.88","5.83","5.37","3.31"
"20201119","20201118","46","웰스멘토밸류","1","00","00","02","0","1055.76","-4.99","-0.47","2.43","6.46","6.27","12.0","8.14","7.88","6.1","5.58"
"20201119","20201118","46","웰스멘토밸류","1","00","00","03","0","1066.73","-10.32","-0.96","3.65","10.97","10.74","24.94","15.7","11.28","-0.71","6.67"
"20201119","20201118","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1073.58","-0.55","-0.05","0.17","0.32","0.45","2.89","3.4","6.86","6.91","7.36"
"20201119","20201118","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1118.5","-0.9","-0.08","1.04","2.43","2.66","9.11","4.35","9.75","7.07","11.85"
"20201119","20201118","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1152.86","-1.09","-0.09","1.45","3.28","3.54","13.46","5.43","12.44","8.05","15.29"
"20201119","20201118","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1085.03","0.86","0.08","0.31","0.9","1.0","7.01","-0.03","6.39","6.65","8.5"
"20201119","20201118","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1135.61","1.32","0.12","0.44","1.28","1.41","11.08","-0.42","9.29","8.84","13.56"
"20201119","20201118","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1205.11","1.54","0.13","0.48","1.56","1.41","13.02","-0.58","11.76","11.08","20.51"
"20201119","20201118","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1059.2","3.61","0.34","1.07","1.66","1.4","7.98","0.16","5.56","3.61","5.92"
"20201119","20201118","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1093.29","2.26","0.21","0.72","1.49","2.21","8.83","0.35","6.35","2.88","9.33"
"20201119","20201118","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1098.53","2.85","0.26","0.92","1.85","2.68","10.61","0.55","7.18","2.96","9.85"
"20201119","20201118","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1060.22","3.62","0.34","1.07","1.66","1.43","8.01","0.22","5.58","3.68","6.02"
"20201119","20201118","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1097.38","2.26","0.21","0.72","1.49","2.21","8.83","0.35","6.31","2.99","9.74"
"20201119","20201118","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1101.49","2.85","0.26","0.92","1.85","2.68","10.6","0.55","7.18","3.04","10.15"
"20201119","20201118","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1065.11","-0.26","-0.02","-0.1","-2.57","-5.0","-4.29","0.28","7.25","11.03","6.51"
"20201119","20201118","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1169.69","3.29","0.28","1.29","-0.53","-2.83","2.36","5.03","11.81","13.79","16.97"
"20201119","20201118","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1206.59","6.6","0.55","2.4","0.76","-1.57","7.35","6.07","12.27","11.35","20.66"
"20201119","20201118","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1092.66","0.1","0.01","0.43","0.48","0.47","3.42","3.31","4.56","5.84","9.27"
"20201119","20201118","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1161.61","0.39","0.03","1.14","1.87","1.54","9.32","4.24","6.7","6.51","16.16"
"20201119","20201118","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1188.89","0.67","0.06","1.81","2.93","2.3","14.91","3.5","6.91","6.7","18.89"
"20201119","20201118","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1112.52","1.58","0.14","0.04","0.42","1.01","7.31","0.23","5.35","6.41","11.25"
"20201119","20201118","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1131.47","3.32","0.29","0.51","1.02","2.04","12.29","1.6","9.9","7.59","13.15"
"20201119","20201118","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1225.99","4.96","0.41","0.98","1.89","3.06","14.18","9.55","19.69","13.18","22.6"
"20201119","20201118","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1011.53","0.44","0.04","0.33","0.84","1.86","5.35","-3.93","1.04","0.34","1.15"
"20201119","20201118","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1071.98","3.15","0.29","0.52","1.09","3.15","10.6","4.44","8.03","6.13","7.2"
"20201119","20201118","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1100.81","4.35","0.4","0.78","1.88","5.13","19.43","9.07","12.31","5.19","10.08"
"20201119","20201118","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1118.59","-0.64","-0.06","0.9","1.74","1.06","7.42","3.53","10.89","8.96","11.86"
"20201119","20201118","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1132.12","-0.66","-0.06","1.39","2.53","1.55","11.89","3.71","13.14","8.89","13.21"
"20201119","20201118","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1171.51","-0.79","-0.07","1.68","3.27","2.14","14.93","5.53","17.09","11.0","17.15"
"20201119","20201118","73","I77","2","00","00","01","0","1066.94","-0.99","-0.09","-0.15","1.2","1.74","7.35","0.79","4.84","5.1","6.69"
"20201119","20201118","73","I77","2","00","00","02","0","1026.21","-0.49","-0.05","0.4","1.52","1.56","6.6","2.76","5.24","-1.96","2.62"
"20201119","20201118","73","I77","2","00","00","03","0","996.45","-0.39","-0.04","0.72","2.01","1.85","7.9","3.96","5.81","-6.88","-0.36"
"20201119","20201118","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1150.91","-0.87","-0.08","0.55","-2.61","-1.65","5.67","6.87","14.86","9.13","15.09"
"20201119","20201118","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1175.52","-1.15","-0.1","0.71","-3.52","-2.27","7.76","8.75","19.29","9.5","17.55"
"20201119","20201118","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1301.48","-2.5","-0.19","1.52","0.62","2.25","15.97","17.76","32.83","17.47","30.15"
"20201119","20201118","84","QV 연금포트폴리오","2","00","00","01","0","1110.95","3.07","0.28","0.56","0.66","1.06","7.48","4.37","10.69","7.88","11.1"
"20201119","20201118","84","QV 연금포트폴리오","2","00","00","02","0","1199.72","5.29","0.44","1.17","1.66","2.08","12.44","8.81","18.15","13.49","19.97"
"20201119","20201118","84","QV 연금포트폴리오","2","00","00","03","0","1145.28","5.72","0.5","1.44","2.44","2.28","16.65","3.28","12.91","6.64","14.53"
"20201119","20201118","85","키움 멀티에셋","2","00","00","01","0","1151.78","-2.0","-0.17","0.26","-0.98","-1.59","3.18","5.53","14.25","13.19","15.18"
"20201119","20201118","85","키움 멀티에셋","2","00","00","02","0","1240.34","-2.33","-0.19","0.28","-1.81","-2.48","5.15","10.5","25.08","20.27","24.03"
"20201119","20201118","85","키움 멀티에셋","2","00","00","03","0","1320.65","-3.45","-0.26","0.5","-1.77","-1.62","8.59","15.53","35.23","26.52","32.07"
"20201119","20201118","87","키움 Momentum","2","00","00","01","0","1088.06","-5.97","-0.55","0.53","3.17","-0.56","12.86","12.01","4.72","6.03","8.81"
"20201119","20201118","87","키움 Momentum","2","00","00","02","0","1072.31","-8.31","-0.77","0.74","4.64","-0.78","16.74","15.03","4.26","3.72","7.23"
"20201119","20201118","87","키움 Momentum","2","00","00","03","0","1083.16","-10.97","-1.0","1.25","6.45","-1.31","22.09","19.41","6.08","4.14","8.32"
"20201119","20201118","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1083.78","2.08","0.19","0.02","-1.59","-4.82","-5.24","-0.95","6.14","9.97","8.38"
"20201119","20201118","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1121.82","10.7","0.96","1.38","2.27","-1.81","1.87","0.91","10.43","12.71","12.18"
"20201119","20201118","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1124.99","18.35","1.66","2.65","5.98","0.74","8.8","1.19","11.27","12.16","12.5"
"20201119","20201118","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1164.28","1.31","0.11","-0.57","0.56","3.26","10.19","9.83","17.37","0.0","16.43"
"20201119","20201118","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1217.07","2.01","0.17","-0.85","0.79","4.29","14.44","13.4","24.56","0.0","21.71"
"20201119","20201118","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1255.79","2.72","0.22","-1.11","1.03","5.71","19.27","17.29","31.75","0.0","25.58"
"20201119","20201118","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1016.1","-2.27","-0.22","0.42","0.31","1.42","3.72","0.17","3.7","0.0","1.61"
"20201119","20201118","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1011.46","-3.31","-0.33","0.64","0.42","2.05","5.42","-0.64","4.78","0.0","1.15"
"20201119","20201118","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1006.26","-4.41","-0.44","0.87","0.56","2.67","8.6","-1.22","6.9","0.0","0.63"
"20201119","20201118","92","템피스BIGBOT클래식","3","00","00","01","0","910.41","-0.37","-0.04","0.58","1.47","-2.83","3.57","-3.61","-3.01","0.0","-8.96"
"20201119","20201118","92","템피스BIGBOT클래식","3","00","00","02","0","777.63","-0.33","-0.04","1.12","2.89","-6.4","5.58","-9.32","-10.23","0.0","-22.24"
"20201119","20201118","92","템피스BIGBOT클래식","3","00","00","03","0","1140.28","-7.43","-0.65","0.67","-0.14","1.45","23.22","11.55","25.19","0.0","14.03"
"20201119","20201118","95","스마트 로보","4","00","00","01","0","974.93","-1.11","-0.11","0.44","2.46","2.09","4.38","-2.55","-1.64","0.0","-2.51"
"20201119","20201118","95","스마트 로보","4","00","00","02","0","981.44","-1.46","-0.15","0.95","3.67","2.87","8.85","1.76","2.53","0.0","-1.86"
"20201119","20201118","95","스마트 로보","4","00","00","03","0","988.71","-1.75","-0.18","2.11","5.54","3.53","17.01","6.14","6.66","0.0","-1.13"
"20201119","20201118","96","대신로보밸런스[V형]","4","00","00","01","0","1062.36","-0.25","-0.02","0.56","1.24","1.07","6.35","2.51","7.03","0.0","6.24"
"20201119","20201118","96","대신로보밸런스[V형]","4","00","00","02","0","1075.55","-0.13","-0.01","0.89","2.33","2.12","11.35","3.94","10.7","0.0","7.56"
"20201119","20201118","96","대신로보밸런스[V형]","4","00","00","03","0","1081.89","-0.05","0.0","1.31","3.52","3.27","16.54","4.89","14.22","0.0","8.19"
"20201119","20201118","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.04","1.73","0.0","-4.65"
"20201119","20201118","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.04","2.23","0.0","-7.66"
"20201119","20201118","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.04","2.14","0.0","-12.07"
"20201119","20201118","100","W-Robo Fund Selection","4","00","00","01","0","1219.52","-2.45","-0.2","-0.18","-2.93","1.11","21.86","18.07","21.38","0.0","21.95"
"20201119","20201118","100","W-Robo Fund Selection","4","00","00","02","0","1293.51","-0.56","-0.04","-0.24","-1.97","2.75","23.87","26.85","28.46","0.0","29.35"
"20201119","20201118","100","W-Robo Fund Selection","4","00","00","03","0","1277.77","-1.28","-0.1","-0.16","-2.31","2.2","24.69","27.38","31.2","0.0","27.78"
"20201119","20201118","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1081.31","0.1","0.01","0.4","0.39","0.12","2.88","2.66","3.55","4.74","8.13"
"20201119","20201118","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1146.19","0.41","0.04","1.13","1.92","1.36","8.79","3.41","5.38","5.1","14.62"
"20201119","20201118","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1175.5","0.69","0.06","1.81","3.18","2.37","14.34","3.08","6.59","5.5","17.55"
"20201119","20201118","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1064.37","-0.66","-0.06","-0.01","-2.53","-5.47","-5.19","-0.64","7.37","10.95","6.44"
"20201119","20201118","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1129.58","3.25","0.29","1.29","-0.68","-3.4","1.25","2.5","8.82","9.89","12.96"
"20201119","20201118","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1189.27","6.78","0.57","2.52","1.07","-1.51","7.21","5.7","11.97","9.75","18.93"
"20201119","20201118","106","A.I. MIND","6","99","00","01","0","1051.61","1.73","0.16","-0.01","-1.82","-4.53","-3.73","-0.87","4.98","0.0","5.16"
"20201119","20201118","106","A.I. MIND","6","99","00","02","0","1109.16","5.04","0.46","0.43","-0.88","-3.02","1.3","2.42","10.82","0.0","10.92"
"20201119","20201118","106","A.I. MIND","6","99","00","03","0","1206.65","13.37","1.12","1.53","1.23","0.06","10.97","9.41","21.66","0.0","20.66"
"20201119","20201118","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1012.57","-0.84","-0.08","0.69","1.04","0.26","5.74","4.84","0.72","0.0","1.26"
"20201119","20201118","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1013.81","-0.93","-0.09","1.26","2.39","1.64","10.45","7.41","0.61","0.0","1.38"
"20201119","20201118","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1026.32","-0.97","-0.09","1.81","3.86","3.11","14.86","10.32","1.6","0.0","2.63"
"20201119","20201118","109","미래에셋대우GQS","6","00","00","01","0","1083.72","-1.44","-0.13","0.11","-0.75","-0.66","3.51","1.9","8.44","0.0","8.37"
"20201119","20201118","109","미래에셋대우GQS","6","00","00","02","0","1098.34","-1.45","-0.13","0.37","0.42","0.82","8.49","4.16","9.9","0.0","9.83"
"20201119","20201118","109","미래에셋대우GQS","6","00","00","03","0","1113.41","-1.2","-0.11","1.19","2.16","3.07","18.47","5.39","11.42","0.0","11.34"
"20201119","20201118","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1059.98","0.24","0.02","0.79","0.97","-0.12","6.43","1.74","6.32","0.0","6.0"
"20201119","20201118","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1096.72","1.61","0.15","1.39","1.69","0.67","11.34","3.21","10.14","0.0","9.67"
"20201119","20201118","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1114.1","2.08","0.19","1.62","1.94","0.94","13.18","3.68","11.98","0.0","11.41"
"20201119","20201118","111","KB_케이봇쌤_국내","6","00","00","01","0","1082.22","9.69","0.9","1.71","3.03","1.14","10.36","7.15","7.75","0.0","8.22"
"20201119","20201118","111","KB_케이봇쌤_국내","6","00","00","02","0","1117.76","13.78","1.25","2.37","4.2","2.12","15.39","10.07","11.1","0.0","11.78"
"20201119","20201118","111","KB_케이봇쌤_국내","6","00","00","03","0","1151.43","17.9","1.58","3.0","5.34","3.07","20.6","12.99","14.55","0.0","15.14"
"20201119","20201118","112","KB_케이봇쌤_해외","6","99","00","01","0","1075.93","2.1","0.2","0.47","0.79","0.83","5.85","3.63","7.92","0.0","7.59"
"20201119","20201118","112","KB_케이봇쌤_해외","6","99","00","02","0","1137.34","4.04","0.36","0.85","1.36","1.6","10.82","7.06","14.31","0.0","13.73"
"20201119","20201118","112","KB_케이봇쌤_해외","6","99","00","03","0","1183.48","5.38","0.46","1.08","1.73","2.46","14.63","9.14","19.12","0.0","18.35"
"20201119","20201118","114","한화 글로벌 자산배분","6","00","00","01","0","1086.02","5.91","0.55","1.67","2.19","1.77","9.8","5.35","8.44","0.0","8.6"
"20201119","20201118","114","한화 글로벌 자산배분","6","00","00","02","0","1110.53","6.19","0.56","1.75","2.06","1.5","10.23","6.65","10.99","0.0","11.05"
"20201119","20201118","114","한화 글로벌 자산배분","6","00","00","03","0","1116.0","8.78","0.79","2.12","2.56","1.71","12.33","5.19","11.48","0.0","11.6"
"20201119","20201118","117","이루다 올웨더","7","00","00","01","0","1036.45","-0.49","-0.05","0.15","0.07","-0.29","1.06","2.13","0.0","0.0","3.65"
"20201119","20201118","193","이루다 올웨더","7","99","00","01","0","1036.45","-0.49","-0.05","0.15","0.07","-0.29","1.06","2.13","0.0","0.0","3.65"
"20201119","20201118","117","이루다 올웨더","7","00","00","02","0","1074.28","-1.11","-0.1","0.77","1.2","0.69","6.1","4.16","0.0","0.0","7.43"
"20201119","20201118","193","이루다 올웨더","7","99","00","02","0","1074.28","-1.11","-0.1","0.77","1.2","0.69","6.1","4.16","0.0","0.0","7.43"
"20201119","20201118","117","이루다 올웨더","7","00","00","03","0","1067.39","-1.4","-0.13","1.18","2.18","1.55","10.24","3.85","0.0","0.0","6.74"
"20201119","20201118","193","이루다 올웨더","7","99","00","03","0","1067.39","-1.4","-0.13","1.18","2.18","1.55","10.24","3.85","0.0","0.0","6.74"
"20201119","20201118","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1057.78","0.08","0.01","0.51","1.06","0.19","7.52","6.05","0.0","0.0","5.78"
"20201119","20201118","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1085.35","0.21","0.02","0.88","1.82","1.0","12.51","9.4","0.0","0.0","8.53"
"20201119","20201118","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1161.66","-0.4","-0.03","1.57","3.44","0.89","26.55","21.22","0.0","0.0","16.17"
"20201119","20201118","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1271.98","-0.81","-0.06","-0.55","1.22","5.23","14.55","17.58","0.0","0.0","27.2"
"20201119","20201118","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1467.06","-1.62","-0.11","-0.9","1.98","8.9","25.63","29.79","0.0","0.0","46.71"
"20201119","20201118","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2046.18","-4.53","-0.22","-1.71","3.75","17.11","54.76","63.03","0.0","0.0","104.62"
"20201119","20201118","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1163.2","-1.67","-0.14","0.8","1.54","2.14","11.86","7.33","0.0","0.0","16.32"
"20201119","20201118","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1251.66","-2.99","-0.24","1.37","2.61","3.35","19.83","10.79","0.0","0.0","25.17"
"20201119","20201118","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1480.22","-7.01","-0.47","2.63","5.04","6.53","41.27","18.21","0.0","0.0","48.02"
"20201119","20201118","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1101.32","1.85","0.17","0.75","-1.81","-4.85","0.81","-0.58","0.0","0.0","10.13"
"20201119","20201118","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1054.54","4.19","0.4","1.64","-0.72","-3.59","8.58","-4.25","0.0","0.0","5.45"
"20201119","20201118","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","986.9","8.27","0.85","3.52","1.57","-1.34","26.71","-11.29","0.0","0.0","-1.31"
"20201119","20201118","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1119.21","1.55","0.14","0.48","-2.96","-6.21","1.36","2.18","0.0","0.0","11.92"
"20201119","20201118","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1078.55","3.27","0.3","1.11","-3.15","-6.59","9.64","-1.06","0.0","0.0","7.85"
"20201119","20201118","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1068.95","11.37","1.08","3.13","-0.25","-4.03","27.58","-2.03","0.0","0.0","6.9"
"20201119","20201118","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1124.92","2.69","0.24","0.65","-2.4","-5.54","-1.99","3.17","0.0","0.0","12.49"
"20201119","20201118","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1100.24","4.05","0.37","1.29","-2.39","-5.08","3.5","1.71","0.0","0.0","10.02"
"20201119","20201118","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1113.17","15.29","1.39","3.79","1.47","-1.91","17.23","4.08","0.0","0.0","11.32"
"20201119","20201118","124","대신로보밸런스[ACT형]","7","00","00","01","0","1102.92","-0.68","-0.06","0.42","0.54","-0.02","8.88","5.9","0.0","0.0","10.29"
"20201119","20201118","124","대신로보밸런스[ACT형]","7","00","00","02","0","1127.76","-0.74","-0.07","0.63","1.08","0.49","13.89","7.55","0.0","0.0","12.78"
"20201119","20201118","124","대신로보밸런스[ACT형]","7","00","00","03","0","1133.47","-0.85","-0.07","1.02","2.05","1.38","16.08","7.04","0.0","0.0","13.35"
"20201119","20201118","126","이루다 알파","8","00","00","01","0","1132.02","-2.66","-0.23","0.92","1.81","1.75","7.77","5.06","8.91","9.05","13.2"
"20201119","20201118","184","이루다 알파","8","99","00","01","0","1132.02","-2.66","-0.23","0.92","1.81","1.75","7.77","5.06","8.91","9.05","13.2"
"20201119","20201118","126","이루다 알파","8","00","00","02","0","1145.61","-3.79","-0.33","1.76","3.6","3.97","13.75","8.48","13.32","8.75","14.56"
"20201119","20201118","184","이루다 알파","8","99","00","02","0","1145.61","-3.79","-0.33","1.76","3.6","3.97","13.75","8.48","13.32","8.75","14.56"
"20201119","20201118","126","이루다 알파","8","00","00","03","0","1190.66","-5.34","-0.45","3.03","5.93","6.32","22.21","11.63","16.81","7.48","19.07"
"20201119","20201118","184","이루다 알파","8","99","00","03","0","1190.66","-5.34","-0.45","3.03","5.93","6.32","22.21","11.63","16.81","7.48","19.07"
"20201119","20201118","127","삼성POP Core포커스","9","99","00","01","0","1127.87","2.17","0.19","0.38","0.33","1.04","10.49","9.9","0.0","0.0","12.79"
"20201119","20201118","127","삼성POP Core포커스","9","99","00","02","0","1214.69","4.26","0.35","0.21","0.4","1.85","17.32","16.49","0.0","0.0","21.47"
"20201119","20201118","127","삼성POP Core포커스","9","99","00","03","0","1227.82","5.29","0.43","0.24","0.57","2.27","19.41","17.31","0.0","0.0","22.78"
"20201119","20201118","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1016.31","0.41","0.04","0.17","0.6","-0.77","4.39","4.14","0.0","0.0","1.63"
"20201119","20201118","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1054.01","0.8","0.08","0.5","1.64","-1.86","11.94","8.25","0.0","0.0","5.4"
"20201119","20201118","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1083.14","1.51","0.14","1.04","3.27","-4.39","23.05","11.24","0.0","0.0","8.31"
"20201119","20201118","151","스마트 베타 1호","12","00","00","01","0","906.79","-1.02","-0.11","-0.35","-1.21","-1.93","-5.85","-7.97","0.0","0.0","-9.32"
"20201119","20201118","151","스마트 베타 1호","12","00","00","02","0","881.0","-1.52","-0.17","-0.58","-1.58","-2.58","-8.26","-10.53","0.0","0.0","-11.9"
"20201119","20201118","151","스마트 베타 1호","12","00","00","03","0","839.57","-1.55","-0.18","-0.75","-2.09","-3.3","-11.65","-14.31","0.0","0.0","-16.04"
"20201119","20201118","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1034.6","-5.15","-0.5","0.76","4.77","0.48","6.32","3.85","0.0","0.0","3.46"
"20201119","20201118","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1051.43","-7.62","-0.72","1.2","7.69","2.73","11.99","6.05","0.0","0.0","5.14"
"20201119","20201118","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1112.09","-15.4","-1.37","2.33","15.55","8.97","30.25","13.28","0.0","0.0","11.21"
"20201119","20201118","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1003.32","-5.34","-0.53","0.74","3.07","2.74","4.83","0.65","0.0","0.0","0.33"
"20201119","20201118","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","995.48","-9.08","-0.9","1.31","5.11","4.05","8.21","0.03","0.0","0.0","-0.45"
"20201119","20201118","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","972.97","-17.78","-1.79","2.58","10.67","8.6","18.18","-1.77","0.0","0.0","-2.7"
