"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200911","20200910","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","969.68","-21.21","-2.14","-5.88","-2.21","-2.79","-1.79","-2.37","-0.93","0.0","-3.03"
"20200911","20200910","92","템피스BIGBOT클래식","3","00","00","01","0","935.64","-7.78","-0.82","-0.89","-0.07","3.14","8.58","0.56","-5.4","0.0","-6.44"
"20200911","20200910","92","템피스BIGBOT클래식","3","00","00","02","0","828.16","-14.74","-1.75","-1.89","-0.15","5.78","15.61","-0.61","-14.44","0.0","-17.18"
"20200911","20200910","92","템피스BIGBOT클래식","3","00","00","03","0","1143.08","-7.17","-0.62","0.4","3.74","11.85","28.43","20.03","13.51","0.0","14.31"
"20200911","20200910","95","스마트 로보","4","00","00","01","0","946.03","-1.15","-0.12","0.14","-0.75","1.36","-3.99","-6.49","-6.91","0.0","-5.4"
"20200911","20200910","95","스마트 로보","4","00","00","02","0","944.01","-5.28","-0.56","0.4","-0.35","3.44","1.05","-2.83","-6.23","0.0","-5.6"
"20200911","20200910","95","스마트 로보","4","00","00","03","0","941.79","-9.25","-0.97","-0.12","-0.34","4.16","7.4","0.24","-5.69","0.0","-5.82"
"20200911","20200910","96","대신로보밸런스[V형]","4","00","00","01","0","1041.74","-5.62","-0.54","-0.83","-0.6","1.35","2.91","0.68","2.92","0.0","4.17"
"20200911","20200910","96","대신로보밸런스[V형]","4","00","00","02","0","1042.2","-10.08","-0.96","-1.39","-0.35","2.25","5.87","2.34","3.8","0.0","4.22"
"20200911","20200910","96","대신로보밸런스[V형]","4","00","00","03","0","1033.87","-14.56","-1.39","-1.94","-0.18","3.11","8.62","3.42","3.9","0.0","3.39"
"20200911","20200910","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.25","-2.63","0.0","-4.65"
"20200911","20200910","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.25","-3.98","0.0","-7.66"
"20200911","20200910","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.25","-6.32","0.0","-12.07"
"20200911","20200910","100","W-Robo Fund Selection","4","00","00","01","0","1240.94","-17.97","-1.43","-4.42","2.24","12.62","20.05","18.32","22.83","0.0","24.09"
"20200911","20200910","100","W-Robo Fund Selection","4","00","00","02","0","1298.62","-22.24","-1.68","-4.69","2.72","12.67","28.9","27.97","27.86","0.0","29.86"
"20200911","20200910","100","W-Robo Fund Selection","4","00","00","03","0","1280.71","-23.45","-1.8","-5.26","1.52","12.83","30.62","30.13","27.84","0.0","28.07"
"20200911","20200910","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1071.9","-3.77","-0.35","-0.87","-0.81","0.43","1.57","1.02","1.54","4.28","7.19"
"20200911","20200910","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1114.42","-13.65","-1.21","-2.48","-1.31","1.1","3.41","0.21","-1.24","4.15","11.44"
"20200911","20200910","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1124.5","-23.62","-2.06","-4.06","-1.73","1.67","4.66","-1.27","-4.39","3.11","12.45"
"20200911","20200910","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1125.55","-0.16","-0.01","-0.46","-0.11","0.17","0.52","2.87","13.46","13.1","12.55"
"20200911","20200910","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1159.54","-6.96","-0.6","-1.98","-0.91","1.15","1.91","2.23","9.7","11.04","15.95"
"20200911","20200910","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1188.5","-13.1","-1.09","-3.18","-1.66","2.08","3.14","2.04","7.82","10.23","18.85"
"20200911","20200910","106","A.I. MIND","6","99","00","01","0","1096.39","-5.11","-0.46","-1.11","-0.22","-0.48","1.22","2.58","0.0","0.0","9.64"
"20200911","20200910","106","A.I. MIND","6","99","00","02","0","1134.69","-11.81","-1.03","-2.26","-0.44","0.15","3.26","4.93","0.0","0.0","13.47"
"20200911","20200910","106","A.I. MIND","6","99","00","03","0","1179.57","-28.9","-2.39","-5.06","-1.57","-0.16","6.23","9.7","0.0","0.0","17.96"
"20200911","20200910","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1021.3","-4.9","-0.48","-0.78","-0.57","5.3","8.38","2.6","0.0","0.0","2.13"
"20200911","20200910","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1022.59","-9.01","-0.87","-1.28","0.25","8.96","14.25","6.85","0.0","0.0","2.26"
"20200911","20200910","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1033.55","-13.01","-1.24","-1.74","1.07","12.12","19.95","10.62","0.0","0.0","3.35"
"20200911","20200910","109","미래에셋대우GQS","6","00","00","01","0","1087.86","-3.65","-0.33","-0.8","-0.3","1.64","1.96","2.31","0.0","0.0","8.79"
"20200911","20200910","109","미래에셋대우GQS","6","00","00","02","0","1081.88","-12.27","-1.12","-1.85","-0.13","2.63","2.89","2.93","0.0","0.0","8.19"
"20200911","20200910","109","미래에셋대우GQS","6","00","00","03","0","1067.28","-19.69","-1.81","-3.13","-0.42","2.75","5.68","2.95","0.0","0.0","6.73"
"20200911","20200910","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1052.07","1.89","0.18","0.2","-0.35","1.52","0.16","1.5","0.0","0.0","5.21"
"20200911","20200910","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1082.74","3.55","0.33","0.34","0.31","3.17","1.31","2.97","0.0","0.0","8.27"
"20200911","20200910","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1097.78","4.32","0.4","0.37","0.54","3.73","1.69","3.45","0.0","0.0","9.78"
"20200911","20200910","111","KB_케이봇쌤_국내","6","00","00","01","0","1052.71","3.72","0.35","0.88","-0.26","2.67","4.95","6.57","0.0","0.0","5.27"
"20200911","20200910","111","KB_케이봇쌤_국내","6","00","00","02","0","1076.48","5.26","0.49","1.23","0.26","4.34","7.37","9.37","0.0","0.0","7.65"
"20200911","20200910","111","KB_케이봇쌤_국내","6","00","00","03","0","1098.33","6.81","0.62","1.57","0.76","6.01","9.83","12.23","0.0","0.0","9.83"
"20200911","20200910","112","KB_케이봇쌤_해외","6","99","00","01","0","1062.22","0.83","0.08","-0.39","-0.29","1.52","2.45","3.02","0.0","0.0","6.22"
"20200911","20200910","112","KB_케이봇쌤_해외","6","99","00","02","0","1113.71","1.48","0.13","-0.73","-0.22","2.92","4.31","6.09","0.0","0.0","11.37"
"20200911","20200910","112","KB_케이봇쌤_해외","6","99","00","03","0","1152.6","1.93","0.17","-0.93","0.17","4.21","5.84","7.93","0.0","0.0","15.26"
"20200911","20200910","114","한화 글로벌 자산배분","6","00","00","01","0","1061.06","2.59","0.24","0.26","0.93","2.29","3.41","3.12","0.0","0.0","6.11"
"20200911","20200910","114","한화 글로벌 자산배분","6","00","00","02","0","1087.42","3.36","0.31","0.31","1.0","2.56","4.51","4.98","0.0","0.0","8.74"
"20200911","20200910","114","한화 글로벌 자산배분","6","00","00","03","0","1089.09","3.06","0.28","0.34","1.35","3.23","4.76","3.78","0.0","0.0","8.91"
"20200911","20200910","117","이루다 올웨더","7","00","00","01","0","1036.39","-0.77","-0.07","-0.43","-0.88","0.63","0.39","1.38","0.0","0.0","3.64"
"20200911","20200910","117","이루다 올웨더","7","00","00","02","0","1059.47","-5.5","-0.52","-1.48","-1.62","1.59","0.22","2.05","0.0","0.0","5.95"
"20200911","20200910","117","이루다 올웨더","7","00","00","03","0","1040.5","-9.58","-0.91","-2.46","-2.17","2.37","0.04","1.15","0.0","0.0","4.05"
"20200911","20200910","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1047.43","-4.62","-0.44","-0.17","2.24","4.97","7.98","5.0","0.0","0.0","4.74"
"20200911","20200910","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1062.72","-7.24","-0.68","-0.17","3.51","7.67","13.93","7.74","0.0","0.0","6.27"
"20200911","20200910","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1125.12","-15.25","-1.34","-0.46","7.3","17.56","35.35","18.15","0.0","0.0","12.51"
"20200911","20200910","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1228.29","-1.88","-0.15","0.36","2.78","7.29","18.62","15.74","0.0","0.0","22.83"
"20200911","20200910","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1383.93","-3.34","-0.24","0.61","4.68","12.71","33.23","26.09","0.0","0.0","38.39"
"20200911","20200910","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1835.74","-7.84","-0.43","1.11","8.75","26.57","75.34","55.22","0.0","0.0","83.57"
"20200911","20200910","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1140.82","-4.97","-0.43","-0.79","2.49","6.15","9.07","13.57","0.0","0.0","14.08"
"20200911","20200910","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1214.61","-8.65","-0.71","-1.26","4.08","10.16","14.68","21.59","0.0","0.0","21.46"
"20200911","20200910","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1396.93","-17.96","-1.27","-2.29","7.72","20.2","28.2","42.02","0.0","0.0","39.69"
"20200911","20200910","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1159.69","-0.32","-0.03","-0.01","1.47","-6.97","2.82","4.07","0.0","0.0","15.97"
"20200911","20200910","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1091.55","-4.92","-0.45","-0.39","1.78","-11.45","2.79","0.6","0.0","0.0","9.16"
"20200911","20200910","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","993.62","-10.27","-1.02","-0.72","2.66","-17.11","4.45","-5.81","0.0","0.0","-0.64"
"20200911","20200910","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1185.84","-2.98","-0.25","-0.58","1.21","-4.39","4.79","6.14","0.0","0.0","18.58"
"20200911","20200910","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1141.47","-6.6","-0.57","-1.04","1.97","-6.74","5.31","3.91","0.0","0.0","14.15"
"20200911","20200910","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1075.55","-18.89","-1.73","-2.67","1.04","-11.57","9.41","0.31","0.0","0.0","7.56"
"20200911","20200910","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1182.63","-2.69","-0.23","-0.39","0.81","-9.12","6.31","7.1","0.0","0.0","18.26"
"20200911","20200910","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1145.07","-5.6","-0.49","-0.78","1.5","-14.54","9.15","6.07","0.0","0.0","14.51"
"20200911","20200910","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1093.95","-17.87","-1.61","-1.97","0.85","-21.91","19.48","5.57","0.0","0.0","9.39"
"20200911","20200910","124","대신로보밸런스[ACT형]","7","00","00","01","0","1096.48","-6.06","-0.55","-0.59","-0.21","2.1","7.12","5.96","0.0","0.0","9.65"
"20200911","20200910","124","대신로보밸런스[ACT형]","7","00","00","02","0","1114.5","-9.9","-0.88","-0.97","-0.01","3.31","10.55","8.0","0.0","0.0","11.45"
"20200911","20200910","124","대신로보밸런스[ACT형]","7","00","00","03","0","1109.51","-12.4","-1.11","-1.2","0.02","3.75","11.23","8.24","0.0","0.0","10.95"
"20200911","20200910","126","이루다 알파","8","00","00","01","0","1113.36","-3.88","-0.35","0.09","0.5","2.57","6.28","3.32","4.12","6.79","11.34"
"20200911","20200910","184","이루다 알파","8","99","00","01","0","1113.36","-3.88","-0.35","0.09","0.5","2.57","6.28","3.32","4.12","6.79","11.34"
"20200911","20200910","126","이루다 알파","8","00","00","02","0","1106.81","-6.84","-0.61","0.44","1.06","3.71","10.55","5.62","3.47","5.26","10.68"
"20200911","20200910","184","이루다 알파","8","99","00","02","0","1106.81","-6.84","-0.61","0.44","1.06","3.71","10.55","5.62","3.47","5.26","10.68"
"20200911","20200910","126","이루다 알파","8","00","00","03","0","1128.33","-9.97","-0.88","0.83","2.05","5.59","16.43","7.84","-0.25","2.54","12.83"
"20200911","20200910","184","이루다 알파","8","99","00","03","0","1128.33","-9.97","-0.88","0.83","2.05","5.59","16.43","7.84","-0.25","2.54","12.83"
"20200911","20200910","127","삼성POP Core포커스","9","99","00","01","0","1113.26","3.09","0.28","-0.87","-0.21","4.03","5.75","7.64","0.0","0.0","11.33"
"20200911","20200910","127","삼성POP Core포커스","9","99","00","02","0","1193.7","4.08","0.34","-1.89","0.25","6.15","12.9","14.51","0.0","0.0","19.37"
"20200911","20200910","127","삼성POP Core포커스","9","99","00","03","0","1201.75","4.55","0.38","-2.06","0.31","6.62","13.8","15.3","0.0","0.0","20.18"
"20200911","20200910","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1027.67","-4.23","-0.41","-0.37","-0.15","4.13","6.24","3.52","0.0","0.0","2.77"
"20200911","20200910","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1085.25","-10.78","-0.98","-0.89","-0.13","12.05","15.79","9.59","0.0","0.0","8.53"
"20200911","20200910","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1154.89","-23.84","-2.02","-1.83","-0.46","25.18","31.64","17.01","0.0","0.0","15.49"
"20200911","20200910","151","스마트 베타 1호","12","00","00","01","0","914.05","6.44","0.71","0.14","-0.85","-2.92","-7.73","0.0","0.0","0.0","-8.59"
"20200911","20200910","151","스마트 베타 1호","12","00","00","02","0","892.23","6.99","0.79","0.11","-1.24","-4.24","-10.36","0.0","0.0","0.0","-10.78"
"20200911","20200910","151","스마트 베타 1호","12","00","00","03","0","853.46","9.49","1.12","0.35","-1.53","-6.05","-13.73","0.0","0.0","0.0","-14.65"
"20200911","20200910","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1011.92","-3.9","-0.38","-1.08","-1.48","1.82","6.21","0.0","0.0","0.0","1.19"
"20200911","20200910","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","991.36","-6.9","-0.69","-1.86","-2.47","2.41","9.06","0.0","0.0","0.0","-0.86"
"20200911","20200910","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","955.35","-13.88","-1.43","-3.84","-5.33","4.88","18.88","0.0","0.0","0.0","-4.46"
"20200911","20200910","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","968.77","-2.0","-0.21","-0.23","-0.35","-1.14","2.84","0.0","0.0","0.0","-3.12"
"20200911","20200910","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","941.32","-3.96","-0.42","-0.43","-0.76","-2.43","4.36","0.0","0.0","0.0","-5.87"
"20200911","20200910","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","866.01","-7.79","-0.89","-0.95","-1.66","-5.18","9.15","0.0","0.0","0.0","-13.4"
