"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210113","20210112","100","W-Robo Fund Selection","4","00","00","01","0","1318.23","20.52","1.58","4.9","4.47","5.13","12.28","25.71","32.95","0.0","31.82"
"20210113","20210112","100","W-Robo Fund Selection","4","00","00","02","0","1486.11","15.37","1.05","6.84","9.76","13.05","21.89","43.1","49.38","0.0","48.61"
"20210113","20210112","100","W-Robo Fund Selection","4","00","00","03","0","1496.11","12.88","0.87","7.29","10.96","14.93","23.4","46.42","54.81","0.0","49.61"
"20210113","20210112","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1083.33","2.46","0.23","0.38","-0.05","0.82","1.42","1.68","4.51","3.69","8.33"
"20210113","20210112","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1159.84","3.95","0.34","0.93","0.59","3.57","5.2","1.81","9.09","3.8","15.98"
"20210113","20210112","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1203.62","5.41","0.45","1.48","1.42","6.27","9.38","1.1","13.02","3.89","20.36"
"20210113","20210112","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1072.14","8.52","0.8","1.65","1.67","-1.99","-5.68","-0.38","9.81","13.48","7.21"
"20210113","20210112","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1167.23","12.38","1.07","2.45","3.45","2.94","0.35","4.03","15.35","14.46","16.72"
"20210113","20210112","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1260.01","16.41","1.32","3.13","5.34","7.79","6.28","8.53","23.2","16.43","26.0"
"20210113","20210112","106","A.I. MIND","6","99","00","01","0","1078.78","10.4","0.97","2.81","2.7","0.6","-1.99","0.57","9.57","0.0","7.88"
"20210113","20210112","106","A.I. MIND","6","99","00","02","0","1156.52","11.96","1.04","3.38","3.57","3.57","2.49","4.45","17.66","0.0","15.65"
"20210113","20210112","106","A.I. MIND","6","99","00","03","0","1315.43","17.55","1.35","5.19","6.39","11.48","13.05","13.26","37.17","0.0","31.54"
"20210113","20210112","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1061.27","-0.09","-0.01","1.45","3.31","4.72","7.8","9.76","3.82","0.0","6.13"
"20210113","20210112","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1061.27","-0.09","-0.01","1.45","3.31","4.72","7.8","9.76","3.82","0.0","6.13"
"20210113","20210112","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1108.5","-2.03","-0.18","3.02","6.19","9.44","15.49","17.2","8.3","0.0","10.85"
"20210113","20210112","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1108.5","-2.03","-0.18","3.02","6.19","9.44","15.49","17.2","8.3","0.0","10.85"
"20210113","20210112","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1165.39","-3.47","-0.3","4.11","8.96","13.95","23.02","25.21","13.41","0.0","16.54"
"20210113","20210112","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1165.39","-3.47","-0.3","4.11","8.96","13.95","23.02","25.21","13.41","0.0","16.54"
"20210113","20210112","109","미래에셋대우GQS","6","00","00","01","0","1091.69","2.49","0.23","0.79","1.37","0.38","1.37","0.85","8.98","0.0","9.17"
"20210113","20210112","109","미래에셋대우GQS","6","00","00","02","0","1139.37","-1.47","-0.13","1.82","4.01","4.55","7.81","6.23","13.74","0.0","13.94"
"20210113","20210112","109","미래에셋대우GQS","6","00","00","03","0","1178.5","1.71","0.15","2.07","5.01","8.65","13.51","7.99","17.37","0.0","17.85"
"20210113","20210112","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1090.18","2.65","0.24","0.81","1.59","4.4","4.91","3.03","9.62","0.0","9.02"
"20210113","20210112","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1155.05","6.92","0.6","1.72","3.19","7.89","9.7","6.24","16.42","0.0","15.5"
"20210113","20210112","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1182.53","8.35","0.71","2.03","3.72","9.09","11.36","7.26","19.4","0.0","18.25"
"20210113","20210112","111","KB_케이봇쌤_국내","6","00","00","01","0","1202.29","24.07","2.04","4.55","7.62","14.02","17.31","16.76","20.04","0.0","20.23"
"20210113","20210112","111","KB_케이봇쌤_국내","6","00","00","02","0","1288.03","34.2","2.73","6.1","10.35","19.41","24.98","23.58","28.75","0.0","28.8"
"20210113","20210112","111","KB_케이봇쌤_국내","6","00","00","03","0","1372.08","44.37","3.34","7.52","12.88","24.63","32.67","30.31","37.67","0.0","37.21"
"20210113","20210112","112","KB_케이봇쌤_해외","6","99","00","01","0","1103.46","3.79","0.34","0.79","1.61","4.21","4.72","4.49","10.54","0.0","10.35"
"20210113","20210112","112","KB_케이봇쌤_해외","6","99","00","02","0","1188.12","7.2","0.61","1.37","2.81","7.43","8.49","8.62","19.48","0.0","18.81"
"20210113","20210112","112","KB_케이봇쌤_해외","6","99","00","03","0","1250.6","9.53","0.77","1.72","3.55","9.51","11.36","11.14","26.07","0.0","25.06"
"20210113","20210112","114","한화 글로벌 자산배분","6","00","00","01","0","1175.62","16.41","1.42","3.41","5.72","10.72","14.61","13.42","18.53","0.0","17.56"
"20210113","20210112","114","한화 글로벌 자산배분","6","00","00","02","0","1209.15","18.25","1.53","3.67","6.25","11.24","15.57","15.1","22.66","0.0","20.92"
"20210113","20210112","114","한화 글로벌 자산배분","6","00","00","03","0","1240.78","24.15","1.98","4.69","7.95","14.05","19.58","15.17","26.24","0.0","24.08"
"20210113","20210112","117","이루다 올웨더","7","00","00","01","0","1040.13","0.44","0.04","-0.1","0.1","0.62","0.7","1.84","0.0","0.0","4.01"
"20210113","20210112","193","이루다 올웨더","7","99","00","01","0","1040.13","0.44","0.04","-0.1","0.1","0.62","0.7","1.84","0.0","0.0","4.01"
"20210113","20210112","117","이루다 올웨더","7","00","00","02","0","1090.72","0.6","0.06","-0.28","0.52","3.52","3.89","3.72","0.0","0.0","9.07"
"20210113","20210112","193","이루다 올웨더","7","99","00","02","0","1090.72","0.6","0.06","-0.28","0.52","3.52","3.89","3.72","0.0","0.0","9.07"
"20210113","20210112","117","이루다 올웨더","7","00","00","03","0","1096.08","1.24","0.11","-0.27","1.07","6.09","6.86","3.26","0.0","0.0","9.61"
"20210113","20210112","193","이루다 올웨더","7","99","00","03","0","1096.08","1.24","0.11","-0.27","1.07","6.09","6.86","3.26","0.0","0.0","9.61"
"20210113","20210112","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1111.91","-1.61","-0.14","2.87","2.67","6.04","12.67","12.08","0.0","0.0","11.19"
"20210113","20210112","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1181.81","-2.44","-0.21","3.98","4.6","10.53","22.34","20.25","0.0","0.0","18.18"
"20210113","20210112","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1378.91","-5.48","-0.4","6.74","9.46","21.82","48.77","46.42","0.0","0.0","37.89"
"20210113","20210112","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1401.13","-8.04","-0.57","3.12","6.89","10.88","20.08","30.91","0.0","0.0","40.11"
"20210113","20210112","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1718.25","-15.67","-0.9","4.2","11.47","18.33","35.13","54.9","0.0","0.0","71.82"
"20210113","20210112","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2743.74","-43.53","-1.56","6.6","22.34","36.63","74.83","126.7","0.0","0.0","174.37"
"20210113","20210112","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1244.63","-8.01","-0.64","1.78","5.26","8.1","15.76","14.22","0.0","0.0","24.46"
"20210113","20210112","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1397.42","-14.27","-1.01","2.04","8.7","13.58","26.78","22.53","0.0","0.0","39.74"
"20210113","20210112","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1808.99","-32.74","-1.78","2.57","16.21","26.2","55.8","41.68","0.0","0.0","80.9"
"20210113","20210112","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1096.31","4.47","0.41","1.84","0.07","-2.64","-3.92","-3.4","0.0","0.0","9.63"
"20210113","20210112","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1057.68","3.71","0.35","2.63","0.3","-0.67","-0.39","-7.41","0.0","0.0","5.77"
"20210113","20210112","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1001.63","-0.01","0.0","3.52","-0.36","2.64","6.1","-14.75","0.0","0.0","0.16"
"20210113","20210112","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1123.21","3.75","0.33","1.44","0.72","-2.64","-2.17","0.49","0.0","0.0","12.32"
"20210113","20210112","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1087.93","2.44","0.22","1.67","1.01","-2.08","1.48","-2.99","0.0","0.0","8.79"
"20210113","20210112","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1111.47","-2.01","-0.18","2.66","1.74","4.56","12.15","-2.34","0.0","0.0","11.15"
"20210113","20210112","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1126.23","4.43","0.39","1.52","0.12","-2.48","-4.63","2.58","0.0","0.0","12.62"
"20210113","20210112","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1103.66","3.77","0.34","1.62","0.02","-2.07","-2.15","1.48","0.0","0.0","10.37"
"20210113","20210112","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1146.83","0.32","0.03","2.97","-0.04","4.77","6.87","7.3","0.0","0.0","14.68"
"20210113","20210112","124","대신로보밸런스[ACT형]","7","00","00","01","0","1159.25","1.09","0.09","1.96","3.82","5.35","7.9","9.57","0.0","0.0","15.92"
"20210113","20210112","124","대신로보밸런스[ACT형]","7","00","00","02","0","1207.33","0.62","0.05","2.46","5.18","7.67","12.02","12.6","0.0","0.0","20.73"
"20210113","20210112","124","대신로보밸런스[ACT형]","7","00","00","03","0","1241.34","0.45","0.04","3.0","6.54","11.01","16.25","13.52","0.0","0.0","24.13"
"20210113","20210112","126","이루다 알파","8","00","00","01","0","1221.51","0.11","0.01","2.04","3.94","9.32","13.09","12.66","15.42","16.24","22.15"
"20210113","20210112","184","이루다 알파","8","99","00","01","0","1221.51","0.11","0.01","2.04","3.94","9.32","13.09","12.66","15.42","16.24","22.15"
"20210113","20210112","126","이루다 알파","8","00","00","02","0","1285.67","-0.71","-0.06","3.02","6.19","15.4","22.65","20.85","23.77","20.58","28.57"
"20210113","20210112","184","이루다 알파","8","99","00","02","0","1285.67","-0.71","-0.06","3.02","6.19","15.4","22.65","20.85","23.77","20.58","28.57"
"20210113","20210112","126","이루다 알파","8","00","00","03","0","1393.42","-0.17","-0.01","4.48","8.89","22.49","34.45","29.61","32.42","23.82","39.34"
"20210113","20210112","184","이루다 알파","8","99","00","03","0","1393.42","-0.17","-0.01","4.48","8.89","22.49","34.45","29.61","32.42","23.82","39.34"
"20210113","20210112","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1163.53","2.54","0.22","0.53","1.24","5.57","6.81","10.65","0.0","0.0","16.35"
"20210113","20210112","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1283.35","6.94","0.54","1.36","2.71","9.43","11.52","17.74","0.0","0.0","28.34"
"20210113","20210112","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1310.36","8.86","0.68","1.53","3.18","10.88","13.55","19.18","0.0","0.0","31.04"
"20210113","20210112","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1064.73","0.67","0.06","2.66","3.16","4.54","6.05","8.28","0.0","0.0","6.47"
"20210113","20210112","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1195.24","2.28","0.19","5.08","8.78","12.68","17.23","21.78","0.0","0.0","19.52"
"20210113","20210112","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1393.32","4.51","0.32","8.89","17.93","26.46","36.57","41.61","0.0","0.0","39.33"
"20210113","20210112","151","스마트 베타 1호","12","00","00","01","0","865.52","-1.91","-0.22","-2.04","-2.72","-6.12","-6.52","-12.46","0.0","0.0","-13.45"
"20210113","20210112","151","스마트 베타 1호","12","00","00","02","0","831.68","-1.67","-0.2","-2.45","-3.34","-7.69","-8.91","-15.91","0.0","0.0","-16.83"
"20210113","20210112","151","스마트 베타 1호","12","00","00","03","0","778.48","-2.63","-0.34","-3.25","-4.22","-9.88","-11.37","-20.94","0.0","0.0","-22.15"
"20210113","20210112","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1069.17","-7.2","-0.67","1.41","0.7","6.89","7.79","7.2","0.0","0.0","6.92"
"20210113","20210112","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1112.27","-13.43","-1.19","1.8","1.41","11.51","16.02","11.89","0.0","0.0","11.23"
"20210113","20210112","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1249.0","-30.3","-2.37","2.44","3.09","24.32","39.91","26.52","0.0","0.0","24.9"
"20210113","20210112","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1034.06","1.44","0.14","1.03","2.58","6.12","7.88","4.88","0.0","0.0","3.41"
"20210113","20210112","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1053.87","4.21","0.4","1.08","4.56","11.16","14.2","7.72","0.0","0.0","5.39"
