"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201008","20201007","95","스마트 로보","4","00","00","01","0","950.64","-0.54","-0.06","0.8","0.72","1.05","3.81","-5.4","-5.9","0.0","-4.94"
"20201008","20201007","95","스마트 로보","4","00","00","02","0","946.45","-0.51","-0.05","1.21","0.72","2.53","8.94","-1.76","-4.92","0.0","-5.35"
"20201008","20201007","95","스마트 로보","4","00","00","03","0","943.05","0.41","0.04","1.67","0.26","3.67","17.7","1.38","-4.03","0.0","-5.69"
"20201008","20201007","96","대신로보밸런스[V형]","4","00","00","01","0","1046.49","0.93","0.09","-0.11","-0.13","0.92","5.91","1.89","2.39","0.0","4.65"
"20201008","20201007","96","대신로보밸런스[V형]","4","00","00","02","0","1048.33","2.73","0.26","0.06","-0.38","1.62","10.36","3.86","2.94","0.0","4.83"
"20201008","20201007","96","대신로보밸런스[V형]","4","00","00","03","0","1041.74","4.58","0.44","0.21","-0.57","2.3","15.03","5.41","2.75","0.0","4.17"
"20201008","20201007","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.17","-0.63","0.0","-4.65"
"20201008","20201007","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.17","-1.4","0.0","-7.66"
"20201008","20201007","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.16","-2.77","0.0","-12.07"
"20201008","20201007","100","W-Robo Fund Selection","4","00","00","01","0","1252.32","9.14","0.74","0.38","-1.51","10.2","44.61","19.82","23.98","0.0","25.23"
"20201008","20201007","100","W-Robo Fund Selection","4","00","00","02","0","1313.85","10.93","0.84","0.42","-1.45","10.87","46.41","30.07","29.54","0.0","31.38"
"20201008","20201007","100","W-Robo Fund Selection","4","00","00","03","0","1299.97","11.26","0.87","0.53","-1.46","11.16","49.53","33.05","30.08","0.0","30.0"
"20201008","20201007","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1074.36","0.58","0.05","-0.08","-0.27","0.57","3.97","1.56","1.37","4.27","7.44"
"20201008","20201007","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1118.93","4.42","0.4","0.3","-0.97","1.3","9.54","1.44","-1.82","3.9","11.89"
"20201008","20201007","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1129.73","7.87","0.7","0.68","-1.77","2.3","14.71","0.52","-5.44","2.81","12.97"
"20201008","20201007","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1100.66","0.6","0.05","-0.62","-2.62","-2.29","2.22","0.37","9.83","10.15","10.07"
"20201008","20201007","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1141.22","6.59","0.58","0.04","-2.64","-0.76","8.57","0.99","6.3","8.15","14.12"
"20201008","20201007","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1176.54","12.44","1.07","0.62","-2.59","0.64","14.33","2.0","4.54","7.09","17.65"
"20201008","20201007","106","A.I. MIND","6","99","00","01","0","1077.86","3.41","0.32","-0.2","-2.55","-1.24","2.21","1.1","0.0","0.0","7.79"
"20201008","20201007","106","A.I. MIND","6","99","00","02","0","1121.35","7.92","0.71","0.2","-2.72","0.24","8.51","4.29","0.0","0.0","12.13"
"20201008","20201007","106","A.I. MIND","6","99","00","03","0","1182.34","19.77","1.7","1.25","-3.0","2.39","21.67","11.38","0.0","0.0","18.23"
"20201008","20201007","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1009.78","0.2","0.02","0.02","-1.82","2.97","10.18","4.08","0.0","0.0","0.98"
"20201008","20201007","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1004.37","1.52","0.15","0.23","-2.97","5.28","16.64","8.14","0.0","0.0","0.44"
"20201008","20201007","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1009.32","3.01","0.3","0.48","-4.01","7.33","22.11","11.81","0.0","0.0","0.93"
"20201008","20201007","109","미래에셋대우GQS","6","00","00","01","0","1086.79","1.22","0.11","-0.02","-0.8","1.04","6.04","2.51","0.0","0.0","8.68"
"20201008","20201007","109","미래에셋대우GQS","6","00","00","02","0","1086.51","4.09","0.38","0.38","-0.92","2.27","9.28","3.73","0.0","0.0","8.65"
"20201008","20201007","109","미래에셋대우GQS","6","00","00","03","0","1079.64","5.94","0.55","0.75","-0.84","3.22","18.29","5.16","0.0","0.0","7.96"
"20201008","20201007","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1040.62","0.35","0.03","0.4","-1.47","0.53","8.05","0.26","0.0","0.0","4.06"
"20201008","20201007","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1064.69","0.76","0.07","0.68","-2.3","1.74","13.84","1.01","0.0","0.0","6.47"
"20201008","20201007","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1077.12","0.77","0.07","0.78","-2.62","2.14","16.07","1.22","0.0","0.0","7.71"
"20201008","20201007","111","KB_케이봇쌤_국내","6","00","00","01","0","1049.05","5.45","0.52","0.87","-0.3","2.68","10.65","5.71","0.0","0.0","4.91"
"20201008","20201007","111","KB_케이봇쌤_국내","6","00","00","02","0","1070.94","7.77","0.73","1.21","-0.45","4.37","15.96","8.12","0.0","0.0","7.09"
"20201008","20201007","111","KB_케이봇쌤_국내","6","00","00","03","0","1090.9","10.1","0.93","1.54","-0.59","6.07","21.64","10.56","0.0","0.0","9.09"
"20201008","20201007","112","KB_케이봇쌤_해외","6","99","00","01","0","1055.88","-0.33","-0.03","0.37","-1.62","0.79","6.76","2.53","0.0","0.0","5.59"
"20201008","20201007","112","KB_케이봇쌤_해외","6","99","00","02","0","1100.04","-0.64","-0.06","0.67","-3.1","1.52","12.73","5.1","0.0","0.0","10.0"
"20201008","20201007","112","KB_케이봇쌤_해외","6","99","00","03","0","1134.17","-0.84","-0.07","0.87","-3.98","2.39","17.37","6.64","0.0","0.0","13.42"
"20201008","20201007","114","한화 글로벌 자산배분","6","00","00","01","0","1058.41","3.61","0.34","0.82","-0.61","3.21","9.32","2.63","0.0","0.0","5.84"
"20201008","20201007","114","한화 글로벌 자산배분","6","00","00","02","0","1082.71","2.67","0.25","0.77","-0.89","3.5","10.45","4.27","0.0","0.0","8.27"
"20201008","20201007","114","한화 글로벌 자산배분","6","00","00","03","0","1083.49","3.99","0.37","0.97","-1.0","4.5","12.53","2.88","0.0","0.0","8.35"
"20201008","20201007","117","이루다 올웨더","7","00","00","01","0","1033.5","-1.96","-0.19","-0.36","-0.52","0.2","1.54","1.11","0.0","0.0","3.35"
"20201008","20201007","117","이루다 올웨더","7","00","00","02","0","1052.62","-3.42","-0.32","-0.72","-1.74","0.66","5.83","1.74","0.0","0.0","5.26"
"20201008","20201007","117","이루다 올웨더","7","00","00","03","0","1032.05","-3.79","-0.37","-0.85","-2.61","1.11","9.3","0.84","0.0","0.0","3.2"
"20201008","20201007","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1044.14","1.38","0.13","0.53","-0.71","5.27","10.23","5.41","0.0","0.0","4.41"
"20201008","20201007","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1061.47","2.25","0.21","0.91","-0.7","8.98","18.98","8.36","0.0","0.0","6.15"
"20201008","20201007","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1116.0","4.49","0.4","1.81","-2.01","18.28","48.25","19.08","0.0","0.0","11.6"
"20201008","20201007","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1260.81","3.1","0.25","0.68","2.47","9.16","21.36","21.58","0.0","0.0","26.08"
"20201008","20201007","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1447.0","5.69","0.39","1.11","4.26","15.75","38.74","37.17","0.0","0.0","44.7"
"20201008","20201007","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1994.58","14.9","0.75","2.15","8.12","31.29","89.34","81.69","0.0","0.0","99.46"
"20201008","20201007","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1148.07","8.54","0.75","1.07","-0.15","8.35","13.47","8.54","0.0","0.0","14.81"
"20201008","20201007","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1224.36","15.21","1.26","1.81","-0.47","13.8","22.74","12.87","0.0","0.0","22.44"
"20201008","20201007","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1420.07","34.56","2.49","3.63","-0.67","28.45","50.01","22.5","0.0","0.0","42.01"
"20201008","20201007","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1132.56","-1.13","-0.1","-1.2","-2.82","-1.39","9.91","1.64","0.0","0.0","13.26"
"20201008","20201007","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1070.12","3.01","0.28","-1.3","-2.86","-0.73","20.62","-1.1","0.0","0.0","7.01"
"20201008","20201007","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","978.66","8.51","0.88","-1.42","-2.9","0.6","52.45","-6.55","0.0","0.0","-2.13"
"20201008","20201007","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1159.73","-0.57","-0.05","-0.94","-3.04","0.85","11.68","3.95","0.0","0.0","15.97"
"20201008","20201007","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1116.27","1.74","0.16","-0.87","-3.44","3.36","21.47","1.99","0.0","0.0","11.63"
"20201008","20201007","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1063.95","10.31","0.98","-0.48","-3.66","5.64","54.71","0.1","0.0","0.0","6.39"
"20201008","20201007","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1160.24","0.66","0.06","-0.55","-2.48","-1.95","12.09","4.87","0.0","0.0","16.02"
"20201008","20201007","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1130.42","4.12","0.37","-0.12","-2.03","-0.62","23.03","4.59","0.0","0.0","13.04"
"20201008","20201007","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1093.74","14.26","1.32","0.88","-1.67","0.03","62.89","5.6","0.0","0.0","9.37"
"20201008","20201007","124","대신로보밸런스[ACT형]","7","00","00","01","0","1098.29","0.65","0.06","-0.02","-0.23","1.81","11.39","6.26","0.0","0.0","9.83"
"20201008","20201007","124","대신로보밸런스[ACT형]","7","00","00","02","0","1117.75","1.97","0.18","0.15","-0.32","2.98","16.99","8.53","0.0","0.0","11.78"
"20201008","20201007","124","대신로보밸런스[ACT형]","7","00","00","03","0","1113.55","2.8","0.25","0.27","-0.37","3.44","18.25","9.33","0.0","0.0","11.36"
"20201008","20201007","126","이루다 알파","8","00","00","01","0","1114.34","0.96","0.09","0.51","0.26","3.02","8.85","3.4","5.24","7.23","11.43"
"20201008","20201007","184","이루다 알파","8","99","00","01","0","1114.34","0.96","0.09","0.51","0.26","3.02","8.85","3.4","5.24","7.23","11.43"
"20201008","20201007","126","이루다 알파","8","00","00","02","0","1109.9","1.72","0.16","0.95","0.69","5.16","14.67","6.2","5.64","6.22","10.99"
"20201008","20201007","184","이루다 알파","8","99","00","02","0","1109.9","1.72","0.16","0.95","0.69","5.16","14.67","6.2","5.64","6.22","10.99"
"20201008","20201007","126","이루다 알파","8","00","00","03","0","1131.03","2.97","0.26","1.67","0.98","7.88","23.73","8.89","2.9","3.71","13.1"
"20201008","20201007","184","이루다 알파","8","99","00","03","0","1131.03","2.97","0.26","1.67","0.98","7.88","23.73","8.89","2.9","3.71","13.1"
"20201008","20201007","127","삼성POP Core포커스","9","99","00","01","0","1101.9","-2.55","-0.23","0.31","-2.49","1.84","13.94","7.66","0.0","0.0","10.19"
"20201008","20201007","127","삼성POP Core포커스","9","99","00","02","0","1168.91","-3.21","-0.27","0.8","-4.78","2.87","23.88","13.68","0.0","0.0","16.89"
"20201008","20201007","127","삼성POP Core포커스","9","99","00","03","0","1176.95","-2.64","-0.22","1.0","-4.94","3.31","27.18","14.71","0.0","0.0","17.69"
"20201008","20201007","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1017.79","0.17","0.02","0.2","-1.52","1.92","5.65","3.47","0.0","0.0","1.78"
"20201008","20201007","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1058.66","0.02","0.0","0.37","-3.81","5.46","14.09","7.95","0.0","0.0","5.87"
"20201008","20201007","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1095.97","-0.02","0.0","0.75","-7.73","10.69","27.26","11.82","0.0","0.0","9.6"
"20201008","20201007","151","스마트 베타 1호","12","00","00","01","0","921.55","1.66","0.18","0.36","0.82","0.25","-4.59","0.0","0.0","0.0","-7.85"
"20201008","20201007","151","스마트 베타 1호","12","00","00","02","0","899.75","2.27","0.25","0.39","0.85","-0.43","-6.37","0.0","0.0","0.0","-10.02"
"20201008","20201007","151","스마트 베타 1호","12","00","00","03","0","862.77","2.95","0.34","0.34","0.95","-0.54","-9.11","0.0","0.0","0.0","-13.72"
"20201008","20201007","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","997.23","-1.32","-0.13","0.56","-1.87","0.06","6.31","0.0","0.0","0.0","-0.28"
"20201008","20201007","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","993.3","-2.26","-0.23","0.96","-0.53","2.53","12.98","0.0","0.0","0.0","-0.67"
"20201008","20201007","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","997.03","-4.45","-0.44","1.94","2.79","9.49","35.24","0.0","0.0","0.0","-0.3"
"20201008","20201007","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","972.2","-1.22","-0.13","0.0","0.5","0.99","5.64","0.0","0.0","0.0","-2.78"
"20201008","20201007","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","944.08","-1.88","-0.2","0.01","0.62","1.42","9.19","0.0","0.0","0.0","-5.59"
"20201008","20201007","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","873.92","-4.21","-0.48","-0.04","1.55","3.2","22.17","0.0","0.0","0.0","-12.61"
"20201008","20201007","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1009.65","0.75","0.07","0.85","-1.21","1.76","3.83","0.0","0.0","0.0","0.96"
"20201008","20201007","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1003.82","1.44","0.14","1.4","-3.11","1.62","7.2","0.0","0.0","0.0","0.38"
