"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201210","20201209","46","웰스멘토밸류","1","00","00","01","0","1038.71","2.23","0.22","-0.24","3.42","4.07","5.66","6.07","5.29","5.55","3.87"
"20201210","20201209","46","웰스멘토밸류","1","00","00","02","0","1063.99","2.25","0.21","-0.21","5.5","6.13","9.23","10.6","7.56","6.74","6.4"
"20201210","20201209","46","웰스멘토밸류","1","00","00","03","0","1085.79","0.24","0.02","0.16","10.17","9.95","17.38","22.61","13.51","1.75","8.58"
"20201210","20201209","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1077.01","-0.13","-0.01","0.34","0.52","0.83","2.47","3.36","7.14","7.02","7.7"
"20201210","20201209","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1130.73","-1.57","-0.14","0.58","2.77","3.44","7.11","5.05","11.05","8.26","13.07"
"20201210","20201209","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1169.94","-2.37","-0.2","0.68","3.89","4.5","9.56","6.52","14.67","9.91","16.99"
"20201210","20201209","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1096.31","-2.62","-0.24","0.01","1.87","1.77","3.41","0.68","8.0","7.76","9.63"
"20201210","20201209","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1153.1","-4.06","-0.35","-0.02","2.77","2.53","5.06","0.65","11.99","10.46","15.31"
"20201210","20201209","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1225.61","-4.76","-0.39","-0.03","3.06","2.9","5.64","0.62","15.27","12.68","22.56"
"20201210","20201209","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1080.05","2.75","0.26","1.14","3.58","3.74","6.66","2.12","7.88","4.99","8.0"
"20201210","20201209","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1110.69","3.45","0.31","0.54","3.09","3.52","7.72","1.84","8.33","3.87","11.07"
"20201210","20201209","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1119.98","4.29","0.38","0.65","3.85","4.28","9.53","2.43","9.74","4.26","12.0"
"20201210","20201209","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1081.1","2.75","0.26","1.14","3.58","3.76","6.69","2.19","7.87","5.07","8.11"
"20201210","20201209","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1114.85","3.46","0.31","0.54","3.09","3.52","7.72","1.84","8.27","3.99","11.48"
"20201210","20201209","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1122.99","4.29","0.38","0.65","3.85","4.28","9.53","2.43","9.73","4.34","12.3"
"20201210","20201209","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1052.18","3.14","0.3","-1.46","-1.66","-6.37","-6.18","-3.04","6.62","10.06","5.22"
"20201210","20201209","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1165.73","4.34","0.37","-0.41","0.74","-3.07","-1.46","2.24","12.07","13.7","16.57"
"20201210","20201209","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1209.42","5.21","0.43","0.44","2.51","-0.99","2.31","3.76","13.18","11.88","20.94"
"20201210","20201209","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1095.14","-0.66","-0.06","0.14","0.78","1.06","2.25","3.24","4.87","5.56","9.51"
"20201210","20201209","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1170.48","0.19","0.02","0.51","2.44","2.48","5.45","4.47","8.08","6.57","17.05"
"20201210","20201209","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1204.15","1.04","0.09","0.87","4.02","3.61","8.25","3.97","9.39","6.22","20.42"
"20201210","20201209","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1119.44","1.25","0.11","0.32","1.06","1.32","3.64","0.8","5.52","6.76","11.94"
"20201210","20201209","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1149.08","3.13","0.27","0.65","3.18","3.37","7.33","3.2","11.15","8.64","14.91"
"20201210","20201209","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1258.31","5.34","0.43","1.07","5.42","5.7","10.43","11.67","22.5","14.81","25.83"
"20201210","20201209","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1018.49","1.46","0.14","0.05","1.57","2.81","4.65","-2.7","1.41","1.19","1.85"
"20201210","20201209","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1092.85","1.45","0.13","0.77","3.4","5.05","9.29","6.1","9.94","8.83","9.28"
"20201210","20201209","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1133.37","1.9","0.17","1.13","5.29","7.25","16.77","12.59","14.87","9.15","13.34"
"20201210","20201209","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1133.78","-2.87","-0.25","0.1","2.56","2.83","5.42","4.85","13.1","10.33","13.38"
"20201210","20201209","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1154.97","-4.26","-0.37","0.28","4.0","3.84","7.65","5.96","16.39","11.02","15.5"
"20201210","20201209","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1200.12","-5.17","-0.43","0.37","4.88","4.74","9.87","8.52","21.4","13.76","20.01"
"20201210","20201209","73","I77","2","00","00","01","0","1077.49","0.85","0.08","0.43","1.66","2.11","3.62","1.8","6.41","5.86","7.75"
"20201210","20201209","73","I77","2","00","00","02","0","1039.11","-1.63","-0.16","0.58","2.19","2.61","4.31","4.38","7.34","0.19","3.91"
"20201210","20201209","73","I77","2","00","00","03","0","1012.97","-2.89","-0.28","0.77","2.92","3.41","5.59","6.28","8.7","-3.64","1.3"
"20201210","20201209","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1158.77","0.84","0.07","-0.11","0.78","-1.83","2.79","7.06","16.12","11.08","15.88"
"20201210","20201209","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1186.04","1.29","0.11","-0.12","1.07","-2.59","3.62","8.99","21.1","12.37","18.6"
"20201210","20201209","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1323.7","1.82","0.14","-0.01","2.71","2.35","10.94","18.65","36.23","22.4","32.37"
"20201210","20201209","84","QV 연금포트폴리오","2","00","00","01","0","1125.05","2.06","0.18","0.78","2.23","2.69","5.85","5.62","12.03","9.57","12.5"
"20201210","20201209","84","QV 연금포트폴리오","2","00","00","02","0","1225.56","3.45","0.28","1.26","4.1","4.86","9.89","11.35","20.57","16.89","22.56"
"20201210","20201209","84","QV 연금포트폴리오","2","00","00","03","0","1173.93","3.96","0.34","1.43","4.91","5.68","11.69","6.39","15.79","10.55","17.39"
"20201210","20201209","85","키움 멀티에셋","2","00","00","01","0","1158.69","2.68","0.23","0.0","0.1","-1.78","1.93","5.15","15.2","14.3","15.87"
"20201210","20201209","85","키움 멀티에셋","2","00","00","02","0","1250.49","1.47","0.12","-0.49","0.54","-2.85","3.05","9.91","26.76","22.25","25.05"
"20201210","20201209","85","키움 멀티에셋","2","00","00","03","0","1338.67","2.07","0.15","-0.56","1.07","-1.92","6.11","15.36","38.23","29.82","33.87"
"20201210","20201209","87","키움 Momentum","2","00","00","01","0","1128.17","4.03","0.36","2.73","5.24","2.67","14.17","17.98","8.48","10.27","12.82"
"20201210","20201209","87","키움 Momentum","2","00","00","02","0","1133.95","4.57","0.4","4.23","8.03","4.11","19.23","24.51","10.14","10.56","13.4"
"20201210","20201209","87","키움 Momentum","2","00","00","03","0","1165.8","5.28","0.45","5.55","11.02","5.61","25.36","32.38","14.06","13.23","16.58"
"20201210","20201209","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1066.21","2.03","0.19","-1.55","-1.31","-6.2","-7.59","-4.55","5.4","8.09","6.62"
"20201210","20201209","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1108.15","-0.65","-0.06","-0.87","1.9","-1.97","-4.95","-2.56","10.33","9.78","10.82"
"20201210","20201209","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1115.71","-3.38","-0.3","-0.24","4.95","1.84","-2.87","-2.08","12.37","8.32","11.57"
"20201210","20201209","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1171.86","5.56","0.48","0.59","1.19","3.07","7.77","10.36","17.44","0.0","17.19"
"20201210","20201209","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1218.3","8.45","0.7","0.83","0.88","3.58","9.75","13.25","23.77","0.0","21.83"
"20201210","20201209","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1257.5","11.81","0.95","1.09","1.18","4.72","12.88","17.12","30.96","0.0","25.75"
"20201210","20201209","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1027.14","1.28","0.12","0.21","1.18","1.94","1.59","0.88","5.33","0.0","2.71"
"20201210","20201209","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1027.91","1.83","0.18","0.31","1.75","2.85","2.52","0.49","7.19","0.0","2.79"
"20201210","20201209","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1027.84","2.55","0.25","0.39","2.33","3.73","3.9","0.24","10.28","0.0","2.78"
"20201210","20201209","92","템피스BIGBOT클래식","3","00","00","01","0","937.17","-14.29","-1.5","0.83","4.66","-0.66","3.38","2.56","-0.75","0.0","-6.28"
"20201210","20201209","92","템피스BIGBOT클래식","3","00","00","02","0","829.99","-21.63","-2.54","1.78","10.28","-1.53","6.15","3.7","-5.32","0.0","-17.0"
"20201210","20201209","92","템피스BIGBOT클래식","3","00","00","03","0","1174.35","-14.89","-1.25","-0.5","4.92","2.1","13.75","21.55","26.66","0.0","17.44"
"20201210","20201209","95","스마트 로보","4","00","00","01","0","992.74","-5.71","-0.57","0.88","3.68","4.81","6.62","-1.33","0.07","0.0","-0.73"
"20201210","20201209","95","스마트 로보","4","00","00","02","0","1006.82","-8.37","-0.82","1.15","5.42","6.06","10.65","3.67","4.81","0.0","0.68"
"20201210","20201209","95","스마트 로보","4","00","00","03","0","1020.66","-9.54","-0.93","1.07","7.45","7.32","13.21","9.14","9.13","0.0","2.07"
"20201210","20201209","96","대신로보밸런스[V형]","4","00","00","01","0","1072.38","-1.29","-0.12","0.07","2.14","2.39","4.43","3.05","9.02","0.0","7.24"
"20201210","20201209","96","대신로보밸런스[V형]","4","00","00","02","0","1091.91","-2.31","-0.21","0.15","3.54","3.77","7.18","5.42","13.95","0.0","9.19"
"20201210","20201209","96","대신로보밸런스[V형]","4","00","00","03","0","1104.93","-3.31","-0.3","0.22","5.12","5.39","10.26","7.31","18.89","0.0","10.49"
"20201210","20201209","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.69","0.0","-4.65"
"20201210","20201209","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.75","0.0","-7.66"
"20201210","20201209","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.07","0.0","-12.07"
"20201210","20201209","100","W-Robo Fund Selection","4","00","00","01","0","1246.85","7.81","0.63","0.04","1.15","-0.96","13.89","18.14","25.33","0.0","24.68"
"20201210","20201209","100","W-Robo Fund Selection","4","00","00","02","0","1336.9","6.39","0.48","0.06","2.71","1.21","16.79","30.79","34.08","0.0","33.69"
"20201210","20201209","100","W-Robo Fund Selection","4","00","00","03","0","1331.52","8.44","0.64","0.37","2.91","2.1","17.97","33.48","39.09","0.0","33.15"
"20201210","20201209","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1083.62","-0.66","-0.06","0.14","0.72","0.74","1.74","2.58","3.89","4.45","8.36"
"20201210","20201209","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1154.82","0.16","0.01","0.51","2.62","2.37","5.1","3.62","6.74","5.14","15.48"
"20201210","20201209","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1190.55","0.99","0.08","0.88","4.31","3.7","8.07","3.61","8.99","5.02","19.05"
"20201210","20201209","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1050.09","3.46","0.33","-1.43","-1.7","-6.72","-6.94","-4.01","6.64","9.84","5.01"
"20201210","20201209","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1124.55","4.39","0.39","-0.43","0.65","-3.6","-2.1","-0.17","9.01","9.68","12.46"
"20201210","20201209","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1193.15","5.29","0.45","0.53","2.77","-0.7","2.44","3.57","13.01","10.38","19.31"
"20201210","20201209","106","A.I. MIND","6","99","00","01","0","1045.04","2.86","0.27","-0.92","-0.72","-5.13","-5.36","-3.57","5.64","0.0","4.5"
"20201210","20201209","106","A.I. MIND","6","99","00","02","0","1110.9","2.81","0.25","-0.39","0.67","-3.11","-1.92","0.3","12.35","0.0","11.09"
"20201210","20201209","106","A.I. MIND","6","99","00","03","0","1229.24","2.28","0.19","0.87","4.05","1.72","4.68","8.4","27.02","0.0","22.92"
"20201210","20201209","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1022.34","-1.68","-0.16","0.02","2.01","-0.38","5.88","6.37","0.3","0.0","2.23"
"20201210","20201209","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1022.34","-1.68","-0.16","0.02","2.01","-0.38","5.88","6.37","0.3","0.0","2.23"
"20201210","20201209","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1034.82","-4.07","-0.39","0.33","4.21","0.31","10.81","10.66","1.55","0.0","3.48"
"20201210","20201209","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1034.82","-4.07","-0.39","0.33","4.21","0.31","10.81","10.66","1.55","0.0","3.48"
"20201210","20201209","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1057.31","-6.04","-0.57","0.58","6.23","1.03","15.3","15.17","3.6","0.0","5.73"
"20201210","20201209","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1057.31","-6.04","-0.57","0.58","6.23","1.03","15.3","15.17","3.6","0.0","5.73"
"20201210","20201209","109","미래에셋대우GQS","6","00","00","01","0","1073.7","2.62","0.24","-1.23","-0.86","-1.63","0.53","0.7","7.21","0.0","7.37"
"20201210","20201209","109","미래에셋대우GQS","6","00","00","02","0","1095.1","1.27","0.12","-0.93","0.36","0.09","4.12","3.59","9.35","0.0","9.51"
"20201210","20201209","109","미래에셋대우GQS","6","00","00","03","0","1123.56","-0.13","-0.01","-0.25","3.09","3.37","8.76","6.3","12.2","0.0","12.36"
"20201210","20201209","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1071.97","2.38","0.22","0.42","2.54","2.07","3.93","2.86","7.53","0.0","7.2"
"20201210","20201209","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1117.97","3.98","0.36","0.82","4.27","3.59","7.33","5.32","12.32","0.0","11.8"
"20201210","20201209","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1138.61","4.63","0.41","0.93","4.89","4.13","8.54","6.1","14.51","0.0","13.86"
"20201210","20201209","111","KB_케이봇쌤_국내","6","00","00","01","0","1117.53","2.09","0.19","2.59","5.62","6.53","9.05","12.05","11.85","0.0","11.75"
"20201210","20201209","111","KB_케이봇쌤_국내","6","00","00","02","0","1167.83","2.94","0.25","3.54","7.79","9.02","13.29","17.14","17.02","0.0","16.78"
"20201210","20201209","111","KB_케이봇쌤_국내","6","00","00","03","0","1216.31","3.8","0.31","4.45","9.89","11.43","17.52","22.29","22.36","0.0","21.63"
"20201210","20201209","112","KB_케이봇쌤_해외","6","99","00","01","0","1086.32","2.81","0.26","0.25","1.94","2.35","4.39","4.23","8.31","0.0","8.63"
"20201210","20201209","112","KB_케이봇쌤_해외","6","99","00","02","0","1156.44","5.39","0.47","0.41","3.47","3.97","7.96","8.2","15.22","0.0","15.64"
"20201210","20201209","112","KB_케이봇쌤_해외","6","99","00","03","0","1208.75","7.14","0.59","0.51","4.44","5.05","10.73","10.64","20.36","0.0","20.88"
"20201210","20201209","114","한화 글로벌 자산배분","6","00","00","01","0","1108.92","2.02","0.18","1.42","4.36","4.77","7.35","7.41","11.08","0.0","10.89"
"20201210","20201209","114","한화 글로벌 자산배분","6","00","00","02","0","1134.77","2.44","0.22","1.4","4.59","4.68","7.5","8.95","14.28","0.0","13.48"
"20201210","20201209","114","한화 글로벌 자산배분","6","00","00","03","0","1145.18","2.61","0.23","1.83","5.48","5.45","9.0","8.21","15.71","0.0","14.52"
"20201210","20201209","117","이루다 올웨더","7","00","00","01","0","1037.6","-0.61","-0.06","-0.04","0.15","0.04","0.97","1.86","0.0","0.0","3.76"
"20201210","20201209","193","이루다 올웨더","7","99","00","01","0","1037.6","-0.61","-0.06","-0.04","0.15","0.04","0.97","1.86","0.0","0.0","3.76"
"20201210","20201209","117","이루다 올웨더","7","00","00","02","0","1080.59","-0.21","-0.02","-0.27","1.15","1.47","4.16","4.25","0.0","0.0","8.06"
"20201210","20201209","193","이루다 올웨더","7","99","00","02","0","1080.59","-0.21","-0.02","-0.27","1.15","1.47","4.16","4.25","0.0","0.0","8.06"
"20201210","20201209","117","이루다 올웨더","7","00","00","03","0","1078.0","-0.4","-0.04","-0.32","2.02","2.66","6.79","4.35","0.0","0.0","7.8"
"20201210","20201209","193","이루다 올웨더","7","99","00","03","0","1078.0","-0.4","-0.04","-0.32","2.02","2.66","6.79","4.35","0.0","0.0","7.8"
"20201210","20201209","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1072.82","-1.32","-0.12","0.35","2.96","1.97","7.45","8.32","0.0","0.0","7.28"
"20201210","20201209","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1111.02","-2.58","-0.23","0.56","5.07","3.84","12.44","13.4","0.0","0.0","11.1"
"20201210","20201209","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1216.01","-4.2","-0.34","0.99","9.94","6.63","26.67","30.05","0.0","0.0","21.6"
"20201210","20201209","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1301.86","-0.01","0.0","0.2","2.69","5.83","12.64","22.02","0.0","0.0","30.19"
"20201210","20201209","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1523.43","0.16","0.01","0.31","4.42","9.81","22.22","38.21","0.0","0.0","52.34"
"20201210","20201209","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2193.94","0.07","0.0","0.48","8.31","19.0","46.79","83.49","0.0","0.0","119.39"
"20201210","20201209","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1166.32","1.35","0.12","-0.13","1.34","1.79","8.36","9.24","0.0","0.0","16.63"
"20201210","20201209","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1256.48","2.27","0.18","-0.26","2.2","2.72","13.71","14.03","0.0","0.0","25.65"
"20201210","20201209","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1491.08","5.26","0.35","-0.52","4.26","5.38","27.78","25.09","0.0","0.0","49.11"
"20201210","20201209","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1091.34","2.97","0.27","-0.94","0.09","-5.92","-9.91","-3.0","0.0","0.0","9.13"
"20201210","20201209","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1051.12","2.38","0.23","-0.27","2.35","-4.14","-10.6","-5.56","0.0","0.0","5.11"
"20201210","20201209","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1002.43","-0.02","0.0","0.91","7.55","-0.15","-9.84","-10.13","0.0","0.0","0.24"
"20201210","20201209","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1111.75","3.16","0.29","-1.15","-0.5","-6.48","-8.94","-0.3","0.0","0.0","11.18"
"20201210","20201209","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1074.18","2.65","0.25","-0.96","0.61","-6.44","-9.72","-2.92","0.0","0.0","7.42"
"20201210","20201209","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1094.83","-1.47","-0.13","1.33","7.2","0.04","-6.02","-0.67","0.0","0.0","9.48"
"20201210","20201209","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1122.68","3.2","0.29","-0.57","0.3","-5.28","-11.36","2.2","0.0","0.0","12.27"
"20201210","20201209","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1103.56","3.59","0.33","0.05","1.74","-4.09","-13.8","2.29","0.0","0.0","10.36"
"20201210","20201209","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1153.11","-0.63","-0.05","2.79","9.35","3.71","-11.73","10.54","0.0","0.0","15.31"
"20201210","20201209","124","대신로보밸런스[ACT형]","7","00","00","01","0","1113.77","-2.59","-0.23","0.16","1.59","1.02","3.78","6.73","0.0","0.0","11.38"
"20201210","20201209","124","대신로보밸런스[ACT형]","7","00","00","02","0","1144.0","-3.84","-0.33","0.31","2.44","1.74","6.07","9.15","0.0","0.0","14.4"
"20201210","20201209","124","대신로보밸런스[ACT형]","7","00","00","03","0","1159.2","-6.19","-0.53","0.57","3.97","3.32","8.4","10.15","0.0","0.0","15.92"
"20201210","20201209","126","이루다 알파","8","00","00","01","0","1163.85","-10.93","-0.93","1.15","4.11","4.17","7.29","8.66","10.96","12.23","16.39"
"20201210","20201209","184","이루다 알파","8","99","00","01","0","1163.85","-10.93","-0.93","1.15","4.11","4.17","7.29","8.66","10.96","12.23","16.39"
"20201210","20201209","126","이루다 알파","8","00","00","02","0","1193.24","-16.28","-1.35","1.78","6.75","7.15","11.87","14.78","16.51","14.22","19.32"
"20201210","20201209","184","이루다 알파","8","99","00","02","0","1193.24","-16.28","-1.35","1.78","6.75","7.15","11.87","14.78","16.51","14.22","19.32"
"20201210","20201209","126","이루다 알파","8","00","00","03","0","1254.9","-20.61","-1.62","2.63","9.73","10.24","17.29","20.8","20.94","15.34","25.49"
"20201210","20201209","184","이루다 알파","8","99","00","03","0","1254.9","-20.61","-1.62","2.63","9.73","10.24","17.29","20.8","20.94","15.34","25.49"
"20201210","20201209","127","삼성POP Core포커스","9","99","00","01","0","1150.71","2.35","0.2","0.71","2.95","3.65","8.3","11.16","0.0","0.0","15.07"
"20201210","20201209","127","삼성POP Core포커스","9","99","00","02","0","1255.6","5.8","0.46","1.31","4.91","5.55","13.12","19.48","0.0","0.0","25.56"
"20201210","20201209","127","삼성POP Core포커스","9","99","00","03","0","1275.73","6.34","0.5","1.46","5.71","6.56","14.79","20.85","0.0","0.0","27.57"
"20201210","20201209","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1027.6","-5.55","-0.54","0.25","1.64","-0.42","4.45","5.41","0.0","0.0","2.76"
"20201210","20201209","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1085.93","-16.67","-1.51","0.6","4.55","-0.92","13.11","12.29","0.0","0.0","8.59"
"20201210","20201209","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1153.55","-35.86","-3.01","1.53","9.76","-2.14","27.18","20.4","0.0","0.0","15.35"
"20201210","20201209","151","스마트 베타 1호","12","00","00","01","0","891.69","4.25","0.48","-0.24","-1.89","-1.75","-5.34","-9.78","0.0","0.0","-10.83"
"20201210","20201209","151","스마트 베타 1호","12","00","00","02","0","863.02","5.17","0.6","-0.15","-2.47","-2.51","-7.41","-12.68","0.0","0.0","-13.7"
"20201210","20201209","151","스마트 베타 1호","12","00","00","03","0","815.96","6.32","0.78","-0.32","-3.37","-3.32","-10.24","-17.07","0.0","0.0","-18.4"
"20201210","20201209","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1044.52","-2.35","-0.22","0.25","3.84","2.83","5.13","5.43","0.0","0.0","4.45"
"20201210","20201209","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1064.86","-4.19","-0.39","0.2","5.98","6.67","9.96","8.83","0.0","0.0","6.49"
"20201210","20201209","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1140.41","-8.18","-0.71","0.52","11.95","17.66","25.13","19.71","0.0","0.0","14.04"
