"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201103","20201102","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1070.54","-15.05","-1.39","-2.85","-2.76","-2.1","6.52","-0.52","7.69","2.51","7.05"
"20201103","20201102","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1094.98","-17.85","-1.6","-3.25","-3.14","-2.28","8.25","0.42","10.7","3.08","9.5"
"20201103","20201102","73","I77","2","00","00","01","0","1046.12","-0.87","-0.08","-0.56","-0.11","0.28","5.02","-1.08","2.74","2.61","4.61"
"20201103","20201102","73","I77","2","00","00","02","0","1003.6","-3.25","-0.32","-0.72","-0.35","0.25","4.17","0.89","3.25","-4.5","0.36"
"20201103","20201102","73","I77","2","00","00","03","0","968.25","-4.84","-0.5","-0.96","-0.54","0.3","4.77","1.63","3.33","-9.91","-3.17"
"20201103","20201102","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1146.26","-9.6","-0.83","-2.34","-1.93","-0.62","6.08","7.2","14.06","8.34","14.63"
"20201103","20201102","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1169.14","-13.46","-1.14","-3.18","-2.62","-0.84","8.29","9.23","18.11","8.52","16.91"
"20201103","20201102","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1226.66","-18.0","-1.45","-4.01","-3.4","-1.14","10.9","12.42","24.35","10.17","22.67"
"20201103","20201102","84","QV 연금포트폴리오","2","00","00","01","0","1087.56","-8.25","-0.75","-0.99","-0.15","-0.01","5.3","2.36","9.18","5.56","8.76"
"20201103","20201102","84","QV 연금포트폴리오","2","00","00","02","0","1153.39","-13.58","-1.16","-1.61","-0.18","0.09","8.37","4.87","13.02","9.41","15.34"
"20201103","20201102","84","QV 연금포트폴리오","2","00","00","03","0","1092.14","-14.92","-1.35","-1.86","-0.07","0.4","11.45","-0.81","9.85","2.18","9.21"
"20201103","20201102","85","키움 멀티에셋","2","00","00","01","0","1134.04","-7.35","-0.64","-1.47","-2.53","-2.27","2.68","4.47","11.87","11.11","13.4"
"20201103","20201102","85","키움 멀티에셋","2","00","00","02","0","1218.99","-8.14","-0.66","-2.02","-3.36","-2.86","5.17","9.51","21.36","17.54","21.9"
"20201103","20201102","85","키움 멀티에셋","2","00","00","03","0","1284.56","-12.94","-1.0","-2.73","-3.7","-2.6","8.02","13.71","29.14","22.14","28.46"
"20201103","20201102","87","키움 Momentum","2","00","00","01","0","1048.76","-14.47","-1.36","-0.28","-0.82","0.08","8.84","9.33","1.41","2.22","4.88"
"20201103","20201102","87","키움 Momentum","2","00","00","02","0","1016.97","-20.04","-1.93","-0.46","-1.25","-1.63","10.77","11.07","-0.4","-1.54","1.7"
"20201103","20201102","87","키움 Momentum","2","00","00","03","0","1008.21","-25.9","-2.5","-0.6","-1.71","-2.38","13.7","13.57","-0.18","-2.98","0.82"
"20201103","20201102","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1080.7","5.14","0.48","-0.72","-2.94","-4.83","-4.66","-0.94","5.12","7.79","8.07"
"20201103","20201102","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1058.14","8.44","0.8","-2.72","-3.2","-5.62","-3.6","-4.2","3.61","4.2","5.81"
"20201103","20201102","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1006.38","11.47","1.15","-4.67","-3.55","-6.7","-2.65","-7.18","-0.72","-1.87","0.64"
"20201103","20201102","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1137.74","-11.69","-1.02","-1.29","1.17","1.31","8.18","7.6","15.32","0.0","13.77"
"20201103","20201102","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1176.26","-18.14","-1.52","-1.94","1.73","1.35","11.26","10.25","21.41","0.0","17.63"
"20201103","20201102","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1200.44","-24.52","-2.0","-2.57","2.31","1.75","14.87","13.14","27.61","0.0","20.04"
"20201103","20201102","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","992.31","-6.08","-0.61","-1.32","-0.98","-2.04","0.25","-2.07","1.01","0.0","-0.77"
"20201103","20201102","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","976.98","-8.73","-0.89","-1.89","-1.45","-2.79","0.22","-3.68","1.08","0.0","-2.3"
"20201103","20201102","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","960.31","-11.66","-1.2","-2.56","-1.98","-3.33","1.15","-4.95","2.09","0.0","-3.97"
"20201103","20201102","92","템피스BIGBOT클래식","3","00","00","01","0","883.78","-13.85","-1.54","-1.22","-2.79","-3.34","1.26","-5.78","-3.88","0.0","-11.62"
"20201103","20201102","92","템피스BIGBOT클래식","3","00","00","02","0","730.98","-25.5","-3.37","-2.68","-6.01","-7.65","0.6","-13.55","-11.88","0.0","-26.9"
"20201103","20201102","92","템피스BIGBOT클래식","3","00","00","03","0","1095.11","-24.27","-2.17","-3.83","-3.03","4.0","17.75","11.87","25.64","0.0","9.51"
"20201103","20201102","95","스마트 로보","4","00","00","01","0","937.24","-11.89","-1.25","-2.11","-0.62","-1.05","0.59","-5.8","-5.06","0.0","-6.28"
"20201103","20201102","95","스마트 로보","4","00","00","02","0","925.33","-17.28","-1.83","-3.14","-1.04","-0.8","3.1","-3.27","-2.58","0.0","-7.47"
"20201103","20201102","95","스마트 로보","4","00","00","03","0","907.09","-22.94","-2.47","-4.04","-2.2","-1.68","7.53","-1.75","-0.99","0.0","-9.29"
"20201103","20201102","96","대신로보밸런스[V형]","4","00","00","01","0","1031.5","-7.43","-0.72","-1.52","-1.54","-0.98","4.31","0.14","3.68","0.0","3.15"
"20201103","20201102","96","대신로보밸런스[V형]","4","00","00","02","0","1024.91","-11.3","-1.09","-2.25","-2.18","-0.97","6.84","0.08","5.61","0.0","2.49"
"20201103","20201102","96","대신로보밸런스[V형]","4","00","00","03","0","1008.88","-15.62","-1.52","-3.13","-2.95","-1.1","8.95","-0.71","7.01","0.0","0.89"
"20201103","20201102","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.08","3.55","0.0","-4.65"
"20201103","20201102","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.08","4.74","0.0","-7.66"
"20201103","20201102","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.08","5.5","0.0","-12.07"
"20201103","20201102","100","W-Robo Fund Selection","4","00","00","01","0","1228.73","7.49","0.61","-0.45","-1.51","4.4","26.24","19.09","21.02","0.0","22.87"
"20201103","20201102","100","W-Robo Fund Selection","4","00","00","02","0","1284.85","6.89","0.54","-0.82","-1.8","5.43","27.63","25.46","25.84","0.0","28.48"
"20201103","20201102","100","W-Robo Fund Selection","4","00","00","03","0","1266.02","6.02","0.48","-1.2","-2.1","3.92","27.92","26.62","26.5","0.0","26.6"
"20201103","20201102","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1064.74","-3.6","-0.34","-0.94","-0.98","-1.21","1.75","1.17","1.64","3.22","6.47"
"20201103","20201102","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1089.71","-10.4","-0.95","-2.58","-2.32","-2.7","3.51","-1.39","-0.67","-0.13","8.97"
"20201103","20201102","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1081.72","-17.21","-1.57","-4.21","-3.59","-4.21","4.96","-4.64","-3.31","-3.15","8.17"
"20201103","20201102","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1071.02","3.94","0.37","-0.41","-3.3","-5.14","-3.24","-0.08","7.29","9.9","7.1"
"20201103","20201102","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1095.43","5.67","0.52","-1.81","-3.97","-5.7","-0.33","-0.97","5.07","5.13","9.54"
"20201103","20201102","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1115.67","7.37","0.66","-3.01","-4.59","-6.3","2.23","-1.48","4.98","1.7","11.57"
"20201103","20201102","106","A.I. MIND","6","99","00","01","0","1048.14","6.46","0.62","-0.78","-2.95","-4.49","-3.12","-0.69","0.0","0.0","4.81"
"20201103","20201102","106","A.I. MIND","6","99","00","02","0","1085.81","9.24","0.86","-1.51","-2.98","-4.06","0.0","1.02","0.0","0.0","8.58"
"20201103","20201102","106","A.I. MIND","6","99","00","03","0","1134.29","15.84","1.42","-3.13","-2.86","-3.94","5.16","4.18","0.0","0.0","13.43"
"20201103","20201102","107","NH로보 ETF형 모멘텀","6","00","00","01","0","986.19","-10.31","-1.03","-0.94","-2.32","-1.87","5.38","2.78","0.0","0.0","-1.38"
"20201103","20201102","107","NH로보 ETF형 모멘텀","6","00","00","02","0","966.16","-16.61","-1.69","-1.36","-3.59","-1.88","8.79","3.35","0.0","0.0","-3.38"
"20201103","20201102","107","NH로보 ETF형 모멘텀","6","00","00","03","0","956.81","-22.43","-2.29","-1.7","-4.74","-1.81","11.55","4.17","0.0","0.0","-4.32"
"20201103","20201102","109","미래에셋대우GQS","6","00","00","01","0","1079.78","-4.02","-0.37","-0.65","-0.66","-0.57","3.6","1.58","0.0","0.0","7.98"
"20201103","20201102","109","미래에셋대우GQS","6","00","00","02","0","1070.51","-6.77","-0.63","-1.79","-1.1","-0.27","5.71","1.76","0.0","0.0","7.05"
"20201103","20201102","109","미래에셋대우GQS","6","00","00","03","0","1046.86","-13.84","-1.3","-3.4","-2.31","-1.1","10.93","-0.38","0.0","0.0","4.69"
"20201103","20201102","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1033.0","-6.67","-0.64","-1.07","-0.33","-1.81","4.49","-0.72","0.0","0.0","3.3"
"20201103","20201102","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1050.7","-11.33","-1.07","-1.76","-0.65","-2.1","7.58","-0.81","0.0","0.0","5.07"
"20201103","20201102","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1060.18","-13.42","-1.25","-2.05","-0.81","-2.29","8.64","-0.96","0.0","0.0","6.02"
"20201103","20201102","111","KB_케이봇쌤_국내","6","00","00","01","0","1043.39","-4.1","-0.39","-0.5","0.32","0.08","6.23","4.31","0.0","0.0","4.34"
"20201103","20201102","111","KB_케이봇쌤_국내","6","00","00","02","0","1062.67","-5.81","-0.54","-0.7","0.43","0.68","9.39","6.08","0.0","0.0","6.27"
"20201103","20201102","111","KB_케이봇쌤_국내","6","00","00","03","0","1080.01","-7.54","-0.69","-0.9","0.53","1.27","12.66","7.87","0.0","0.0","8.0"
"20201103","20201102","112","KB_케이봇쌤_해외","6","99","00","01","0","1051.56","-8.81","-0.83","-1.1","-0.04","-0.99","3.74","1.46","0.0","0.0","5.16"
"20201103","20201102","112","KB_케이봇쌤_해외","6","99","00","02","0","1090.72","-17.13","-1.55","-2.06","-0.18","-1.76","6.66","3.0","0.0","0.0","9.07"
"20201103","20201102","112","KB_케이봇쌤_해외","6","99","00","03","0","1121.65","-22.72","-1.99","-2.65","-0.24","-1.86","9.13","3.86","0.0","0.0","12.17"
"20201103","20201102","114","한화 글로벌 자산배분","6","00","00","01","0","1047.27","-8.37","-0.79","-1.11","-0.24","0.23","5.7","1.74","0.0","0.0","4.73"
"20201103","20201102","114","한화 글로벌 자산배분","6","00","00","02","0","1066.78","-10.91","-1.01","-1.44","-0.71","-0.22","5.68","2.85","0.0","0.0","6.68"
"20201103","20201102","114","한화 글로벌 자산배분","6","00","00","03","0","1065.2","-12.28","-1.14","-1.57","-0.74","0.04","6.87","1.04","0.0","0.0","6.52"
"20201103","20201102","117","이루다 올웨더","7","00","00","01","0","1032.74","-0.82","-0.08","-0.1","-0.44","-0.95","0.87","1.68","0.0","0.0","3.27"
"20201103","20201102","117","이루다 올웨더","7","00","00","02","0","1048.22","-4.44","-0.42","-0.46","-1.14","-1.91","2.79","1.48","0.0","0.0","4.82"
"20201103","20201102","117","이루다 올웨더","7","00","00","03","0","1025.32","-6.91","-0.67","-0.76","-1.5","-2.45","4.55","-0.24","0.0","0.0","2.53"
"20201103","20201102","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1032.42","-5.36","-0.52","-1.12","-0.6","1.59","5.67","4.19","0.0","0.0","3.24"
"20201103","20201102","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1040.74","-9.6","-0.91","-1.92","-1.06","2.68","10.39","6.08","0.0","0.0","4.07"
"20201103","20201102","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1071.87","-19.88","-1.82","-3.82","-2.22","4.82","24.63","14.06","0.0","0.0","7.19"
"20201103","20201102","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1256.79","-9.67","-0.76","-0.41","0.36","4.37","12.99","19.67","0.0","0.0","25.68"
"20201103","20201102","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1438.2","-18.62","-1.28","-0.68","0.5","7.44","22.73","33.79","0.0","0.0","43.82"
"20201103","20201102","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1970.99","-49.14","-2.43","-1.3","0.94","14.15","47.99","72.7","0.0","0.0","97.1"
"20201103","20201102","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1138.77","-3.9","-0.34","-0.87","0.25","4.46","9.83","6.54","0.0","0.0","13.88"
"20201103","20201102","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1207.55","-7.1","-0.58","-1.46","0.42","7.08","16.09","9.4","0.0","0.0","20.75"
"20201103","20201102","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1380.8","-16.42","-1.18","-2.87","0.76","13.77","32.74","15.19","0.0","0.0","38.08"
"20201103","20201102","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1090.8","3.83","0.35","-1.49","-4.84","-5.12","-1.63","-0.46","0.0","0.0","9.08"
"20201103","20201102","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1020.23","5.02","0.49","-2.93","-5.9","-5.46","1.33","-5.23","0.0","0.0","2.02"
"20201103","20201102","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","912.14","8.45","0.94","-5.66","-8.12","-6.29","7.26","-14.11","0.0","0.0","-8.79"
"20201103","20201102","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1117.69","2.44","0.22","-1.25","-4.53","-4.73","-0.85","2.67","0.0","0.0","11.77"
"20201103","20201102","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1065.54","1.15","0.11","-2.2","-5.37","-4.74","3.68","-0.83","0.0","0.0","6.55"
"20201103","20201102","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","991.92","2.54","0.26","-4.96","-7.22","-6.35","7.92","-6.2","0.0","0.0","-0.81"
"20201103","20201102","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1114.75","3.54","0.32","-1.49","-4.45","-5.13","-2.99","2.41","0.0","0.0","11.47"
"20201103","20201102","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1072.33","3.53","0.33","-2.84","-5.25","-4.73","-0.06","-0.23","0.0","0.0","7.23"
"20201103","20201102","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1008.68","6.38","0.64","-5.78","-6.97","-6.33","2.72","-4.08","0.0","0.0","0.87"
"20201103","20201102","124","대신로보밸런스[ACT형]","7","00","00","01","0","1083.25","-6.68","-0.61","-1.08","-1.39","-0.3","7.52","4.47","0.0","0.0","8.33"
"20201103","20201102","124","대신로보밸런스[ACT형]","7","00","00","02","0","1097.06","-9.5","-0.86","-1.49","-1.7","0.18","11.28","5.36","0.0","0.0","9.71"
"20201103","20201102","124","대신로보밸런스[ACT형]","7","00","00","03","0","1083.89","-14.32","-1.3","-2.22","-2.4","-0.29","11.53","3.69","0.0","0.0","8.39"
"20201103","20201102","126","이루다 알파","8","00","00","01","0","1099.77","-8.86","-0.8","-1.09","-0.81","0.38","4.87","2.28","7.09","5.76","9.98"
"20201103","20201102","184","이루다 알파","8","99","00","01","0","1099.77","-8.86","-0.8","-1.09","-0.81","0.38","4.87","2.28","7.09","5.76","9.98"
"20201103","20201102","126","이루다 알파","8","00","00","02","0","1089.13","-13.25","-1.2","-1.6","-0.94","1.2","8.1","3.84","10.31","3.51","8.91"
"20201103","20201102","184","이루다 알파","8","99","00","02","0","1089.13","-13.25","-1.2","-1.6","-0.94","1.2","8.1","3.84","10.31","3.51","8.91"
"20201103","20201102","126","이루다 알파","8","00","00","03","0","1098.82","-22.83","-2.04","-2.61","-1.22","2.16","12.3","4.34","11.77","-0.56","9.88"
"20201103","20201102","184","이루다 알파","8","99","00","03","0","1098.82","-22.83","-2.04","-2.61","-1.22","2.16","12.3","4.34","11.77","-0.56","9.88"
"20201103","20201102","127","삼성POP Core포커스","9","99","00","01","0","1102.15","-8.05","-0.73","-1.23","0.33","-0.29","8.49","7.53","0.0","0.0","10.22"
"20201103","20201102","127","삼성POP Core포커스","9","99","00","02","0","1166.59","-16.28","-1.38","-2.4","0.6","-0.73","13.67","12.28","0.0","0.0","16.66"
"20201103","20201102","127","삼성POP Core포커스","9","99","00","03","0","1173.25","-18.28","-1.53","-2.68","0.69","-0.53","15.01","12.73","0.0","0.0","17.32"
"20201103","20201102","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1004.49","-5.35","-0.53","-0.35","-1.11","-0.2","3.84","2.88","0.0","0.0","0.45"
"20201103","20201102","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1020.79","-15.52","-1.5","-0.95","-3.22","-0.38","9.46","4.84","0.0","0.0","2.08"
"20201103","20201102","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1012.5","-34.38","-3.28","-2.13","-6.92","-1.74","16.79","4.03","0.0","0.0","1.25"
"20201103","20201102","151","스마트 베타 1호","12","00","00","01","0","916.83","2.69","0.29","0.04","-0.16","-1.35","-4.0","0.0","0.0","0.0","-8.32"
"20201103","20201102","151","스마트 베타 1호","12","00","00","02","0","893.89","3.27","0.37","0.11","-0.26","-2.03","-5.83","0.0","0.0","0.0","-10.61"
"20201103","20201102","151","스마트 베타 1호","12","00","00","03","0","856.49","4.66","0.55","0.12","-0.39","-2.63","-8.3","0.0","0.0","0.0","-14.35"
"20201103","20201102","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","992.61","-6.83","-0.68","-0.83","0.1","-1.4","3.03","0.0","0.0","0.0","-0.74"
"20201103","20201102","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","982.62","-11.18","-1.12","-1.58","-0.13","0.03","6.5","0.0","0.0","0.0","-1.74"
"20201103","20201102","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","974.79","-22.51","-2.26","-3.1","-0.33","3.53","17.8","0.0","0.0","0.0","-2.52"
"20201103","20201102","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","972.76","-2.47","-0.25","-0.78","0.06","0.76","1.75","0.0","0.0","0.0","-2.72"
