"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200904","20200903","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1157.12","5.09","0.44","0.54","2.16","5.7","4.99","4.12","1.59","8.37","15.71"
"20200904","20200903","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1187.18","7.7","0.65","1.18","3.92","9.38","6.43","4.51","-0.59","8.78","18.72"
"20200904","20200903","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1108.67","-0.01","0.0","0.43","1.1","3.96","0.01","1.06","4.48","8.28","10.87"
"20200904","20200903","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1123.64","-0.28","-0.02","0.77","2.06","7.23","2.91","4.41","6.37","8.43","12.36"
"20200904","20200903","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1210.11","-0.85","-0.07","0.99","2.7","8.71","9.38","12.9","12.64","14.19","21.01"
"20200904","20200903","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","993.69","-0.22","-0.02","0.04","0.39","2.11","-5.29","-3.21","-3.0","-1.86","-0.63"
"20200904","20200903","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1044.28","-0.35","-0.03","0.31","1.01","4.45","5.2","0.86","2.32","3.99","4.43"
"20200904","20200903","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1056.83","0.89","0.08","0.69","2.11","9.48","10.3","5.41","-0.15","3.93","5.68"
"20200904","20200903","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1107.4","3.37","0.31","0.04","1.29","4.14","3.27","4.97","6.68","10.03","10.74"
"20200904","20200903","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1120.4","4.22","0.38","0.4","2.46","6.26","5.67","7.04","7.12","10.83","12.04"
"20200904","20200903","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1156.81","5.08","0.44","0.64","3.24","8.43","8.17","10.38","9.34","13.79","15.68"
"20200904","20200903","73","I77","2","00","00","01","0","1056.1","-1.27","-0.12","0.63","1.24","3.34","-0.44","0.26","2.59","4.87","5.61"
"20200904","20200903","73","I77","2","00","00","02","0","1011.16","0.04","0.0","0.22","1.01","2.86","1.39","2.57","-1.41","-0.54","1.12"
"20200904","20200903","73","I77","2","00","00","03","0","976.74","0.46","0.05","0.11","1.18","3.34","2.39","3.92","-4.17","-4.57","-2.33"
"20200904","20200903","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1207.7","8.6","0.72","1.82","4.71","8.02","12.29","14.16","17.54","16.72","20.77"
"20200904","20200903","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1255.4","11.86","0.95","2.48","6.48","11.01","16.83","19.09","22.78","20.6","25.54"
"20200904","20200903","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1345.81","16.28","1.22","3.23","8.46","14.48","22.61","25.83","30.6","27.37","34.58"
"20200904","20200903","84","QV 연금포트폴리오","2","00","00","01","0","1099.51","-0.9","-0.08","-0.08","1.09","4.41","3.05","4.59","6.97","8.09","9.95"
"20200904","20200903","84","QV 연금포트폴리오","2","00","00","02","0","1173.56","0.29","0.02","-0.06","1.84","6.78","6.12","9.28","10.45","14.75","17.36"
"20200904","20200903","84","QV 연금포트폴리오","2","00","00","03","0","1112.02","2.21","0.2","0.12","2.23","8.47","1.05","4.18","2.86","8.38","11.2"
"20200904","20200903","85","키움 멀티에셋","2","00","00","01","0","1198.33","7.06","0.59","1.33","3.27","5.6","9.02","11.55","16.49","19.6","19.83"
"20200904","20200903","85","키움 멀티에셋","2","00","00","02","0","1317.75","11.38","0.87","2.01","5.01","8.87","14.94","20.45","27.12","31.55","31.78"
"20200904","20200903","85","키움 멀티에셋","2","00","00","03","0","1411.04","15.67","1.12","2.83","6.99","12.25","20.24","27.54","35.22","41.28","41.1"
"20200904","20200903","87","키움 Momentum","2","00","00","01","0","1111.3","1.59","0.14","0.06","6.05","14.7","14.98","16.02","0.87","7.78","11.13"
"20200904","20200903","87","키움 Momentum","2","00","00","02","0","1107.22","2.83","0.26","0.24","7.1","19.65","20.03","21.11","-1.02","6.53","10.72"
"20200904","20200903","87","키움 Momentum","2","00","00","03","0","1125.64","1.66","0.15","-0.1","8.99","25.58","25.88","26.99","-1.36","7.34","12.56"
"20200904","20200903","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1137.66","2.31","0.2","-0.14","0.19","-1.58","2.63","1.8","11.96","13.28","13.77"
"20200904","20200903","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1136.23","3.0","0.26","-0.31","1.35","-0.22","4.53","3.08","9.12","13.62","13.62"
"20200904","20200903","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1105.6","3.52","0.32","-0.49","2.5","1.1","5.46","2.8","2.72","11.2","10.56"
"20200904","20200903","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1150.47","1.4","0.12","1.15","2.44","6.98","7.4","9.07","13.49","0.0","15.05"
"20200904","20200903","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1197.17","2.15","0.18","1.72","3.15","9.65","10.19","13.47","18.12","0.0","19.72"
"20200904","20200903","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1229.21","2.87","0.23","2.27","4.19","12.79","13.3","18.15","21.27","0.0","22.92"
"20200904","20200903","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1027.75","5.69","0.56","1.52","1.46","2.83","2.11","2.24","2.71","0.0","2.77"
"20200904","20200903","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1029.22","8.43","0.83","2.26","2.4","4.36","2.75","3.42","3.14","0.0","2.92"
"20200904","20200903","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1030.23","11.03","1.08","3.01","3.7","6.73","4.2","5.62","3.65","0.0","3.02"
"20200904","20200903","92","템피스BIGBOT클래식","3","00","00","01","0","944.08","-1.36","-0.14","1.55","3.26","5.74","7.13","1.28","-4.34","0.0","-5.59"
"20200904","20200903","92","템피스BIGBOT클래식","3","00","00","02","0","844.12","-2.33","-0.28","3.19","6.64","11.32","13.1","1.04","-12.43","0.0","-15.59"
"20200904","20200903","92","템피스BIGBOT클래식","3","00","00","03","0","1138.57","1.59","0.14","3.79","8.13","16.35","23.99","20.72","13.14","0.0","13.86"
"20200904","20200903","95","스마트 로보","4","00","00","01","0","944.74","1.35","0.14","-0.8","-0.26","1.11","-5.8","-5.97","-7.12","0.0","-5.53"
"20200904","20200903","95","스마트 로보","4","00","00","02","0","940.29","2.06","0.22","-0.84","0.81","3.53","-1.83","-2.07","-7.06","0.0","-5.97"
"20200904","20200903","95","스마트 로보","4","00","00","03","0","942.89","3.47","0.37","-0.52","2.2","7.22","4.11","1.79","-6.39","0.0","-5.71"
"20200904","20200903","96","대신로보밸런스[V형]","4","00","00","01","0","1050.42","3.38","0.32","-0.14","0.83","3.13","1.35","2.23","3.03","0.0","5.04"
"20200904","20200903","96","대신로보밸런스[V형]","4","00","00","02","0","1056.88","4.22","0.4","0.21","2.12","5.63","3.63","5.17","3.88","0.0","5.69"
"20200904","20200903","96","대신로보밸런스[V형]","4","00","00","03","0","1054.31","5.2","0.5","0.48","3.35","8.12","5.6","7.59","3.88","0.0","5.43"
"20200904","20200903","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.28","-2.71","0.0","-4.65"
"20200904","20200903","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.28","-4.17","0.0","-7.66"
"20200904","20200903","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.27","-6.64","0.0","-12.07"
"20200904","20200903","100","W-Robo Fund Selection","4","00","00","01","0","1298.26","17.57","1.37","4.34","10.31","19.48","28.46","22.72","29.17","0.0","29.83"
"20200904","20200903","100","W-Robo Fund Selection","4","00","00","02","0","1362.46","18.15","1.35","4.52","11.79","20.16","35.62","33.14","34.62","0.0","36.25"
"20200904","20200903","100","W-Robo Fund Selection","4","00","00","03","0","1351.81","21.29","1.6","4.82","10.96","20.91","37.68","37.15","35.28","0.0","35.18"
"20200904","20200903","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1081.27","2.7","0.25","-0.04","0.32","1.8","2.07","2.0","2.09","5.25","8.13"
"20200904","20200903","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1142.79","4.52","0.4","0.49","2.04","5.32","4.37","3.28","0.33","7.03","14.28"
"20200904","20200903","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1172.08","6.47","0.55","1.1","3.8","8.64","6.08","3.85","-1.86","7.39","17.21"
"20200904","20200903","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1130.77","3.57","0.32","0.09","0.15","-0.71","2.77","1.78","14.63","14.61","13.08"
"20200904","20200903","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1182.98","6.53","0.56","0.53","1.83","2.8","6.76","2.86","11.96","14.17","18.3"
"20200904","20200903","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1227.55","9.06","0.74","0.85","3.09","5.88","10.74","4.11","10.8","14.53","22.75"
"20200904","20200903","106","A.I. MIND","6","99","00","01","0","1108.71","5.01","0.45","0.15","1.03","0.06","3.2","2.69","0.0","0.0","10.87"
"20200904","20200903","106","A.I. MIND","6","99","00","02","0","1160.97","8.2","0.71","0.56","2.58","3.22","6.43","6.49","0.0","0.0","16.1"
"20200904","20200903","106","A.I. MIND","6","99","00","03","0","1242.44","14.85","1.21","1.31","5.22","8.68","12.84","15.04","0.0","0.0","24.24"
"20200904","20200903","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1029.36","4.97","0.49","0.88","2.42","6.28","9.46","3.83","0.0","0.0","2.94"
"20200904","20200903","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1035.81","8.54","0.83","1.9","5.2","10.79","15.79","9.0","0.0","0.0","3.58"
"20200904","20200903","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1051.8","11.79","1.13","2.86","7.94","14.81","21.84","13.71","0.0","0.0","5.18"
"20200904","20200903","109","미래에셋대우GQS","6","00","00","01","0","1096.63","3.35","0.31","0.18","0.98","3.32","2.66","3.2","0.0","0.0","9.66"
"20200904","20200903","109","미래에셋대우GQS","6","00","00","02","0","1102.29","4.4","0.4","0.68","2.69","6.19","4.19","5.35","0.0","0.0","10.23"
"20200904","20200903","109","미래에셋대우GQS","6","00","00","03","0","1101.75","6.03","0.55","1.23","4.08","10.33","6.87","8.0","0.0","0.0","10.18"
"20200904","20200903","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1049.92","-0.73","-0.07","-0.13","-0.2","3.14","0.0","1.72","0.0","0.0","4.99"
"20200904","20200903","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1079.1","-1.47","-0.14","-0.24","0.54","5.87","1.03","3.38","0.0","0.0","7.91"
"20200904","20200903","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1093.68","-1.93","-0.18","-0.29","0.79","6.88","1.36","3.95","0.0","0.0","9.37"
"20200904","20200903","111","KB_케이봇쌤_국내","6","00","00","01","0","1043.48","3.23","0.31","-0.4","0.09","3.82","4.94","6.47","0.0","0.0","4.35"
"20200904","20200903","111","KB_케이봇쌤_국내","6","00","00","02","0","1063.35","4.62","0.44","-0.54","0.74","6.03","7.36","9.29","0.0","0.0","6.34"
"20200904","20200903","111","KB_케이봇쌤_국내","6","00","00","03","0","1081.3","6.02","0.56","-0.68","1.4","8.29","9.83","12.18","0.0","0.0","8.13"
"20200904","20200903","112","KB_케이봇쌤_해외","6","99","00","01","0","1066.34","-2.54","-0.24","0.21","0.4","3.2","2.97","3.78","0.0","0.0","6.63"
"20200904","20200903","112","KB_케이봇쌤_해외","6","99","00","02","0","1121.85","-4.81","-0.43","0.43","1.04","6.17","5.25","7.64","0.0","0.0","12.19"
"20200904","20200903","112","KB_케이봇쌤_해외","6","99","00","03","0","1163.41","-6.37","-0.54","0.55","1.79","8.51","7.04","10.0","0.0","0.0","16.34"
"20200904","20200903","114","한화 글로벌 자산배분","6","00","00","01","0","1058.32","1.58","0.15","-0.2","1.29","4.2","3.2","2.99","0.0","0.0","5.83"
"20200904","20200903","114","한화 글로벌 자산배분","6","00","00","02","0","1084.1","0.59","0.05","-0.28","1.4","4.49","4.51","4.94","0.0","0.0","8.41"
"20200904","20200903","114","한화 글로벌 자산배분","6","00","00","03","0","1085.42","1.72","0.16","-0.24","1.94","5.56","4.73","4.02","0.0","0.0","8.54"
"20200904","20200903","117","이루다 올웨더","7","00","00","01","0","1040.91","2.29","0.22","0.12","-0.17","1.27","1.21","1.79","0.0","0.0","4.09"
"20200904","20200903","117","이루다 올웨더","7","00","00","02","0","1075.41","5.32","0.5","0.55","0.63","4.41","2.9","3.24","0.0","0.0","7.54"
"20200904","20200903","117","이루다 올웨더","7","00","00","03","0","1066.69","7.83","0.74","0.96","1.49","7.12","3.44","3.31","0.0","0.0","6.67"
"20200904","20200903","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1049.25","1.29","0.12","1.36","3.24","4.65","8.05","4.83","0.0","0.0","4.93"
"20200904","20200903","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1064.55","2.28","0.21","2.21","5.03","7.03","13.74","7.3","0.0","0.0","6.45"
"20200904","20200903","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1130.36","4.29","0.38","4.31","10.54","16.43","34.97","17.38","0.0","0.0","13.04"
"20200904","20200903","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1223.83","1.07","0.09","0.23","1.64","7.03","17.06","19.95","0.0","0.0","22.38"
"20200904","20200903","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1375.55","1.89","0.14","0.41","2.76","12.32","30.02","33.84","0.0","0.0","37.56"
"20200904","20200903","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1815.61","4.41","0.24","0.77","5.15","25.5","66.5","73.92","0.0","0.0","81.56"
"20200904","20200903","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1149.89","-2.55","-0.22","0.41","5.48","7.81","9.35","15.66","0.0","0.0","14.99"
"20200904","20200903","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1230.05","-4.23","-0.34","0.66","9.08","13.03","14.99","25.4","0.0","0.0","23.0"
"20200904","20200903","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1429.63","-9.23","-0.64","1.26","17.79","26.17","28.23","50.89","0.0","0.0","42.96"
"20200904","20200903","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1159.77","0.42","0.04","-0.16","0.88","0.5","2.96","3.12","0.0","0.0","15.98"
"20200904","20200903","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1095.77","-1.64","-0.15","-0.3","1.54","2.13","1.53","0.77","0.0","0.0","9.58"
"20200904","20200903","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1000.8","-4.46","-0.44","-0.51","2.81","5.91","-0.43","-3.81","0.0","0.0","0.08"
"20200904","20200903","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1192.79","-0.11","-0.01","-0.51","1.67","1.6","5.91","5.73","0.0","0.0","19.28"
"20200904","20200903","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1153.48","-2.31","-0.2","-0.86","3.12","4.76","5.58","4.66","0.0","0.0","15.35"
"20200904","20200903","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1105.01","-6.16","-0.55","-1.71","4.32","8.04","7.94","4.07","0.0","0.0","10.5"
"20200904","20200903","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1187.3","0.17","0.01","-0.7","1.04","-1.33","7.44","6.59","0.0","0.0","18.73"
"20200904","20200903","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1154.08","-0.71","-0.06","-1.03","2.53","-0.13","9.33","6.8","0.0","0.0","15.41"
"20200904","20200903","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1115.93","-5.18","-0.46","-2.31","3.63","1.26","17.48","9.44","0.0","0.0","11.59"
"20200904","20200903","124","대신로보밸런스[ACT형]","7","00","00","01","0","1103.01","4.36","0.4","0.02","1.52","4.66","5.29","7.82","0.0","0.0","10.3"
"20200904","20200903","124","대신로보밸런스[ACT형]","7","00","00","02","0","1125.46","5.61","0.5","0.28","2.77","7.4","7.7","11.0","0.0","0.0","12.55"
"20200904","20200903","124","대신로보밸런스[ACT형]","7","00","00","03","0","1123.03","6.47","0.58","0.44","3.31","8.44","8.01","12.07","0.0","0.0","12.3"
"20200904","20200903","126","이루다 알파","8","00","00","01","0","1112.41","4.95","0.45","0.1","1.54","3.33","5.12","3.31","4.44","5.98","11.24"
"20200904","20200903","126","이루다 알파","8","00","00","02","0","1101.92","5.77","0.53","0.27","2.39","4.92","8.27","5.54","3.64","3.31","10.19"
"20200904","20200903","126","이루다 알파","8","00","00","03","0","1119.06","7.99","0.72","0.66","4.04","7.17","12.42","7.71","-0.07","-0.65","11.91"
"20200904","20200903","127","삼성POP Core포커스","9","99","00","01","0","1123.04","-0.41","-0.04","0.44","1.6","6.8","6.64","9.05","0.0","0.0","12.3"
"20200904","20200903","127","삼성POP Core포커스","9","99","00","02","0","1216.64","0.31","0.03","1.41","3.53","12.1","14.97","17.78","0.0","0.0","21.66"
"20200904","20200903","127","삼성POP Core포커스","9","99","00","03","0","1226.97","0.69","0.06","1.62","4.02","13.13","16.0","19.44","0.0","0.0","22.7"
"20200904","20200903","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1031.5","2.01","0.2","0.26","2.49","5.42","6.11","3.88","0.0","0.0","3.15"
"20200904","20200903","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1095.03","7.04","0.65","0.93","6.86","15.88","15.35","10.55","0.0","0.0","9.5"
"20200904","20200903","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1176.39","14.25","1.23","1.76","14.17","33.78","29.29","19.13","0.0","0.0","17.64"
"20200904","20200903","151","스마트 베타 1호","12","00","00","01","0","912.78","0.86","0.09","0.62","-1.78","-4.34","-7.62","0.0","0.0","0.0","-8.72"
"20200904","20200903","151","스마트 베타 1호","12","00","00","02","0","891.21","1.16","0.13","0.56","-2.32","-5.82","-10.22","0.0","0.0","0.0","-10.88"
"20200904","20200903","151","스마트 베타 1호","12","00","00","03","0","850.46","1.34","0.16","0.73","-3.32","-8.47","-13.64","0.0","0.0","0.0","-14.95"
"20200904","20200903","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1022.96","1.04","0.1","0.3","1.61","4.02","6.6","0.0","0.0","0.0","2.3"
"20200904","20200903","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1010.11","2.04","0.2","0.48","2.82","5.93","9.53","0.0","0.0","0.0","1.01"
"20200904","20200903","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","993.45","3.42","0.35","1.05","5.51","12.56","19.11","0.0","0.0","0.0","-0.65"
"20200904","20200903","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","971.03","3.09","0.32","0.52","0.58","-0.6","3.04","0.0","0.0","0.0","-2.9"
"20200904","20200903","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","945.4","5.8","0.62","1.0","1.02","-1.67","4.65","0.0","0.0","0.0","-5.46"
"20200904","20200903","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","874.32","11.6","1.34","2.12","2.15","-3.25","9.6","0.0","0.0","0.0","-12.57"
"20200904","20200903","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1019.28","4.78","0.47","0.89","0.85","1.06","3.41","0.0","0.0","0.0","1.93"
"20200904","20200903","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1032.28","7.71","0.75","1.55","1.29","2.15","6.89","0.0","0.0","0.0","3.23"
"20200904","20200903","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","1043.29","15.95","1.55","3.46","2.51","4.37","12.77","0.0","0.0","0.0","4.33"
"20200904","20200903","157","신한-콴텍 국내주식형 대형4호","12","00","00","01","0","1026.51","-0.71","-0.07","0.85","0.44","-0.58","2.79","0.0","0.0","0.0","2.65"
"20200904","20200903","157","신한-콴텍 국내주식형 대형4호","12","00","00","02","0","1049.0","-1.23","-0.12","1.66","0.87","-1.03","5.19","0.0","0.0","0.0","4.9"
"20200904","20200903","157","신한-콴텍 국내주식형 대형4호","12","00","00","03","0","1076.09","-3.36","-0.31","3.38","1.81","-2.56","9.88","0.0","0.0","0.0","7.61"
