"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210202","20210202","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1261.67","30.77","2.5","-4.42","3.73","29.43","34.0","33.89","0.0","0.0","26.17"
"20210202","20210202","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1025.72","3.13","0.31","-1.46","0.64","5.44","6.25","5.87","0.0","0.0","2.57"
"20210202","20210202","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1036.27","5.23","0.51","-2.44","0.06","9.84","10.73","9.4","0.0","0.0","3.63"
"20210202","20210202","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","1056.73","10.55","1.01","-4.73","-0.77","20.93","23.46","18.88","0.0","0.0","5.67"
"20210202","20210202","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1053.81","11.42","1.1","-0.87","3.62","6.84","4.27","6.85","0.0","0.0","5.38"
"20210202","20210202","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1074.61","20.82","1.98","-1.82","5.19","11.92","5.44","9.79","0.0","0.0","7.46"
"20210202","20210202","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","1131.52","42.46","3.9","-3.79","9.41","26.85","11.18","19.02","0.0","0.0","13.15"
"20210202","20210202","157","신한-콴텍 국내주식형 대형4호","12","00","00","01","0","1037.25","6.63","0.64","-0.2","2.49","4.56","1.49","3.24","0.0","0.0","3.73"
"20210202","20210202","157","신한-콴텍 국내주식형 대형4호","12","00","00","02","0","1070.93","12.41","1.17","-0.75","4.51","9.63","2.98","5.69","0.0","0.0","7.09"
"20210202","20210202","157","신한-콴텍 국내주식형 대형4호","12","00","00","03","0","1083.31","23.58","2.23","-1.25","7.12","18.81","2.49","6.05","0.0","0.0","8.33"
"20210202","20210202","158","신한-콴텍 국내주식형 대형5호","12","00","00","01","0","1025.45","2.01","0.2","-1.01","1.39","3.54","2.85","4.66","0.0","0.0","2.54"
"20210202","20210202","158","신한-콴텍 국내주식형 대형5호","12","00","00","02","0","1044.76","3.69","0.35","-1.95","2.24","7.7","6.06","7.99","0.0","0.0","4.48"
"20210202","20210202","158","신한-콴텍 국내주식형 대형5호","12","00","00","03","0","1058.45","7.44","0.71","-3.83","2.51","15.12","11.54","14.04","0.0","0.0","5.85"
"20210202","20210202","159","신한-콴텍 해외주식형 대형1호","12","99","00","01","0","1043.08","-7.51","-0.71","0.85","4.49","5.2","3.6","0.31","0.0","0.0","4.31"
"20210202","20210202","159","신한-콴텍 해외주식형 대형1호","12","99","00","02","0","1004.83","-10.57","-1.04","-0.35","3.43","6.94","4.82","-3.88","0.0","0.0","0.48"
"20210202","20210202","159","신한-콴텍 해외주식형 대형1호","12","99","00","03","0","984.33","-20.88","-2.08","-2.66","4.74","20.72","22.79","-6.07","0.0","0.0","-1.57"
"20210202","20210202","160","신한-콴텍 해외주식형 대형2호","12","99","00","01","0","966.18","-8.2","-0.84","0.57","3.36","0.66","-2.68","-7.3","0.0","0.0","-3.38"
"20210202","20210202","160","신한-콴텍 해외주식형 대형2호","12","99","00","02","0","981.6","-11.82","-1.19","0.74","3.8","4.27","2.26","-6.25","0.0","0.0","-1.84"
"20210202","20210202","160","신한-콴텍 해외주식형 대형2호","12","99","00","03","0","853.13","-21.67","-2.48","-0.55","5.27","12.5","13.1","-19.74","0.0","0.0","-14.69"
"20210202","20210202","163","신한-콴텍 해외주식형 대형3호","12","99","00","01","0","975.98","-9.12","-0.93","0.79","2.55","1.51","-2.98","-5.51","0.0","0.0","-2.4"
"20210202","20210202","163","신한-콴텍 해외주식형 대형3호","12","99","00","02","0","979.14","-10.81","-1.09","0.83","4.03","6.63","2.6","-4.86","0.0","0.0","-2.09"
"20210202","20210202","163","신한-콴텍 해외주식형 대형3호","12","99","00","03","0","929.65","-19.11","-2.01","0.28","5.44","17.19","12.48","-9.18","0.0","0.0","-7.04"
"20210202","20210202","164","신한-콴텍 해외주식형 대형4호","12","99","00","01","0","974.85","-8.31","-0.85","0.68","3.6","5.15","0.14","-6.27","0.0","0.0","-2.52"
"20210202","20210202","164","신한-콴텍 해외주식형 대형4호","12","99","00","02","0","969.72","-13.47","-1.37","0.14","4.71","11.39","7.39","-7.1","0.0","0.0","-3.03"
"20210202","20210202","164","신한-콴텍 해외주식형 대형4호","12","99","00","03","0","907.58","-26.34","-2.82","-1.6","6.94","31.52","26.41","-13.54","0.0","0.0","-9.24"
"20210202","20210202","165","신한-콴텍 해외주식형 대형5호","12","99","00","01","0","1007.79","-6.46","-0.64","1.93","4.86","3.51","-2.17","-3.32","0.0","0.0","0.78"
"20210202","20210202","165","신한-콴텍 해외주식형 대형5호","12","99","00","02","0","1008.08","-6.8","-0.67","2.02","5.85","7.38","2.06","-3.64","0.0","0.0","0.81"
"20210202","20210202","165","신한-콴텍 해외주식형 대형5호","12","99","00","03","0","968.96","-12.53","-1.28","2.67","9.24","18.22","10.56","-8.81","0.0","0.0","-3.1"
"20210202","20210202","167","NH-콴텍 국내주식형 고배당기업","12","00","00","01","0","1108.85","2.51","0.23","-0.91","2.13","3.47","5.79","11.16","0.0","0.0","10.88"
"20210202","20210202","167","NH-콴텍 국내주식형 고배당기업","12","00","00","02","0","1197.89","5.02","0.42","-1.68","2.06","6.36","10.96","21.25","0.0","0.0","19.79"
"20210202","20210202","167","NH-콴텍 국내주식형 고배당기업","12","00","00","03","0","1460.33","13.87","0.96","-4.38","1.56","16.04","30.71","54.92","0.0","0.0","46.03"
"20210202","20210202","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","01","0","1090.01","7.3","0.67","-0.71","3.18","5.55","5.52","9.35","0.0","0.0","9.0"
"20210202","20210202","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","02","0","1138.56","15.17","1.35","-1.6","3.67","10.25","10.64","16.83","0.0","0.0","13.86"
"20210202","20210202","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","03","0","1377.84","86.71","6.72","1.39","13.66","33.33","33.78","49.95","0.0","0.0","37.78"
"20210202","20210202","169","NH-콴텍 미국주식형 고배당기업","12","99","00","01","0","1045.26","-9.16","-0.87","0.78","4.63","4.11","5.97","0.48","0.0","0.0","4.53"
"20210202","20210202","169","NH-콴텍 미국주식형 고배당기업","12","99","00","02","0","1027.63","-16.02","-1.53","0.18","6.16","8.41","12.41","-0.95","0.0","0.0","2.76"
"20210202","20210202","169","NH-콴텍 미국주식형 고배당기업","12","99","00","03","0","893.88","-26.59","-2.89","-1.07","10.25","20.42","21.95","-13.6","0.0","0.0","-10.61"
"20210202","20210202","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","01","0","1006.11","-7.39","-0.73","0.57","2.89","1.97","-1.71","-4.25","0.0","0.0","0.61"
"20210202","20210202","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","02","0","1027.9","-11.77","-1.13","-0.04","3.21","5.2","3.53","-2.62","0.0","0.0","2.79"
"20210202","20210202","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","03","0","1014.05","-22.49","-2.17","-1.61","4.19","15.33","15.25","-5.64","0.0","0.0","1.4"
"20210202","20210202","174","티레이더Robo-ETF형","12","00","00","01","0","1018.98","-0.02","0.0","0.01","0.23","0.77","1.1","1.68","0.0","0.0","1.9"
"20210202","20210202","174","티레이더Robo-ETF형","12","00","00","02","0","1057.63","-0.01","0.0","0.01","0.82","3.94","4.83","5.85","0.0","0.0","5.76"
"20210202","20210202","174","티레이더Robo-ETF형","12","00","00","03","0","1160.59","-0.01","0.0","0.01","2.26","11.51","15.05","17.0","0.0","0.0","16.06"
"20210202","20210202","177","더모우스트 알파로보1","13","99","00","01","0","1069.11","-2.37","-0.22","1.05","0.92","0.44","-5.88","0.0","0.0","0.0","6.91"
"20210202","20210202","177","더모우스트 알파로보1","13","99","00","02","0","995.24","-2.25","-0.23","0.87","0.8","-1.88","-8.95","0.0","0.0","0.0","-0.48"
"20210202","20210202","177","더모우스트 알파로보1","13","99","00","03","0","966.06","-2.46","-0.25","0.75","0.33","-2.5","-10.39","0.0","0.0","0.0","-3.39"
"20210202","20210202","178","AI 국내 주식형 1호","13","00","00","01","0","968.26","0.72","0.07","0.28","0.41","0.79","0.54","0.0","0.0","0.0","-3.17"
"20210202","20210202","178","AI 국내 주식형 1호","13","00","00","02","0","942.72","2.0","0.21","0.42","0.73","1.6","1.57","0.0","0.0","0.0","-5.73"
"20210202","20210202","178","AI 국내 주식형 1호","13","00","00","03","0","890.25","3.99","0.45","0.64","1.03","3.33","3.44","0.0","0.0","0.0","-10.98"
"20210202","20210202","181","스마트 베타 2호","13","00","00","01","0","1064.44","-1.95","-0.18","1.35","2.98","-1.26","1.34","0.0","0.0","0.0","6.44"
"20210202","20210202","181","스마트 베타 2호","13","00","00","02","0","1236.74","6.47","0.53","0.36","6.37","9.68","14.22","0.0","0.0","0.0","23.67"
"20210202","20210202","181","스마트 베타 2호","13","00","00","03","0","1441.42","17.74","1.25","-0.5","9.82","21.27","27.94","0.0","0.0","0.0","44.14"
"20210202","20210202","182","LT연금플랜","13","99","00","01","0","1051.24","1.35","0.13","-0.9","2.07","7.01","5.58","0.0","0.0","0.0","5.12"
"20210202","20210202","182","LT연금플랜","13","99","00","02","0","1159.71","5.52","0.48","-2.01","3.77","14.85","13.57","0.0","0.0","0.0","15.97"
"20210202","20210202","182","LT연금플랜","13","99","00","03","0","1232.12","8.59","0.7","-2.77","4.64","20.74","20.17","0.0","0.0","0.0","23.21"
"20210202","20210202","186","가치투자 시뮬레이터","14","00","00","01","0","1066.05","2.72","0.26","-0.61","0.55","1.44","4.26","0.0","0.0","0.0","6.6"
"20210202","20210202","186","가치투자 시뮬레이터","14","00","00","02","0","1109.44","3.38","0.31","-0.73","0.61","2.13","6.83","0.0","0.0","0.0","10.94"
"20210202","20210202","186","가치투자 시뮬레이터","14","00","00","03","0","1132.45","5.05","0.45","-1.32","0.97","3.07","7.08","0.0","0.0","0.0","13.24"
"20210202","20210202","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","01","0","1081.07","-13.65","-1.25","-0.28","2.74","6.24","1.79","0.0","0.0","0.0","8.11"
"20210202","20210202","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","02","0","1153.5","-20.01","-1.71","-1.12","3.11","9.56","5.97","0.0","0.0","0.0","15.35"
"20210202","20210202","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","03","0","1103.13","-22.94","-2.04","-1.04","0.82","6.34","-1.22","0.0","0.0","0.0","10.31"
"20210202","20210202","188","스마트 베타 3호","14","00","00","01","0","892.23","-1.23","-0.14","-0.67","-4.7","-6.43","-7.63","0.0","0.0","0.0","-10.78"
"20210202","20210202","188","스마트 베타 3호","14","00","00","02","0","1046.75","9.98","0.96","-2.46","-3.9","2.49","1.15","0.0","0.0","0.0","4.68"
"20210202","20210202","188","스마트 베타 3호","14","00","00","03","0","1219.17","23.61","1.97","-4.07","-3.1","11.45","10.69","0.0","0.0","0.0","21.92"
"20210202","20210202","192","넥스트로보_1","14","00","00","01","0","1089.5","1.04","0.1","-1.67","-0.68","1.9","-1.91","0.0","0.0","0.0","8.95"
"20210202","20210202","192","넥스트로보_1","14","00","00","02","0","1137.13","1.21","0.11","-2.56","-2.64","1.2","-4.37","0.0","0.0","0.0","13.71"
"20210202","20210202","192","넥스트로보_1","14","00","00","03","0","1172.67","1.36","0.12","-3.85","-2.98","1.92","-3.77","0.0","0.0","0.0","17.27"
"20210202","20210202","117","이루다 올웨더","7","00","00","01","0","985.05","-5.77","-0.58","0.83","1.8","1.23","-5.52","-3.94","0.0","0.0","-1.49"
"20210202","20210202","193","이루다 올웨더","7","99","00","01","0","985.05","-5.77","-0.58","0.83","1.8","1.23","-5.52","-3.94","0.0","0.0","-1.49"
"20210202","20210202","117","이루다 올웨더","7","00","00","02","0","1013.69","-10.68","-1.04","0.02","1.48","2.48","-5.14","-3.86","0.0","0.0","1.37"
"20210202","20210202","193","이루다 올웨더","7","99","00","02","0","1013.69","-10.68","-1.04","0.02","1.48","2.48","-5.14","-3.86","0.0","0.0","1.37"
"20210202","20210202","117","이루다 올웨더","7","00","00","03","0","1043.12","-17.45","-1.65","-1.15","1.73","5.88","-0.75","-1.34","0.0","0.0","4.31"
"20210202","20210202","193","이루다 올웨더","7","99","00","03","0","1043.12","-17.45","-1.65","-1.15","1.73","5.88","-0.75","-1.34","0.0","0.0","4.31"
"20210202","20210202","194","더모우스트 알파로보2","15","99","00","01","0","925.29","-5.04","-0.54","-0.12","1.19","0.28","0.0","0.0","0.0","0.0","-7.47"
"20210202","20210202","194","더모우스트 알파로보2","15","99","00","01","1","931.97","-4.84","-0.52","-0.12","1.26","0.23","0.0","0.0","0.0","0.0","-6.8"
"20210202","20210202","194","더모우스트 알파로보2","15","99","00","01","2","930.83","-6.53","-0.7","-0.27","0.87","-0.08","0.0","0.0","0.0","0.0","-6.92"
"20210202","20210202","194","더모우스트 알파로보2","15","99","00","02","0","960.24","-12.57","-1.29","0.08","-0.7","4.55","0.0","0.0","0.0","0.0","-3.98"
"20210202","20210202","194","더모우스트 알파로보2","15","99","00","02","1","974.35","-11.12","-1.13","-0.25","0.64","6.89","0.0","0.0","0.0","0.0","-2.56"
"20210202","20210202","194","더모우스트 알파로보2","15","99","00","02","2","972.66","-12.75","-1.29","0.13","-0.1","6.53","0.0","0.0","0.0","0.0","-2.73"
"20210202","20210202","194","더모우스트 알파로보2","15","99","00","03","0","994.15","-13.58","-1.35","-1.35","0.54","9.92","0.0","0.0","0.0","0.0","-0.59"
"20210202","20210202","194","더모우스트 알파로보2","15","99","00","03","1","1002.83","-12.56","-1.24","-1.35","0.89","11.23","0.0","0.0","0.0","0.0","0.28"
"20210202","20210202","194","더모우스트 알파로보2","15","99","00","03","2","1007.74","-13.17","-1.29","-1.16","1.07","11.12","0.0","0.0","0.0","0.0","0.77"
"20210202","20210202","195","SHAI NEO 글로벌 자산배분","15","99","00","01","0","930.55","-7.83","-0.83","-0.83","2.0","-0.77","0.0","0.0","0.0","0.0","-6.95"
"20210202","20210202","195","SHAI NEO 글로벌 자산배분","15","99","00","01","2","929.04","-7.38","-0.79","-0.75","2.1","-0.86","0.0","0.0","0.0","0.0","-7.1"
"20210202","20210202","195","SHAI NEO 글로벌 자산배분","15","99","00","01","3","926.8","-5.84","-0.63","-0.4","2.02","-1.1","0.0","0.0","0.0","0.0","-7.32"
"20210202","20210202","195","SHAI NEO 글로벌 자산배분","15","99","00","02","0","973.35","-10.67","-1.08","-1.07","1.81","3.9","0.0","0.0","0.0","0.0","-2.66"
"20210202","20210202","195","SHAI NEO 글로벌 자산배분","15","99","00","02","2","974.31","-10.09","-1.02","-0.99","1.89","3.89","0.0","0.0","0.0","0.0","-2.57"
"20210202","20210202","195","SHAI NEO 글로벌 자산배분","15","99","00","02","3","969.68","-9.32","-0.95","-0.92","1.8","3.39","0.0","0.0","0.0","0.0","-3.03"
"20210202","20210202","195","SHAI NEO 글로벌 자산배분","15","99","00","03","0","1000.99","-10.76","-1.06","-1.05","1.64","7.19","0.0","0.0","0.0","0.0","0.1"
"20210202","20210202","195","SHAI NEO 글로벌 자산배분","15","99","00","03","2","1001.21","-10.19","-1.01","-0.98","1.68","7.14","0.0","0.0","0.0","0.0","0.12"
"20210202","20210202","195","SHAI NEO 글로벌 자산배분","15","99","00","03","3","997.94","-9.46","-0.94","-0.9","1.65","6.64","0.0","0.0","0.0","0.0","-0.21"
"20210202","20210202","196","FLAN Evergreen CIS ETF","15","00","00","01","0","1042.16","8.19","0.79","-1.58","1.82","3.87","0.0","0.0","0.0","0.0","4.22"
"20210202","20210202","196","FLAN Evergreen CIS ETF","15","00","00","01","2","1028.51","-4.87","-0.47","-2.78","0.34","2.32","0.0","0.0","0.0","0.0","2.85"
"20210202","20210202","196","FLAN Evergreen CIS ETF","15","00","00","01","3","1001.87","-3.72","-0.37","-2.74","0.37","1.45","0.0","0.0","0.0","0.0","0.19"
"20210202","20210202","196","FLAN Evergreen CIS ETF","15","00","00","02","0","1075.04","13.53","1.27","-2.13","2.89","5.11","0.0","0.0","0.0","0.0","7.5"
"20210202","20210202","196","FLAN Evergreen CIS ETF","15","00","00","02","2","1036.66","-2.09","-0.2","-3.54","1.17","3.29","0.0","0.0","0.0","0.0","3.67"
"20210202","20210202","196","FLAN Evergreen CIS ETF","15","00","00","02","3","1012.84","-4.82","-0.47","-3.87","0.75","2.39","0.0","0.0","0.0","0.0","1.28"
"20210202","20210202","196","FLAN Evergreen CIS ETF","15","00","00","03","0","1102.01","15.17","1.4","-2.31","2.97","5.08","0.0","0.0","0.0","0.0","10.2"
"20210202","20210202","196","FLAN Evergreen CIS ETF","15","00","00","03","1","1075.91","0.56","0.05","-3.69","1.71","3.84","0.0","0.0","0.0","0.0","7.59"
"20210202","20210202","196","FLAN Evergreen CIS ETF","15","00","00","03","3","1027.59","-0.72","-0.07","-3.82","1.46","3.14","0.0","0.0","0.0","0.0","2.76"
"20210202","20210202","200","PASS 코스피200","16","00","00","01","1","998.53","-0.24","-0.02","-0.9","0.58","-0.15","0.0","0.0","0.0","0.0","-0.15"
"20210202","20210202","200","PASS 코스피200","16","00","00","02","1","997.88","-0.21","-0.02","-1.51","0.89","-0.21","0.0","0.0","0.0","0.0","-0.21"
"20210202","20210202","200","PASS 코스피200","16","00","00","03","1","995.29","-1.16","-0.12","-2.53","1.2","-0.47","0.0","0.0","0.0","0.0","-0.47"
"20210202","20210202","201","PASS 미국S&amp;P500","16","00","00","01","1","985.45","-7.2","-0.73","-0.63","-0.74","-1.45","0.0","0.0","0.0","0.0","-1.45"
"20210202","20210202","201","PASS 미국S&amp;P500","16","00","00","02","1","1002.31","-7.14","-0.71","-1.33","-0.64","0.23","0.0","0.0","0.0","0.0","0.23"
"20210202","20210202","201","PASS 미국S&amp;P500","16","00","00","03","1","1019.7","-8.29","-0.81","-2.47","-0.81","1.97","0.0","0.0","0.0","0.0","1.97"
"20210202","20210202","202","FLAN Evergreen2 ETF","16","00","00","01","1","1040.34","8.2","0.79","-1.59","1.81","4.03","0.0","0.0","0.0","0.0","4.03"
"20210202","20210202","202","FLAN Evergreen2 ETF","16","00","00","01","2","1037.74","8.02","0.78","-1.57","1.67","3.77","0.0","0.0","0.0","0.0","3.77"
"20210202","20210202","202","FLAN Evergreen2 ETF","16","00","00","01","3","1029.13","7.7","0.75","-1.62","1.48","2.91","0.0","0.0","0.0","0.0","2.91"
"20210202","20210202","202","FLAN Evergreen2 ETF","16","00","00","02","1","1055.66","13.66","1.31","-2.15","2.96","5.57","0.0","0.0","0.0","0.0","5.57"
"20210202","20210202","202","FLAN Evergreen2 ETF","16","00","00","02","2","1050.77","12.75","1.23","-2.17","2.62","5.08","0.0","0.0","0.0","0.0","5.08"
"20210202","20210202","202","FLAN Evergreen2 ETF","16","00","00","02","3","1042.93","12.4","1.2","-2.21","2.44","4.29","0.0","0.0","0.0","0.0","4.29"
"20210202","20210202","202","FLAN Evergreen2 ETF","16","00","00","03","1","1059.3","16.11","1.54","-2.35","3.26","5.93","0.0","0.0","0.0","0.0","5.93"
"20210202","20210202","202","FLAN Evergreen2 ETF","16","00","00","03","2","1056.32","15.28","1.47","-2.42","3.14","5.63","0.0","0.0","0.0","0.0","5.63"
"20210202","20210202","202","FLAN Evergreen2 ETF","16","00","00","03","3","1048.56","14.25","1.38","-2.39","2.99","4.86","0.0","0.0","0.0","0.0","4.86"
"20210202","20210202","206","가우스앤 밸류핀(GaussN ValueFin)","17","00","00","01","1","999.89","-0.11","-0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.01"
"20210202","20210202","206","가우스앤 밸류핀(GaussN ValueFin)","17","00","00","01","2","999.89","-0.11","-0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.01"
"20210202","20210202","206","가우스앤 밸류핀(GaussN ValueFin)","17","00","00","01","3","999.89","-0.11","-0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.01"
"20210202","20210202","206","가우스앤 밸류핀(GaussN ValueFin)","17","00","00","02","1","999.89","-0.11","-0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.01"
"20210202","20210202","206","가우스앤 밸류핀(GaussN ValueFin)","17","00","00","02","2","999.89","-0.11","-0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.01"
"20210202","20210202","206","가우스앤 밸류핀(GaussN ValueFin)","17","00","00","02","3","999.88","-0.12","-0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.01"
"20210202","20210202","206","가우스앤 밸류핀(GaussN ValueFin)","17","00","00","03","1","999.88","-0.12","-0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.01"
"20210202","20210202","206","가우스앤 밸류핀(GaussN ValueFin)","17","00","00","03","2","999.88","-0.12","-0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.01"
"20210202","20210202","206","가우스앤 밸류핀(GaussN ValueFin)","17","00","00","03","3","999.88","-0.12","-0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.01"
"20210202","20210202","212","ESG로보자산배분","17","00","00","01","1","1001.17","1.17","0.12","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.12"
"20210202","20210202","212","ESG로보자산배분","17","00","00","01","2","1001.8","1.8","0.18","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.18"
"20210202","20210202","212","ESG로보자산배분","17","00","00","01","3","1002.93","2.93","0.29","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.29"
"20210202","20210202","212","ESG로보자산배분","17","00","00","02","1","1003.75","3.75","0.37","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.37"
"20210202","20210202","212","ESG로보자산배분","17","00","00","02","2","1003.7","3.7","0.37","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.37"
"20210202","20210202","212","ESG로보자산배분","17","00","00","02","3","1003.45","3.45","0.34","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.34"
"20210202","20210202","212","ESG로보자산배분","17","00","00","03","1","1003.69","3.69","0.37","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.37"
"20210202","20210202","212","ESG로보자산배분","17","00","00","03","2","1004.03","4.03","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.4"
"20210202","20210202","212","ESG로보자산배분","17","00","00","03","3","1005.46","5.46","0.55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.55"
"20210202","20210202","213","콴텍 Q-Shield 국내 주식 1호","17","00","00","01","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","213","콴텍 Q-Shield 국내 주식 1호","17","00","00","01","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","213","콴텍 Q-Shield 국내 주식 1호","17","00","00","01","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","213","콴텍 Q-Shield 국내 주식 1호","17","00","00","02","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","213","콴텍 Q-Shield 국내 주식 1호","17","00","00","02","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","213","콴텍 Q-Shield 국내 주식 1호","17","00","00","02","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","213","콴텍 Q-Shield 국내 주식 1호","17","00","00","03","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","213","콴텍 Q-Shield 국내 주식 1호","17","00","00","03","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","213","콴텍 Q-Shield 국내 주식 1호","17","00","00","03","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","214","콴텍 Q-Shield 국내 주식 2호","17","00","00","01","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","214","콴텍 Q-Shield 국내 주식 2호","17","00","00","01","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","214","콴텍 Q-Shield 국내 주식 2호","17","00","00","01","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","214","콴텍 Q-Shield 국내 주식 2호","17","00","00","02","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","214","콴텍 Q-Shield 국내 주식 2호","17","00","00","02","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","214","콴텍 Q-Shield 국내 주식 2호","17","00","00","02","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","214","콴텍 Q-Shield 국내 주식 2호","17","00","00","03","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","214","콴텍 Q-Shield 국내 주식 2호","17","00","00","03","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","214","콴텍 Q-Shield 국내 주식 2호","17","00","00","03","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","215","콴텍 Q-Shield 국내 주식 3호","17","00","00","01","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","215","콴텍 Q-Shield 국내 주식 3호","17","00","00","01","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","215","콴텍 Q-Shield 국내 주식 3호","17","00","00","01","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","215","콴텍 Q-Shield 국내 주식 3호","17","00","00","02","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","215","콴텍 Q-Shield 국내 주식 3호","17","00","00","02","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","215","콴텍 Q-Shield 국내 주식 3호","17","00","00","02","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","215","콴텍 Q-Shield 국내 주식 3호","17","00","00","03","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","215","콴텍 Q-Shield 국내 주식 3호","17","00","00","03","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","215","콴텍 Q-Shield 국내 주식 3호","17","00","00","03","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","216","콴텍 Q-Shield 국내 EMP 1호","17","00","00","01","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
