"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200910","20200909","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1033.29","-7.18","-0.69","0.85","0.87","1.56","5.35","0.0","0.0","0.0","3.33"
"20200910","20200909","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","1044.67","-14.46","-1.37","1.69","1.74","2.91","9.17","0.0","0.0","0.0","4.47"
"20200910","20200909","157","신한-콴텍 국내주식형 대형4호","12","00","00","01","0","1031.46","-1.41","-0.14","0.41","0.28","-0.75","3.11","0.0","0.0","0.0","3.15"
"20200910","20200909","157","신한-콴텍 국내주식형 대형4호","12","00","00","02","0","1057.91","-2.47","-0.23","0.73","0.58","-1.49","5.74","0.0","0.0","0.0","5.79"
"20200910","20200909","157","신한-콴텍 국내주식형 대형4호","12","00","00","03","0","1094.54","-6.27","-0.57","1.4","1.41","-3.65","11.15","0.0","0.0","0.0","9.45"
"20200910","20200909","158","신한-콴텍 국내주식형 대형5호","12","00","00","01","0","1005.34","-1.06","-0.11","0.28","0.11","0.45","4.86","0.0","0.0","0.0","0.53"
"20200910","20200909","158","신한-콴텍 국내주식형 대형5호","12","00","00","02","0","998.98","-1.8","-0.18","0.38","0.08","0.58","8.0","0.0","0.0","0.0","-0.1"
"20200910","20200909","158","신한-콴텍 국내주식형 대형5호","12","00","00","03","0","977.5","-3.52","-0.36","0.85","0.31","1.18","16.8","0.0","0.0","0.0","-2.25"
"20200910","20200909","159","신한-콴텍 해외주식형 대형1호","12","99","00","01","0","1023.62","-1.64","-0.16","0.09","1.22","-3.48","1.19","0.0","0.0","0.0","2.36"
"20200910","20200909","159","신한-콴텍 해외주식형 대형1호","12","99","00","02","0","996.34","-1.59","-0.16","0.24","2.69","-5.14","2.27","0.0","0.0","0.0","-0.37"
"20200910","20200909","159","신한-콴텍 해외주식형 대형1호","12","99","00","03","0","876.65","-1.41","-0.16","0.2","6.3","-7.24","0.43","0.0","0.0","0.0","-12.33"
"20200910","20200909","160","신한-콴텍 해외주식형 대형2호","12","99","00","01","0","1017.48","-1.62","-0.16","0.11","1.99","-4.14","1.01","0.0","0.0","0.0","1.75"
"20200910","20200909","160","신한-콴텍 해외주식형 대형2호","12","99","00","02","0","1008.83","-1.61","-0.16","0.15","3.72","-6.78","5.75","0.0","0.0","0.0","0.88"
"20200910","20200909","160","신한-콴텍 해외주식형 대형2호","12","99","00","03","0","838.42","-1.35","-0.16","0.04","7.48","-11.95","-2.32","0.0","0.0","0.0","-16.16"
"20200910","20200909","163","신한-콴텍 해외주식형 대형3호","12","99","00","01","0","1023.44","-1.64","-0.16","0.71","2.05","-3.36","1.35","0.0","0.0","0.0","2.34"
"20200910","20200909","163","신한-콴텍 해외주식형 대형3호","12","99","00","02","0","987.06","-1.58","-0.16","1.14","3.47","-5.33","1.78","0.0","0.0","0.0","-1.29"
"20200910","20200909","163","신한-콴텍 해외주식형 대형3호","12","99","00","03","0","885.5","-1.42","-0.16","2.25","6.81","-8.58","0.89","0.0","0.0","0.0","-11.45"
"20200910","20200909","164","신한-콴텍 해외주식형 대형4호","12","99","00","01","0","998.35","-1.6","-0.16","0.71","2.28","-4.16","-1.73","0.0","0.0","0.0","-0.17"
"20200910","20200909","164","신한-콴텍 해외주식형 대형4호","12","99","00","02","0","948.64","-1.52","-0.16","1.01","4.14","-6.8","-3.3","0.0","0.0","0.0","-5.14"
"20200910","20200909","164","신한-콴텍 해외주식형 대형4호","12","99","00","03","0","801.1","-1.28","-0.16","2.18","9.01","-11.0","-10.09","0.0","0.0","0.0","-19.89"
"20200910","20200909","165","신한-콴텍 해외주식형 대형5호","12","99","00","01","0","1043.37","-1.67","-0.16","-0.49","1.31","-3.73","2.65","0.0","0.0","0.0","4.34"
"20200910","20200909","165","신한-콴텍 해외주식형 대형5호","12","99","00","02","0","1020.44","-1.63","-0.16","-0.65","2.92","-4.59","4.34","0.0","0.0","0.0","2.04"
"20200910","20200909","165","신한-콴텍 해외주식형 대형5호","12","99","00","03","0","935.31","-1.5","-0.16","-1.81","4.83","-8.82","5.36","0.0","0.0","0.0","-6.47"
"20200910","20200909","167","NH-콴텍 국내주식형 고배당기업","12","00","00","01","0","1075.63","-0.2","-0.02","0.79","1.81","4.42","9.31","0.0","0.0","0.0","7.56"
"20200910","20200909","167","NH-콴텍 국내주식형 고배당기업","12","00","00","02","0","1142.11","-1.62","-0.14","1.84","3.97","9.9","19.83","0.0","0.0","0.0","14.21"
"20200910","20200909","167","NH-콴텍 국내주식형 고배당기업","12","00","00","03","0","1264.95","-2.14","-0.17","3.3","9.08","21.71","47.25","0.0","0.0","0.0","26.5"
"20200910","20200909","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","01","0","1044.43","-2.69","-0.26","0.0","1.01","1.61","5.54","0.0","0.0","0.0","4.44"
"20200910","20200909","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","02","0","1055.63","-5.72","-0.54","0.19","2.43","3.83","10.92","0.0","0.0","0.0","5.56"
"20200910","20200909","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","03","0","1102.01","-12.97","-1.16","0.25","6.36","9.24","25.5","0.0","0.0","0.0","10.2"
"20200910","20200909","169","NH-콴텍 미국주식형 고배당기업","12","99","00","01","0","1044.17","-1.67","-0.16","0.23","5.89","0.01","2.79","0.0","0.0","0.0","4.42"
"20200910","20200909","169","NH-콴텍 미국주식형 고배당기업","12","99","00","02","0","986.42","-1.58","-0.16","0.26","7.58","-1.74","1.36","0.0","0.0","0.0","-1.36"
"20200910","20200909","169","NH-콴텍 미국주식형 고배당기업","12","99","00","03","0","831.04","-1.33","-0.16","0.54","11.84","-5.25","-4.65","0.0","0.0","0.0","-16.9"
"20200910","20200909","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","01","0","1044.04","-1.67","-0.16","-0.27","1.88","-1.44","1.29","0.0","0.0","0.0","4.4"
"20200910","20200909","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","02","0","1038.15","-1.66","-0.16","-0.47","3.87","-0.84","3.75","0.0","0.0","0.0","3.82"
"20200910","20200909","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","03","0","960.96","-1.53","-0.16","-1.34","7.12","-1.74","2.84","0.0","0.0","0.0","-3.9"
"20200910","20200909","174","티레이더Robo-ETF형","12","00","00","01","0","1010.78","0.19","0.02","0.06","0.12","0.24","0.87","0.0","0.0","0.0","1.08"
"20200910","20200909","174","티레이더Robo-ETF형","12","00","00","02","0","1018.24","0.69","0.07","0.28","0.43","0.29","2.54","0.0","0.0","0.0","1.82"
"20200910","20200909","174","티레이더Robo-ETF형","12","00","00","03","0","1044.1","1.84","0.18","0.77","1.28","1.51","7.33","0.0","0.0","0.0","4.41"
"20200910","20200909","177","더모우스트 알파로보1","13","99","00","01","0","1123.97","-1.35","-0.12","-0.51","-2.5","4.24","8.89","0.0","0.0","0.0","12.4"
"20200910","20200909","177","더모우스트 알파로보1","13","99","00","02","0","1083.53","-1.41","-0.13","-0.88","-3.75","5.22","7.71","0.0","0.0","0.0","8.35"
"20200910","20200909","177","더모우스트 알파로보1","13","99","00","03","0","1062.42","-1.56","-0.15","-1.1","-4.87","9.76","7.42","0.0","0.0","0.0","6.24"
"20200910","20200909","178","AI 국내 주식형 1호","13","00","00","01","0","959.71","-0.29","-0.03","-0.04","-0.36","-1.23","-4.22","0.0","0.0","0.0","-4.03"
"20200910","20200909","178","AI 국내 주식형 1호","13","00","00","02","0","928.51","1.66","0.18","0.09","-0.07","-3.09","-10.22","0.0","0.0","0.0","-7.15"
"20200910","20200909","178","AI 국내 주식형 1호","13","00","00","03","0","866.39","1.83","0.21","0.02","0.36","-4.65","-21.58","0.0","0.0","0.0","-13.36"
"20200910","20200909","181","스마트 베타 2호","13","00","00","01","0","1063.72","-6.6","-0.62","-1.04","2.47","4.8","1.72","0.0","0.0","0.0","6.37"
"20200910","20200909","181","스마트 베타 2호","13","00","00","02","0","1124.79","-4.58","-0.41","-0.64","3.94","10.26","6.45","0.0","0.0","0.0","12.48"
"20200910","20200909","181","스마트 베타 2호","13","00","00","03","0","1196.26","-2.93","-0.24","-0.24","5.32","16.07","12.0","0.0","0.0","0.0","19.63"
"20200910","20200909","182","LT연금플랜","13","99","00","01","0","1009.48","1.48","0.15","-0.06","0.21","2.37","1.44","0.0","0.0","0.0","0.95"
"20200910","20200909","182","LT연금플랜","13","99","00","02","0","1044.18","3.49","0.34","-0.18","0.37","4.55","6.84","0.0","0.0","0.0","4.42"
"20200910","20200909","182","LT연금플랜","13","99","00","03","0","1060.55","5.07","0.48","-0.24","0.74","6.52","9.17","0.0","0.0","0.0","6.05"
"20200910","20200909","186","가치투자 시뮬레이터","14","00","00","01","1","1044.67","-2.86","-0.27","1.09","1.29","2.74","0.0","0.0","0.0","0.0","4.47"
"20200910","20200909","186","가치투자 시뮬레이터","14","00","00","01","2","1050.63","-0.55","-0.05","1.29","2.51","3.5","0.0","0.0","0.0","0.0","5.06"
"20200910","20200909","186","가치투자 시뮬레이터","14","00","00","01","3","1037.08","-0.36","-0.03","1.03","1.18","2.03","0.0","0.0","0.0","0.0","3.71"
"20200910","20200909","186","가치투자 시뮬레이터","14","00","00","02","1","1061.43","-2.68","-0.25","2.34","1.88","3.91","0.0","0.0","0.0","0.0","6.14"
"20200910","20200909","186","가치투자 시뮬레이터","14","00","00","02","2","1071.83","-1.62","-0.15","1.48","2.63","4.87","0.0","0.0","0.0","0.0","7.18"
"20200910","20200909","186","가치투자 시뮬레이터","14","00","00","02","3","1067.53","-1.87","-0.17","1.29","2.38","3.84","0.0","0.0","0.0","0.0","6.75"
"20200910","20200909","186","가치투자 시뮬레이터","14","00","00","03","1","1085.66","-6.93","-0.63","2.74","2.28","4.56","0.0","0.0","0.0","0.0","8.57"
"20200910","20200909","186","가치투자 시뮬레이터","14","00","00","03","2","1116.1","-2.2","-0.2","1.22","3.01","7.54","0.0","0.0","0.0","0.0","11.61"
"20200910","20200909","186","가치투자 시뮬레이터","14","00","00","03","3","1081.53","-1.65","-0.15","1.04","1.55","4.95","0.0","0.0","0.0","0.0","8.15"
"20200910","20200909","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","01","1","1078.7","-1.73","-0.16","-0.82","0.25","3.94","0.0","0.0","0.0","0.0","7.87"
"20200910","20200909","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","01","2","1076.69","-1.72","-0.16","-0.8","0.2","3.82","0.0","0.0","0.0","0.0","7.67"
"20200910","20200909","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","01","3","1074.87","-1.72","-0.16","-0.82","0.15","3.78","0.0","0.0","0.0","0.0","7.49"
"20200910","20200909","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","02","1","1120.09","-1.79","-0.16","-1.44","0.82","6.32","0.0","0.0","0.0","0.0","12.01"
"20200910","20200909","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","02","2","1117.87","-1.79","-0.16","-1.44","0.72","6.21","0.0","0.0","0.0","0.0","11.79"
"20200910","20200909","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","02","3","1118.12","-1.79","-0.16","-1.39","0.82","6.27","0.0","0.0","0.0","0.0","11.81"
"20200910","20200909","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","03","1","1123.57","-1.8","-0.16","-1.42","-1.66","9.79","0.0","0.0","0.0","0.0","12.36"
"20200910","20200909","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","03","2","1123.63","-1.8","-0.16","-1.45","-1.55","9.9","0.0","0.0","0.0","0.0","12.36"
"20200910","20200909","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","03","3","1118.88","-1.8","-0.16","-1.42","-1.75","9.51","0.0","0.0","0.0","0.0","11.89"
"20200910","20200909","188","스마트 베타 3호","14","00","00","01","1","948.34","-7.56","-0.79","0.0","-0.09","-7.25","0.0","0.0","0.0","0.0","-5.17"
"20200910","20200909","188","스마트 베타 3호","14","00","00","02","1","1035.38","-3.7","-0.36","0.72","0.8","-4.94","0.0","0.0","0.0","0.0","3.54"
"20200910","20200909","188","스마트 베타 3호","14","00","00","03","1","1123.5","-4.84","-0.43","1.96","1.54","-3.04","0.0","0.0","0.0","0.0","12.35"
"20200910","20200909","190","테크핀1호","14","00","00","01","1","1029.63","3.79","0.37","0.83","0.31","2.18","0.0","0.0","0.0","0.0","2.96"
"20200910","20200909","190","테크핀1호","14","00","00","01","2","1057.52","-4.16","-0.39","1.21","-0.05","4.92","0.0","0.0","0.0","0.0","5.75"
"20200910","20200909","190","테크핀1호","14","00","00","01","3","1034.55","0.75","0.07","-0.08","-0.72","1.54","0.0","0.0","0.0","0.0","3.45"
"20200910","20200909","190","테크핀1호","14","00","00","02","1","1038.02","4.3","0.42","0.52","0.52","2.92","0.0","0.0","0.0","0.0","3.8"
"20200910","20200909","190","테크핀1호","14","00","00","02","2","1051.6","1.2","0.11","1.18","-0.91","3.88","0.0","0.0","0.0","0.0","5.16"
"20200910","20200909","190","테크핀1호","14","00","00","02","3","1043.71","2.19","0.21","0.25","-1.29","2.33","0.0","0.0","0.0","0.0","4.37"
"20200910","20200909","190","테크핀1호","14","00","00","03","1","1061.05","5.38","0.51","1.22","-2.3","4.27","0.0","0.0","0.0","0.0","6.11"
"20200910","20200909","190","테크핀1호","14","00","00","03","2","1084.17","-1.64","-0.15","1.71","-1.83","4.91","0.0","0.0","0.0","0.0","8.42"
"20200910","20200909","190","테크핀1호","14","00","00","03","3","1069.24","3.26","0.31","0.43","-1.67","3.84","0.0","0.0","0.0","0.0","6.92"
"20200910","20200909","192","넥스트로보_1","14","00","00","01","1","1103.04","2.08","0.19","1.03","-1.27","6.55","0.0","0.0","0.0","0.0","10.3"
"20200910","20200909","192","넥스트로보_1","14","00","00","02","1","1175.6","5.21","0.45","0.91","-1.8","8.55","0.0","0.0","0.0","0.0","17.56"
"20200910","20200909","192","넥스트로보_1","14","00","00","03","1","1209.61","4.39","0.36","1.58","-2.86","12.44","0.0","0.0","0.0","0.0","20.96"
"20200910","20200909","117","이루다 올웨더","7","00","00","01","0","1027.25","-1.01","-0.1","0.24","-0.88","-0.04","-0.49","0.6","0.0","0.0","2.72"
"20200910","20200909","117","이루다 올웨더","7","00","00","02","0","1047.5","0.53","0.05","0.28","-1.67","0.97","-0.92","1.1","0.0","0.0","4.75"
"20200910","20200909","117","이루다 올웨더","7","00","00","03","0","1047.34","2.46","0.24","0.22","-0.71","3.75","0.03","2.01","0.0","0.0","4.73"
"20200910","20200909","194","더모우스트 알파로보2","15","99","00","01","1","995.61","-0.58","-0.06","0.01","-0.71","0.0","0.0","0.0","0.0","0.0","-0.44"
"20200910","20200909","194","더모우스트 알파로보2","15","99","00","01","2","996.04","-0.55","-0.06","0.04","-0.58","0.0","0.0","0.0","0.0","0.0","-0.4"
"20200910","20200909","194","더모우스트 알파로보2","15","99","00","01","3","994.33","-1.29","-0.13","-0.25","-0.98","0.0","0.0","0.0","0.0","0.0","-0.57"
"20200910","20200909","194","더모우스트 알파로보2","15","99","00","02","1","1002.07","-0.39","-0.04","-0.22","-0.29","0.0","0.0","0.0","0.0","0.0","0.21"
"20200910","20200909","194","더모우스트 알파로보2","15","99","00","02","2","1004.23","-0.42","-0.04","-0.04","0.17","0.0","0.0","0.0","0.0","0.0","0.42"
"20200910","20200909","194","더모우스트 알파로보2","15","99","00","02","3","1006.29","-0.75","-0.07","-0.36","0.27","0.0","0.0","0.0","0.0","0.0","0.63"
"20200910","20200909","194","더모우스트 알파로보2","15","99","00","03","1","992.3","-1.37","-0.14","-0.6","-2.68","0.0","0.0","0.0","0.0","0.0","-0.77"
"20200910","20200909","194","더모우스트 알파로보2","15","99","00","03","2","993.45","-0.71","-0.07","-0.49","-2.51","0.0","0.0","0.0","0.0","0.0","-0.65"
"20200910","20200909","194","더모우스트 알파로보2","15","99","00","03","3","993.58","-1.15","-0.12","-0.55","-2.39","0.0","0.0","0.0","0.0","0.0","-0.64"
"20200910","20200909","195","SHAI NEO 글로벌 자산배분","15","99","00","01","1","989.43","-1.38","-0.14","-0.4","-0.96","0.0","0.0","0.0","0.0","0.0","-1.06"
"20200910","20200909","195","SHAI NEO 글로벌 자산배분","15","99","00","01","2","989.64","-1.38","-0.14","-0.4","-0.93","0.0","0.0","0.0","0.0","0.0","-1.04"
"20200910","20200909","195","SHAI NEO 글로벌 자산배분","15","99","00","01","3","988.56","-1.44","-0.15","-0.31","-1.04","0.0","0.0","0.0","0.0","0.0","-1.14"
"20200910","20200909","195","SHAI NEO 글로벌 자산배분","15","99","00","02","1","996.39","-1.2","-0.12","-0.76","-0.28","0.0","0.0","0.0","0.0","0.0","-0.36"
"20200910","20200909","195","SHAI NEO 글로벌 자산배분","15","99","00","02","2","996.55","-1.09","-0.11","-0.73","-0.27","0.0","0.0","0.0","0.0","0.0","-0.34"
"20200910","20200909","195","SHAI NEO 글로벌 자산배분","15","99","00","02","3","997.34","-0.89","-0.09","-0.63","-0.17","0.0","0.0","0.0","0.0","0.0","-0.27"
"20200910","20200909","195","SHAI NEO 글로벌 자산배분","15","99","00","03","1","998.66","-0.2","-0.02","-1.2","-0.05","0.0","0.0","0.0","0.0","0.0","-0.13"
"20200910","20200909","195","SHAI NEO 글로벌 자산배분","15","99","00","03","2","998.93","-0.15","-0.02","-1.21","-0.01","0.0","0.0","0.0","0.0","0.0","-0.11"
"20200910","20200909","195","SHAI NEO 글로벌 자산배분","15","99","00","03","3","1000.32","-0.01","0.0","-1.24","0.14","0.0","0.0","0.0","0.0","0.0","0.03"
"20200910","20200909","196","FLAN Evergreen CIS ETF","15","00","00","01","1","1008.79","4.33","0.43","0.09","0.62","0.0","0.0","0.0","0.0","0.0","0.88"
"20200910","20200909","196","FLAN Evergreen CIS ETF","15","00","00","01","2","1003.27","2.87","0.29","0.2","0.19","0.0","0.0","0.0","0.0","0.0","0.33"
"20200910","20200909","196","FLAN Evergreen CIS ETF","15","00","00","01","3","996.97","1.34","0.13","0.07","-0.29","0.0","0.0","0.0","0.0","0.0","-0.3"
"20200910","20200909","196","FLAN Evergreen CIS ETF","15","00","00","02","1","1025.62","3.91","0.38","0.44","1.97","0.0","0.0","0.0","0.0","0.0","2.56"
"20200910","20200909","196","FLAN Evergreen CIS ETF","15","00","00","02","2","1020.98","3.15","0.31","0.24","1.73","0.0","0.0","0.0","0.0","0.0","2.1"
"20200910","20200909","196","FLAN Evergreen CIS ETF","15","00","00","02","3","1009.74","2.1","0.21","0.24","0.73","0.0","0.0","0.0","0.0","0.0","0.97"
"20200910","20200909","196","FLAN Evergreen CIS ETF","15","00","00","03","1","1035.12","4.1","0.4","0.24","2.65","0.0","0.0","0.0","0.0","0.0","3.51"
"20200910","20200909","196","FLAN Evergreen CIS ETF","15","00","00","03","2","1027.26","3.25","0.32","0.09","2.13","0.0","0.0","0.0","0.0","0.0","2.73"
"20200910","20200909","196","FLAN Evergreen CIS ETF","15","00","00","03","3","1018.57","2.96","0.29","0.15","1.41","0.0","0.0","0.0","0.0","0.0","1.86"
"20200910","20200909","197","INF_KS_65","15","00","00","01","1","1000.06","0.02","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.01"
"20200910","20200909","197","INF_KS_65","15","00","00","02","1","1000.04","0.01","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0"
"20200910","20200909","197","INF_KS_65","15","00","00","03","1","1000.03","0.01","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0"
