"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201125","20201124","35","대신로보밸런스","1","00","00","02","0","1229.48","11.64","0.96","1.27","4.32","4.88","14.77","12.81","18.72","9.09","22.95"
"20201125","20201124","35","대신로보밸런스","1","00","00","03","0","1275.59","13.91","1.1","1.43","5.15","5.77","17.39","15.24","21.66","8.67","27.56"
"20201125","20201124","43","SK-쿼터백 ROBO 1호","1","00","00","01","0","1174.17","0.1","0.01","0.3","1.27","2.5","7.24","4.26","12.66","8.14","17.42"
"20201125","20201124","43","SK-쿼터백 ROBO 1호","1","00","00","02","0","1209.71","0.04","0.0","0.37","1.58","3.0","9.24","6.25","16.37","8.74","20.97"
"20201125","20201124","43","SK-쿼터백 ROBO 1호","1","00","00","03","0","1305.69","0.09","0.01","0.47","2.03","3.85","12.31","9.27","22.52","9.8","30.57"
"20201125","20201124","45","QV 글로벌 자산배분","1","99","00","01","0","1045.63","-2.95","-0.28","0.38","-0.46","-5.15","-7.07","-3.92","4.48","5.87","4.56"
"20201125","20201124","45","QV 글로벌 자산배분","1","99","00","02","0","1284.48","-0.1","-0.01","1.09","2.0","-0.84","-0.93","2.37","19.78","18.0","28.45"
"20201125","20201124","45","QV 글로벌 자산배분","1","99","00","03","0","1253.69","-1.29","-0.1","1.24","4.68","2.23","7.72","-1.25","13.74","10.15","25.37"
"20201125","20201124","46","웰스멘토밸류","1","00","00","01","0","1039.82","8.74","0.85","0.43","3.43","5.84","7.23","6.21","6.75","5.6","3.98"
"20201125","20201124","46","웰스멘토밸류","1","00","00","02","0","1063.1","11.59","1.1","0.22","5.0","9.57","12.86","10.36","9.05","6.16","6.31"
"20201125","20201124","46","웰스멘토밸류","1","00","00","03","0","1072.37","15.46","1.46","-0.43","7.11","16.92","26.0","20.46","12.85","-1.23","7.24"
"20201125","20201124","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1074.31","0.94","0.09","0.02","0.5","0.59","2.7","3.29","7.3","6.82","7.43"
"20201125","20201124","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1117.41","3.11","0.28","-0.18","2.6","2.68","8.27","4.16","10.52","6.8","11.74"
"20201125","20201124","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1151.26","4.38","0.38","-0.23","3.5","3.57","12.12","5.24","13.67","7.72","15.13"
"20201125","20201124","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1091.25","4.16","0.38","0.65","1.46","2.03","6.59","0.54","7.61","7.3","9.13"
"20201125","20201124","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1145.52","6.56","0.58","0.99","2.15","2.99","10.34","0.44","11.71","9.74","14.55"
"20201125","20201124","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1216.78","7.72","0.64","1.1","2.47","3.27","12.04","0.39","15.32","11.98","21.68"
"20201125","20201124","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1061.59","0.41","0.04","0.57","2.27","2.67","6.32","0.42","6.57","3.34","6.16"
"20201125","20201124","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1095.9","-2.1","-0.19","0.45","2.09","2.86","7.06","0.56","7.45","2.35","9.59"
"20201125","20201124","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1101.71","-2.54","-0.23","0.55","2.61","3.48","8.48","0.81","8.51","2.35","10.17"
"20201125","20201124","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1062.6","0.4","0.04","0.57","2.27","2.7","6.35","1.07","6.59","3.41","6.26"
"20201125","20201124","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1100.01","-2.1","-0.19","0.45","2.09","2.86","7.06","0.85","7.4","2.47","10.0"
"20201125","20201124","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1104.68","-2.55","-0.23","0.55","2.61","3.48","8.48","0.84","8.51","2.43","10.47"
"20201125","20201124","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1067.68","-4.33","-0.4","0.22","-0.84","-5.0","-5.57","-0.63","7.49","12.09","6.77"
"20201125","20201124","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1170.53","-4.77","-0.41","0.35","1.44","-3.0","0.06","3.74","12.62","14.68","17.05"
"20201125","20201124","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1205.22","-5.06","-0.42","0.44","2.93","-1.97","4.3","4.43","13.49","12.01","20.52"
"20201125","20201124","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1092.52","0.85","0.08","0.0","0.7","0.51","2.93","3.04","4.81","5.55","9.25"
"20201125","20201124","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1160.23","2.59","0.22","-0.09","2.3","1.53","8.08","3.81","7.61","5.95","16.02"
"20201125","20201124","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1186.23","4.15","0.35","-0.17","3.6","2.28","12.84","2.92","8.54","5.66","18.62"
"20201125","20201124","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1112.56","-0.21","-0.02","0.15","0.73","1.05","5.97","0.05","5.52","6.1","11.26"
"20201125","20201124","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1132.32","-0.98","-0.09","0.37","1.84","1.89","9.59","1.3","10.54","7.19","13.23"
"20201125","20201124","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1228.73","-2.65","-0.22","0.63","3.19","3.04","11.21","9.42","21.34","12.39","22.87"
"20201125","20201124","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1014.77","-0.22","-0.02","0.36","1.37","2.26","4.48","-3.62","1.19","0.36","1.48"
"20201125","20201124","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1075.7","0.1","0.01","0.64","2.17","4.37","8.52","3.94","8.1","5.51","7.57"
"20201125","20201124","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1106.9","0.32","0.03","0.95","3.53","7.53","16.46","9.73","12.57","4.33","10.69"
"20201125","20201124","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1126.86","5.74","0.51","0.68","2.5","2.35","7.42","4.44","12.59","9.54","12.69"
"20201125","20201124","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1142.21","7.79","0.69","0.83","3.65","3.17","11.35","5.03","15.5","9.56","14.22"
"20201125","20201124","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1183.16","9.27","0.79","0.93","4.55","3.91","14.31","7.22","20.39","11.71","18.32"
"20201125","20201124","73","I77","2","00","00","01","0","1069.47","-2.43","-0.23","0.14","1.66","2.18","6.56","1.14","5.53","5.15","6.95"
"20201125","20201124","73","I77","2","00","00","02","0","1030.19","1.57","0.15","0.34","1.91","2.49","6.31","3.48","6.57","-1.96","3.02"
"20201125","20201124","73","I77","2","00","00","03","0","1001.79","3.42","0.34","0.5","2.47","3.21","7.74","5.03","7.77","-6.9","0.18"
"20201125","20201124","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1151.01","-1.37","-0.12","-0.07","-1.93","-2.17","4.52","6.73","16.25","9.27","15.1"
"20201125","20201124","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1175.8","-1.58","-0.13","-0.07","-2.63","-2.95","6.17","8.61","21.4","9.81","17.58"
"20201125","20201124","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1298.1","-2.22","-0.17","-0.45","1.58","1.0","13.4","17.21","35.67","17.55","29.81"
"20201125","20201124","84","QV 연금포트폴리오","2","00","00","01","0","1111.61","0.26","0.02","0.34","1.2","1.32","6.43","4.39","11.2","7.55","11.16"
"20201125","20201124","84","QV 연금포트폴리오","2","00","00","02","0","1200.68","0.19","0.02","0.52","2.42","3.1","10.81","8.86","19.09","12.85","20.07"
"20201125","20201124","84","QV 연금포트폴리오","2","00","00","03","0","1146.6","0.22","0.02","0.62","3.03","4.83","14.1","3.59","14.03","5.85","14.66"
"20201125","20201124","85","키움 멀티에셋","2","00","00","01","0","1155.62","0.37","0.03","0.16","0.4","-1.66","2.63","5.6","15.76","13.69","15.56"
"20201125","20201124","85","키움 멀티에셋","2","00","00","02","0","1245.91","-0.18","-0.01","0.26","0.14","-2.63","4.17","10.6","28.22","21.03","24.59"
"20201125","20201124","85","키움 멀티에셋","2","00","00","03","0","1328.75","0.03","0.0","0.35","0.61","-1.98","7.34","15.86","40.36","27.57","32.88"
"20201125","20201124","87","키움 Momentum","2","00","00","01","0","1103.72","5.81","0.53","0.89","4.94","1.03","14.45","15.24","6.2","7.19","10.37"
"20201125","20201124","87","키움 Momentum","2","00","00","02","0","1094.93","9.41","0.87","1.32","7.17","1.48","19.17","19.82","6.43","5.41","9.49"
"20201125","20201124","87","키움 Momentum","2","00","00","03","0","1111.98","12.84","1.17","1.63","9.63","1.65","25.31","25.69","8.88","6.28","11.2"
"20201125","20201124","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1084.52","-5.11","-0.47","0.26","-0.36","-4.61","-6.4","-1.91","6.4","11.0","8.45"
"20201125","20201124","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1114.96","-8.08","-0.72","0.35","2.51","-1.56","-1.4","-0.87","10.76","12.46","11.5"
"20201125","20201124","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1110.82","-10.74","-0.96","0.38","5.22","1.04","3.29","-1.26","11.76","10.67","11.08"
"20201125","20201124","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1164.28","1.1","0.09","0.11","1.01","3.01","9.18","9.74","17.39","0.0","16.43"
"20201125","20201124","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1216.99","1.6","0.13","0.16","1.46","4.38","12.85","13.23","24.62","0.0","21.7"
"20201125","20201124","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1255.65","2.14","0.17","0.21","1.91","5.77","17.07","17.07","31.99","0.0","25.57"
"20201125","20201124","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1017.47","0.25","0.02","-0.09","1.18","1.06","3.1","0.18","4.64","0.0","1.75"
"20201125","20201124","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1013.4","0.48","0.05","-0.14","1.77","1.51","4.55","-0.62","6.01","0.0","1.34"
"20201125","20201124","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1008.77","0.6","0.06","-0.19","2.35","1.97","7.22","-1.22","8.68","0.0","0.88"
"20201125","20201124","92","템피스BIGBOT클래식","3","00","00","01","0","919.15","7.37","0.81","0.92","2.73","0.48","4.1","-0.81","-1.39","0.0","-8.08"
"20201125","20201124","92","템피스BIGBOT클래식","3","00","00","02","0","796.34","13.39","1.71","2.36","6.02","0.63","7.17","-3.41","-6.82","0.0","-20.37"
"20201125","20201124","92","템피스BIGBOT클래식","3","00","00","03","0","1166.84","0.93","0.08","1.67","2.47","10.33","23.52","18.99","31.65","0.0","16.68"
"20201125","20201124","95","스마트 로보","4","00","00","01","0","982.27","0.17","0.02","0.64","2.6","3.42","5.11","-2.12","-0.87","0.0","-1.77"
"20201125","20201124","95","스마트 로보","4","00","00","02","0","992.11","2.29","0.23","0.94","3.86","5.47","9.87","2.46","3.96","0.0","-0.79"
"20201125","20201124","95","스마트 로보","4","00","00","03","0","1002.54","8.01","0.81","1.22","6.06","7.07","17.47","7.13","8.58","0.0","0.25"
"20201125","20201124","96","대신로보밸런스[V형]","4","00","00","01","0","1068.15","5.03","0.47","0.52","1.98","1.87","6.12","2.87","8.54","0.0","6.82"
"20201125","20201124","96","대신로보밸런스[V형]","4","00","00","02","0","1083.45","7.18","0.67","0.72","3.33","3.33","10.95","4.8","13.13","0.0","8.35"
"20201125","20201124","96","대신로보밸런스[V형]","4","00","00","03","0","1091.73","9.53","0.88","0.9","4.82","4.94","16.02","6.25","17.67","0.0","9.17"
"20201125","20201124","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.02","2.07","0.0","-4.65"
"20201125","20201124","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.02","2.57","0.0","-7.66"
"20201125","20201124","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.02","2.77","0.0","-12.07"
"20201125","20201124","100","W-Robo Fund Selection","4","00","00","01","0","1232.86","0.65","0.05","0.89","-0.12","-0.08","17.26","18.06","22.16","0.0","23.29"
"20201125","20201124","100","W-Robo Fund Selection","4","00","00","02","0","1309.39","1.2","0.09","1.18","1.08","1.53","20.18","29.12","29.08","0.0","30.94"
"20201125","20201124","100","W-Robo Fund Selection","4","00","00","03","0","1299.35","3.34","0.26","1.59","1.4","1.58","21.12","31.27","32.96","0.0","29.94"
"20201125","20201124","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1081.23","0.81","0.08","0.0","0.59","0.17","2.43","2.4","3.82","4.46","8.12"
"20201125","20201124","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1144.94","2.57","0.22","-0.07","2.36","1.37","7.58","2.98","6.32","4.55","14.49"
"20201125","20201124","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1172.93","4.16","0.36","-0.16","3.86","2.33","12.31","2.51","8.15","4.48","17.29"
"20201125","20201124","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1067.68","-3.81","-0.36","0.25","-0.72","-5.38","-6.3","-1.45","7.76","12.09","6.77"
"20201125","20201124","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1130.35","-4.58","-0.4","0.36","1.32","-3.61","-0.85","1.3","9.29","10.74","13.03"
"20201125","20201124","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1187.43","-5.25","-0.44","0.42","3.23","-1.94","4.23","4.08","12.78","10.35","18.74"
"20201125","20201124","106","A.I. MIND","6","99","00","01","0","1054.27","-3.8","-0.36","0.42","-0.2","-4.38","-4.78","-1.64","5.33","0.0","5.43"
"20201125","20201124","106","A.I. MIND","6","99","00","02","0","1110.99","-4.27","-0.38","0.62","0.78","-3.05","-0.48","1.51","11.03","0.0","11.1"
"20201125","20201124","106","A.I. MIND","6","99","00","03","0","1206.34","-5.01","-0.41","1.09","3.02","-0.28","7.72","8.22","23.01","0.0","20.63"
"20201125","20201124","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1020.16","4.25","0.42","0.67","2.47","1.67","6.33","6.23","1.52","0.0","2.02"
"20201125","20201124","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1025.28","7.12","0.7","1.04","4.68","3.92","11.46","9.65","1.95","0.0","2.53"
"20201125","20201124","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1041.51","9.93","0.96","1.38","7.0","6.21","16.3","13.44","3.58","0.0","4.15"
"20201125","20201124","109","미래에셋대우GQS","6","00","00","01","0","1088.37","-1.76","-0.16","0.3","0.14","-0.27","3.54","2.26","9.05","0.0","8.84"
"20201125","20201124","109","미래에셋대우GQS","6","00","00","02","0","1100.95","0.25","0.02","0.11","1.0","1.21","7.79","4.38","10.31","0.0","10.1"
"20201125","20201124","109","미래에셋대우GQS","6","00","00","03","0","1114.93","2.9","0.26","0.03","2.88","3.32","16.0","5.85","11.73","0.0","11.49"
"20201125","20201124","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1062.58","-0.9","-0.08","0.27","1.77","1.19","5.51","2.01","7.13","0.0","6.26"
"20201125","20201124","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1100.7","-1.43","-0.13","0.51","2.92","2.09","9.73","3.67","11.28","0.0","10.07"
"20201125","20201124","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1118.61","-1.74","-0.16","0.59","3.34","2.38","11.28","4.2","13.3","0.0","11.86"
"20201125","20201124","111","KB_케이봇쌤_국내","6","00","00","01","0","1082.83","0.5","0.05","0.96","3.26","4.96","9.05","7.97","8.14","0.0","8.28"
"20201125","20201124","111","KB_케이봇쌤_국내","6","00","00","02","0","1118.61","0.7","0.06","1.33","4.52","6.9","13.43","11.26","11.68","0.0","11.86"
"20201125","20201124","111","KB_케이봇쌤_국내","6","00","00","03","0","1152.52","0.92","0.08","1.68","5.75","8.81","17.92","14.59","15.35","0.0","15.25"
"20201125","20201124","112","KB_케이봇쌤_해외","6","99","00","01","0","1077.78","-0.97","-0.09","0.37","1.36","1.47","4.85","3.59","8.21","0.0","7.78"
"20201125","20201124","112","KB_케이봇쌤_해외","6","99","00","02","0","1140.62","-1.98","-0.17","0.65","2.42","2.44","8.82","6.96","14.85","0.0","14.06"
"20201125","20201124","112","KB_케이봇쌤_해외","6","99","00","03","0","1187.85","-2.63","-0.22","0.83","3.1","3.1","11.92","9.02","19.83","0.0","18.78"
"20201125","20201124","114","한화 글로벌 자산배분","6","00","00","01","0","1087.4","-0.52","-0.05","0.67","2.68","3.67","8.29","5.33","9.0","0.0","8.74"
"20201125","20201124","114","한화 글로벌 자산배분","6","00","00","02","0","1112.14","-0.68","-0.06","0.71","2.75","3.55","8.54","6.79","12.01","0.0","11.21"
"20201125","20201124","114","한화 글로벌 자산배분","6","00","00","03","0","1117.1","-0.16","-0.01","0.89","3.23","4.38","10.24","5.48","12.82","0.0","11.71"
"20201125","20201124","117","이루다 올웨더","7","00","00","01","0","1039.31","1.11","0.11","0.23","0.54","0.0","1.18","2.18","0.0","0.0","3.93"
"20201125","20201124","193","이루다 올웨더","7","99","00","01","0","1039.31","1.11","0.11","0.23","0.54","0.0","1.18","2.18","0.0","0.0","3.93"
"20201125","20201124","117","이루다 올웨더","7","00","00","02","0","1082.86","2.6","0.24","0.69","2.83","1.58","6.18","4.74","0.0","0.0","8.29"
"20201125","20201124","193","이루다 올웨더","7","99","00","02","0","1082.86","2.6","0.24","0.69","2.83","1.58","6.18","4.74","0.0","0.0","8.29"
"20201125","20201124","117","이루다 올웨더","7","00","00","03","0","1079.53","3.88","0.36","1.0","4.49","2.77","10.22","4.91","0.0","0.0","7.95"
"20201125","20201124","193","이루다 올웨더","7","99","00","03","0","1079.53","3.88","0.36","1.0","4.49","2.77","10.22","4.91","0.0","0.0","7.95"
"20201125","20201124","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1059.91","0.6","0.06","0.21","1.51","3.1","7.48","6.94","0.0","0.0","5.99"
"20201125","20201124","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1089.01","1.19","0.11","0.36","2.63","5.79","12.44","11.02","0.0","0.0","8.9"
"20201125","20201124","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1170.36","2.9","0.25","0.71","5.02","10.42","26.63","24.73","0.0","0.0","17.04"
"20201125","20201124","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1289.6","9.9","0.77","1.32","2.19","8.49","14.89","20.41","0.0","0.0","28.96"
"20201125","20201124","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1500.76","18.82","1.27","2.18","3.64","14.47","26.27","35.12","0.0","0.0","50.08"
"20201125","20201124","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2135.73","50.42","2.42","4.15","6.95","28.48","56.13","75.79","0.0","0.0","113.57"
"20201125","20201124","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1163.99","2.25","0.19","-0.08","1.32","3.57","11.18","8.69","0.0","0.0","16.4"
"20201125","20201124","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1252.99","4.2","0.34","-0.13","2.24","5.7","18.64","13.1","0.0","0.0","25.3"
"20201125","20201124","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1483.64","9.78","0.66","-0.24","4.36","11.08","38.58","23.05","0.0","0.0","48.36"
"20201125","20201124","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1096.91","-3.79","-0.34","-0.23","-0.94","-5.39","-2.81","-1.84","0.0","0.0","9.69"
"20201125","20201124","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1044.64","-4.14","-0.39","-0.54","-0.61","-4.53","2.18","-5.65","0.0","0.0","4.46"
"20201125","20201124","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","972.27","-5.22","-0.53","-0.65","0.56","-2.47","12.57","-12.47","0.0","0.0","-2.77"
"20201125","20201124","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1118.42","-5.39","-0.48","0.07","-1.18","-6.71","-2.19","1.23","0.0","0.0","11.84"
"20201125","20201124","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1075.55","-6.37","-0.59","0.03","-1.28","-7.51","3.61","-1.9","0.0","0.0","7.56"
"20201125","20201124","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1053.21","-9.25","-0.87","-0.41","0.91","-6.12","13.95","-3.26","0.0","0.0","5.32"
"20201125","20201124","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1120.85","-4.66","-0.41","-0.12","-0.95","-6.1","-5.39","2.85","0.0","0.0","12.08"
"20201125","20201124","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1091.37","-4.79","-0.44","-0.44","-1.12","-6.06","-2.09","2.02","0.0","0.0","9.14"
"20201125","20201124","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1087.13","-7.53","-0.69","-0.98","1.55","-4.1","5.46","5.07","0.0","0.0","8.71"
"20201125","20201124","124","대신로보밸런스[ACT형]","7","00","00","01","0","1109.28","4.22","0.38","0.51","1.29","1.35","8.29","6.4","0.0","0.0","10.93"
"20201125","20201124","124","대신로보밸런스[ACT형]","7","00","00","02","0","1135.32","5.47","0.48","0.6","1.94","2.28","12.89","8.37","0.0","0.0","13.53"
"20201125","20201124","124","대신로보밸런스[ACT형]","7","00","00","03","0","1143.39","7.6","0.67","0.8","3.15","3.55","15.23","8.61","0.0","0.0","14.34"
"20201125","20201124","126","이루다 알파","8","00","00","01","0","1145.38","7.48","0.66","0.94","3.01","4.03","8.09","6.71","10.11","9.99","14.54"
"20201125","20201124","184","이루다 알파","8","99","00","01","0","1145.38","7.48","0.66","0.94","3.01","4.03","8.09","6.71","10.11","9.99","14.54"
"20201125","20201124","126","이루다 알파","8","00","00","02","0","1164.67","11.55","1.0","1.33","5.22","7.57","14.04","11.6","15.23","9.92","16.47"
"20201125","20201124","184","이루다 알파","8","99","00","02","0","1164.67","11.55","1.0","1.33","5.22","7.57","14.04","11.6","15.23","9.92","16.47"
"20201125","20201124","126","이루다 알파","8","00","00","03","0","1215.57","16.54","1.38","1.64","7.74","11.93","22.11","16.33","19.24","8.7","21.56"
"20201125","20201124","184","이루다 알파","8","99","00","03","0","1215.57","16.54","1.38","1.64","7.74","11.93","22.11","16.33","19.24","8.7","21.56"
"20201125","20201124","127","삼성POP Core포커스","9","99","00","01","0","1133.49","0.21","0.02","0.69","1.58","1.73","8.48","9.8","0.0","0.0","13.35"
"20201125","20201124","127","삼성POP Core포커스","9","99","00","02","0","1222.66","0.52","0.04","1.01","2.29","2.52","13.56","16.49","0.0","0.0","22.27"
"20201125","20201124","127","삼성POP Core포커스","9","99","00","03","0","1237.26","0.71","0.06","1.2","2.63","3.13","15.16","17.43","0.0","0.0","23.73"
"20201125","20201124","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1019.85","2.52","0.25","0.39","1.18","0.01","4.43","4.77","0.0","0.0","1.98"
"20201125","20201124","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1064.82","7.85","0.74","1.1","3.32","0.33","12.65","10.07","0.0","0.0","6.48"
"20201125","20201124","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1105.42","16.48","1.51","2.2","6.85","-0.04","24.94","14.99","0.0","0.0","10.54"
"20201125","20201124","151","스마트 베타 1호","12","00","00","01","0","903.59","-5.58","-0.61","-0.46","-1.4","-0.52","-6.51","-8.35","0.0","0.0","-9.64"
"20201125","20201124","151","스마트 베타 1호","12","00","00","02","0","877.99","-6.8","-0.77","-0.51","-1.68","-0.99","-8.72","-10.94","0.0","0.0","-12.2"
"20201125","20201124","151","스마트 베타 1호","12","00","00","03","0","835.64","-8.25","-0.98","-0.65","-2.31","-1.15","-12.25","-14.81","0.0","0.0","-16.44"
"20201125","20201124","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1046.11","10.91","1.05","0.61","4.52","3.3","6.75","5.87","0.0","0.0","4.61"
"20201125","20201124","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1069.74","18.28","1.74","1.01","7.14","7.79","12.9","9.69","0.0","0.0","6.97"
"20201125","20201124","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1148.14","36.45","3.28","1.83","14.13","19.79","31.58","21.11","0.0","0.0","14.81"
"20201125","20201124","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1009.17","1.15","0.11","0.05","2.93","4.82","4.54","2.69","0.0","0.0","0.92"
"20201125","20201124","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1007.2","2.17","0.22","0.26","5.16","8.34","7.35","4.01","0.0","0.0","0.72"
"20201125","20201124","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","994.95","4.18","0.42","0.42","10.5","17.85","15.87","6.48","0.0","0.0","-0.5"
