"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210119","20210119","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1121.7","-10.81","-0.95","-0.6","0.7","4.13","7.48","0.37","9.05","3.2","12.17"
"20210119","20210119","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1144.11","-4.28","-0.37","0.1","1.77","6.08","10.22","1.22","11.54","4.33","14.41"
"20210119","20210119","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1092.89","-15.41","-1.39","-1.45","0.84","4.8","7.52","1.61","8.56","4.84","9.29"
"20210119","20210119","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1125.9","-10.86","-0.96","-0.6","0.7","4.13","7.48","0.37","8.99","3.24","12.59"
"20210119","20210119","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1147.19","-4.3","-0.37","0.1","1.77","6.08","10.22","1.22","11.54","4.33","14.72"
"20210119","20210119","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1074.43","3.16","0.29","0.43","0.43","-1.72","-5.14","0.24","8.98","13.47","7.44"
"20210119","20210119","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1203.74","0.48","0.04","0.16","0.91","2.37","0.22","5.2","17.42","17.31","20.37"
"20210119","20210119","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1260.1","-2.43","-0.19","-0.07","1.39","5.23","4.16","6.16","21.28","15.29","26.01"
"20210119","20210119","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1097.29","0.45","0.04","0.14","-0.11","0.9","1.63","2.34","5.15","4.58","9.73"
"20210119","20210119","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1180.02","0.06","0.01","0.13","0.12","3.49","5.05","2.66","9.79","4.51","18.0"
"20210119","20210119","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1219.32","-0.4","-0.03","0.12","0.16","5.56","7.9","1.06","12.4","4.24","21.93"
"20210119","20210119","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1126.34","-0.34","-0.03","-0.01","0.4","1.66","3.22","0.15","5.87","6.86","12.63"
"20210119","20210119","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1177.63","-0.98","-0.08","0.59","1.99","5.14","7.67","2.55","14.67","9.88","17.76"
"20210119","20210119","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1293.69","-1.55","-0.12","-0.04","1.94","7.52","11.02","8.54","27.54","15.56","29.37"
"20210119","20210119","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1031.96","-0.27","-0.03","0.2","1.15","2.88","4.68","-5.43","2.54","0.93","3.2"
"20210119","20210119","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1142.91","-3.82","-0.33","0.05","3.78","7.78","11.71","10.15","15.0","8.53","14.29"
"20210119","20210119","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1213.15","-7.82","-0.64","-0.08","5.82","12.27","19.7","18.77","22.53","9.09","21.32"
"20210119","20210119","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1170.04","-3.61","-0.31","-0.67","2.33","6.42","7.41","5.38","15.65","12.02","17.0"
"20210119","20210119","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1214.54","-6.58","-0.54","-1.13","3.82","9.99","11.49","7.05","21.15","14.22","21.45"
"20210119","20210119","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1273.98","-8.23","-0.64","-1.34","4.54","12.3","14.31","9.51","27.72","17.24","27.4"
"20210119","20210119","73","I77","2","00","00","01","0","1089.8","-1.24","-0.11","0.1","0.81","3.37","5.46","1.15","6.47","6.68","8.98"
"20210119","20210119","73","I77","2","00","00","02","0","1062.55","-3.91","-0.37","-0.61","1.83","5.11","6.88","4.71","9.28","1.08","6.25"
"20210119","20210119","73","I77","2","00","00","03","0","1045.52","-5.78","-0.55","-1.04","2.65","7.04","9.11","7.08","12.07","-2.77","4.55"
"20210119","20210119","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1172.37","-1.85","-0.16","-0.46","0.3","-0.79","2.18","5.72","17.53","11.96","17.24"
"20210119","20210119","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1203.3","-2.7","-0.22","-0.61","0.35","-1.24","2.77","7.06","23.14","13.6","20.33"
"20210119","20210119","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1356.21","-4.84","-0.36","-1.02","0.77","4.86","10.23","16.62","40.12","24.62","35.62"
"20210119","20210119","84","QV 연금포트폴리오","2","00","00","01","0","1144.44","-1.94","-0.17","-0.21","1.49","3.7","6.46","5.21","13.42","9.99","14.44"
"20210119","20210119","84","QV 연금포트폴리오","2","00","00","02","0","1266.8","-4.29","-0.34","-0.24","2.97","7.35","11.4","10.82","24.14","17.6","26.68"
"20210119","20210119","84","QV 연금포트폴리오","2","00","00","03","0","1224.1","-5.34","-0.43","-0.23","3.69","9.49","14.77","5.32","19.86","11.04","22.41"
"20210119","20210119","85","키움 멀티에셋","2","00","00","01","0","1186.94","0.25","0.02","-0.25","1.41","2.04","2.27","6.39","17.79","16.2","18.69"
"20210119","20210119","85","키움 멀티에셋","2","00","00","02","0","1287.87","1.3","0.1","-0.24","1.88","1.95","2.7","10.78","30.25","23.9","28.79"
"20210119","20210119","85","키움 멀티에셋","2","00","00","03","0","1393.9","1.45","0.1","-0.4","2.6","3.68","6.09","16.57","43.83","31.88","39.39"
"20210119","20210119","87","키움 Momentum","2","00","00","01","0","1173.2","-10.71","-0.9","-3.13","3.29","11.24","13.2","18.42","12.55","9.16","17.32"
"20210119","20210119","87","키움 Momentum","2","00","00","02","0","1197.35","-16.23","-1.34","-4.38","4.36","16.84","17.75","25.3","16.04","9.27","19.73"
"20210119","20210119","87","키움 Momentum","2","00","00","03","0","1273.95","-20.94","-1.62","-5.19","7.58","25.2","25.5","36.05","24.36","13.76","27.4"
"20210119","20210119","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1090.18","3.21","0.3","0.36","0.49","-1.0","-4.7","-1.13","7.34","12.41","9.02"
"20210119","20210119","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1141.9","0.23","0.02","-0.17","0.5","4.1","1.46","-0.41","12.5","13.53","14.19"
"20210119","20210119","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1158.42","-2.78","-0.24","-0.69","0.54","9.13","7.69","-1.45","14.96","11.52","15.84"
"20210119","20210119","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1225.28","-0.16","-0.01","0.37","3.8","5.83","9.6","12.39","22.98","0.0","22.53"
"20210119","20210119","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1298.26","-0.37","-0.03","0.49","5.46","7.51","12.54","16.17","32.35","0.0","29.83"
"20210119","20210119","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1368.58","-0.51","-0.04","0.63","7.33","10.1","16.91","21.3","43.33","0.0","36.86"
"20210119","20210119","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1025.36","-4.05","-0.39","-2.13","-0.78","1.22","1.79","-0.79","5.2","0.0","2.54"
"20210119","20210119","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1036.06","-4.19","-0.4","-2.13","-0.13","2.86","3.9","-0.8","8.15","0.0","3.61"
"20210119","20210119","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1033.03","-7.48","-0.72","-3.26","-0.71","3.23","5.24","-2.14","11.15","0.0","3.3"
"20210119","20210119","92","템피스BIGBOT클래식","3","00","00","01","0","1008.67","-5.66","-0.56","-1.51","6.24","12.42","10.97","8.81","5.55","0.91","0.87"
"20210119","20210119","92","템피스BIGBOT클래식","3","00","00","02","0","963.72","-13.09","-1.34","-4.58","13.46","27.52","23.13","16.64","7.32","-3.73","-3.63"
"20210119","20210119","92","템피스BIGBOT클래식","3","00","00","03","0","1307.7","-17.87","-1.35","1.47","4.17","14.52","25.25","27.31","38.02","29.62","30.77"
"20210119","20210119","95","스마트 로보","4","00","00","01","0","1039.94","-9.21","-0.88","-1.6","3.72","9.3","10.09","1.35","3.35","0.0","3.99"
"20210119","20210119","95","스마트 로보","4","00","00","02","0","1079.77","-14.4","-1.32","-2.4","5.72","14.06","16.39","7.9","10.22","0.0","7.98"
"20210119","20210119","95","스마트 로보","4","00","00","03","0","1121.78","-20.04","-1.76","-3.11","7.95","19.74","22.61","13.78","16.84","0.0","12.18"
"20210119","20210119","96","대신로보밸런스[V형]","4","00","00","01","0","1096.32","-0.84","-0.08","-0.21","1.93","4.48","5.41","4.11","11.11","0.0","9.63"
"20210119","20210119","96","대신로보밸런스[V형]","4","00","00","02","0","1132.36","-1.59","-0.14","-0.3","3.06","7.73","9.42","6.67","17.98","0.0","13.24"
"20210119","20210119","96","대신로보밸런스[V형]","4","00","00","03","0","1162.32","-2.59","-0.22","-0.44","4.22","11.22","13.77","8.71","24.9","0.0","16.23"
"20210119","20210119","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.59","0.0","-4.65"
"20210119","20210119","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.79","0.0","-7.66"
"20210119","20210119","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.89","0.0","-12.07"
"20210119","20210119","100","W-Robo Fund Selection","4","00","00","01","0","1318.33","-5.3","-0.4","0.01","3.21","4.94","12.73","24.73","33.03","0.0","31.83"
"20210119","20210119","100","W-Robo Fund Selection","4","00","00","02","0","1467.49","-19.12","-1.29","-1.25","6.25","11.22","21.26","39.04","47.87","0.0","46.75"
"20210119","20210119","100","W-Robo Fund Selection","4","00","00","03","0","1479.16","-18.01","-1.2","-1.13","6.8","13.09","22.52","42.47","53.4","0.0","47.92"
"20210119","20210119","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1084.8","0.48","0.04","0.14","-0.17","0.71","1.19","1.71","4.37","3.39","8.48"
"20210119","20210119","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1161.39","0.08","0.01","0.13","-0.11","3.27","4.55","1.67","8.39","2.86","16.14"
"20210119","20210119","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1205.07","-0.38","-0.03","0.12","0.13","5.77","8.17","0.79","11.74","3.03","20.51"
"20210119","20210119","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1076.34","2.77","0.26","0.39","0.81","-1.43","-5.52","-0.09","9.53","13.67","7.63"
"20210119","20210119","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1168.98","0.13","0.01","0.15","1.63","2.78","0.04","3.69","14.75","13.92","16.9"
"20210119","20210119","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1259.0","-2.66","-0.21","-0.08","2.59","6.99","5.56","7.56","22.2","15.19","25.9"
"20210119","20210119","106","A.I. MIND","6","99","00","01","0","1081.41","-0.62","-0.06","0.24","1.5","0.97","-2.26","0.58","9.14","0.0","8.14"
"20210119","20210119","106","A.I. MIND","6","99","00","02","0","1157.01","-2.99","-0.26","0.04","1.88","3.39","1.67","3.95","16.74","0.0","15.7"
"20210119","20210119","106","A.I. MIND","6","99","00","03","0","1309.94","-11.03","-0.83","-0.42","3.35","9.9","11.0","11.48","35.02","0.0","30.99"
"20210119","20210119","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1053.82","-4.11","-0.39","-0.7","2.34","5.16","6.75","8.11","2.35","0.0","5.38"
"20210119","20210119","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1053.82","-4.11","-0.39","-0.7","2.34","5.16","6.75","8.11","2.35","0.0","5.38"
"20210119","20210119","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1092.52","-9.08","-0.82","-1.44","4.26","10.34","13.46","14.1","5.7","0.0","9.25"
"20210119","20210119","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1092.52","-9.08","-0.82","-1.44","4.26","10.34","13.46","14.1","5.7","0.0","9.25"
"20210119","20210119","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1141.78","-13.44","-1.16","-2.03","6.26","15.54","20.15","20.81","9.6","0.0","14.18"
"20210119","20210119","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1141.78","-13.44","-1.16","-2.03","6.26","15.54","20.15","20.81","9.6","0.0","14.18"
"20210119","20210119","109","미래에셋대우GQS","6","00","00","01","0","1090.5","-1.06","-0.1","-0.11","0.46","-0.13","0.99","0.43","8.62","0.0","9.05"
"20210119","20210119","109","미래에셋대우GQS","6","00","00","02","0","1133.87","-3.71","-0.33","-0.48","2.26","3.67","6.11","5.36","12.94","0.0","13.39"
"20210119","20210119","109","미래에셋대우GQS","6","00","00","03","0","1176.11","-4.7","-0.4","-0.2","3.24","7.92","11.72","7.08","16.87","0.0","17.61"
"20210119","20210119","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1091.96","0.61","0.06","0.16","1.52","4.02","4.64","2.73","9.25","0.0","9.2"
"20210119","20210119","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1157.07","-0.41","-0.04","0.17","2.98","7.29","9.12","5.6","15.91","0.0","15.71"
"20210119","20210119","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1184.99","-0.63","-0.05","0.21","3.49","8.42","10.67","6.52","18.84","0.0","18.5"
"20210119","20210119","111","KB_케이봇쌤_국내","6","00","00","01","0","1190.84","-11.47","-0.95","-0.95","6.2","13.37","15.97","14.4","18.3","0.0","19.08"
"20210119","20210119","111","KB_케이봇쌤_국내","6","00","00","02","0","1271.7","-16.36","-1.27","-1.27","8.39","18.55","23.07","20.17","26.21","0.0","27.17"
"20210119","20210119","111","KB_케이봇쌤_국내","6","00","00","03","0","1350.84","-21.28","-1.55","-1.55","10.42","23.58","30.17","25.82","34.27","0.0","35.08"
"20210119","20210119","112","KB_케이봇쌤_해외","6","99","00","01","0","1107.13","-0.01","0.0","0.33","1.59","3.71","4.59","4.34","10.53","0.0","10.71"
"20210119","20210119","112","KB_케이봇쌤_해외","6","99","00","02","0","1194.93","-0.15","-0.01","0.57","2.76","6.49","8.21","8.29","19.52","0.0","19.49"
"20210119","20210119","112","KB_케이봇쌤_해외","6","99","00","03","0","1259.65","-0.22","-0.02","0.72","3.48","8.28","10.97","10.7","26.14","0.0","25.97"
"20210119","20210119","114","한화 글로벌 자산배분","6","00","00","01","0","1171.29","-7.13","-0.61","-0.37","4.79","10.21","13.35","12.67","17.53","0.0","17.13"
"20210119","20210119","114","한화 글로벌 자산배분","6","00","00","02","0","1204.9","-7.82","-0.64","-0.35","5.21","10.73","14.02","13.99","21.35","0.0","20.49"
"20210119","20210119","114","한화 글로벌 자산배분","6","00","00","03","0","1235.09","-9.96","-0.8","-0.46","6.62","13.51","17.63","13.5","24.45","0.0","23.51"
"20210119","20210119","117","이루다 올웨더","7","00","00","01","0","1040.12","-0.61","-0.06","0.0","0.06","0.43","0.58","1.75","0.0","0.0","4.01"
"20210119","20210119","193","이루다 올웨더","7","99","00","01","0","1040.12","-0.61","-0.06","0.0","0.06","0.43","0.58","1.75","0.0","0.0","4.01"
"20210119","20210119","117","이루다 올웨더","7","00","00","02","0","1091.81","-1.59","-0.15","0.1","0.17","2.86","3.6","3.4","0.0","0.0","9.18"
"20210119","20210119","193","이루다 올웨더","7","99","00","02","0","1091.81","-1.59","-0.15","0.1","0.17","2.86","3.6","3.4","0.0","0.0","9.18"
"20210119","20210119","117","이루다 올웨더","7","00","00","03","0","1097.5","-2.22","-0.2","0.13","0.43","5.06","6.4","2.73","0.0","0.0","9.75"
"20210119","20210119","193","이루다 올웨더","7","99","00","03","0","1097.5","-2.22","-0.2","0.13","0.43","5.06","6.4","2.73","0.0","0.0","9.75"
"20210119","20210119","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1124.68","2.0","0.18","1.15","3.26","7.45","13.07","12.8","0.0","0.0","12.47"
"20210119","20210119","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1203.06","2.78","0.23","1.8","5.48","12.86","22.82","21.34","0.0","0.0","20.31"
"20210119","20210119","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1427.29","6.29","0.44","3.51","11.1","27.09","49.82","49.06","0.0","0.0","42.73"
"20210119","20210119","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1475.45","12.81","0.88","5.3","9.2","17.41","23.75","36.81","0.0","0.0","47.55"
"20210119","20210119","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1862.36","24.79","1.35","8.39","14.96","29.46","41.38","65.75","0.0","0.0","86.24"
"20210119","20210119","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","3155.59","68.36","2.21","15.01","27.79","60.0","88.21","154.28","0.0","0.0","215.56"
"20210119","20210119","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1286.57","15.65","1.23","3.37","8.19","12.31","18.75","17.14","0.0","0.0","28.66"
"20210119","20210119","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1473.72","29.0","2.01","5.46","13.53","20.81","32.04","27.52","0.0","0.0","47.37"
"20210119","20210119","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1981.6","65.36","3.41","9.54","25.03","40.62","66.5","51.17","0.0","0.0","98.16"
"20210119","20210119","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1119.76","1.91","0.17","2.14","2.22","-0.17","-4.61","-1.47","0.0","0.0","11.98"
"20210119","20210119","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1095.29","-1.77","-0.16","3.56","4.35","3.11","-1.4","-4.28","0.0","0.0","9.53"
"20210119","20210119","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1057.78","-6.54","-0.61","5.61","6.99","8.86","4.33","-10.07","0.0","0.0","5.78"
"20210119","20210119","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1136.89","2.01","0.18","1.22","0.84","-1.43","-3.75","0.95","0.0","0.0","13.69"
"20210119","20210119","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1108.89","-1.07","-0.1","1.93","1.58","-0.42","-1.34","-2.29","0.0","0.0","10.89"
"20210119","20210119","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1137.27","-7.0","-0.61","2.32","2.28","6.13","6.88","-2.09","0.0","0.0","13.73"
"20210119","20210119","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1141.8","3.03","0.27","1.38","1.09","-0.94","-5.34","3.07","0.0","0.0","14.18"
"20210119","20210119","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1123.5","0.5","0.04","1.8","1.45","-0.33","-3.95","1.79","0.0","0.0","12.35"
"20210119","20210119","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1178.94","-3.56","-0.3","2.8","3.25","7.46","3.77","7.49","0.0","0.0","17.89"
"20210119","20210119","124","대신로보밸런스[ACT형]","7","00","00","01","0","1149.8","-4.84","-0.42","-0.82","2.7","4.81","6.19","8.43","0.0","0.0","14.98"
"20210119","20210119","124","대신로보밸런스[ACT형]","7","00","00","02","0","1192.92","-7.58","-0.63","-1.19","3.48","6.92","9.4","10.88","0.0","0.0","19.29"
"20210119","20210119","124","대신로보밸런스[ACT형]","7","00","00","03","0","1222.69","-10.04","-0.81","-1.5","4.23","10.08","13.01","11.19","0.0","0.0","22.27"
"20210119","20210119","126","이루다 알파","8","00","00","01","0","1201.4","-9.23","-0.76","-1.65","2.32","8.05","10.58","10.01","12.32","14.18","20.14"
"20210119","20210119","184","이루다 알파","8","99","00","01","0","1201.4","-9.23","-0.76","-1.65","2.32","8.05","10.58","10.01","12.32","14.18","20.14"
"20210119","20210119","126","이루다 알파","8","00","00","02","0","1255.02","-12.68","-1.0","-2.38","3.62","13.49","18.3","16.66","18.56","17.54","25.5"
"20210119","20210119","184","이루다 알파","8","99","00","02","0","1255.02","-12.68","-1.0","-2.38","3.62","13.49","18.3","16.66","18.56","17.54","25.5"
"20210119","20210119","126","이루다 알파","8","00","00","03","0","1350.91","-16.01","-1.17","-3.05","5.64","20.19","27.88","23.48","24.54","19.64","35.09"
"20210119","20210119","184","이루다 알파","8","99","00","03","0","1350.91","-16.01","-1.17","-3.05","5.64","20.19","27.88","23.48","24.54","19.64","35.09"
"20210119","20210119","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1163.39","-1.38","-0.12","-0.01","0.99","3.49","6.28","9.99","0.0","0.0","16.34"
"20210119","20210119","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1281.98","-2.72","-0.21","-0.11","2.02","5.97","10.5","16.23","0.0","0.0","28.2"
"20210119","20210119","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1308.26","-4.01","-0.31","-0.16","2.31","7.16","12.4","17.48","0.0","0.0","30.83"
"20210119","20210119","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1055.3","-2.95","-0.28","-0.89","2.13","4.46","5.45","7.11","0.0","0.0","5.53"
"20210119","20210119","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1166.26","-9.19","-0.78","-2.42","5.84","12.46","15.58","18.06","0.0","0.0","16.63"
"20210119","20210119","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1328.19","-22.18","-1.64","-4.67","11.72","26.64","32.82","33.13","0.0","0.0","32.82"
"20210119","20210119","151","스마트 베타 1호","12","00","00","01","0","887.4","5.37","0.61","2.53","-1.06","-3.32","-4.28","-10.34","0.0","0.0","-11.26"
"20210119","20210119","151","스마트 베타 1호","12","00","00","02","0","859.75","5.91","0.69","3.38","-1.1","-3.95","-5.69","-13.16","0.0","0.0","-14.02"
"20210119","20210119","151","스마트 베타 1호","12","00","00","03","0","809.56","7.0","0.87","3.99","-1.9","-5.59","-7.79","-17.92","0.0","0.0","-19.04"
"20210119","20210119","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1067.68","-5.02","-0.47","-0.14","0.26","8.12","6.18","6.49","0.0","0.0","6.77"
