"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200916","20200915","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1112.13","4.4","0.4","0.53","-0.24","5.5","14.79","4.35","6.68","9.61","11.21"
"20200916","20200915","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1144.88","5.19","0.46","0.57","-0.18","7.32","18.67","6.68","8.8","11.91","14.49"
"20200916","20200915","73","I77","2","00","00","01","0","1055.02","2.75","0.26","-0.14","0.61","3.09","5.63","-0.09","2.66","4.24","5.5"
"20200916","20200915","73","I77","2","00","00","02","0","1013.71","2.69","0.27","0.18","0.32","2.85","5.64","2.29","-0.84","-1.1","1.37"
"20200916","20200915","73","I77","2","00","00","03","0","981.19","3.23","0.33","0.35","0.29","3.43","6.94","3.58","-3.26","-5.1","-1.88"
"20200916","20200915","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1169.65","-0.79","-0.07","-0.46","-0.05","5.09","14.81","10.0","13.85","12.62","16.97"
"20200916","20200915","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1202.23","-1.12","-0.09","-0.64","-0.05","6.99","20.89","13.24","17.64","14.72","20.22"
"20200916","20200915","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1272.09","-1.9","-0.15","-0.86","-0.05","9.13","28.32","17.87","23.54","19.21","27.21"
"20200916","20200915","84","QV 연금포트폴리오","2","00","00","01","0","1093.84","-2.08","-0.19","-0.6","-0.5","2.39","5.73","3.64","6.94","6.98","9.38"
"20200916","20200915","84","QV 연금포트폴리오","2","00","00","02","0","1167.61","-2.73","-0.23","-0.63","-0.66","3.94","10.51","7.69","11.08","13.33","16.76"
"20200916","20200915","84","QV 연금포트폴리오","2","00","00","03","0","1111.99","-2.32","-0.21","-0.23","-0.69","5.4","7.24","2.78","4.46","7.43","11.2"
"20200916","20200915","85","키움 멀티에셋","2","00","00","01","0","1171.61","-1.08","-0.09","-0.4","0.1","3.6","10.94","8.58","14.07","16.04","17.16"
"20200916","20200915","85","키움 멀티에셋","2","00","00","02","0","1274.01","-1.42","-0.11","-0.58","0.17","5.83","15.91","15.58","23.33","25.44","27.4"
"20200916","20200915","85","키움 멀티에셋","2","00","00","03","0","1345.97","-1.81","-0.13","-0.76","0.27","7.78","21.09","20.57","29.68","32.08","34.6"
"20200916","20200915","87","키움 Momentum","2","00","00","01","0","1092.46","0.2","0.02","-1.03","-0.16","7.21","14.26","14.04","-0.89","7.11","9.25"
"20200916","20200915","87","키움 Momentum","2","00","00","02","0","1080.52","0.73","0.07","-1.39","-0.02","8.9","18.88","18.18","-3.46","5.58","8.05"
"20200916","20200915","87","키움 Momentum","2","00","00","03","0","1092.1","0.5","0.05","-1.88","-0.5","10.54","24.7","23.19","-4.35","6.62","9.21"
"20200916","20200915","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1129.06","-1.83","-0.16","-0.83","-0.84","-0.5","3.86","1.38","10.52","11.02","12.91"
"20200916","20200915","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1111.7","0.06","0.01","-1.81","-2.69","0.31","12.59","-1.98","5.89","8.76","11.17"
"20200916","20200915","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1065.23","1.86","0.17","-2.92","-4.61","0.98","21.28","-6.53","-2.1","3.86","6.52"
"20200916","20200915","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1128.9","-2.25","-0.2","-1.49","0.12","3.17","9.01","6.17","12.07","0.0","12.89"
"20200916","20200915","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1163.67","-3.35","-0.29","-2.23","-0.28","3.88","12.83","9.43","16.05","0.0","16.37"
"20200916","20200915","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1183.94","-4.3","-0.36","-2.96","-0.34","5.04","17.29","12.96","18.89","0.0","18.39"
"20200916","20200915","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1001.36","0.21","0.02","-0.29","-0.05","0.21","5.1","-1.15","0.26","0.0","0.14"
"20200916","20200915","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","990.01","0.24","0.02","-0.47","-0.12","0.43","7.64","-1.73","-0.46","0.0","-1.0"
"20200916","20200915","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","978.31","0.39","0.04","-0.65","-0.18","1.46","13.03","-1.53","-0.96","0.0","-2.17"
"20200916","20200915","92","템피스BIGBOT클래식","3","00","00","01","0","936.96","0.43","0.05","-0.9","0.0","4.35","17.3","0.08","-6.07","0.0","-6.3"
"20200916","20200915","92","템피스BIGBOT클래식","3","00","00","02","0","831.02","0.89","0.11","-1.87","0.02","8.3","36.09","-1.49","-15.59","0.0","-16.9"
"20200916","20200915","92","템피스BIGBOT클래식","3","00","00","03","0","1161.25","15.9","1.39","1.07","3.32","14.9","55.35","20.07","13.09","0.0","16.12"
"20200916","20200915","95","스마트 로보","4","00","00","01","0","948.5","1.58","0.17","0.3","-0.67","1.09","2.3","-6.18","-6.85","0.0","-5.15"
"20200916","20200915","95","스마트 로보","4","00","00","02","0","953.59","6.11","0.64","0.9","-0.05","3.89","9.33","-1.8","-5.75","0.0","-4.64"
"20200916","20200915","95","스마트 로보","4","00","00","03","0","955.51","10.35","1.1","0.86","0.06","6.91","19.18","1.71","-4.69","0.0","-4.45"
"20200916","20200915","96","대신로보밸런스[V형]","4","00","00","01","0","1048.08","2.29","0.22","0.42","-0.29","2.91","6.28","1.16","3.17","0.0","4.81"
"20200916","20200915","96","대신로보밸런스[V형]","4","00","00","02","0","1051.98","3.56","0.34","0.49","-0.12","5.23","11.78","3.04","4.09","0.0","5.2"
"20200916","20200915","96","대신로보밸런스[V형]","4","00","00","03","0","1047.47","5.04","0.48","0.61","-0.02","7.57","17.53","4.41","4.23","0.0","4.75"
"20200916","20200915","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.25","-2.98","0.0","-4.65"
"20200916","20200915","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.24","-4.48","0.0","-7.66"
"20200916","20200915","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.24","-6.94","0.0","-12.07"
"20200916","20200915","100","W-Robo Fund Selection","4","00","00","01","0","1245.59","-4.91","-0.39","-1.18","3.27","18.06","38.47","19.17","23.4","0.0","24.56"
"20200916","20200915","100","W-Robo Fund Selection","4","00","00","02","0","1304.06","-4.67","-0.36","-1.37","3.58","17.73","49.08","28.63","28.33","0.0","30.41"
"20200916","20200915","100","W-Robo Fund Selection","4","00","00","03","0","1286.9","-5.21","-0.4","-1.43","2.93","18.32","54.21","31.22","28.55","0.0","28.69"
"20200916","20200915","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1076.23","1.25","0.12","0.24","-0.35","1.35","4.56","1.43","1.78","4.4","7.62"
"20200916","20200915","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1125.38","3.57","0.32","0.32","-0.48","4.14","11.28","1.27","-0.68","4.49","12.54"
"20200916","20200915","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1141.84","5.71","0.5","0.36","-0.56","6.65","17.66","0.4","-3.56","3.86","14.18"
"20200916","20200915","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1122.6","-1.72","-0.15","-0.44","-0.3","0.12","5.15","3.27","13.58","13.29","12.26"
"20200916","20200915","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1158.88","-1.13","-0.1","-0.81","-0.9","2.6","12.0","3.5","9.72","10.91","15.89"
"20200916","20200915","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1190.24","-0.26","-0.02","-1.1","-1.43","4.89","18.58","4.06","7.7","9.69","19.02"
"20200916","20200915","106","A.I. MIND","6","99","00","01","0","1092.84","-2.78","-0.25","-0.94","-0.79","0.78","4.34","2.27","0.0","0.0","9.28"
"20200916","20200915","106","A.I. MIND","6","99","00","02","0","1132.13","-2.79","-0.25","-1.41","-1.01","3.22","10.11","4.66","0.0","0.0","13.21"
"20200916","20200915","106","A.I. MIND","6","99","00","03","0","1179.36","-2.89","-0.24","-2.57","-2.21","6.84","21.61","9.42","0.0","0.0","17.94"
"20200916","20200915","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1024.97","1.64","0.16","-0.12","1.49","4.96","12.71","3.2","0.0","0.0","2.5"
"20200916","20200915","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1028.34","2.58","0.25","-0.38","3.09","8.57","20.24","7.83","0.0","0.0","2.83"
"20200916","20200915","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1041.4","3.58","0.34","-0.61","4.63","11.73","27.27","11.73","0.0","0.0","4.14"
"20200916","20200915","109","미래에셋대우GQS","6","00","00","01","0","1090.87","0.79","0.07","-0.22","0.0","2.36","4.35","2.57","0.0","0.0","9.09"
"20200916","20200915","109","미래에셋대우GQS","6","00","00","02","0","1090.05","2.51","0.23","-0.07","0.06","4.34","7.47","3.63","0.0","0.0","9.0"
"20200916","20200915","109","미래에셋대우GQS","6","00","00","03","0","1081.84","4.04","0.37","0.25","0.14","7.03","16.54","4.06","0.0","0.0","8.18"
"20200916","20200915","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1049.15","-1.74","-0.17","-0.39","-1.14","1.25","3.99","1.18","0.0","0.0","4.92"
"20200916","20200915","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1077.85","-2.88","-0.27","-0.54","-1.07","2.83","7.47","2.41","0.0","0.0","7.78"
"20200916","20200915","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1092.14","-3.36","-0.31","-0.6","-1.05","3.39","8.8","2.82","0.0","0.0","9.21"
"20200916","20200915","111","KB_케이봇쌤_국내","6","00","00","01","0","1051.94","-0.3","-0.03","0.49","-1.69","2.82","8.72","6.06","0.0","0.0","5.19"
"20200916","20200915","111","KB_케이봇쌤_국내","6","00","00","02","0","1075.3","-0.44","-0.04","0.67","-1.76","4.57","12.96","8.62","0.0","0.0","7.53"
"20200916","20200915","111","KB_케이봇쌤_국내","6","00","00","03","0","1096.74","-0.58","-0.05","0.85","-1.82","6.31","17.39","11.23","0.0","0.0","9.67"
"20200916","20200915","112","KB_케이봇쌤_해외","6","99","00","01","0","1058.48","-2.19","-0.21","-0.66","-0.81","1.2","4.63","2.71","0.0","0.0","5.85"
"20200916","20200915","112","KB_케이봇쌤_해외","6","99","00","02","0","1106.23","-4.28","-0.39","-1.25","-1.18","2.32","8.6","5.5","0.0","0.0","10.62"
"20200916","20200915","112","KB_케이봇쌤_해외","6","99","00","03","0","1142.6","-5.69","-0.5","-1.6","-1.08","3.42","11.61","7.16","0.0","0.0","14.26"
"20200916","20200915","114","한화 글로벌 자산배분","6","00","00","01","0","1060.75","-0.54","-0.05","0.12","-0.6","2.8","6.15","3.07","0.0","0.0","6.08"
"20200916","20200915","114","한화 글로벌 자산배분","6","00","00","02","0","1086.72","-0.98","-0.09","0.11","-0.67","3.16","7.95","4.85","0.0","0.0","8.67"
"20200916","20200915","114","한화 글로벌 자산배분","6","00","00","03","0","1087.84","-1.37","-0.13","0.12","-0.86","3.95","9.32","3.56","0.0","0.0","8.78"
"20200916","20200915","117","이루다 올웨더","7","00","00","01","0","1038.04","0.43","0.04","0.23","-0.14","0.88","2.29","1.67","0.0","0.0","3.8"
"20200916","20200915","117","이루다 올웨더","7","00","00","02","0","1066.4","1.76","0.17","0.45","-0.05","3.37","8.18","3.11","0.0","0.0","6.64"
"20200916","20200915","117","이루다 올웨더","7","00","00","03","0","1050.77","2.34","0.22","0.5","-0.03","5.3","12.4","2.43","0.0","0.0","5.08"
"20200916","20200915","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1049.44","3.3","0.32","-0.55","-0.6","6.6","12.02","4.61","0.0","0.0","4.94"
"20200916","20200915","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1071.94","5.55","0.52","-0.3","-0.25","11.16","22.38","7.58","0.0","0.0","7.19"
"20200916","20200915","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1136.08","11.95","1.06","-1.31","-1.33","23.3","56.98","16.99","0.0","0.0","13.61"
"20200916","20200915","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1239.8","6.24","0.51","0.7","2.57","8.94","25.53","16.72","0.0","0.0","23.98"
"20200916","20200915","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1408.34","11.89","0.85","1.39","4.54","15.45","47.81","28.14","0.0","0.0","40.83"
"20200916","20200915","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1893.18","30.5","1.64","2.44","8.35","30.61","120.64","59.71","0.0","0.0","89.32"
"20200916","20200915","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1148.72","3.12","0.27","-0.1","0.87","8.79","14.83","13.66","0.0","0.0","14.87"
"20200916","20200915","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1226.17","5.55","0.45","-0.33","1.25","14.58","25.22","21.47","0.0","0.0","22.62"
"20200916","20200915","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1424.47","12.55","0.89","-0.37","2.51","30.18","56.82","41.84","0.0","0.0","42.45"
"20200916","20200915","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1155.62","-0.78","-0.07","-0.54","-0.16","0.34","14.09","3.14","0.0","0.0","15.56"
"20200916","20200915","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1088.04","0.46","0.04","-0.93","-0.52","0.7","21.37","-1.53","0.0","0.0","8.8"
"20200916","20200915","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","990.1","2.86","0.29","-1.53","-1.02","2.0","39.04","-10.16","0.0","0.0","-0.99"
"20200916","20200915","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1181.77","-2.43","-0.21","-0.75","-0.97","2.0","15.99","5.31","0.0","0.0","18.18"
"20200916","20200915","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1138.3","-1.92","-0.17","-1.01","-1.41","4.47","23.15","2.05","0.0","0.0","13.83"
"20200916","20200915","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1072.05","-2.47","-0.23","-2.2","-3.75","5.38","42.75","-3.68","0.0","0.0","7.2"
"20200916","20200915","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1177.22","-2.67","-0.23","-0.84","-1.15","-1.64","14.87","5.85","0.0","0.0","17.72"
"20200916","20200915","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1140.41","-2.11","-0.18","-1.05","-1.62","-1.49","21.49","3.4","0.0","0.0","14.04"
"20200916","20200915","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1085.95","-3.35","-0.31","-2.48","-4.31","-2.71","41.99","-0.3","0.0","0.0","8.59"
"20200916","20200915","124","대신로보밸런스[ACT형]","7","00","00","01","0","1103.95","3.21","0.29","0.5","0.08","4.69","13.21","6.48","0.0","0.0","10.4"
"20200916","20200915","124","대신로보밸런스[ACT형]","7","00","00","02","0","1125.33","4.68","0.42","0.6","0.27","7.26","19.77","8.72","0.0","0.0","12.53"
"20200916","20200915","124","대신로보밸런스[ACT형]","7","00","00","03","0","1122.71","5.77","0.52","0.69","0.42","8.26","21.34","9.09","0.0","0.0","12.27"
"20200916","20200915","126","이루다 알파","8","00","00","01","0","1121.74","4.61","0.41","0.48","0.83","4.31","10.51","3.65","4.18","7.46","12.17"
"20200916","20200915","184","이루다 알파","8","99","00","01","0","1121.74","4.61","0.41","0.48","0.83","4.31","10.51","3.65","4.18","7.46","12.17"
"20200916","20200915","126","이루다 알파","8","00","00","02","0","1120.66","8.96","0.81","0.81","1.7","6.99","17.89","6.06","3.56","6.21","12.07"
"20200916","20200915","184","이루다 알파","8","99","00","02","0","1120.66","8.96","0.81","0.81","1.7","6.99","17.89","6.06","3.56","6.21","12.07"
"20200916","20200915","126","이루다 알파","8","00","00","03","0","1148.78","13.64","1.2","1.32","2.58","10.71","29.05","8.24","-0.48","3.72","14.88"
"20200916","20200915","184","이루다 알파","8","99","00","03","0","1148.78","13.64","1.2","1.32","2.58","10.71","29.05","8.24","-0.48","3.72","14.88"
"20200916","20200915","127","삼성POP Core포커스","9","99","00","01","0","1104.68","-1.27","-0.11","-1.45","-1.04","2.54","8.23","7.03","0.0","0.0","10.47"
"20200916","20200915","127","삼성POP Core포커스","9","99","00","02","0","1177.6","-0.51","-0.04","-2.62","-1.26","4.12","17.36","13.28","0.0","0.0","17.76"
"20200916","20200915","127","삼성POP Core포커스","9","99","00","03","0","1184.92","-0.57","-0.05","-2.78","-1.3","4.58","19.58","13.95","0.0","0.0","18.49"
"20200916","20200915","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1029.29","0.17","0.02","-0.36","0.49","3.53","7.2","3.89","0.0","0.0","2.93"
"20200916","20200915","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1088.48","0.1","0.01","-0.92","1.35","10.12","17.67","10.14","0.0","0.0","8.85"
"20200916","20200915","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1161.54","0.03","0.0","-1.89","2.53","21.07","35.28","17.9","0.0","0.0","16.15"
"20200916","20200915","151","스마트 베타 1호","12","00","00","01","0","909.73","-1.44","-0.16","-0.44","-1.61","-3.35","-5.1","0.0","0.0","0.0","-9.03"
"20200916","20200915","151","스마트 베타 1호","12","00","00","02","0","887.53","-1.75","-0.2","-0.52","-1.86","-4.71","-6.83","0.0","0.0","0.0","-11.25"
"20200916","20200915","151","스마트 베타 1호","12","00","00","03","0","847.12","-2.36","-0.28","-0.79","-2.43","-6.74","-9.66","0.0","0.0","0.0","-15.29"
"20200916","20200915","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1020.98","1.58","0.15","0.3","-0.84","3.52","10.2","0.0","0.0","0.0","2.1"
"20200916","20200915","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1026.42","2.44","0.24","2.45","0.29","7.61","19.26","0.0","0.0","0.0","2.64"
"20200916","20200915","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1059.52","4.63","0.44","8.5","3.82","20.23","50.68","0.0","0.0","0.0","5.95"
"20200916","20200915","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","974.0","3.88","0.4","0.24","-0.26","0.36","7.38","0.0","0.0","0.0","-2.6"
"20200916","20200915","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","950.08","7.23","0.77","0.31","-0.7","0.37","12.45","0.0","0.0","0.0","-4.99"
"20200916","20200915","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","884.88","13.57","1.56","0.83","-1.23","0.78","30.33","0.0","0.0","0.0","-11.51"
"20200916","20200915","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1020.92","-0.77","-0.08","-0.4","1.26","2.98","6.05","0.0","0.0","0.0","2.09"
