"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210108","20210107","112","KB_케이봇쌤_해외","6","99","00","01","0","1096.25","1.0","0.09","0.31","1.04","3.82","4.64","3.64","10.9","0.0","9.62"
"20210108","20210107","112","KB_케이봇쌤_해외","6","99","00","02","0","1174.44","1.75","0.15","0.53","1.78","6.76","8.39","7.06","19.94","0.0","17.44"
"20210108","20210107","112","KB_케이봇쌤_해외","6","99","00","03","0","1232.46","2.26","0.18","0.65","2.24","8.67","11.27","9.13","26.65","0.0","23.25"
"20210108","20210107","114","한화 글로벌 자산배분","6","00","00","01","0","1150.11","5.61","0.49","1.24","4.06","8.66","12.15","10.58","16.87","0.0","15.01"
"20210108","20210107","114","한화 글로벌 자산배분","6","00","00","02","0","1180.05","5.62","0.48","1.26","4.33","8.99","12.81","11.97","21.16","0.0","18.01"
"20210108","20210107","114","한화 글로벌 자산배분","6","00","00","03","0","1203.67","6.75","0.56","1.63","5.51","11.09","16.09","11.42","24.51","0.0","20.37"
"20210108","20210107","117","이루다 올웨더","7","00","00","01","0","1039.37","-1.57","-0.15","-0.03","0.12","0.57","0.77","1.4","0.0","0.0","3.94"
"20210108","20210107","193","이루다 올웨더","7","99","00","01","0","1039.37","-1.57","-0.15","-0.03","0.12","0.57","0.77","1.4","0.0","0.0","3.94"
"20210108","20210107","117","이루다 올웨더","7","00","00","02","0","1087.72","-5.56","-0.51","-0.25","0.48","3.33","4.02","3.42","0.0","0.0","8.77"
"20210108","20210107","193","이루다 올웨더","7","99","00","02","0","1087.72","-5.56","-0.51","-0.25","0.48","3.33","4.02","3.42","0.0","0.0","8.77"
"20210108","20210107","117","이루다 올웨더","7","00","00","03","0","1091.18","-7.2","-0.66","-0.21","0.93","5.73","6.9","3.2","0.0","0.0","9.12"
"20210108","20210107","193","이루다 올웨더","7","99","00","03","0","1091.18","-7.2","-0.66","-0.21","0.93","5.73","6.9","3.2","0.0","0.0","9.12"
"20210108","20210107","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1101.27","2.02","0.18","2.14","2.29","5.47","11.03","11.04","0.0","0.0","10.13"
"20210108","20210107","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1163.06","3.67","0.32","2.79","4.02","9.57","19.41","18.42","0.0","0.0","16.31"
"20210108","20210107","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1335.28","7.49","0.56","4.26","8.64","19.65","41.52","42.21","0.0","0.0","33.53"
"20210108","20210107","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1385.71","9.21","0.67","3.16","5.77","9.91","19.97","29.43","0.0","0.0","38.57"
"20210108","20210107","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1687.52","17.86","1.07","4.25","9.63","16.62","34.99","52.08","0.0","0.0","68.75"
"20210108","20210107","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2657.87","51.56","1.98","6.72","18.84","33.25","74.95","119.52","0.0","0.0","165.79"
"20210108","20210107","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1229.45","-6.89","-0.56","2.42","5.24","7.09","16.03","13.02","0.0","0.0","22.95"
"20210108","20210107","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1370.15","-12.26","-0.89","3.06","8.73","11.91","27.35","20.5","0.0","0.0","37.02"
"20210108","20210107","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1747.51","-27.84","-1.57","4.44","16.55","23.06","58.06","37.74","0.0","0.0","74.75"
"20210108","20210107","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1080.36","-1.77","-0.16","0.33","-0.66","-4.61","-5.93","-5.05","0.0","0.0","8.04"
"20210108","20210107","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1033.92","-1.05","-0.1","0.48","-1.25","-3.38","-4.09","-9.48","0.0","0.0","3.39"
"20210108","20210107","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","969.42","0.25","0.03","0.92","-3.07","-0.94","-0.35","-17.05","0.0","0.0","-3.06"
"20210108","20210107","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1112.05","-1.32","-0.12","0.25","0.6","-4.11","-3.3","-0.73","0.0","0.0","11.2"
"20210108","20210107","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1074.02","-1.17","-0.11","0.27","0.65","-3.78","-0.55","-4.15","0.0","0.0","7.4"
"20210108","20210107","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1091.16","2.88","0.26","0.96","0.8","2.56","8.34","-3.5","0.0","0.0","9.12"
"20210108","20210107","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1113.82","-0.63","-0.06","0.18","-0.31","-4.0","-5.87","1.01","0.0","0.0","11.38"
"20210108","20210107","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1088.77","-0.82","-0.08","0.08","-0.81","-3.68","-4.29","-0.17","0.0","0.0","8.88"
"20210108","20210107","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1121.42","4.69","0.42","0.77","-1.94","2.53","2.56","4.94","0.0","0.0","12.14"
"20210108","20210107","124","대신로보밸런스[ACT형]","7","00","00","01","0","1139.1","-0.89","-0.08","0.76","2.15","3.72","5.59","7.32","0.0","0.0","13.91"
"20210108","20210107","124","대신로보밸런스[ACT형]","7","00","00","02","0","1180.19","-0.66","-0.06","0.93","2.98","5.59","8.74","10.02","0.0","0.0","18.02"
"20210108","20210107","124","대신로보밸런스[ACT형]","7","00","00","03","0","1207.63","-0.57","-0.05","1.14","3.87","8.45","12.18","11.04","0.0","0.0","20.76"
"20210108","20210107","126","이루다 알파","8","00","00","01","0","1198.64","-5.75","-0.48","0.77","2.52","7.57","10.81","10.65","14.51","14.38","19.86"
"20210108","20210107","184","이루다 알파","8","99","00","01","0","1198.64","-5.75","-0.48","0.77","2.52","7.57","10.81","10.65","14.51","14.38","19.86"
"20210108","20210107","126","이루다 알파","8","00","00","02","0","1248.84","-8.75","-0.7","1.13","3.94","12.52","18.32","17.98","23.05","17.71","24.88"
"20210108","20210107","184","이루다 알파","8","99","00","02","0","1248.84","-8.75","-0.7","1.13","3.94","12.52","18.32","17.98","23.05","17.71","24.88"
"20210108","20210107","126","이루다 알파","8","00","00","03","0","1334.88","-12.9","-0.96","2.02","5.2","18.02","27.33","25.37","32.03","19.63","33.49"
"20210108","20210107","184","이루다 알파","8","99","00","03","0","1334.88","-12.9","-0.96","2.02","5.2","18.02","27.33","25.37","32.03","19.63","33.49"
"20210108","20210107","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1158.57","-1.37","-0.12","0.34","1.01","5.14","7.08","9.88","0.0","0.0","15.86"
"20210108","20210107","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1268.76","-2.8","-0.22","0.66","1.64","8.54","11.66","16.09","0.0","0.0","26.88"
"20210108","20210107","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1292.63","-3.74","-0.29","0.67","2.0","9.83","13.47","17.38","0.0","0.0","29.26"
"20210108","20210107","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1047.52","-1.23","-0.12","1.95","1.58","2.92","4.9","7.02","0.0","0.0","4.75"
"20210108","20210107","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1142.22","-3.69","-0.32","2.84","4.12","7.89","13.79","18.06","0.0","0.0","14.22"
"20210108","20210107","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1279.35","-7.13","-0.55","4.66","8.66","16.73","29.21","34.1","0.0","0.0","27.94"
"20210108","20210107","151","스마트 베타 1호","12","00","00","01","0","885.91","3.35","0.38","-0.38","-0.4","-3.87","-3.63","-10.73","0.0","0.0","-11.41"
"20210108","20210107","151","스마트 베타 1호","12","00","00","02","0","855.42","4.34","0.51","-0.43","-0.55","-4.93","-5.34","-13.92","0.0","0.0","-14.46"
"20210108","20210107","151","스마트 베타 1호","12","00","00","03","0","807.73","4.94","0.62","-0.44","-0.57","-6.38","-6.88","-18.47","0.0","0.0","-19.23"
"20210108","20210107","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1069.51","-1.97","-0.18","1.56","1.93","7.25","7.32","7.25","0.0","0.0","6.95"
"20210108","20210107","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1111.17","-3.5","-0.31","1.85","3.49","11.87","14.7","11.9","0.0","0.0","11.12"
"20210108","20210107","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1245.09","-7.73","-0.62","2.37","7.61","24.88","36.73","26.62","0.0","0.0","24.51"
