"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200812","20200811","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1141.69","-0.59","-0.05","0.9","2.42","6.92","-0.8","1.77","0.64","7.6","14.17"
"20200812","20200811","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1158.11","-0.01","0.0","1.52","3.7","10.84","-3.71","0.44","-2.35","6.64","15.81"
"20200812","20200811","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1102.32","0.87","0.08","0.59","1.13","6.97","-2.3","0.63","4.05","7.76","10.23"
"20200812","20200811","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1109.65","-0.22","-0.02","0.99","1.39","10.65","-3.39","3.56","5.32","7.19","10.97"
"20200812","20200811","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1190.07","-0.64","-0.05","1.36","2.1","11.29","0.32","11.84","11.18","12.17","19.01"
"20200812","20200811","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","994.93","1.6","0.16","0.42","1.07","3.69","-7.6","-2.43","-3.57","-1.66","-0.51"
"20200812","20200811","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1037.33","-6.1","-0.58","0.32","1.0","8.25","-0.3","0.45","2.44","2.62","3.73"
"20200812","20200811","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1049.2","-5.92","-0.56","1.27","2.53","15.16","3.49","6.01","0.3","2.82","4.92"
"20200812","20200811","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1102.65","0.68","0.06","0.85","1.74","5.93","-0.27","4.85","6.69","9.15","10.27"
"20200812","20200811","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1109.36","1.64","0.15","1.41","2.52","9.3","-1.05","6.55","6.78","9.35","10.94"
"20200812","20200811","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1140.25","2.14","0.19","1.71","3.16","11.45","-0.44","9.91","8.9","11.73","14.02"
"20200812","20200811","73","I77","2","00","00","01","0","1050.59","-2.51","-0.24","0.2","2.44","4.9","-2.22","-0.11","2.25","4.18","5.06"
"20200812","20200811","73","I77","2","00","00","02","0","1010.58","0.44","0.04","0.71","2.27","4.51","-0.1","2.75","-0.99","-0.85","1.06"
"20200812","20200811","73","I77","2","00","00","03","0","977.8","1.69","0.17","1.1","2.73","5.42","0.59","4.36","-3.38","-4.8","-2.22"
"20200812","20200811","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1165.08","-0.26","-0.02","0.83","2.05","6.5","3.87","9.95","15.67","13.51","16.51"
"20200812","20200811","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1195.52","-0.18","-0.02","1.15","2.8","8.88","4.83","13.14","19.83","15.76","19.55"
"20200812","20200811","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1262.86","-0.62","-0.05","1.44","3.45","11.6","6.48","17.7","27.25","20.81","26.29"
"20200812","20200811","84","QV 연금포트폴리오","2","00","00","01","0","1097.27","1.21","0.11","0.98","2.33","6.15","0.47","4.98","6.91","8.05","9.73"
"20200812","20200811","84","QV 연금포트폴리오","2","00","00","02","0","1171.01","2.9","0.25","1.73","3.33","9.89","1.72","10.23","10.51","14.79","17.1"
"20200812","20200811","84","QV 연금포트폴리오","2","00","00","03","0","1109.14","2.65","0.24","2.23","4.39","12.92","-4.93","5.35","2.91","8.44","10.91"
"20200812","20200811","85","키움 멀티에셋","2","00","00","01","0","1168.76","-0.23","-0.02","0.4","0.56","4.69","3.22","9.0","14.02","16.14","16.88"
"20200812","20200811","85","키움 멀티에셋","2","00","00","02","0","1269.33","-0.31","-0.02","0.67","0.85","7.56","7.19","16.31","23.18","25.59","26.93"
"20200812","20200811","85","키움 멀티에셋","2","00","00","03","0","1339.05","-1.3","-0.1","0.91","1.3","10.0","9.43","21.36","29.43","32.25","33.9"
"20200812","20200811","87","키움 Momentum","2","00","00","01","0","1094.07","-3.83","-0.35","2.79","3.56","13.52","12.12","14.31","-0.59","4.14","9.41"
"20200812","20200811","87","키움 Momentum","2","00","00","02","0","1080.12","-4.08","-0.38","2.06","3.14","17.62","15.48","18.24","-3.34","1.1","8.01"
"20200812","20200811","87","키움 Momentum","2","00","00","03","0","1098.5","-6.48","-0.59","3.54","4.68","23.86","20.76","24.03","-3.64","1.0","9.85"
"20200812","20200811","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1135.57","2.1","0.19","-0.15","0.07","0.16","0.93","1.08","10.89","10.91","13.56"
"20200812","20200811","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1129.9","5.06","0.45","0.68","2.59","3.39","-2.27","0.42","7.87","9.66","12.99"
"20200812","20200811","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1095.2","7.34","0.67","1.56","5.15","6.68","-6.47","-1.73","2.27","5.89","9.52"
"20200812","20200811","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1131.15","-0.86","-0.08","0.82","1.26","7.81","3.07","7.07","12.14","0.0","13.12"
"20200812","20200811","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1172.38","-1.21","-0.1","1.18","1.78","11.36","3.93","11.64","16.42","0.0","17.24"
"20200812","20200811","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1195.13","-1.68","-0.14","1.52","2.25","15.07","4.65","16.06","18.99","0.0","19.51"
"20200812","20200811","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1005.89","-2.93","-0.29","-0.61","0.22","1.9","-3.11","-0.39","0.82","0.0","0.59"
"20200812","20200811","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","996.57","-4.4","-0.44","-0.73","0.43","2.7","-5.08","-0.37","0.29","0.0","-0.34"
"20200812","20200811","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","985.88","-5.69","-0.57","-0.58","1.2","4.51","-7.26","0.57","-0.21","0.0","-1.41"
"20200812","20200811","92","템피스BIGBOT클래식","3","00","00","01","0","938.23","1.94","0.21","1.19","4.81","6.13","2.76","2.37","-5.79","0.0","-6.18"
"20200812","20200811","92","템피스BIGBOT클래식","3","00","00","02","0","833.03","3.64","0.44","2.43","9.69","11.71","4.13","3.09","-15.25","0.0","-16.7"
"20200812","20200811","92","템피스BIGBOT클래식","3","00","00","03","0","1107.4","5.48","0.5","3.84","8.36","14.91","10.86","25.16","7.49","0.0","10.74"
"20200812","20200811","95","스마트 로보","4","00","00","01","0","952.74","-0.43","-0.05","0.64","1.36","2.13","-7.74","-5.5","-5.8","0.0","-4.73"
"20200812","20200811","95","스마트 로보","4","00","00","02","0","950.16","2.8","0.3","1.91","3.32","5.59","-5.65","-1.52","-4.95","0.0","-4.98"
"20200812","20200811","95","스마트 로보","4","00","00","03","0","949.67","4.7","0.5","2.86","5.35","11.96","-3.11","1.73","-4.42","0.0","-5.03"
"20200812","20200811","96","대신로보밸런스[V형]","4","00","00","01","0","1048.15","0.12","0.01","0.59","1.35","5.02","0.01","2.22","3.4","0.0","4.82"
"20200812","20200811","96","대신로보밸런스[V형]","4","00","00","02","0","1047.89","2.01","0.19","1.14","2.09","8.15","-0.39","4.76","3.79","0.0","4.79"
"20200812","20200811","96","대신로보밸런스[V형]","4","00","00","03","0","1039.56","3.82","0.37","1.69","2.83","11.16","-1.37","6.88","3.39","0.0","3.96"
"20200812","20200811","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.36","-1.01","0.0","-4.65"
"20200812","20200811","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.36","-1.93","0.0","-7.66"
"20200812","20200811","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.36","-3.86","0.0","-12.07"
"20200812","20200811","100","W-Robo Fund Selection","4","00","00","01","0","1200.01","-13.77","-1.13","1.37","2.21","20.21","10.68","13.6","18.04","0.0","20.0"
"20200812","20200811","100","W-Robo Fund Selection","4","00","00","02","0","1249.28","-14.97","-1.18","1.71","2.47","19.97","15.9","23.46","21.93","0.0","24.93"
"20200812","20200811","100","W-Robo Fund Selection","4","00","00","03","0","1246.49","-15.05","-1.19","1.48","2.82","21.74","17.87","29.29","23.28","0.0","24.65"
"20200812","20200811","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1079.59","-1.09","-0.1","0.23","1.07","2.73","0.88","1.37","2.11","5.48","7.96"
"20200812","20200811","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1128.65","-0.61","-0.05","0.89","2.37","6.62","-1.21","0.97","-0.51","6.37","12.87"
"20200812","20200811","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1144.47","0.12","0.01","1.49","4.0","10.21","-4.05","-0.1","-3.5","5.38","14.45"
"20200812","20200811","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1126.46","-0.32","-0.03","-0.44","-0.91","1.41","2.03","3.15","12.92","13.5","12.65"
"20200812","20200811","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1167.28","-2.86","-0.24","0.16","0.36","5.62","1.27","1.44","9.48","12.41","16.73"
"20200812","20200811","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1203.0","-5.6","-0.46","0.64","1.47","9.42","0.59","1.81","8.09","12.43","20.3"
"20200812","20200811","106","A.I. MIND","6","99","00","01","0","1098.84","0.02","0.0","0.19","-0.16","1.34","0.08","1.62","0.0","0.0","9.88"
"20200812","20200811","106","A.I. MIND","6","99","00","02","0","1138.5","-1.24","-0.11","0.82","0.89","4.58","0.42","4.11","0.0","0.0","13.85"
"20200812","20200811","106","A.I. MIND","6","99","00","03","0","1195.22","-3.22","-0.27","1.88","2.72","10.41","0.31","9.93","0.0","0.0","19.52"
"20200812","20200811","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1025.19","-1.97","-0.19","1.48","4.13","8.11","6.39","4.03","0.0","0.0","2.52"
"20200812","20200811","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1019.11","-0.97","-0.1","2.6","6.17","12.59","8.61","8.16","0.0","0.0","1.91"
"20200812","20200811","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1022.66","0.08","0.01","3.62","7.95","16.4","11.0","12.08","0.0","0.0","2.27"
"20200812","20200811","109","미래에셋대우GQS","6","00","00","01","0","1091.24","0.12","0.01","0.39","1.33","4.25","0.53","3.37","0.0","0.0","9.12"
"20200812","20200811","109","미래에셋대우GQS","6","00","00","02","0","1085.75","2.46","0.23","1.13","2.73","7.0","1.3","3.99","0.0","0.0","8.57"
"20200812","20200811","109","미래에셋대우GQS","6","00","00","03","0","1074.65","2.91","0.27","1.52","3.51","13.43","-0.41","6.15","0.0","0.0","7.47"
"20200812","20200811","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1056.34","0.55","0.05","0.7","1.65","6.5","-1.07","1.79","0.0","0.0","5.63"
"20200812","20200811","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1080.33","0.89","0.08","1.2","2.6","10.24","-1.94","3.95","0.0","0.0","8.03"
"20200812","20200811","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1092.86","0.94","0.09","1.37","2.91","11.63","-2.34","4.72","0.0","0.0","9.29"
"20200812","20200811","111","KB_케이봇쌤_국내","6","00","00","01","0","1057.52","2.11","0.2","1.79","3.19","7.87","2.45","7.18","0.0","0.0","5.75"
"20200812","20200811","111","KB_케이봇쌤_국내","6","00","00","02","0","1076.68","2.99","0.28","2.52","4.48","11.15","3.03","10.64","0.0","0.0","7.67"
"20200812","20200811","111","KB_케이봇쌤_국내","6","00","00","03","0","1093.88","3.88","0.36","3.24","5.77","14.57","3.6","14.23","0.0","0.0","9.39"
"20200812","20200811","112","KB_케이봇쌤_해외","6","99","00","01","0","1066.25","0.99","0.09","0.63","1.19","5.09","0.17","3.42","0.0","0.0","6.62"
"20200812","20200811","112","KB_케이봇쌤_해외","6","99","00","02","0","1118.0","1.84","0.16","1.15","2.09","9.22","0.93","7.14","0.0","0.0","11.8"
"20200812","20200811","112","KB_케이봇쌤_해외","6","99","00","03","0","1153.15","2.45","0.21","1.49","2.68","12.06","0.89","9.59","0.0","0.0","15.32"
"20200812","20200811","114","한화 글로벌 자산배분","6","00","00","01","0","1051.82","0.56","0.05","1.21","2.54","6.17","0.82","2.61","0.0","0.0","5.18"
"20200812","20200811","114","한화 글로벌 자산배분","6","00","00","02","0","1077.59","0.97","0.09","1.42","2.99","6.77","1.69","4.78","0.0","0.0","7.76"
"20200812","20200811","114","한화 글로벌 자산배분","6","00","00","03","0","1076.17","1.6","0.15","1.78","3.72","8.06","-1.24","4.01","0.0","0.0","7.62"
"20200812","20200811","117","이루다 올웨더","7","00","00","01","0","1043.75","-1.85","-0.18","0.16","1.05","1.86","1.67","2.07","0.0","0.0","4.37"
"20200812","20200811","117","이루다 올웨더","7","00","00","02","0","1073.53","-3.43","-0.32","0.65","2.25","5.62","1.22","3.61","0.0","0.0","7.35"
"20200812","20200811","117","이루다 올웨더","7","00","00","03","0","1059.21","-4.33","-0.41","1.05","3.26","8.63","-0.74","2.92","0.0","0.0","5.92"
"20200812","20200811","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1041.65","17.18","1.68","2.19","5.55","4.97","4.8","4.49","0.0","0.0","4.17"
"20200812","20200811","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1053.03","26.33","2.56","3.38","9.0","7.47","6.96","6.81","0.0","0.0","5.3"
"20200812","20200811","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1104.25","55.65","5.31","6.99","19.13","16.72","17.13","16.05","0.0","0.0","10.42"
"20200812","20200811","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1199.69","4.65","0.39","0.06","2.81","6.98","9.67","20.61","0.0","0.0","19.97"
"20200812","20200811","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1330.66","8.54","0.65","0.1","4.65","12.06","15.86","35.17","0.0","0.0","33.07"
"20200812","20200811","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1708.32","20.35","1.21","0.22","8.85","25.07","32.26","78.22","0.0","0.0","70.83"
"20200812","20200811","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1134.86","21.71","1.95","3.94","5.55","7.77","3.28","15.13","0.0","0.0","13.49"
"20200812","20200811","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1203.86","36.87","3.16","6.48","9.22","12.81","4.21","24.52","0.0","0.0","20.39"
"20200812","20200811","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1374.36","77.57","5.98","12.67","18.37","25.7","5.07","49.36","0.0","0.0","37.44"
"20200812","20200811","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1155.99","13.09","1.15","0.75","1.31","6.21","-0.13","2.73","0.0","0.0","15.6"
"20200812","20200811","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1092.15","19.72","1.84","1.68","2.86","11.86","-5.26","-0.81","0.0","0.0","9.22"
"20200812","20200811","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","996.77","28.92","2.99","3.35","5.59","24.4","-14.26","-6.99","0.0","0.0","-0.32"
"20200812","20200811","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1186.22","14.58","1.24","1.22","3.31","6.95","2.56","5.88","0.0","0.0","18.62"
"20200812","20200811","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1141.81","22.35","2.0","2.46","6.51","13.99","-1.69","3.8","0.0","0.0","14.18"
"20200812","20200811","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1096.54","32.06","3.01","4.27","10.65","24.71","-6.98","2.73","0.0","0.0","9.65"
"20200812","20200811","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1182.56","9.44","0.8","1.09","0.14","3.84","4.93","5.47","0.0","0.0","18.26"
"20200812","20200811","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1143.27","15.16","1.34","2.51","1.36","8.02","2.87","3.35","0.0","0.0","14.33"
"20200812","20200811","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1107.09","22.39","2.06","4.51","3.17","15.71","2.73","3.07","0.0","0.0","10.71"
"20200812","20200811","124","대신로보밸런스[ACT형]","7","00","00","01","0","1101.18","2.38","0.22","1.28","2.5","8.25","3.94","8.29","0.0","0.0","10.12"
"20200812","20200811","124","대신로보밸런스[ACT형]","7","00","00","02","0","1118.85","4.2","0.38","2.06","3.81","12.11","4.67","11.41","0.0","0.0","11.88"
"20200812","20200811","124","대신로보밸런스[ACT형]","7","00","00","03","0","1114.21","4.88","0.44","2.36","4.34","13.18","2.86","12.73","0.0","0.0","11.42"
"20200812","20200811","126","이루다 알파","8","00","00","01","0","1112.28","4.5","0.41","1.35","2.97","5.68","2.61","3.02","4.66","6.1","11.23"
"20200812","20200811","126","이루다 알파","8","00","00","02","0","1102.29","7.13","0.65","2.23","5.16","8.95","3.97","5.57","3.76","3.48","10.23"
"20200812","20200811","126","이루다 알파","8","00","00","03","0","1119.27","13.65","1.23","3.76","7.99","13.87","4.9","8.07","0.28","-0.95","11.93"
"20200812","20200811","127","삼성POP Core포커스","9","99","00","01","0","1117.54","1.95","0.17","0.87","2.59","9.47","4.83","9.44","0.0","0.0","11.75"
"20200812","20200811","127","삼성POP Core포커스","9","99","00","02","0","1193.04","2.35","0.2","1.35","3.67","15.43","7.85","17.07","0.0","0.0","19.3"
"20200812","20200811","127","삼성POP Core포커스","9","99","00","03","0","1200.56","2.57","0.21","1.57","4.03","16.79","7.37","18.95","0.0","0.0","20.06"
"20200812","20200811","139","RedRatel R001","11","00","00","01","0","890.38","2.27","0.26","0.81","0.56","2.76","-15.32","-11.02","0.0","0.0","-10.96"
"20200812","20200811","139","RedRatel R001","11","00","00","02","0","874.77","2.3","0.26","0.93","0.57","3.13","-17.4","-12.62","0.0","0.0","-12.52"
"20200812","20200811","139","RedRatel R001","11","00","00","03","0","860.34","2.48","0.29","1.11","0.73","3.53","-19.31","-14.06","0.0","0.0","-13.97"
"20200812","20200811","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1030.15","0.95","0.09","1.72","2.61","5.99","4.84","3.04","0.0","0.0","3.02"
"20200812","20200811","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1089.06","2.44","0.22","4.43","6.81","16.01","11.73","9.01","0.0","0.0","8.91"
"20200812","20200811","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1165.18","4.92","0.42","9.36","14.21","33.09","20.33","16.71","0.0","0.0","16.52"
"20200812","20200811","151","스마트 베타 1호","12","00","00","01","0","919.3","-2.6","-0.28","-0.93","-0.71","-4.48","-6.97","0.0","0.0","0.0","-8.07"
"20200812","20200811","151","스마트 베타 1호","12","00","00","02","0","900.47","-2.94","-0.33","-1.17","-1.37","-6.03","-8.93","0.0","0.0","0.0","-9.95"
"20200812","20200811","151","스마트 베타 1호","12","00","00","03","0","863.16","-3.59","-0.41","-1.59","-1.73","-8.83","-12.06","0.0","0.0","0.0","-13.68"
"20200812","20200811","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1035.01","7.84","0.76","2.32","4.34","7.01","4.76","0.0","0.0","0.0","3.5"
"20200812","20200811","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1030.47","14.01","1.38","4.13","7.49","10.88","5.22","0.0","0.0","0.0","3.05"
"20200812","20200811","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1034.68","25.54","2.53","8.23","15.91","23.44","8.55","0.0","0.0","0.0","3.47"
"20200812","20200811","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","974.09","1.92","0.2","0.87","1.63","1.7","-0.09","0.0","0.0","0.0","-2.59"
"20200812","20200811","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","952.18","3.63","0.38","1.71","3.18","3.09","-0.68","0.0","0.0","0.0","-4.78"
"20200812","20200811","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","887.17","6.51","0.74","3.55","6.76","6.43","-2.67","0.0","0.0","0.0","-11.28"
"20200812","20200811","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1017.16","3.05","0.3","0.32","2.77","2.63","2.63","0.0","0.0","0.0","1.72"
"20200812","20200811","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1030.0","5.58","0.54","0.54","4.68","5.47","4.44","0.0","0.0","0.0","3.0"
"20200812","20200811","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","1038.42","11.65","1.13","1.12","9.6","10.7","7.24","0.0","0.0","0.0","3.84"
