"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201020","20201019","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1080.54","-3.16","-0.29","1.65","1.1","6.61","23.28","6.85","6.56","3.7","8.05"
"20201020","20201019","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1099.41","-2.09","-0.19","-0.11","-0.16","0.92","5.95","3.12","7.79","7.35","9.94"
"20201020","20201019","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1104.22","-2.66","-0.24","-0.2","-0.18","1.36","9.62","3.42","8.56","6.66","10.42"
"20201020","20201019","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1134.43","-2.94","-0.26","-0.29","-0.3","1.79","11.89","5.25","11.37","8.1","13.44"
"20201020","20201019","73","I77","2","00","00","01","0","1054.25","-3.33","-0.31","-0.01","0.15","2.02","4.8","-0.32","2.84","3.6","5.42"
"20201020","20201019","73","I77","2","00","00","02","0","1010.88","-2.12","-0.21","-0.19","-0.11","1.68","4.41","1.8","1.62","-2.67","1.09"
"20201020","20201019","73","I77","2","00","00","03","0","976.77","-2.1","-0.21","-0.32","-0.25","1.94","5.25","2.85","0.62","-7.37","-2.32"
"20201020","20201019","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1181.71","0.8","0.07","0.77","1.89","2.99","9.33","10.97","16.42","12.39","18.17"
"20201020","20201019","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1218.45","1.06","0.09","1.02","2.55","4.06","12.79","14.53","21.31","14.3","21.85"
"20201020","20201019","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1293.41","1.31","0.1","1.3","3.28","5.13","16.78","19.51","28.54","18.08","29.34"
"20201020","20201019","84","QV 연금포트폴리오","2","00","00","01","0","1103.65","-1.1","-0.1","0.86","0.57","2.66","7.67","4.08","9.25","7.1","10.37"
"20201020","20201019","84","QV 연금포트폴리오","2","00","00","02","0","1180.09","-3.01","-0.25","0.92","0.55","3.77","12.59","7.81","15.34","12.54","18.01"
"20201020","20201019","84","QV 연금포트폴리오","2","00","00","03","0","1117.97","-4.88","-0.43","0.41","0.14","4.82","14.99","2.14","8.52","5.48","11.8"
"20201020","20201019","85","키움 멀티에셋","2","00","00","01","0","1163.23","0.69","0.06","0.3","0.5","0.23","5.09","7.44","14.08","14.08","16.32"
"20201020","20201019","85","키움 멀티에셋","2","00","00","02","0","1263.18","0.74","0.06","0.51","0.81","0.73","8.47","14.03","24.28","22.17","26.32"
"20201020","20201019","85","키움 멀티에셋","2","00","00","03","0","1344.44","0.12","0.01","0.96","1.6","2.33","12.35","19.83","32.75","28.54","34.44"
"20201020","20201019","87","키움 Momentum","2","00","00","01","0","1054.62","-12.25","-1.15","-2.17","-2.61","1.75","9.8","9.97","-1.59","2.67","5.46"
"20201020","20201019","87","키움 Momentum","2","00","00","02","0","1024.8","-17.03","-1.63","-3.3","-3.74","0.78","12.1","11.96","-4.78","-0.94","2.48"
"20201020","20201019","87","키움 Momentum","2","00","00","03","0","1017.55","-21.93","-2.11","-4.3","-5.22","0.24","15.38","14.65","-6.16","-2.27","1.75"
"20201020","20201019","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1101.24","4.21","0.38","-0.2","-0.78","-3.74","-0.57","-0.06","6.58","8.04","10.12"
"20201020","20201019","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1096.94","4.94","0.45","0.33","-0.17","-2.53","5.95","-1.18","4.85","5.69","9.69"
"20201020","20201019","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1061.53","5.26","0.5","0.83","0.3","-1.32","12.55","-3.75","-0.08","0.69","6.15"
"20201020","20201019","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1157.8","-2.47","-0.21","1.7","2.16","3.57","11.5","9.43","16.3","0.0","15.78"
"20201020","20201019","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1207.58","-3.9","-0.32","2.52","3.19","4.68","16.4","13.63","22.78","0.0","20.76"
"20201020","20201019","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1243.01","-5.29","-0.42","3.34","4.22","6.18","22.04","18.17","28.87","0.0","24.3"
"20201020","20201019","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1012.98","-1.44","-0.14","0.75","1.49","0.56","2.48","0.13","2.42","0.0","1.3"
"20201020","20201019","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1007.22","-2.17","-0.21","1.13","2.21","1.01","3.54","-0.17","2.98","0.0","0.72"
"20201020","20201019","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1000.69","-2.91","-0.29","1.48","2.92","1.95","5.7","0.13","4.23","0.0","0.07"
"20201020","20201019","92","템피스BIGBOT클래식","3","00","00","01","0","897.26","-2.13","-0.24","-1.6","-3.47","-1.29","4.67","-4.22","-5.5","0.0","-10.27"
"20201020","20201019","92","템피스BIGBOT클래식","3","00","00","02","0","755.76","-4.28","-0.56","-3.38","-7.44","-3.44","7.65","-10.4","-15.08","0.0","-24.42"
"20201020","20201019","92","템피스BIGBOT클래식","3","00","00","03","0","1141.87","-2.23","-0.19","-0.55","-0.62","9.37","27.91","17.45","21.16","0.0","14.19"
"20201020","20201019","95","스마트 로보","4","00","00","01","0","951.49","-1.71","-0.18","-0.62","0.34","0.73","-1.27","-5.26","-4.78","0.0","-4.85"
"20201020","20201019","95","스마트 로보","4","00","00","02","0","946.7","-2.8","-0.29","-1.0","-0.4","2.04","2.77","-1.73","-2.75","0.0","-5.33"
"20201020","20201019","95","스마트 로보","4","00","00","03","0","936.81","-6.09","-0.65","-1.89","-1.6","2.39","8.83","0.83","-1.48","0.0","-6.32"
"20201020","20201019","96","대신로보밸런스[V형]","4","00","00","01","0","1049.31","-2.17","-0.21","0.12","0.03","0.89","4.88","1.93","4.36","0.0","4.93"
"20201020","20201019","96","대신로보밸런스[V형]","4","00","00","02","0","1051.08","-3.28","-0.31","-0.02","-0.16","1.57","8.33","3.18","6.31","0.0","5.11"
"20201020","20201019","96","대신로보밸런스[V형]","4","00","00","03","0","1045.07","-4.38","-0.42","-0.11","-0.28","2.29","11.81","3.96","7.78","0.0","4.51"
"20201020","20201019","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.12","0.57","0.0","-4.65"
"20201020","20201019","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.12","0.24","0.0","-7.66"
"20201020","20201019","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.12","-0.46","0.0","-12.07"
"20201020","20201019","100","W-Robo Fund Selection","4","00","00","01","0","1256.27","0.67","0.05","0.19","1.79","7.43","32.08","20.76","24.73","0.0","25.63"
"20201020","20201019","100","W-Robo Fund Selection","4","00","00","02","0","1319.47","0.12","0.01","0.37","1.94","9.03","33.85","29.55","30.61","0.0","31.95"
"20201020","20201019","100","W-Robo Fund Selection","4","00","00","03","0","1307.95","-0.28","-0.02","0.48","2.48","8.34","35.21","32.02","31.6","0.0","30.79"
"20201020","20201019","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1077.14","-0.34","-0.03","0.25","0.12","0.48","2.84","2.09","2.17","4.19","7.71"
"20201020","20201019","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1124.57","-0.86","-0.08","0.42","0.18","1.23","6.83","1.77","0.41","3.28","12.46"
"20201020","20201019","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1139.31","-1.39","-0.12","0.59","0.29","2.26","10.68","0.7","-1.72","2.11","13.93"
"20201020","20201019","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1091.96","3.18","0.29","-0.18","-0.93","-4.15","-0.95","0.97","9.14","10.46","9.2"
"20201020","20201019","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1137.36","2.3","0.2","0.31","-0.18","-2.67","4.27","2.25","7.57","7.94","13.74"
"20201020","20201019","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1176.7","1.43","0.12","0.66","0.41","-1.34","9.05","3.67","7.7","6.46","17.67"
"20201020","20201019","106","A.I. MIND","6","99","00","01","0","1071.07","2.66","0.25","-0.12","-0.38","-3.19","-0.1","0.59","0.0","0.0","7.11"
"20201020","20201019","106","A.I. MIND","6","99","00","02","0","1119.02","1.74","0.16","0.21","0.25","-1.67","4.5","3.47","0.0","0.0","11.9"
"20201020","20201019","106","A.I. MIND","6","99","00","03","0","1191.98","-0.2","-0.02","1.02","1.93","1.0","13.29","9.57","0.0","0.0","19.2"
"20201020","20201019","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1002.11","-2.6","-0.26","-1.11","-2.4","1.52","7.62","3.84","0.0","0.0","0.21"
"20201020","20201019","107","NH로보 ETF형 모멘텀","6","00","00","02","0","990.11","-4.46","-0.45","-2.25","-3.95","2.83","12.26","6.53","0.0","0.0","-0.99"
"20201020","20201019","107","NH로보 ETF형 모멘텀","6","00","00","03","0","988.17","-6.22","-0.63","-3.37","-5.39","3.99","16.19","8.92","0.0","0.0","-1.18"
"20201020","20201019","109","미래에셋대우GQS","6","00","00","01","0","1091.88","-0.79","-0.07","0.4","0.21","1.12","4.35","2.84","0.0","0.0","9.19"
"20201020","20201019","109","미래에셋대우GQS","6","00","00","02","0","1093.72","-2.15","-0.2","0.36","0.47","2.36","7.99","4.17","0.0","0.0","9.37"
"20201020","20201019","109","미래에셋대우GQS","6","00","00","03","0","1089.83","-3.66","-0.33","0.47","0.9","3.52","14.96","4.53","0.0","0.0","8.98"
"20201020","20201019","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1049.75","-1.15","-0.11","0.53","-0.28","0.6","6.13","1.1","0.0","0.0","4.97"
"20201020","20201019","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1078.48","-2.23","-0.21","0.74","-0.47","1.71","10.71","2.16","0.0","0.0","7.85"
"20201020","20201019","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1092.94","-2.65","-0.24","0.83","-0.53","2.07","12.47","2.51","0.0","0.0","9.29"
"20201020","20201019","111","KB_케이봇쌤_국내","6","00","00","01","0","1050.41","-3.01","-0.29","-0.39","-0.27","2.3","8.39","5.0","0.0","0.0","5.04"
"20201020","20201019","111","KB_케이봇쌤_국내","6","00","00","02","0","1072.72","-4.33","-0.4","-0.55","-0.41","3.82","12.57","7.09","0.0","0.0","7.27"
"20201020","20201019","111","KB_케이봇쌤_국내","6","00","00","03","0","1093.11","-5.65","-0.51","-0.71","-0.54","5.34","16.94","9.2","0.0","0.0","9.31"
"20201020","20201019","112","KB_케이봇쌤_해외","6","99","00","01","0","1067.49","-1.78","-0.17","0.81","0.48","0.84","6.15","3.26","0.0","0.0","6.75"
"20201020","20201019","112","KB_케이봇쌤_해외","6","99","00","02","0","1122.08","-3.58","-0.32","1.46","0.77","1.61","11.39","6.52","0.0","0.0","12.21"
"20201020","20201019","112","KB_케이봇쌤_해외","6","99","00","03","0","1163.34","-4.76","-0.41","1.87","0.96","2.48","15.43","8.49","0.0","0.0","16.33"
"20201020","20201019","114","한화 글로벌 자산배분","6","00","00","01","0","1062.75","-4.54","-0.43","0.09","-0.21","2.85","7.84","3.12","0.0","0.0","6.28"
"20201020","20201019","114","한화 글로벌 자산배분","6","00","00","02","0","1088.12","-5.12","-0.47","0.11","-0.27","2.97","8.57","4.77","0.0","0.0","8.81"
"20201020","20201019","114","한화 글로벌 자산배분","6","00","00","03","0","1088.1","-6.79","-0.62","0.01","-0.41","3.63","10.12","3.07","0.0","0.0","8.81"
"20201020","20201019","117","이루다 올웨더","7","00","00","01","0","1035.71","-0.46","-0.04","0.19","-0.27","0.15","1.15","1.75","0.0","0.0","3.57"
"20201020","20201019","117","이루다 올웨더","7","00","00","02","0","1061.5","-0.79","-0.07","0.75","-0.43","0.73","4.09","2.89","0.0","0.0","6.15"
"20201020","20201019","117","이루다 올웨더","7","00","00","03","0","1044.65","-1.12","-0.11","1.11","-0.5","1.27","6.55","1.88","0.0","0.0","4.47"
"20201020","20201019","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1046.66","-1.54","-0.15","-0.18","0.1","5.22","8.1","5.4","0.0","0.0","4.67"
"20201020","20201019","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1065.95","-2.49","-0.23","-0.3","0.11","8.83","15.05","8.36","0.0","0.0","6.59"
"20201020","20201019","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1123.07","-6.71","-0.59","-0.78","0.12","17.89","36.88","18.93","0.0","0.0","12.31"
"20201020","20201019","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1256.71","-7.96","-0.63","-0.55","0.77","5.41","15.19","20.78","0.0","0.0","25.67"
"20201020","20201019","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1438.54","-15.31","-1.05","-0.93","1.18","9.2","26.75","35.73","0.0","0.0","43.85"
"20201020","20201019","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1972.22","-40.59","-2.02","-1.79","2.27","17.63","57.34","77.92","0.0","0.0","97.22"
"20201020","20201019","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1145.59","-0.53","-0.05","-0.5","-0.08","5.74","11.14","8.5","0.0","0.0","14.56"
"20201020","20201019","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1219.83","-1.04","-0.09","-0.85","-0.18","9.29","18.4","12.8","0.0","0.0","21.98"
"20201020","20201019","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1409.19","-2.56","-0.18","-1.69","-0.39","18.41","38.13","22.35","0.0","0.0","40.92"
"20201020","20201019","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1121.67","5.33","0.48","-0.38","-1.51","-4.45","6.43","1.79","0.0","0.0","12.17"
"20201020","20201019","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1062.21","7.02","0.67","-0.25","-1.47","-4.38","15.4","-1.49","0.0","0.0","6.22"
"20201020","20201019","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","971.65","8.55","0.89","-0.43","-2.1","-4.16","40.66","-8.28","0.0","0.0","-2.83"
"20201020","20201019","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1153.36","3.46","0.3","-0.03","-0.34","-2.36","8.21","4.98","0.0","0.0","15.34"
"20201020","20201019","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1113.61","3.07","0.28","0.23","0.31","-0.92","16.2","2.94","0.0","0.0","11.36"
"20201020","20201019","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1071.62","2.44","0.23","0.82","2.12","0.71","42.98","1.14","0.0","0.0","7.16"
"20201020","20201019","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1152.64","6.2","0.54","-0.19","-0.69","-4.44","8.42","5.25","0.0","0.0","15.26"
"20201020","20201019","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1127.23","8.29","0.74","0.02","-0.23","-3.63","17.62","4.45","0.0","0.0","12.72"
"20201020","20201019","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1097.09","11.44","1.05","0.23","0.82","-3.44","49.21","4.36","0.0","0.0","9.71"
"20201020","20201019","124","대신로보밸런스[ACT형]","7","00","00","01","0","1097.0","-2.34","-0.21","-0.3","-0.59","1.31","8.28","5.99","0.0","0.0","9.7"
"20201020","20201019","124","대신로보밸런스[ACT형]","7","00","00","02","0","1115.74","-3.27","-0.29","-0.5","-0.85","2.32","12.24","7.73","0.0","0.0","11.57"
"20201020","20201019","124","대신로보밸런스[ACT형]","7","00","00","03","0","1110.7","-4.03","-0.36","-0.67","-1.08","2.66","13.37","7.55","0.0","0.0","11.07"
"20201020","20201019","126","이루다 알파","8","00","00","01","0","1111.9","-3.18","-0.29","-0.49","-0.81","2.34","6.86","3.22","6.58","7.18","11.19"
"20201020","20201019","184","이루다 알파","8","99","00","01","0","1111.9","-3.18","-0.29","-0.49","-0.81","2.34","6.86","3.22","6.58","7.18","11.19"
"20201020","20201019","126","이루다 알파","8","00","00","02","0","1105.81","-5.97","-0.54","-0.75","-1.08","4.24","11.17","5.4","8.57","5.94","10.58"
"20201020","20201019","184","이루다 알파","8","99","00","02","0","1105.81","-5.97","-0.54","-0.75","-1.08","4.24","11.17","5.4","8.57","5.94","10.58"
"20201020","20201019","126","이루다 알파","8","00","00","03","0","1123.98","-8.71","-0.77","-1.19","-1.78","6.4","17.36","7.0","7.94","3.22","12.4"
"20201020","20201019","184","이루다 알파","8","99","00","03","0","1123.98","-8.71","-0.77","-1.19","-1.78","6.4","17.36","7.0","7.94","3.22","12.4"
"20201020","20201019","127","삼성POP Core포커스","9","99","00","01","0","1124.21","-3.24","-0.29","2.0","1.34","2.7","11.71","9.56","0.0","0.0","12.42"
"20201020","20201019","127","삼성POP Core포커스","9","99","00","02","0","1209.81","-7.73","-0.63","3.16","2.18","4.28","20.64","16.78","0.0","0.0","20.98"
"20201020","20201019","127","삼성POP Core포커스","9","99","00","03","0","1220.86","-8.45","-0.69","3.31","2.39","4.89","23.08","17.74","0.0","0.0","22.09"
"20201020","20201019","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1010.26","-1.7","-0.17","-0.81","-1.78","0.95","4.44","2.89","0.0","0.0","1.03"
"20201020","20201019","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1037.05","-5.3","-0.51","-2.23","-4.6","2.78","11.0","5.93","0.0","0.0","3.71"
"20201020","20201019","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1048.83","-11.89","-1.12","-4.81","-9.5","4.89","20.4","7.2","0.0","0.0","4.88"
"20201020","20201019","151","스마트 베타 1호","12","00","00","01","0","917.92","-0.06","-0.01","-0.44","0.34","-0.99","-4.25","0.0","0.0","0.0","-8.21"
"20201020","20201019","151","스마트 베타 1호","12","00","00","02","0","895.12","-0.65","-0.07","-0.65","0.25","-1.81","-6.01","0.0","0.0","0.0","-10.49"
"20201020","20201019","151","스마트 베타 1호","12","00","00","03","0","857.47","-0.43","-0.05","-0.74","0.27","-2.33","-8.6","0.0","0.0","0.0","-14.25"
"20201020","20201019","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","987.51","-4.92","-0.5","-1.28","-2.74","-1.8","2.92","0.0","0.0","0.0","-1.25"
"20201020","20201019","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","976.34","-8.68","-0.88","-2.11","-3.98","-0.34","6.38","0.0","0.0","0.0","-2.37"
"20201020","20201019","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","962.41","-17.5","-1.79","-4.2","-7.42","2.24","17.91","0.0","0.0","0.0","-3.76"
"20201020","20201019","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","973.43","-1.54","-0.16","-0.1","-0.06","1.14","3.49","0.0","0.0","0.0","-2.66"
"20201020","20201019","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","947.1","-2.89","-0.3","-0.1","-0.13","1.74","5.57","0.0","0.0","0.0","-5.29"
"20201020","20201019","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","879.16","-5.1","-0.58","-0.21","-0.37","3.9","12.69","0.0","0.0","0.0","-12.08"
