"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201105","20201104","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","993.65","4.05","0.41","0.56","-0.75","-2.0","0.57","-0.63","0.0","0.0","-0.63"
"20201105","20201104","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","973.79","7.14","0.74","1.16","-1.63","-4.95","0.49","-2.62","0.0","0.0","-2.62"
"20201105","20201104","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","922.02","15.19","1.68","2.87","-3.6","-10.22","-0.33","-7.8","0.0","0.0","-7.8"
"20201105","20201104","157","신한-콴텍 국내주식형 대형4호","12","00","00","01","0","1000.17","4.86","0.49","0.67","-1.22","-2.36","-0.72","0.02","0.0","0.0","0.02"
"20201105","20201104","157","신한-콴텍 국내주식형 대형4호","12","00","00","02","0","993.7","9.64","0.98","1.58","-2.58","-4.8","-1.67","-0.63","0.0","0.0","-0.63"
"20201105","20201104","157","신한-콴텍 국내주식형 대형4호","12","00","00","03","0","947.75","20.19","2.18","3.82","-6.11","-11.06","-5.49","-5.23","0.0","0.0","-5.23"
"20201105","20201104","158","신한-콴텍 국내주식형 대형5호","12","00","00","01","0","995.92","3.38","0.34","-0.05","0.01","-0.08","2.91","-0.41","0.0","0.0","-0.41"
"20201105","20201104","158","신한-콴텍 국내주식형 대형5호","12","00","00","02","0","981.25","6.58","0.68","-0.04","0.06","-0.34","4.73","-1.88","0.0","0.0","-1.88"
"20201105","20201104","158","신한-콴텍 국내주식형 대형5호","12","00","00","03","0","941.15","12.46","1.34","-0.13","0.09","-0.68","9.51","-5.88","0.0","0.0","-5.88"
"20201105","20201104","159","신한-콴텍 해외주식형 대형1호","12","99","00","01","0","996.26","6.45","0.65","2.94","-1.4","-1.01","0.24","-0.37","0.0","0.0","-0.37"
"20201105","20201104","159","신한-콴텍 해외주식형 대형1호","12","99","00","02","0","947.14","8.11","0.86","0.65","-3.49","-0.95","1.96","-5.29","0.0","0.0","-5.29"
"20201105","20201104","159","신한-콴텍 해외주식형 대형1호","12","99","00","03","0","834.62","19.33","2.37","1.32","-3.43","4.8","14.38","-16.54","0.0","0.0","-16.54"
"20201105","20201104","160","신한-콴텍 해외주식형 대형2호","12","99","00","01","0","961.01","2.83","0.3","0.33","-3.55","-3.17","-4.87","-3.9","0.0","0.0","-3.9"
"20201105","20201104","160","신한-콴텍 해외주식형 대형2호","12","99","00","02","0","944.15","4.52","0.48","-0.39","-3.69","-1.42","-0.39","-5.58","0.0","0.0","-5.58"
"20201105","20201104","160","신한-콴텍 해외주식형 대형2호","12","99","00","03","0","766.29","9.47","1.25","-1.64","-4.39","2.33","1.65","-23.37","0.0","0.0","-23.37"
"20201105","20201104","163","신한-콴텍 해외주식형 대형3호","12","99","00","01","0","961.75","5.96","0.62","-0.31","-4.43","-4.02","-5.02","-3.83","0.0","0.0","-3.83"
"20201105","20201104","163","신한-콴텍 해외주식형 대형3호","12","99","00","02","0","920.65","8.67","0.95","-0.73","-4.72","-2.71","-3.2","-7.94","0.0","0.0","-7.94"
"20201105","20201104","163","신한-콴텍 해외주식형 대형3호","12","99","00","03","0","801.59","19.32","2.47","-2.58","-6.69","-1.14","-0.22","-19.84","0.0","0.0","-19.84"
"20201105","20201104","164","신한-콴텍 해외주식형 대형4호","12","99","00","01","0","933.54","6.15","0.66","0.13","-4.77","-3.86","-4.67","-6.65","0.0","0.0","-6.65"
"20201105","20201104","164","신한-콴텍 해외주식형 대형4호","12","99","00","02","0","883.94","10.68","1.22","-0.04","-4.9","-1.46","-1.37","-11.61","0.0","0.0","-11.61"
"20201105","20201104","164","신한-콴텍 해외주식형 대형4호","12","99","00","03","0","718.98","21.78","3.12","-0.72","-7.13","1.69","4.13","-28.1","0.0","0.0","-28.1"
"20201105","20201104","165","신한-콴텍 해외주식형 대형5호","12","99","00","01","0","972.6","1.89","0.19","-0.32","-5.26","-5.46","-4.6","-2.74","0.0","0.0","-2.74"
"20201105","20201104","165","신한-콴텍 해외주식형 대형5호","12","99","00","02","0","941.19","4.19","0.45","-0.74","-5.85","-4.36","-1.59","-5.88","0.0","0.0","-5.88"
"20201105","20201104","165","신한-콴텍 해외주식형 대형5호","12","99","00","03","0","824.87","7.29","0.89","-2.45","-8.91","-4.98","3.8","-17.51","0.0","0.0","-17.51"
"20201105","20201104","167","NH-콴텍 국내주식형 고배당기업","12","00","00","01","0","1075.43","2.84","0.26","-0.05","0.23","2.49","7.5","7.54","0.0","0.0","7.54"
"20201105","20201104","167","NH-콴텍 국내주식형 고배당기업","12","00","00","02","0","1134.2","5.52","0.49","-0.1","0.18","4.68","15.43","13.42","0.0","0.0","13.42"
"20201105","20201104","167","NH-콴텍 국내주식형 고배당기업","12","00","00","03","0","1289.3","19.59","1.54","0.4","2.91","14.6","39.26","28.93","0.0","0.0","28.93"
"20201105","20201104","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","01","0","1037.82","2.85","0.28","-0.05","0.32","0.68","4.53","3.78","0.0","0.0","3.78"
"20201105","20201104","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","02","0","1043.7","5.65","0.54","-0.19","0.7","1.85","9.99","4.37","0.0","0.0","4.37"
"20201105","20201104","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","03","0","1058.54","12.82","1.23","-0.49","1.57","3.75","21.41","5.85","0.0","0.0","5.85"
"20201105","20201104","169","NH-콴텍 미국주식형 고배당기업","12","99","00","01","0","1010.37","7.45","0.74","0.75","-0.19","2.7","0.4","1.04","0.0","0.0","1.04"
"20201105","20201104","169","NH-콴텍 미국주식형 고배당기업","12","99","00","02","0","959.41","11.76","1.24","0.78","1.99","5.56","2.91","-4.06","0.0","0.0","-4.06"
"20201105","20201104","169","NH-콴텍 미국주식형 고배당기업","12","99","00","03","0","764.36","20.7","2.78","0.97","0.13","5.65","1.86","-23.56","0.0","0.0","-23.56"
"20201105","20201104","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","01","0","988.48","3.27","0.33","0.12","-3.36","-3.41","-3.99","-1.15","0.0","0.0","-1.15"
"20201105","20201104","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","02","0","983.16","6.9","0.71","-0.18","-3.05","-0.81","0.07","-1.68","0.0","0.0","-1.68"
"20201105","20201104","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","03","0","892.81","13.25","1.51","-0.99","-2.99","1.99","4.98","-10.72","0.0","0.0","-10.72"
"20201105","20201104","174","티레이더Robo-ETF형","12","00","00","01","0","1011.16","-0.01","0.0","-0.01","0.02","0.32","0.57","1.12","0.0","0.0","1.12"
"20201105","20201104","174","티레이더Robo-ETF형","12","00","00","02","0","1017.47","-0.02","0.0","-0.01","0.07","0.85","1.36","1.75","0.0","0.0","1.75"
"20201105","20201104","174","티레이더Robo-ETF형","12","00","00","03","0","1040.69","-0.01","0.0","-0.01","0.17","3.17","4.13","4.07","0.0","0.0","4.07"
"20201105","20201104","177","더모우스트 알파로보1","13","99","00","01","0","1068.14","3.22","0.3","0.42","-2.55","-6.41","-0.2","0.0","0.0","0.0","6.81"
"20201105","20201104","177","더모우스트 알파로보1","13","99","00","02","0","1021.62","6.37","0.63","0.38","-2.45","-7.22","1.26","0.0","0.0","0.0","2.16"
"20201105","20201104","177","더모우스트 알파로보1","13","99","00","03","0","999.94","7.58","0.76","0.39","-2.4","-8.0","2.01","0.0","0.0","0.0","-0.01"
"20201105","20201104","178","AI 국내 주식형 1호","13","00","00","01","0","961.32","0.96","0.1","-0.01","-0.3","-0.19","0.5","0.0","0.0","0.0","-3.87"
"20201105","20201104","178","AI 국내 주식형 1호","13","00","00","02","0","929.93","0.9","0.1","0.07","-0.39","0.18","2.49","0.0","0.0","0.0","-7.01"
"20201105","20201104","178","AI 국내 주식형 1호","13","00","00","03","0","866.69","2.35","0.27","0.44","-0.1","0.68","1.06","0.0","0.0","0.0","-13.33"
"20201105","20201104","181","스마트 베타 2호","13","00","00","01","0","1067.64","-0.35","-0.03","0.04","0.0","1.74","2.33","0.0","0.0","0.0","6.76"
"20201105","20201104","181","스마트 베타 2호","13","00","00","02","0","1125.86","-0.46","-0.04","0.1","0.22","4.06","10.17","0.0","0.0","0.0","12.59"
"20201105","20201104","181","스마트 베타 2호","13","00","00","03","0","1196.91","0.09","0.01","0.38","0.63","6.28","19.81","0.0","0.0","0.0","19.69"
"20201105","20201104","182","LT연금플랜","13","99","00","01","0","984.93","3.54","0.36","-0.23","-1.58","-1.38","2.8","0.0","0.0","0.0","-1.51"
"20201105","20201104","182","LT연금플랜","13","99","00","02","0","1014.93","6.9","0.68","-0.58","-1.75","-0.79","7.43","0.0","0.0","0.0","1.49"
"20201105","20201104","182","LT연금플랜","13","99","00","03","0","1028.81","9.63","0.94","-0.78","-1.66","0.13","11.83","0.0","0.0","0.0","2.88"
"20201105","20201104","186","가치투자 시뮬레이터","14","00","00","01","0","1053.57","1.97","0.19","0.16","0.41","3.13","5.36","0.0","0.0","0.0","5.36"
"20201105","20201104","186","가치투자 시뮬레이터","14","00","00","01","1","1057.91","2.12","0.2","0.22","0.72","2.78","5.79","0.0","0.0","0.0","5.79"
"20201105","20201104","186","가치투자 시뮬레이터","14","00","00","01","2","1068.73","0.83","0.08","0.0","0.47","4.74","6.87","0.0","0.0","0.0","6.87"
"20201105","20201104","186","가치투자 시뮬레이터","14","00","00","02","0","1089.66","2.42","0.22","0.17","0.31","5.02","8.97","0.0","0.0","0.0","8.97"
"20201105","20201104","186","가치투자 시뮬레이터","14","00","00","02","1","1082.18","2.03","0.19","0.11","1.26","4.05","8.22","0.0","0.0","0.0","8.22"
"20201105","20201104","186","가치투자 시뮬레이터","14","00","00","02","2","1084.71","1.3","0.12","0.07","0.34","4.51","8.47","0.0","0.0","0.0","8.47"
"20201105","20201104","186","가치투자 시뮬레이터","14","00","00","03","0","1104.43","4.29","0.39","0.16","0.35","4.29","10.44","0.0","0.0","0.0","10.44"
"20201105","20201104","186","가치투자 시뮬레이터","14","00","00","03","1","1119.47","3.71","0.33","0.14","1.92","6.13","11.95","0.0","0.0","0.0","11.95"
"20201105","20201104","186","가치투자 시뮬레이터","14","00","00","03","2","1137.04","1.78","0.16","0.09","0.54","5.65","13.7","0.0","0.0","0.0","13.7"
"20201105","20201104","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","01","0","1012.84","4.69","0.47","-0.78","-3.74","-5.08","1.28","0.0","0.0","0.0","1.28"
"20201105","20201104","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","01","2","1011.0","4.67","0.46","-0.79","-3.75","-5.16","1.1","0.0","0.0","0.0","1.1"
"20201105","20201104","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","01","3","1009.82","4.55","0.45","-0.71","-3.71","-5.16","0.98","0.0","0.0","0.0","0.98"
"20201105","20201104","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","02","0","1045.75","6.53","0.63","-1.36","-3.89","-4.52","4.57","0.0","0.0","0.0","4.57"
"20201105","20201104","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","02","2","1043.61","6.53","0.63","-1.37","-3.91","-4.65","4.36","0.0","0.0","0.0","4.36"
"20201105","20201104","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","02","3","1043.97","6.51","0.63","-1.37","-3.9","-4.54","4.4","0.0","0.0","0.0","4.4"
"20201105","20201104","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","03","0","1026.21","9.73","0.96","-1.83","-6.42","-8.8","2.62","0.0","0.0","0.0","2.62"
"20201105","20201104","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","03","2","1026.01","9.83","0.97","-1.84","-6.43","-8.73","2.6","0.0","0.0","0.0","2.6"
"20201105","20201104","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","03","3","1021.99","9.58","0.95","-1.81","-6.41","-8.94","2.2","0.0","0.0","0.0","2.2"
"20201105","20201104","188","스마트 베타 3호","14","00","00","01","0","948.24","0.65","0.07","-0.28","-0.01","-1.55","-5.18","0.0","0.0","0.0","-5.18"
"20201105","20201104","188","스마트 베타 3호","14","00","00","02","0","1023.56","0.82","0.08","-0.73","-0.54","-0.77","2.36","0.0","0.0","0.0","2.36"
"20201105","20201104","188","스마트 베타 3호","14","00","00","03","0","1105.23","0.46","0.04","-0.94","-0.36","0.48","10.52","0.0","0.0","0.0","10.52"
"20201105","20201104","192","넥스트로보_1","14","00","00","01","0","1074.07","-0.15","-0.01","0.9","-2.61","-3.18","7.41","0.0","0.0","0.0","7.41"
"20201105","20201104","192","넥스트로보_1","14","00","00","02","0","1131.02","-1.02","-0.09","1.22","-3.57","-4.69","13.1","0.0","0.0","0.0","13.1"
"20201105","20201104","192","넥스트로보_1","14","00","00","03","0","1156.39","-0.33","-0.03","0.83","-3.62","-5.2","15.64","0.0","0.0","0.0","15.64"
"20201105","20201104","117","이루다 올웨더","7","00","00","01","0","970.96","2.4","0.25","0.15","-3.26","-6.07","-5.16","-4.41","0.0","0.0","-2.9"
"20201105","20201104","117","이루다 올웨더","7","00","00","02","0","989.17","7.33","0.75","-0.4","-3.54","-6.55","-3.0","-4.24","0.0","0.0","-1.08"
"20201105","20201104","117","이루다 올웨더","7","00","00","03","0","986.95","9.63","0.99","-1.13","-3.39","-5.09","0.63","-3.98","0.0","0.0","-1.31"
"20201105","20201104","194","더모우스트 알파로보2","15","99","00","01","1","927.94","4.48","0.49","-0.05","-5.12","-7.21","0.0","0.0","0.0","0.0","-7.21"
"20201105","20201104","194","더모우스트 알파로보2","15","99","00","01","2","929.62","4.65","0.5","-0.07","-5.09","-7.04","0.0","0.0","0.0","0.0","-7.04"
"20201105","20201104","194","더모우스트 알파로보2","15","99","00","01","3","920.82","4.83","0.53","-0.03","-5.16","-7.92","0.0","0.0","0.0","0.0","-7.92"
"20201105","20201104","194","더모우스트 알파로보2","15","99","00","02","1","915.07","8.78","0.97","-2.13","-7.01","-8.5","0.0","0.0","0.0","0.0","-8.49"
"20201105","20201104","194","더모우스트 알파로보2","15","99","00","02","2","916.54","8.53","0.94","-2.11","-7.14","-8.36","0.0","0.0","0.0","0.0","-8.35"
"20201105","20201104","194","더모우스트 알파로보2","15","99","00","02","3","921.92","8.02","0.88","-2.01","-6.61","-7.82","0.0","0.0","0.0","0.0","-7.81"
"20201105","20201104","194","더모우스트 알파로보2","15","99","00","03","1","905.75","7.41","0.82","-1.56","-5.75","-9.43","0.0","0.0","0.0","0.0","-9.42"
"20201105","20201104","194","더모우스트 알파로보2","15","99","00","03","2","911.23","7.1","0.79","-1.51","-5.55","-8.89","0.0","0.0","0.0","0.0","-8.88"
"20201105","20201104","194","더모우스트 알파로보2","15","99","00","03","3","908.36","7.43","0.82","-1.56","-5.77","-9.18","0.0","0.0","0.0","0.0","-9.16"
"20201105","20201104","195","SHAI NEO 글로벌 자산배분","15","99","00","01","1","938.97","3.54","0.38","0.35","-2.63","-6.1","0.0","0.0","0.0","0.0","-6.1"
"20201105","20201104","195","SHAI NEO 글로벌 자산배분","15","99","00","01","2","938.34","3.49","0.37","0.37","-2.69","-6.17","0.0","0.0","0.0","0.0","-6.17"
"20201105","20201104","195","SHAI NEO 글로벌 자산배분","15","99","00","01","3","937.85","3.08","0.33","0.34","-2.68","-6.22","0.0","0.0","0.0","0.0","-6.22"
"20201105","20201104","195","SHAI NEO 글로벌 자산배분","15","99","00","02","1","926.53","2.33","0.25","-1.16","-4.03","-7.35","0.0","0.0","0.0","0.0","-7.35"
"20201105","20201104","195","SHAI NEO 글로벌 자산배분","15","99","00","02","2","927.69","2.24","0.24","-1.15","-3.98","-7.23","0.0","0.0","0.0","0.0","-7.23"
"20201105","20201104","195","SHAI NEO 글로벌 자산배분","15","99","00","02","3","927.78","2.03","0.22","-1.18","-4.11","-7.22","0.0","0.0","0.0","0.0","-7.22"
"20201105","20201104","195","SHAI NEO 글로벌 자산배분","15","99","00","03","1","932.55","8.14","0.88","-1.02","-2.93","-6.75","0.0","0.0","0.0","0.0","-6.75"
"20201105","20201104","195","SHAI NEO 글로벌 자산배분","15","99","00","03","2","933.15","8.04","0.87","-1.03","-2.93","-6.68","0.0","0.0","0.0","0.0","-6.68"
"20201105","20201104","195","SHAI NEO 글로벌 자산배분","15","99","00","03","3","933.88","7.64","0.82","-1.07","-2.99","-6.61","0.0","0.0","0.0","0.0","-6.61"
"20201105","20201104","196","FLAN Evergreen CIS ETF","15","00","00","01","1","997.51","-2.64","-0.26","-0.41","0.04","-0.25","0.0","0.0","0.0","0.0","-0.25"
"20201105","20201104","196","FLAN Evergreen CIS ETF","15","00","00","01","2","998.06","-3.68","-0.37","-0.55","-0.26","-0.19","0.0","0.0","0.0","0.0","-0.19"
"20201105","20201104","196","FLAN Evergreen CIS ETF","15","00","00","01","3","979.05","-4.17","-0.42","-0.63","-0.44","-2.1","0.0","0.0","0.0","0.0","-2.1"
"20201105","20201104","196","FLAN Evergreen CIS ETF","15","00","00","02","1","1015.14","-4.2","-0.41","-0.59","-0.16","1.51","0.0","0.0","0.0","0.0","1.51"
"20201105","20201104","196","FLAN Evergreen CIS ETF","15","00","00","02","2","996.52","-3.06","-0.31","-0.53","-0.3","-0.35","0.0","0.0","0.0","0.0","-0.35"
"20201105","20201104","196","FLAN Evergreen CIS ETF","15","00","00","02","3","979.64","-4.72","-0.48","-0.74","-0.59","-2.04","0.0","0.0","0.0","0.0","-2.04"
"20201105","20201104","196","FLAN Evergreen CIS ETF","15","00","00","03","1","1026.63","-5.17","-0.5","-0.73","0.03","2.66","0.0","0.0","0.0","0.0","2.66"
"20201105","20201104","196","FLAN Evergreen CIS ETF","15","00","00","03","2","1038.34","-5.72","-0.55","-0.82","-0.13","3.83","0.0","0.0","0.0","0.0","3.83"
"20201105","20201104","196","FLAN Evergreen CIS ETF","15","00","00","03","3","985.36","-5.79","-0.58","-0.92","-0.34","-1.46","0.0","0.0","0.0","0.0","-1.46"
"20201105","20201104","200","PASS 코스피200","16","00","00","01","1","994.3","-0.27","-0.03","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.57"
"20201105","20201104","200","PASS 코스피200","16","00","00","02","1","991.3","-0.28","-0.03","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.87"
"20201105","20201104","200","PASS 코스피200","16","00","00","03","1","988.16","-0.32","-0.03","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.18"
"20201105","20201104","201","PASS 미국S&amp;P500","16","00","00","01","1","996.56","-0.52","-0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.34"
"20201105","20201104","201","PASS 미국S&amp;P500","16","00","00","02","1","998.07","-0.47","-0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.19"
"20201105","20201104","201","PASS 미국S&amp;P500","16","00","00","03","1","999.68","-0.46","-0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.03"
