"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201219","20201218","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1011.99","1.61","0.16","1.12","1.66","6.68","7.44","4.51","0.0","0.0","1.2"
"20201219","20201218","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","1003.42","3.76","0.38","2.4","3.13","13.63","15.42","7.59","0.0","0.0","0.34"
"20201219","20201218","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1027.57","1.84","0.18","1.71","3.24","1.14","3.61","2.31","0.0","0.0","2.76"
"20201219","20201218","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1034.11","3.05","0.3","3.29","6.09","1.5","4.93","2.51","0.0","0.0","3.41"
"20201219","20201218","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","1047.06","6.65","0.64","7.15","13.78","2.59","9.92","3.19","0.0","0.0","4.71"
"20201219","20201218","157","신한-콴텍 국내주식형 대형4호","12","00","00","01","0","1023.04","1.3","0.13","-0.04","1.58","-0.62","2.5","1.83","0.0","0.0","2.3"
"20201219","20201218","157","신한-콴텍 국내주식형 대형4호","12","00","00","02","0","1033.71","1.8","0.17","-0.17","2.89","-1.95","3.51","2.4","0.0","0.0","3.37"
"20201219","20201218","157","신한-콴텍 국내주식형 대형4호","12","00","00","03","0","1017.17","4.77","0.47","0.01","5.87","-6.22","3.85","0.36","0.0","0.0","1.72"
"20201219","20201218","158","신한-콴텍 국내주식형 대형5호","12","00","00","01","0","1014.56","-2.11","-0.21","0.32","0.72","1.19","2.43","1.81","0.0","0.0","1.46"
"20201219","20201218","158","신한-콴텍 국내주식형 대형5호","12","00","00","02","0","1017.38","-4.74","-0.46","0.5","1.2","2.37","4.27","2.37","0.0","0.0","1.74"
"20201219","20201218","158","신한-콴텍 국내주식형 대형5호","12","00","00","03","0","1009.99","-9.46","-0.93","1.11","2.43","4.54","7.96","2.86","0.0","0.0","1.0"
"20201219","20201218","159","신한-콴텍 해외주식형 대형1호","12","99","00","01","0","1009.65","-3.16","-0.31","0.1","-0.88","-0.47","-4.06","0.9","0.0","0.0","0.96"
"20201219","20201218","159","신한-콴텍 해외주식형 대형1호","12","99","00","02","0","983.71","-3.82","-0.39","-0.16","-0.47","-0.33","-4.12","-1.9","0.0","0.0","-1.63"
"20201219","20201218","159","신한-콴텍 해외주식형 대형1호","12","99","00","03","0","959.77","-7.28","-0.75","-1.04","0.27","10.37","6.87","-4.46","0.0","0.0","-4.02"
"20201219","20201218","160","신한-콴텍 해외주식형 대형2호","12","99","00","01","0","940.31","-4.62","-0.49","0.05","-1.61","-6.47","-10.18","-7.42","0.0","0.0","-5.97"
"20201219","20201218","160","신한-콴텍 해외주식형 대형2호","12","99","00","02","0","954.54","-9.51","-0.99","-0.38","-0.46","-3.85","-8.66","-7.04","0.0","0.0","-4.55"
"20201219","20201218","160","신한-콴텍 해외주식형 대형2호","12","99","00","03","0","821.27","-15.5","-1.85","-1.28","0.23","-0.12","-6.93","-22.78","0.0","0.0","-17.87"
"20201219","20201218","163","신한-콴텍 해외주식형 대형3호","12","99","00","01","0","957.26","-4.08","-0.42","0.24","-0.84","-5.78","-8.19","-3.94","0.0","0.0","-4.27"
"20201219","20201218","163","신한-콴텍 해외주식형 대형3호","12","99","00","02","0","947.12","-9.7","-1.01","-0.42","-0.06","-3.45","-5.71","-4.65","0.0","0.0","-5.29"
"20201219","20201218","163","신한-콴텍 해외주식형 대형3호","12","99","00","03","0","884.95","-16.12","-1.79","-1.24","0.76","0.31","-1.19","-10.74","0.0","0.0","-11.5"
"20201219","20201218","164","신한-콴텍 해외주식형 대형4호","12","99","00","01","0","947.73","-4.43","-0.47","0.16","-0.18","-4.86","-7.87","-5.59","0.0","0.0","-5.23"
"20201219","20201218","164","신한-콴텍 해외주식형 대형4호","12","99","00","02","0","934.02","-7.7","-0.82","-0.43","0.19","-1.61","-5.28","-7.07","0.0","0.0","-6.6"
"20201219","20201218","164","신한-콴텍 해외주식형 대형4호","12","99","00","03","0","856.47","-17.29","-1.98","-2.06","1.41","5.43","2.07","-15.75","0.0","0.0","-14.35"
"20201219","20201218","165","신한-콴텍 해외주식형 대형5호","12","99","00","01","0","970.18","-0.49","-0.05","0.6","0.13","-6.02","-9.55","-3.77","0.0","0.0","-2.98"
"20201219","20201218","165","신한-콴텍 해외주식형 대형5호","12","99","00","02","0","965.5","-0.55","-0.06","0.26","1.35","-4.17","-7.36","-4.74","0.0","0.0","-3.45"
"20201219","20201218","165","신한-콴텍 해외주식형 대형5호","12","99","00","03","0","904.01","-1.22","-0.13","-0.15","3.59","-1.48","-6.21","-12.72","0.0","0.0","-9.6"
"20201219","20201218","167","NH-콴텍 국내주식형 고배당기업","12","00","00","01","0","1096.28","-0.44","-0.04","0.45","1.18","1.82","6.6","8.99","0.0","0.0","9.63"
"20201219","20201218","167","NH-콴텍 국내주식형 고배당기업","12","00","00","02","0","1183.85","-0.99","-0.08","0.78","2.52","3.76","14.44","17.05","0.0","0.0","18.38"
"20201219","20201218","167","NH-콴텍 국내주식형 고배당기업","12","00","00","03","0","1441.71","-2.08","-0.14","2.7","5.86","13.73","41.2","41.19","0.0","0.0","44.17"
"20201219","20201218","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","01","0","1069.4","1.09","0.1","0.05","1.45","2.98","4.22","5.97","0.0","0.0","6.94"
"20201219","20201218","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","02","0","1105.64","3.18","0.29","0.2","2.58","5.7","9.03","9.46","0.0","0.0","10.56"
"20201219","20201218","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","03","0","1212.18","14.63","1.22","1.4","6.7","13.6","21.54","18.93","0.0","0.0","21.22"
"20201219","20201218","169","NH-콴텍 미국주식형 고배당기업","12","99","00","01","0","1004.65","-1.42","-0.14","0.59","0.72","-2.69","-2.51","-0.39","0.0","0.0","0.47"
"20201219","20201218","169","NH-콴텍 미국주식형 고배당기업","12","99","00","02","0","973.57","-1.94","-0.2","0.51","1.73","0.05","-0.1","-4.01","0.0","0.0","-2.64"
"20201219","20201218","169","NH-콴텍 미국주식형 고배당기업","12","99","00","03","0","813.71","-2.73","-0.33","0.37","4.48","-0.3","-0.64","-20.52","0.0","0.0","-18.63"
"20201219","20201218","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","01","0","991.48","-2.41","-0.24","0.39","0.28","-4.03","-5.86","-2.06","0.0","0.0","-0.85"
"20201219","20201218","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","02","0","1014.88","-3.58","-0.35","0.17","1.26","-1.12","-1.12","-0.45","0.0","0.0","1.49"
"20201219","20201218","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","03","0","1006.81","-6.67","-0.66","-0.2","4.43","6.35","8.44","-2.8","0.0","0.0","0.68"
"20201219","20201218","174","티레이더Robo-ETF형","12","00","00","01","0","1015.29","-0.03","0.0","0.0","0.09","0.43","0.92","1.54","0.0","0.0","1.53"
"20201219","20201218","174","티레이더Robo-ETF형","12","00","00","02","0","1039.43","-0.03","0.0","0.0","0.35","2.08","3.68","4.56","0.0","0.0","3.94"
"20201219","20201218","174","티레이더Robo-ETF형","12","00","00","03","0","1103.86","-0.03","0.0","0.0","0.9","5.74","11.04","12.51","0.0","0.0","10.39"
"20201219","20201218","177","더모우스트 알파로보1","13","99","00","01","0","1061.41","2.07","0.2","0.66","0.36","-5.17","-3.14","0.0","0.0","0.0","6.14"
"20201219","20201218","177","더모우스트 알파로보1","13","99","00","02","0","983.52","2.82","0.29","1.55","-1.52","-9.21","-5.66","0.0","0.0","0.0","-1.65"
"20201219","20201218","177","더모우스트 알파로보1","13","99","00","03","0","957.53","3.35","0.35","1.67","-1.82","-9.98","-3.85","0.0","0.0","0.0","-4.25"
"20201219","20201218","178","AI 국내 주식형 1호","13","00","00","01","0","963.0","-0.47","-0.05","0.22","0.08","-0.07","0.24","0.0","0.0","0.0","-3.7"
"20201219","20201218","178","AI 국내 주식형 1호","13","00","00","02","0","933.81","-0.46","-0.05","0.18","0.23","0.13","0.75","0.0","0.0","0.0","-6.62"
"20201219","20201218","178","AI 국내 주식형 1호","13","00","00","03","0","870.85","-0.38","-0.04","0.31","0.42","-0.02","0.59","0.0","0.0","0.0","-12.92"
"20201219","20201218","181","스마트 베타 2호","13","00","00","01","0","1072.63","11.83","1.12","1.29","1.8","-0.13","8.42","0.0","0.0","0.0","7.26"
"20201219","20201218","181","스마트 베타 2호","13","00","00","02","0","1199.62","17.64","1.49","2.05","5.62","5.19","22.6","0.0","0.0","0.0","19.96"
"20201219","20201218","181","스마트 베타 2호","13","00","00","03","0","1344.97","23.73","1.8","2.72","9.11","10.49","37.98","0.0","0.0","0.0","34.5"
"20201219","20201218","182","LT연금플랜","13","99","00","01","0","1018.49","0.15","0.01","0.67","1.81","1.49","3.18","0.0","0.0","0.0","1.85"
"20201219","20201218","182","LT연금플랜","13","99","00","02","0","1094.92","-0.64","-0.06","1.08","4.03","5.31","9.83","0.0","0.0","0.0","9.49"
"20201219","20201218","182","LT연금플랜","13","99","00","03","0","1145.02","-0.41","-0.04","1.34","5.59","8.48","15.62","0.0","0.0","0.0","14.5"
"20201219","20201218","186","가치투자 시뮬레이터","14","00","00","01","0","1060.8","0.56","0.05","0.06","0.11","1.85","5.07","0.0","0.0","0.0","6.08"
"20201219","20201218","186","가치투자 시뮬레이터","14","00","00","02","0","1102.89","0.37","0.03","0.36","0.5","2.59","8.12","0.0","0.0","0.0","10.29"
"20201219","20201218","186","가치투자 시뮬레이터","14","00","00","03","0","1126.52","2.02","0.18","0.82","0.97","2.91","10.64","0.0","0.0","0.0","12.65"
"20201219","20201218","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","01","0","1054.21","1.12","0.11","1.6","1.15","-1.02","1.22","0.0","0.0","0.0","5.42"
"20201219","20201218","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","02","0","1118.15","2.51","0.22","1.99","2.16","1.52","5.86","0.0","0.0","0.0","11.82"
"20201219","20201218","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","03","0","1092.56","0.93","0.09","2.25","2.15","-0.98","4.82","0.0","0.0","0.0","9.26"
"20201219","20201218","188","스마트 베타 3호","14","00","00","01","0","959.84","4.14","0.43","0.26","0.13","0.97","-3.21","0.0","0.0","0.0","-4.02"
"20201219","20201218","188","스마트 베타 3호","14","00","00","02","0","1103.52","5.94","0.54","0.72","3.19","6.37","6.14","0.0","0.0","0.0","10.35"
"20201219","20201218","188","스마트 베타 3호","14","00","00","03","0","1261.87","7.81","0.62","1.18","6.31","11.65","15.76","0.0","0.0","0.0","26.19"
"20201219","20201218","192","넥스트로보_1","14","00","00","01","0","1126.94","-1.37","-0.12","3.0","4.72","1.84","6.51","0.0","0.0","0.0","12.69"
"20201219","20201218","192","넥스트로보_1","14","00","00","02","0","1214.71","-1.35","-0.11","4.47","7.3","2.83","8.81","0.0","0.0","0.0","21.47"
"20201219","20201218","192","넥스트로보_1","14","00","00","03","0","1281.74","-1.88","-0.15","6.1","10.51","5.69","12.95","0.0","0.0","0.0","28.17"
"20201219","20201218","117","이루다 올웨더","7","00","00","01","0","969.15","-0.07","-0.01","1.13","-0.21","-5.03","-5.74","-5.11","0.0","0.0","-3.08"
"20201219","20201218","193","이루다 올웨더","7","99","00","01","0","969.15","-0.07","-0.01","1.13","-0.21","-5.03","-5.74","-5.11","0.0","0.0","-3.08"
"20201219","20201218","117","이루다 올웨더","7","00","00","02","0","1000.56","0.12","0.01","1.21","0.25","-4.0","-3.34","-4.22","0.0","0.0","0.06"
"20201219","20201218","193","이루다 올웨더","7","99","00","02","0","1000.56","0.12","0.01","1.21","0.25","-4.0","-3.34","-4.22","0.0","0.0","0.06"
"20201219","20201218","117","이루다 올웨더","7","00","00","03","0","1024.1","1.19","0.12","1.44","1.18","-1.69","1.96","-2.18","0.0","0.0","2.41"
"20201219","20201218","193","이루다 올웨더","7","99","00","03","0","1024.1","1.19","0.12","1.44","1.18","-1.69","1.96","-2.18","0.0","0.0","2.41"
"20201219","20201218","194","더모우스트 알파로보2","15","99","00","01","1","925.87","1.46","0.16","0.34","0.57","-6.35","0.0","0.0","0.0","0.0","-7.41"
"20201219","20201218","194","더모우스트 알파로보2","15","99","00","01","2","928.66","1.34","0.14","0.31","0.54","-6.1","0.0","0.0","0.0","0.0","-7.13"
"20201219","20201218","194","더모우스트 알파로보2","15","99","00","01","3","919.99","1.34","0.15","0.34","0.47","-7.08","0.0","0.0","0.0","0.0","-8.0"
"20201219","20201218","194","더모우스트 알파로보2","15","99","00","02","1","966.05","1.05","0.11","1.0","-0.38","-3.2","0.0","0.0","0.0","0.0","-3.4"
"20201219","20201218","194","더모우스트 알파로보2","15","99","00","02","2","972.22","0.92","0.09","0.95","-0.14","-2.73","0.0","0.0","0.0","0.0","-2.78"
"20201219","20201218","194","더모우스트 알파로보2","15","99","00","02","3","966.79","-0.11","-0.01","0.93","-0.91","-3.72","0.0","0.0","0.0","0.0","-3.32"
"20201219","20201218","194","더모우스트 알파로보2","15","99","00","03","1","984.69","5.19","0.53","1.25","1.18","-0.74","0.0","0.0","0.0","0.0","-1.53"
"20201219","20201218","194","더모우스트 알파로보2","15","99","00","03","2","989.7","5.1","0.52","1.14","1.09","-0.21","0.0","0.0","0.0","0.0","-1.03"
"20201219","20201218","194","더모우스트 알파로보2","15","99","00","03","3","981.66","3.91","0.4","1.06","0.69","-1.2","0.0","0.0","0.0","0.0","-1.83"
"20201219","20201218","195","SHAI NEO 글로벌 자산배분","15","99","00","01","1","909.33","4.19","0.46","1.85","-1.25","-7.31","0.0","0.0","0.0","0.0","-9.07"
"20201219","20201218","195","SHAI NEO 글로벌 자산배분","15","99","00","01","2","907.08","4.07","0.45","1.83","-1.32","-7.51","0.0","0.0","0.0","0.0","-9.29"
"20201219","20201218","195","SHAI NEO 글로벌 자산배분","15","99","00","01","3","905.52","4.12","0.46","1.87","-1.29","-7.51","0.0","0.0","0.0","0.0","-9.45"
"20201219","20201218","195","SHAI NEO 글로벌 자산배분","15","99","00","02","1","952.71","4.51","0.48","1.86","1.48","-3.38","0.0","0.0","0.0","0.0","-4.73"
"20201219","20201218","195","SHAI NEO 글로벌 자산배분","15","99","00","02","2","953.3","4.46","0.47","1.83","1.49","-3.37","0.0","0.0","0.0","0.0","-4.67"
"20201219","20201218","195","SHAI NEO 글로벌 자산배분","15","99","00","02","3","949.81","4.28","0.45","1.82","1.45","-3.76","0.0","0.0","0.0","0.0","-5.02"
"20201219","20201218","195","SHAI NEO 글로벌 자산배분","15","99","00","03","1","979.81","4.59","0.47","1.86","2.29","-0.1","0.0","0.0","0.0","0.0","-2.02"
"20201219","20201218","195","SHAI NEO 글로벌 자산배분","15","99","00","03","2","979.88","4.61","0.47","1.87","2.26","-0.08","0.0","0.0","0.0","0.0","-2.01"
"20201219","20201218","195","SHAI NEO 글로벌 자산배분","15","99","00","03","3","977.37","4.39","0.45","1.82","2.14","-0.35","0.0","0.0","0.0","0.0","-2.26"
"20201219","20201218","196","FLAN Evergreen CIS ETF","15","00","00","01","1","1010.59","0.5","0.05","0.35","1.17","0.51","0.0","0.0","0.0","0.0","1.06"
"20201219","20201218","196","FLAN Evergreen CIS ETF","15","00","00","01","2","1011.93","0.64","0.06","0.36","1.09","0.34","0.0","0.0","0.0","0.0","1.19"
"20201219","20201218","196","FLAN Evergreen CIS ETF","15","00","00","01","3","986.35","0.09","0.01","0.28","0.7","-0.45","0.0","0.0","0.0","0.0","-1.37"
"20201219","20201218","196","FLAN Evergreen CIS ETF","15","00","00","02","1","1026.98","2.56","0.25","0.71","1.67","-0.6","0.0","0.0","0.0","0.0","2.7"
"20201219","20201218","196","FLAN Evergreen CIS ETF","15","00","00","02","2","1006.38","2.66","0.27","0.74","1.52","-0.84","0.0","0.0","0.0","0.0","0.64"
"20201219","20201218","196","FLAN Evergreen CIS ETF","15","00","00","02","3","987.78","2.3","0.23","0.69","1.37","-1.43","0.0","0.0","0.0","0.0","-1.22"
"20201219","20201218","196","FLAN Evergreen CIS ETF","15","00","00","03","1","1038.3","3.56","0.34","0.89","1.83","-0.81","0.0","0.0","0.0","0.0","3.83"
"20201219","20201218","196","FLAN Evergreen CIS ETF","15","00","00","03","2","1050.49","3.87","0.37","0.93","1.79","-0.87","0.0","0.0","0.0","0.0","5.05"
"20201219","20201218","196","FLAN Evergreen CIS ETF","15","00","00","03","3","994.52","3.22","0.32","0.85","1.62","-1.47","0.0","0.0","0.0","0.0","-0.55"
"20201219","20201218","200","PASS 코스피200","16","00","00","01","1","985.04","-0.67","-0.07","0.12","0.24","0.0","0.0","0.0","0.0","0.0","-1.5"
"20201219","20201218","200","PASS 코스피200","16","00","00","02","1","976.67","-0.66","-0.07","0.2","0.48","0.0","0.0","0.0","0.0","0.0","-2.33"
"20201219","20201218","200","PASS 코스피200","16","00","00","03","1","966.48","-0.68","-0.07","0.27","0.62","0.0","0.0","0.0","0.0","0.0","-3.35"
"20201219","20201218","201","PASS 미국S&amp;P500","16","00","00","01","1","992.95","-0.47","-0.05","0.42","0.22","0.0","0.0","0.0","0.0","0.0","-0.7"
"20201219","20201218","201","PASS 미국S&amp;P500","16","00","00","02","1","1007.28","0.96","0.1","0.59","0.75","0.0","0.0","0.0","0.0","0.0","0.73"
"20201219","20201218","201","PASS 미국S&amp;P500","16","00","00","03","1","1023.84","2.98","0.29","0.81","1.49","0.0","0.0","0.0","0.0","0.0","2.38"
"20201219","20201218","202","FLAN Evergreen2 ETF","16","00","00","01","1","1008.87","0.5","0.05","0.35","1.17","0.0","0.0","0.0","0.0","0.0","0.89"
"20201219","20201218","202","FLAN Evergreen2 ETF","16","00","00","01","2","1007.57","0.63","0.06","0.36","1.07","0.0","0.0","0.0","0.0","0.0","0.76"
"20201219","20201218","202","FLAN Evergreen2 ETF","16","00","00","01","3","1002.27","0.09","0.01","0.27","0.73","0.0","0.0","0.0","0.0","0.0","0.23"
"20201219","20201218","202","FLAN Evergreen2 ETF","16","00","00","02","1","1007.39","2.56","0.25","0.72","1.7","0.0","0.0","0.0","0.0","0.0","0.74"
"20201219","20201218","202","FLAN Evergreen2 ETF","16","00","00","02","2","1005.63","2.65","0.26","0.73","1.58","0.0","0.0","0.0","0.0","0.0","0.56"
"20201219","20201218","202","FLAN Evergreen2 ETF","16","00","00","02","3","1000.59","2.3","0.23","0.68","1.2","0.0","0.0","0.0","0.0","0.0","0.06"
"20201219","20201218","202","FLAN Evergreen2 ETF","16","00","00","03","1","1006.17","3.54","0.35","0.89","1.89","0.0","0.0","0.0","0.0","0.0","0.62"
"20201219","20201218","202","FLAN Evergreen2 ETF","16","00","00","03","2","1004.38","3.87","0.39","0.97","1.78","0.0","0.0","0.0","0.0","0.0","0.44"
"20201219","20201218","202","FLAN Evergreen2 ETF","16","00","00","03","3","999.81","3.22","0.32","0.86","1.36","0.0","0.0","0.0","0.0","0.0","-0.02"
