"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201021","20201020","114","한화 글로벌 자산배분","6","00","00","03","0","1083.65","-4.45","-0.41","-0.62","-0.81","3.21","9.67","2.65","0.0","0.0","8.36"
"20201021","20201020","117","이루다 올웨더","7","00","00","01","0","1036.06","0.35","0.03","0.2","-0.24","0.18","1.19","1.78","0.0","0.0","3.61"
"20201021","20201020","117","이루다 올웨더","7","00","00","02","0","1061.05","-0.45","-0.04","0.31","-0.47","0.69","4.04","2.85","0.0","0.0","6.11"
"20201021","20201020","117","이루다 올웨더","7","00","00","03","0","1043.96","-0.69","-0.07","0.36","-0.56","1.21","6.48","1.81","0.0","0.0","4.4"
"20201021","20201020","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1043.89","-2.77","-0.26","-0.63","-0.16","4.95","7.81","5.12","0.0","0.0","4.39"
"20201021","20201020","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1061.14","-4.81","-0.45","-1.06","-0.34","8.33","14.53","7.87","0.0","0.0","6.11"
"20201021","20201020","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1113.5","-9.57","-0.85","-2.28","-0.73","16.88","35.71","17.92","0.0","0.0","11.35"
"20201021","20201020","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1260.71","4.0","0.32","-0.36","1.09","5.74","15.56","21.16","0.0","0.0","26.07"
"20201021","20201020","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1446.15","7.61","0.53","-0.66","1.72","9.78","27.42","36.45","0.0","0.0","44.62"
"20201021","20201020","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1992.24","20.02","1.02","-1.25","3.31","18.82","58.93","79.72","0.0","0.0","99.22"
"20201021","20201020","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1153.14","7.55","0.66","-0.16","0.58","6.43","11.87","9.21","0.0","0.0","15.31"
"20201021","20201020","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1233.5","13.67","1.12","-0.28","0.94","10.52","19.73","14.06","0.0","0.0","23.35"
"20201021","20201020","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1440.05","30.86","2.19","-0.58","1.79","21.0","41.15","25.03","0.0","0.0","44.0"
"20201021","20201020","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1117.26","-4.41","-0.39","-0.31","-1.9","-4.82","6.02","1.39","0.0","0.0","11.73"
"20201021","20201020","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1059.31","-2.9","-0.27","-0.19","-1.74","-4.64","15.09","-1.76","0.0","0.0","5.93"
"20201021","20201020","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","970.3","-1.35","-0.14","-0.28","-2.23","-4.3","40.46","-8.4","0.0","0.0","-2.97"
"20201021","20201020","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1148.81","-4.55","-0.39","-0.31","-0.74","-2.74","7.78","4.56","0.0","0.0","14.88"
"20201021","20201020","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1110.62","-2.99","-0.27","-0.27","0.05","-1.19","15.89","2.66","0.0","0.0","11.06"
"20201021","20201020","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1069.86","-1.76","-0.16","-0.3","1.96","0.54","42.75","0.97","0.0","0.0","6.99"
"20201021","20201020","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1147.06","-5.58","-0.48","-0.37","-1.17","-4.9","7.89","4.74","0.0","0.0","14.71"
"20201021","20201020","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1121.98","-5.25","-0.47","-0.3","-0.69","-4.08","17.07","3.96","0.0","0.0","12.2"
"20201021","20201020","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1091.82","-5.27","-0.48","-0.5","0.33","-3.9","48.49","3.86","0.0","0.0","9.18"
"20201021","20201020","124","대신로보밸런스[ACT형]","7","00","00","01","0","1098.89","1.89","0.17","-0.34","-0.42","1.48","8.46","6.17","0.0","0.0","9.89"
"20201021","20201020","124","대신로보밸런스[ACT형]","7","00","00","02","0","1118.22","2.48","0.22","-0.6","-0.63","2.55","12.49","7.97","0.0","0.0","11.82"
"20201021","20201020","124","대신로보밸런스[ACT형]","7","00","00","03","0","1113.53","2.83","0.25","-0.81","-0.83","2.92","13.66","7.82","0.0","0.0","11.35"
"20201021","20201020","126","이루다 알파","8","00","00","01","0","1112.58","0.69","0.06","-0.54","-0.74","2.4","6.93","3.28","6.62","7.2","11.26"
"20201021","20201020","184","이루다 알파","8","99","00","01","0","1112.58","0.69","0.06","-0.54","-0.74","2.4","6.93","3.28","6.62","7.2","11.26"
"20201021","20201020","126","이루다 알파","8","00","00","02","0","1107.11","1.29","0.12","-1.04","-0.97","4.36","11.3","5.52","8.67","5.91","10.71"
"20201021","20201020","184","이루다 알파","8","99","00","02","0","1107.11","1.29","0.12","-1.04","-0.97","4.36","11.3","5.52","8.67","5.91","10.71"
"20201021","20201020","126","이루다 알파","8","00","00","03","0","1126.08","2.1","0.19","-1.4","-1.6","6.6","17.58","7.2","8.25","3.2","12.61"
"20201021","20201020","184","이루다 알파","8","99","00","03","0","1126.08","2.1","0.19","-1.4","-1.6","6.6","17.58","7.2","8.25","3.2","12.61"
"20201021","20201020","127","삼성POP Core포커스","9","99","00","01","0","1120.46","-3.75","-0.33","1.28","1.0","2.36","11.34","9.2","0.0","0.0","12.05"
"20201021","20201020","127","삼성POP Core포커스","9","99","00","02","0","1203.02","-6.79","-0.56","2.02","1.61","3.69","19.97","16.12","0.0","0.0","20.3"
"20201021","20201020","127","삼성POP Core포커스","9","99","00","03","0","1213.89","-6.97","-0.57","2.1","1.8","4.29","22.38","17.07","0.0","0.0","21.39"
"20201021","20201020","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1007.47","-2.79","-0.28","-0.91","-2.05","0.67","4.15","2.6","0.0","0.0","0.75"
"20201021","20201020","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1029.34","-7.71","-0.74","-2.5","-5.31","2.01","10.18","5.14","0.0","0.0","2.93"
"20201021","20201020","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1031.73","-17.1","-1.63","-5.45","-10.98","3.18","18.43","5.45","0.0","0.0","3.17"
"20201021","20201020","151","스마트 베타 1호","12","00","00","01","0","917.89","-0.03","0.0","-0.34","0.33","-0.99","-4.25","0.0","0.0","0.0","-8.21"
"20201021","20201020","151","스마트 베타 1호","12","00","00","02","0","895.25","0.13","0.01","-0.65","0.27","-1.8","-6.0","0.0","0.0","0.0","-10.48"
"20201021","20201020","151","스마트 베타 1호","12","00","00","03","0","857.33","-0.14","-0.02","-0.78","0.25","-2.35","-8.62","0.0","0.0","0.0","-14.27"
"20201021","20201020","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","989.61","2.1","0.21","-1.07","-2.53","-1.59","3.14","0.0","0.0","0.0","-1.04"
"20201021","20201020","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","979.85","3.51","0.36","-1.84","-3.63","0.01","6.77","0.0","0.0","0.0","-2.02"
"20201021","20201020","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","969.28","6.87","0.71","-3.68","-6.76","2.97","18.76","0.0","0.0","0.0","-3.07"
"20201021","20201020","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","975.84","2.41","0.25","-0.19","0.18","1.39","3.74","0.0","0.0","0.0","-2.42"
"20201021","20201020","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","951.24","4.14","0.44","-0.39","0.3","2.19","6.03","0.0","0.0","0.0","-4.88"
"20201021","20201020","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","887.7","8.54","0.97","-0.76","0.6","4.91","13.78","0.0","0.0","0.0","-11.23"
